#NTIMES: 108
#TIMES[d]: 2.037028e+00 2.112455e+00 2.190675e+00 2.271792e+00 2.355913e+00 2.443148e+00 2.533613e+00 2.627428e+00 2.724717e+00 2.825608e+00 2.930235e+00 3.038736e+00 3.151255e+00 3.267940e+00 3.388946e+00 3.514432e+00 3.644565e+00 3.779516e+00 3.919465e+00 4.064595e+00 4.215100e+00 4.371177e+00 4.533034e+00 4.700883e+00 4.874948e+00 5.055458e+00 5.242653e+00 5.436778e+00 5.638092e+00 5.846861e+00 6.063359e+00 6.287873e+00 6.520702e+00 6.762152e+00 7.012541e+00 7.272203e+00 7.541479e+00 7.820726e+00 8.110313e+00 8.410623e+00 8.722052e+00 9.045013e+00 9.379933e+00 9.727255e+00 1.008744e+01 1.046096e+01 1.084831e+01 1.125000e+01 1.166656e+01 1.209856e+01 1.254655e+01 1.301112e+01 1.349289e+01 1.399251e+01 1.451063e+01 1.504793e+01 1.560513e+01 1.618296e+01 1.678218e+01 1.740360e+01 1.804802e+01 1.871630e+01 1.940933e+01 2.012802e+01 2.087333e+01 2.164623e+01 2.244774e+01 2.327894e+01 2.414092e+01 2.503481e+01 2.596181e+01 2.692312e+01 2.792004e+01 2.895387e+01 3.002597e+01 3.113778e+01 3.229075e+01 3.348642e+01 3.472636e+01 3.601222e+01 3.734568e+01 3.872852e+01 4.016256e+01 4.164970e+01 4.319192e+01 4.479123e+01 4.644977e+01 4.816972e+01 4.995336e+01 5.180304e+01 5.372120e+01 5.571040e+01 5.777325e+01 5.991249e+01 6.213094e+01 6.443153e+01 6.681731e+01 6.929144e+01 7.185717e+01 7.451791e+01 7.727716e+01 8.013859e+01 8.310597e+01 8.618323e+01 8.937444e+01 9.268381e+01 9.611572e+01 9.967470e+01 
#
#TIME: 2.037028e+00 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
7.125310e+03 1.587115e+04 1.917820e-12 9.836982e+10 3.739767e+10 
7.575635e+03 1.455287e+04 1.766555e-12 7.812484e+10 3.455961e+10 
8.054419e+03 1.318805e+04 1.596854e-12 6.337719e+10 3.142334e+10 
8.563463e+03 1.186383e+04 1.368475e-12 5.301279e+10 2.732205e+10 
9.105475e+03 1.062018e+04 1.061288e-12 3.945335e+10 2.182694e+10 
9.611971e+03 9.600624e+03 8.807448e-13 3.039820e+10 1.889398e+10 
1.001075e+04 8.829611e+03 8.135885e-13 2.734639e+10 1.830081e+10 
1.035413e+04 8.173178e+03 7.078708e-13 2.273384e+10 1.707722e+10 
1.071873e+04 7.508264e+03 6.111339e-13 1.807591e+10 1.627980e+10 
1.109526e+04 6.837041e+03 5.878280e-13 1.630667e+10 1.708718e+10 
1.142152e+04 6.215629e+03 7.879588e-13 1.426921e+10 2.416072e+10 
1.165575e+04 5.719954e+03 9.936897e-13 1.034562e+10 3.119907e+10 
1.180634e+04 5.373914e+03 1.045598e-12 8.633194e+09 3.315350e+10 
1.190922e+04 5.214956e+03 9.832662e-13 7.715621e+09 3.138676e+10 
1.198841e+04 5.127529e+03 8.301005e-13 6.381715e+09 2.653906e+10 
1.205647e+04 5.084635e+03 7.026474e-13 5.355335e+09 2.249147e+10 
1.212064e+04 5.020709e+03 6.235408e-13 4.694877e+09 2.002587e+10 
1.218540e+04 4.963494e+03 5.623692e-13 4.207788e+09 1.803695e+10 
1.225395e+04 4.879651e+03 5.288572e-13 3.890386e+09 1.704770e+10 
1.233084e+04 4.800537e+03 5.981659e-13 4.278779e+09 1.928952e+10 
1.244353e+04 4.649882e+03 6.199741e-13 4.274966e+09 1.999074e+10 
1.267901e+04 4.629220e+03 3.157122e-13 2.182010e+09 1.024363e+10 
1.305675e+04 4.561744e+03 2.068773e-13 1.399121e+09 6.745071e+09 
1.350389e+04 4.471031e+03 1.480025e-13 9.619936e+08 4.855755e+09 
1.398480e+04 4.402887e+03 1.069390e-13 6.600951e+08 3.525581e+09 
1.448732e+04 4.329292e+03 8.013464e-14 4.575083e+08 2.667120e+09 
1.499069e+04 4.254758e+03 6.800658e-14 3.507293e+08 2.296437e+09 
1.547181e+04 4.201220e+03 5.794073e-14 2.660669e+08 1.999115e+09 
1.592644e+04 4.140208e+03 4.778678e-14 1.948659e+08 1.689640e+09 
1.636833e+04 4.128253e+03 4.184567e-14 1.521775e+08 1.528234e+09 
1.680466e+04 4.086245e+03 4.008888e-14 1.236430e+08 1.514632e+09 
1.723140e+04 4.059085e+03 3.866405e-14 9.679288e+07 1.510096e+09 
1.765772e+04 4.003341e+03 3.501551e-14 7.557281e+07 1.410119e+09 
1.812132e+04 3.977557e+03 3.230228e-14 5.986949e+07 1.336617e+09 
1.871331e+04 3.876322e+03 2.692060e-14 3.948959e+07 1.141137e+09 
1.961604e+04 3.744844e+03 1.046216e-14 1.207229e+07 4.514089e+08 
2.081222e+04 3.683521e+03 4.570570e-15 4.241955e+06 1.985241e+08 
2.212756e+04 3.541504e+03 2.291416e-15 1.779897e+06 9.989069e+07 
2.352604e+04 3.330289e+03 1.124896e-15 4.685573e+05 4.910205e+07 
2.501290e+04 3.278946e+03 6.510581e-16 1.846888e+05 2.839201e+07 
2.659373e+04 3.112974e+03 3.299642e-16 3.301721e+04 1.439950e+07 
2.827472e+04 2.980531e+03 1.441680e-16 1.371512e+04 6.292015e+06 
3.003347e+04 3.001930e+03 6.920373e-17 1.222146e+04 3.025017e+06 
3.173513e+04 2.791491e+03 4.493756e-17 2.931108e+03 1.964181e+06 
3.324450e+04 2.814061e+03 3.141486e-17 2.485490e+03 1.370323e+06 
3.456401e+04 2.839083e+03 2.040573e-17 2.130566e+03 8.907877e+05 
3.575519e+04 2.867208e+03 1.272690e-17 1.902097e+03 5.549284e+05 
3.688039e+04 2.896296e+03 7.918273e-18 1.768116e+03 3.455134e+05 
3.798804e+04 2.924089e+03 5.035673e-18 1.682384e+03 2.200660e+05 
3.910117e+04 2.949300e+03 3.276580e-18 1.606073e+03 1.429496e+05 
4.022485e+04 2.972889e+03 2.153545e-18 1.529017e+03 9.403808e+04 
4.136251e+04 2.995724e+03 1.425100e-18 1.453456e+03 6.212220e+04 
4.251989e+04 3.020556e+03 9.445423e-19 1.399562e+03 4.114182e+04 
4.370225e+04 3.051182e+03 6.272961e-19 1.396532e+03 2.738648e+04 
4.491318e+04 3.089943e+03 4.166209e-19 1.453773e+03 1.818695e+04 
4.615537e+04 3.138141e+03 2.767608e-19 1.567963e+03 1.207434e+04 
4.743001e+04 3.196164e+03 1.838460e-19 1.698817e+03 8.026050e+03 
4.873699e+04 3.262610e+03 1.222860e-19 1.748195e+03 5.334195e+03 
5.007561e+04 3.336870e+03 8.140814e-20 1.592412e+03 3.552461e+03 
5.144454e+04 3.418125e+03 5.434759e-20 1.247458e+03 2.369137e+03 
5.284239e+04 3.505608e+03 3.633595e-20 8.882654e+02 1.585242e+03 
5.426701e+04 3.598674e+03 2.440882e-20 6.269923e+02 1.065267e+03 
5.571625e+04 3.697934e+03 1.642432e-20 4.728798e+02 7.169580e+02 
5.718639e+04 3.804011e+03 1.112927e-20 3.868642e+02 4.854199e+02 
5.867295e+04 3.932095e+03 7.556159e-21 3.056683e+02 3.294550e+02 
6.016784e+04 4.355713e+03 5.190378e-21 2.233728e+02 2.265857e+02 
6.166111e+04 5.561933e+03 3.578330e-21 1.557953e+02 1.561814e+02 
6.313735e+04 5.633567e+03 2.514808e-21 1.097068e+02 1.097397e+02 
6.457821e+04 5.712906e+03 1.782436e-21 7.787391e+01 7.778884e+01 
6.596028e+04 5.794189e+03 1.300531e-21 5.692469e+01 5.670134e+01 
6.725801e+04 5.878273e+03 9.653040e-22 4.241947e+01 4.205365e+01 
6.844609e+04 6.050729e+03 5.742553e-22 2.600538e+01 2.501498e+01 
6.926341e+04 6.085623e+03 5.282829e-22 2.422685e+01 2.308531e+01 
6.964660e+04 6.112038e+03 4.980655e-22 2.310370e+01 2.169956e+01 
6.983908e+04 6.126226e+03 4.835916e-22 2.258220e+01 2.113173e+01 
6.993554e+04 6.141912e+03 4.685614e-22 2.205918e+01 2.045389e+01 
6.998302e+04 6.525044e+03 3.320484e-22 1.938753e+01 1.448321e+01 
6.999912e+04 6.737980e+03 3.152192e-22 1.972280e+01 1.375429e+01 
#
#TIME: 7.012541e+00 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.242332e+02 3.299231e+04 1.309169e-11 6.150976e+11 1.481425e+11 
8.515108e+02 3.412793e+04 2.656414e-11 1.253356e+12 3.011096e+11 
8.638199e+02 3.429245e+04 2.051100e-11 9.820885e+11 2.317701e+11 
8.922215e+02 3.456659e+04 1.765350e-11 8.590848e+11 1.996380e+11 
9.416122e+02 3.498760e+04 1.390767e-11 6.956534e+11 1.574118e+11 
1.002576e+03 3.544241e+04 1.421700e-11 7.234715e+11 1.610255e+11 
1.065938e+03 3.595985e+04 1.419435e-11 7.346148e+11 1.607194e+11 
1.133306e+03 3.650065e+04 1.417474e-11 7.458745e+11 1.604017e+11 
1.204932e+03 3.709643e+04 1.428087e-11 7.631535e+11 1.616144e+11 
1.281084e+03 3.770731e+04 1.490214e-11 8.068206e+11 1.686472e+11 
1.362050e+03 3.844991e+04 1.574300e-11 8.610366e+11 1.784348e+11 
1.448132e+03 3.929131e+04 1.637503e-11 9.041324e+11 1.854649e+11 
1.539655e+03 4.021093e+04 1.659597e-11 9.243726e+11 1.880375e+11 
1.636962e+03 4.113058e+04 1.677067e-11 9.407351e+11 1.896539e+11 
1.740419e+03 4.207615e+04 1.671224e-11 9.439392e+11 1.897781e+11 
1.850415e+03 4.300369e+04 1.617617e-11 9.215514e+11 1.844164e+11 
1.967362e+03 4.392563e+04 1.596824e-11 9.195240e+11 1.822493e+11 
2.091700e+03 4.476221e+04 1.557146e-11 9.090163e+11 1.793828e+11 
2.223897e+03 4.551581e+04 1.527147e-11 9.058934e+11 1.774916e+11 
2.364448e+03 4.601970e+04 1.476544e-11 8.901218e+11 1.743098e+11 
2.513883e+03 4.619975e+04 1.406762e-11 8.623046e+11 1.702196e+11 
2.672762e+03 4.587126e+04 1.304451e-11 8.148854e+11 1.640017e+11 
2.841682e+03 4.489920e+04 1.160593e-11 7.474859e+11 1.556845e+11 
3.021278e+03 4.328470e+04 9.824808e-12 6.717769e+11 1.462672e+11 
3.212225e+03 4.120992e+04 7.469839e-12 5.617191e+11 1.284597e+11 
3.415240e+03 3.886041e+04 5.908324e-12 4.847968e+11 1.183840e+11 
3.631085e+03 3.609879e+04 6.322383e-12 5.270651e+11 1.408030e+11 
3.860572e+03 3.278033e+04 6.432966e-12 5.290813e+11 1.479792e+11 
4.104562e+03 2.981961e+04 3.404664e-12 2.759409e+11 7.610356e+10 
4.363973e+03 2.771740e+04 2.821432e-12 2.226996e+11 5.986443e+10 
4.639779e+03 2.584202e+04 2.697559e-12 2.061501e+11 5.501295e+10 
4.933016e+03 2.396168e+04 2.621412e-12 1.920950e+11 5.203561e+10 
5.244785e+03 2.217114e+04 2.501559e-12 1.696012e+11 4.891704e+10 
5.576259e+03 2.060348e+04 2.345185e-12 1.441109e+11 4.565553e+10 
5.928682e+03 1.924555e+04 2.223512e-12 1.288211e+11 4.308293e+10 
6.303378e+03 1.799680e+04 2.047790e-12 1.156175e+11 3.969198e+10 
6.701756e+03 1.679218e+04 1.857884e-12 1.014318e+11 3.612401e+10 
7.125310e+03 1.556130e+04 1.719635e-12 8.611161e+10 3.349298e+10 
7.575635e+03 1.423907e+04 1.584002e-12 6.779229e+10 3.100892e+10 
8.054419e+03 1.291196e+04 1.431837e-12 5.642407e+10 2.820625e+10 
8.563463e+03 1.161566e+04 1.227059e-12 4.732308e+10 2.451756e+10 
9.105475e+03 1.041857e+04 9.516156e-13 3.489626e+10 1.948925e+10 
9.611971e+03 9.424465e+03 7.897298e-13 2.699919e+10 1.692050e+10 
1.001075e+04 8.661976e+03 7.295134e-13 2.429224e+10 1.641229e+10 
1.035413e+04 8.016336e+03 6.347204e-13 1.990450e+10 1.531624e+10 
1.071873e+04 7.379442e+03 5.479802e-13 1.585897e+10 1.459800e+10 
1.109526e+04 6.733604e+03 5.270827e-13 1.429985e+10 1.531963e+10 
1.142152e+04 6.129089e+03 7.065322e-13 1.207954e+10 2.166473e+10 
1.165575e+04 5.691993e+03 8.910032e-13 9.027028e+09 2.795876e+10 
1.180634e+04 5.356950e+03 9.375470e-13 7.711575e+09 2.970980e+10 
1.190922e+04 5.187062e+03 8.816568e-13 6.894122e+09 2.814233e+10 
1.198841e+04 5.086869e+03 7.443191e-13 5.718501e+09 2.374904e+10 
1.205647e+04 5.025890e+03 6.300368e-13 4.790200e+09 2.020175e+10 
1.212064e+04 4.982600e+03 5.591050e-13 4.209695e+09 1.791599e+10 
1.218540e+04 4.942163e+03 5.042548e-13 3.756749e+09 1.616329e+10 
1.225395e+04 4.904113e+03 4.742058e-13 3.500379e+09 1.521803e+10 
1.233084e+04 4.806355e+03 5.363522e-13 3.840116e+09 1.729404e+10 
1.244353e+04 4.671288e+03 5.559068e-13 3.816476e+09 1.798444e+10 
1.267901e+04 4.650298e+03 2.830869e-13 1.951842e+09 9.184347e+09 
1.305675e+04 4.577184e+03 1.854989e-13 1.263247e+09 6.052749e+09 
1.350389e+04 4.474619e+03 1.327081e-13 8.661816e+08 4.352155e+09 
1.398480e+04 4.404843e+03 9.588807e-14 5.961933e+08 3.163628e+09 
1.448732e+04 4.334789e+03 7.185363e-14 4.156075e+08 2.397422e+09 
1.499069e+04 4.267287e+03 6.097887e-14 3.191678e+08 2.063162e+09 
1.547181e+04 4.257995e+03 5.195322e-14 2.492262e+08 1.792404e+09 
1.592644e+04 4.217681e+03 4.284856e-14 1.856164e+08 1.514554e+09 
1.636833e+04 4.149617e+03 3.752140e-14 1.375438e+08 1.370258e+09 
1.680466e+04 4.106718e+03 3.594615e-14 1.150448e+08 1.358772e+09 
1.723140e+04 4.079039e+03 3.466856e-14 9.176433e+07 1.354766e+09 
1.765772e+04 3.983172e+03 3.139706e-14 6.426519e+07 1.265726e+09 
1.812132e+04 3.931980e+03 2.896421e-14 5.173082e+07 1.198687e+09 
1.871331e+04 3.893297e+03 2.413866e-14 3.602637e+07 1.022556e+09 
1.961604e+04 3.787026e+03 9.381017e-15 1.357930e+07 4.050300e+08 
2.081222e+04 3.619300e+03 4.098254e-15 3.673878e+06 1.784029e+08 
2.212756e+04 3.478744e+03 2.054625e-15 1.380688e+06 8.957606e+07 
2.352604e+04 3.430688e+03 1.008651e-15 5.139843e+05 4.399199e+07 
2.501290e+04 3.202288e+03 5.837787e-16 1.439581e+05 2.552027e+07 
2.659373e+04 2.977345e+03 2.958661e-16 3.303620e+04 1.291324e+07 
2.827472e+04 3.113309e+03 1.292699e-16 1.429309e+04 5.645553e+06 
3.003347e+04 2.771301e+03 6.205231e-17 3.694330e+03 2.713083e+06 
3.173513e+04 2.802337e+03 4.029378e-17 2.821457e+03 1.757933e+06 
3.324450e+04 2.823993e+03 2.816849e-17 2.424103e+03 1.228734e+06 
3.456401e+04 2.848890e+03 1.829703e-17 2.109625e+03 7.987730e+05 
3.575519e+04 2.877215e+03 1.141172e-17 1.908222e+03 4.983051e+05 
3.688039e+04 2.906467e+03 7.100009e-18 1.788504e+03 3.101500e+05 
3.798804e+04 2.934257e+03 4.515294e-18 1.707843e+03 1.972375e+05 
3.910117e+04 2.959550e+03 2.937983e-18 1.633716e+03 1.282210e+05 
4.022485e+04 2.982961e+03 1.931000e-18 1.553614e+03 8.426589e+04 
4.136251e+04 3.005941e+03 1.277832e-18 1.477420e+03 5.577605e+04 
4.251989e+04 3.031981e+03 8.469346e-19 1.432244e+03 3.693157e+04 
4.370225e+04 3.063915e+03 5.624722e-19 1.437141e+03 2.460293e+04 
4.491318e+04 3.104520e+03 3.735679e-19 1.504605e+03 1.629461e+04 
4.615537e+04 3.154711e+03 2.481607e-19 1.622736e+03 1.082980e+04 
4.743001e+04 3.214596e+03 1.648476e-19 1.737677e+03 7.186144e+03 
4.873699e+04 3.282833e+03 1.096491e-19 1.736372e+03 4.779717e+03 
5.007561e+04 3.358938e+03 7.299554e-20 1.514071e+03 3.189424e+03 
5.144454e+04 3.441912e+03 4.873138e-20 1.145058e+03 2.127981e+03 
5.284239e+04 3.530670e+03 3.258104e-20 8.057402e+02 1.422785e+03 
5.426701e+04 3.625241e+03 2.188644e-20 5.747066e+02 9.545095e+02 
5.571625e+04 3.726542e+03 1.472705e-20 4.451778e+02 6.428484e+02 
5.718639e+04 3.836877e+03 9.979184e-21 3.653938e+02 4.356722e+02 
5.867295e+04 3.982388e+03 6.775316e-21 2.811558e+02 2.959433e+02 
6.016784e+04 5.435948e+03 4.654011e-21 2.011218e+02 2.034338e+02 
6.166111e+04 5.586517e+03 3.208551e-21 1.397978e+02 1.400932e+02 
6.313735e+04 5.660192e+03 2.254931e-21 9.842165e+01 9.841261e+01 
6.457821e+04 5.742241e+03 1.598241e-21 6.986472e+01 6.971180e+01 
6.596028e+04 5.825248e+03 1.166136e-21 5.109730e+01 5.086808e+01 
6.725801e+04 5.911957e+03 8.655508e-22 3.814224e+01 3.777931e+01 
6.844609e+04 6.097726e+03 5.149125e-22 2.373160e+01 2.250853e+01 
6.926341e+04 6.138397e+03 4.736909e-22 2.224836e+01 2.064716e+01 
6.964660e+04 6.169428e+03 4.465961e-22 2.133426e+01 1.948263e+01 
6.983908e+04 6.187446e+03 4.336179e-22 2.093123e+01 1.891590e+01 
6.993554e+04 6.208386e+03 4.201409e-22 2.053648e+01 1.833915e+01 
6.998302e+04 7.177048e+03 2.977349e-22 1.990845e+01 1.299033e+01 
6.999912e+04 7.458967e+03 2.826449e-22 1.927706e+01 1.233642e+01 
#
#TIME: 7.272203e+00 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.242332e+02 3.264125e+04 1.173881e-11 5.487926e+11 1.328091e+11 
8.515108e+02 3.372032e+04 2.381903e-11 1.119207e+12 2.692596e+11 
8.638199e+02 3.389413e+04 1.839142e-11 8.743969e+11 2.078893e+11 
8.922215e+02 3.412849e+04 1.582921e-11 7.630492e+11 1.791673e+11 
9.416122e+02 3.448759e+04 1.247047e-11 6.146607e+11 1.411145e+11 
1.002576e+03 3.492524e+04 1.274783e-11 6.378876e+11 1.442969e+11 
1.065938e+03 3.539616e+04 1.272752e-11 6.488878e+11 1.440724e+11 
1.133306e+03 3.595878e+04 1.270994e-11 6.603024e+11 1.438655e+11 
1.204932e+03 3.654070e+04 1.280510e-11 6.775947e+11 1.449875e+11 
1.281084e+03 3.717084e+04 1.336217e-11 7.168997e+11 1.512062e+11 
1.362050e+03 3.786346e+04 1.411614e-11 7.665395e+11 1.598107e+11 
1.448132e+03 3.866335e+04 1.468285e-11 8.060133e+11 1.661029e+11 
1.539655e+03 3.948256e+04 1.488096e-11 8.249662e+11 1.684113e+11 
1.636962e+03 4.034776e+04 1.503761e-11 8.399372e+11 1.703410e+11 
1.740419e+03 4.123347e+04 1.498522e-11 8.425031e+11 1.702081e+11 
1.850415e+03 4.209599e+04 1.450455e-11 8.215388e+11 1.657259e+11 
1.967362e+03 4.292778e+04 1.431810e-11 8.178574e+11 1.636024e+11 
2.091700e+03 4.371498e+04 1.396232e-11 8.061638e+11 1.607737e+11 
2.223897e+03 4.441795e+04 1.369333e-11 8.012177e+11 1.591023e+11 
2.364448e+03 4.489923e+04 1.323960e-11 7.861858e+11 1.562549e+11 
2.513883e+03 4.502132e+04 1.261389e-11 7.611092e+11 1.524851e+11 
2.672762e+03 4.468989e+04 1.169650e-11 7.204318e+11 1.471544e+11 
2.841682e+03 4.375251e+04 1.040659e-11 6.636234e+11 1.395326e+11 
3.021278e+03 4.218561e+04 8.809523e-12 5.984267e+11 1.310100e+11 
3.212225e+03 4.017013e+04 6.697915e-12 4.992041e+11 1.151344e+11 
3.415240e+03 3.788330e+04 5.297764e-12 4.271721e+11 1.061595e+11 
3.631085e+03 3.519131e+04 5.669035e-12 4.651577e+11 1.263115e+11 
3.860572e+03 3.201647e+04 5.768190e-12 4.711576e+11 1.326987e+11 
4.104562e+03 2.921559e+04 3.052830e-12 2.465361e+11 6.831222e+10 
4.363973e+03 2.721003e+04 2.529869e-12 1.988252e+11 5.366368e+10 
4.639779e+03 2.538469e+04 2.418797e-12 1.837752e+11 4.924215e+10 
4.933016e+03 2.356347e+04 2.350518e-12 1.706518e+11 4.661940e+10 
5.244785e+03 2.183336e+04 2.243051e-12 1.498827e+11 4.383815e+10 
5.576259e+03 2.031866e+04 2.102836e-12 1.277253e+11 4.082856e+10 
5.928682e+03 1.897919e+04 1.993737e-12 1.149106e+11 3.864831e+10 
6.303378e+03 1.773134e+04 1.836174e-12 1.032409e+11 3.559312e+10 
6.701756e+03 1.650723e+04 1.665893e-12 8.987338e+10 3.233272e+10 
7.125310e+03 1.524817e+04 1.541930e-12 7.514226e+10 3.001009e+10 
7.575635e+03 1.394400e+04 1.420313e-12 5.912596e+10 2.775816e+10 
8.054419e+03 1.265784e+04 1.283873e-12 5.034068e+10 2.529802e+10 
8.563463e+03 1.139230e+04 1.100256e-12 4.223740e+10 2.193339e+10 
9.105475e+03 1.021813e+04 8.532768e-13 3.082940e+10 1.757038e+10 
9.611971e+03 9.250735e+03 7.081200e-13 2.404399e+10 1.516539e+10 
1.001075e+04 8.503080e+03 6.541263e-13 2.153796e+10 1.471116e+10 
1.035413e+04 7.862168e+03 5.691291e-13 1.735041e+10 1.373688e+10 
1.071873e+04 7.230755e+03 4.913525e-13 1.389190e+10 1.308883e+10 
1.109526e+04 6.621130e+03 4.726145e-13 1.241731e+10 1.373175e+10 
1.142152e+04 6.058135e+03 6.335200e-13 1.035752e+10 1.942951e+10 
1.165575e+04 5.629085e+03 7.989280e-13 7.912557e+09 2.514300e+10 
1.180634e+04 5.304686e+03 8.406620e-13 6.866506e+09 2.665766e+10 
1.190922e+04 5.149522e+03 7.905474e-13 6.176652e+09 2.519696e+10 
1.198841e+04 5.056888e+03 6.674020e-13 5.117938e+09 2.133171e+10 
1.205647e+04 5.001232e+03 5.649295e-13 4.281152e+09 1.807523e+10 
1.212064e+04 4.961266e+03 5.013277e-13 3.765643e+09 1.605554e+10 
1.218540e+04 4.924777e+03 4.521457e-13 3.360336e+09 1.456319e+10 
1.225395e+04 4.851186e+03 4.252019e-13 3.126910e+09 1.363182e+10 
1.233084e+04 4.788899e+03 4.809262e-13 3.445521e+09 1.546176e+10 
1.244353e+04 4.682766e+03 4.984600e-13 3.443958e+09 1.613165e+10 
1.267901e+04 4.628936e+03 2.538331e-13 1.769839e+09 8.233497e+09 
1.305675e+04 4.567894e+03 1.663297e-13 1.139482e+09 5.419841e+09 
1.350389e+04 4.482096e+03 1.189942e-13 7.825003e+08 3.896282e+09 
1.398480e+04 4.424947e+03 8.597911e-14 5.344429e+08 2.835377e+09 
1.448732e+04 4.378191e+03 6.442836e-14 3.799151e+08 2.147337e+09 
1.499069e+04 4.297876e+03 5.467739e-14 2.923024e+08 1.850593e+09 
1.547181e+04 4.236878e+03 4.658443e-14 2.248057e+08 1.605888e+09 
1.592644e+04 4.217543e+03 3.842064e-14 1.724770e+08 1.358639e+09 
1.636833e+04 4.211916e+03 3.364398e-14 1.347999e+08 1.228857e+09 
1.680466e+04 4.123054e+03 3.223152e-14 1.048738e+08 1.218329e+09 
1.723140e+04 4.061135e+03 3.108595e-14 8.704876e+07 1.213915e+09 
1.765772e+04 4.025533e+03 2.815252e-14 7.240141e+07 1.134030e+09 
1.812132e+04 3.976422e+03 2.597108e-14 5.508764e+07 1.075078e+09 
1.871331e+04 3.863736e+03 2.164420e-14 3.363234e+07 9.174895e+08 
1.961604e+04 3.830784e+03 8.411594e-15 1.389444e+07 3.635749e+08 
2.081222e+04 3.633775e+03 3.674745e-15 4.214270e+06 1.599173e+08 
2.212756e+04 3.528549e+03 1.842302e-15 1.812028e+06 8.029932e+07 
2.352604e+04 3.435062e+03 9.044184e-16 4.558325e+05 3.948457e+07 
2.501290e+04 3.275744e+03 5.234516e-16 1.738615e+05 2.280092e+07 
2.659373e+04 3.090414e+03 2.652916e-16 4.318271e+04 1.156906e+07 
2.827472e+04 3.018509e+03 1.159113e-16 1.669927e+04 5.061556e+06 
3.003347e+04 3.088986e+03 5.563990e-17 3.961347e+03 2.430290e+06 
3.173513e+04 2.871674e+03 3.612986e-17 8.602396e+03 1.576650e+06 
3.324450e+04 2.833671e+03 2.525759e-17 7.389358e+03 1.102354e+06 
3.456401e+04 2.858727e+03 1.640623e-17 2.097505e+03 7.158693e+05 
3.575519e+04 2.887285e+03 1.023245e-17 1.919781e+03 4.467607e+05 
3.688039e+04 2.944649e+03 6.366303e-18 2.234915e+03 2.782494e+05 
3.798804e+04 2.944352e+03 4.048689e-18 1.733706e+03 1.766520e+05 
3.910117e+04 2.969685e+03 2.634375e-18 1.660550e+03 1.150045e+05 
4.022485e+04 2.992979e+03 1.731453e-18 1.577596e+03 7.559202e+04 
4.136251e+04 3.016466e+03 1.145782e-18 1.504185e+03 5.004690e+04 
4.251989e+04 3.043525e+03 7.594133e-19 1.465441e+03 3.312568e+04 
4.370225e+04 3.077014e+03 5.043469e-19 1.480068e+03 2.203276e+04 
4.491318e+04 3.119509e+03 3.349638e-19 1.556719e+03 1.462450e+04 
4.615537e+04 3.171771e+03 2.225161e-19 1.675921e+03 9.706417e+03 
4.743001e+04 3.233438e+03 1.478125e-19 1.765332e+03 6.457376e+03 
4.873699e+04 3.303464e+03 9.831812e-20 1.704653e+03 4.295935e+03 
5.007561e+04 3.381193e+03 6.545226e-20 1.422148e+03 2.861951e+03 
5.144454e+04 3.465808e+03 4.369554e-20 1.045060e+03 1.909944e+03 
5.284239e+04 3.556605e+03 2.921416e-20 7.314760e+02 1.275111e+03 
5.426701e+04 3.652610e+03 1.962472e-20 5.304662e+02 8.564856e+02 
5.571625e+04 3.756492e+03 1.320518e-20 4.213939e+02 5.756160e+02 
5.718639e+04 3.871304e+03 8.947947e-21 3.427714e+02 3.902074e+02 
5.867295e+04 4.054019e+03 6.075162e-21 2.568715e+02 2.655989e+02 
6.016784e+04 5.543320e+03 4.173071e-21 1.815467e+02 1.822906e+02 
6.166111e+04 5.611492e+03 2.876983e-21 1.254333e+02 1.255250e+02 
6.313735e+04 5.687849e+03 2.021909e-21 8.829471e+01 8.830177e+01 
6.457821e+04 5.772073e+03 1.433081e-21 6.268609e+01 6.254838e+01 
6.596028e+04 5.857723e+03 1.045629e-21 4.588751e+01 4.565671e+01 
6.725801e+04 5.946990e+03 7.761058e-22 3.434032e+01 3.383849e+01 
6.844609e+04 6.152516e+03 4.617020e-22 2.184994e+01 2.015047e+01 
6.926341e+04 6.202199e+03 4.247402e-22 2.068436e+01 1.854140e+01 
6.964660e+04 6.245900e+03 4.004454e-22 2.003656e+01 1.747903e+01 
6.983908e+04 6.271764e+03 3.888084e-22 1.977678e+01 1.696239e+01 
6.993554e+04 6.303675e+03 3.767240e-22 1.955487e+01 1.643670e+01 
6.998302e+04 7.501439e+03 2.669674e-22 1.823938e+01 1.164871e+01 
6.999912e+04 7.515411e+03 2.534367e-22 1.732042e+01 1.106165e+01 
#
#TIME: 7.541479e+00 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.242332e+02 3.233127e+04 1.052573e-11 4.898133e+11 1.191801e+11 
8.515108e+02 3.327663e+04 2.135760e-11 9.945724e+11 2.418349e+11 
8.638199e+02 3.343048e+04 1.649087e-11 7.774374e+11 1.865773e+11 
8.922215e+02 3.367209e+04 1.419344e-11 6.767988e+11 1.605427e+11 
9.416122e+02 3.405246e+04 1.118179e-11 5.458564e+11 1.265231e+11 
