#NTIMES:     67
#TIMES[d]:     0.550    0.605    0.733    0.806    0.887    0.976    1.074    1.181    1.300    1.430    1.573    1.730    1.900    2.090    2.300    2.530    2.783    3.061    3.367    3.704    4.074    4.481    4.929    5.422    5.964    6.560    7.216    7.938    8.732    9.600   10.560   11.620   12.780   14.060   15.470   17.020   18.720   20.590   22.650   24.910   27.400   30.140   33.150   36.460   40.110   44.120   48.530   53.380   58.720   64.590   71.050   78.160   86.000   94.600  104.100  114.500  126.000  138.600  152.500  167.800  184.600  203.100  223.400  245.800  270.400  297.400  320.000
#
#TIME:     0.550
#NVEL: 115
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    5.481718E+04    2.4683E+03    3.6560E-21    8.9449E+01    1.5946E+02
    5.617459E+04    2.4647E+03    2.5332E-21    6.2222E+01    1.1049E+02
    5.754885E+04    2.4611E+03    1.7629E-21    4.3405E+01    7.6889E+01
    5.893440E+04    2.4575E+03    1.2338E-21    3.0413E+01    5.3812E+01
    6.032784E+04    2.4541E+03    8.6894E-22    2.1423E+01    3.7900E+01
    6.171550E+04    2.4507E+03    6.1780E-22    1.5220E+01    2.6946E+01
    6.308896E+04    2.4473E+03    4.4408E-22    1.0923E+01    1.9369E+01
    6.443253E+04    2.4441E+03    3.2374E-22    7.9442E+00    1.4120E+01
    6.572488E+04    2.4411E+03    2.4034E-22    5.8809E+00    1.0483E+01
    6.694706E+04    2.4383E+03    1.8230E-22    4.4468E+00    7.9512E+00
    6.807953E+04    2.4358E+03    1.4175E-22    3.4424E+00    6.1824E+00
    6.909866E+04    2.4334E+03    1.1343E-22    2.7390E+00    4.9473E+00
    6.956238E+04    2.4324E+03    1.0260E-22    2.4643E+00    4.4750E+00
    6.979540E+04    2.4318E+03    9.7580E-23    2.3349E+00    4.2561E+00
    6.991221E+04    2.4315E+03    9.5163E-23    2.2696E+00    4.1506E+00
    6.997068E+04    2.4313E+03    9.3977E-23    2.2351E+00    4.0989E+00
    6.999848E+04    2.4312E+03    9.3419E-23    2.2172E+00    4.0746E+00
    6.999994E+04    2.4312E+03    9.3390E-23    2.2154E+00    4.0733E+00
#TIME:    14.060
#NVEL: 115
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    8.484663E+02    2.5283E+04    1.6069E-12    6.7983E+10    1.7617E+10
    8.536165E+02    2.5283E+04    1.6069E-12    6.7983E+10    1.7617E+10
    8.692558E+02    2.5284E+04    1.6069E-12    6.7984E+10    1.7617E+10
    9.013990E+02    2.5288E+04    1.6069E-12    6.7991E+10    1.7617E+10
    9.556892E+02    2.5304E+04    1.6066E-12    6.8007E+10    1.7614E+10
    1.011739E+03    2.5332E+04    1.6058E-12    6.8021E+10    1.7606E+10
    1.071130E+03    2.5373E+04    1.6056E-12    6.8083E+10    1.7606E+10
    1.134008E+03    2.5426E+04    1.6062E-12    6.8203E+10    1.7618E+10
    1.200578E+03    2.5493E+04    1.6122E-12    6.8577E+10    1.7692E+10
    1.271054E+03    2.5576E+04    1.6458E-12    7.0133E+10    1.8074E+10
    1.345668E+03    2.5676E+04    1.7131E-12    7.3141E+10    1.8833E+10
    1.424662E+03    2.5797E+04    1.7928E-12    7.6727E+10    1.9736E+10
    1.508294E+03    2.5936E+04    1.8582E-12    7.9768E+10    2.0492E+10
    1.596834E+03    2.6090E+04    1.8809E-12    8.1049E+10    2.0787E+10
    1.690572E+03    2.6247E+04    1.8815E-12    8.1423E+10    2.0854E+10
    1.789813E+03    2.6403E+04    1.8750E-12    8.1529E+10    2.0862E+10
    1.894879E+03    2.6548E+04    1.8476E-12    8.0787E+10    2.0668E+10
    2.006113E+03    2.6670E+04    1.8108E-12    7.9717E+10    2.0409E+10
    2.123877E+03    2.6756E+04    1.7750E-12    7.8821E+10    2.0224E+10
    2.248554E+03    2.6787E+04    1.7384E-12    7.8111E+10    2.0127E+10
    2.380549E+03    2.6737E+04    1.6933E-12    7.7353E+10    2.0075E+10
    2.520293E+03    2.6565E+04    1.6340E-12    7.6391E+10    2.0055E+10
    2.668241E+03    2.6220E+04    1.5515E-12    7.4791E+10    1.9998E+10
    2.824873E+03    2.5657E+04    1.4168E-12    7.0833E+10    1.9495E+10
    2.990700E+03    2.4858E+04    1.2089E-12    6.2584E+10    1.8021E+10
    3.166261E+03    2.3866E+04    9.7807E-13    5.1893E+10    1.5932E+10
    3.352129E+03    2.2745E+04    8.1100E-13    4.3813E+10    1.4419E+10
    3.548907E+03    2.1529E+04    7.3137E-13    4.0519E+10    1.4029E+10
    3.757236E+03    2.0242E+04    6.7793E-13    3.8142E+10    1.3756E+10
    3.977795E+03    1.8990E+04    5.7451E-13    3.2352E+10    1.2047E+10
    4.211301E+03    1.7915E+04    4.4152E-13    2.5015E+10    9.3556E+09
    4.458515E+03    1.7037E+04    3.4815E-13    1.9760E+10    7.3279E+09
    4.720241E+03    1.6253E+04    3.0753E-13    1.7243E+10    6.3653E+09
    4.997330E+03    1.5456E+04    2.9433E-13    1.5851E+10    5.9729E+09
    5.290686E+03    1.4605E+04    2.8565E-13    1.4120E+10    5.6953E+09
    5.601262E+03    1.3742E+04    2.7366E-13    1.1967E+10    5.3852E+09
    5.930070E+03    1.2932E+04    2.5850E-13    1.0322E+10    5.0454E+09
    6.278179E+03    1.2198E+04    2.4118E-13    9.3429E+09    4.6886E+09
    6.646724E+03    1.1524E+04    2.2326E-13    8.5457E+09    4.3368E+09
    7.036903E+03    1.0883E+04    2.0670E-13    7.8240E+09    4.0225E+09
    7.449986E+03    1.0254E+04    1.9135E-13    7.0805E+09    3.7401E+09
    7.887318E+03    9.6510E+03    1.7501E-13    6.1423E+09    3.4473E+09
    8.350323E+03    9.0785E+03    1.5776E-13    5.2843E+09    3.1478E+09
    8.842519E+03    8.4581E+03    1.4235E-13    4.6703E+09    2.9030E+09
    9.326208E+03    7.8404E+03    1.2689E-13    3.9690E+09    2.6782E+09
    9.781410E+03    7.3024E+03    1.0539E-13    2.9451E+09    2.3380E+09
    1.023481E+04    6.8350E+03    8.1898E-14    2.1072E+09    1.9470E+09
    1.069021E+04    6.4431E+03    7.1758E-14    1.8037E+09    1.8529E+09
    1.110550E+04    6.1286E+03    7.3149E-14    1.6612E+09    2.0425E+09
    1.146075E+04    5.8663E+03    9.6016E-14    1.6343E+09    2.8521E+09
    1.174981E+04    5.6507E+03    1.1782E-13    1.4452E+09    3.6426E+09
    1.200075E+04    5.4792E+03    1.0860E-13    1.0778E+09    3.4326E+09
    1.224407E+04    5.3750E+03    6.6461E-14    6.0779E+08    2.1241E+09
    1.253024E+04    5.2771E+03    3.8228E-14    3.3079E+08    1.2301E+09
    1.291844E+04    5.1485E+03    2.6056E-14    2.1037E+08    8.4376E+08
    1.338536E+04    5.0017E+03    1.9345E-14    1.4783E+08    6.3072E+08
    1.387694E+04    4.8533E+03    1.4099E-14    1.0406E+08    4.6323E+08
    1.437788E+04    4.7184E+03    1.0552E-14    7.5333E+07    3.5011E+08
    1.487285E+04    4.6188E+03    8.4406E-15    5.7166E+07    2.8370E+08
    1.534743E+04    4.5491E+03    7.1087E-15    4.4080E+07    2.4298E+08
    1.579386E+04    4.4396E+03    6.0839E-15    3.3168E+07    2.1230E+08
    1.621308E+04    4.3705E+03    5.2217E-15    2.4342E+07    1.8664E+08
    1.661736E+04    4.3157E+03    4.6221E-15    1.7799E+07    1.6968E+08
    1.700226E+04    4.2596E+03    4.3190E-15    1.3251E+07    1.6294E+08
    1.737028E+04    4.2084E+03    4.1097E-15    9.7470E+06    1.5914E+08
    1.772254E+04    4.1781E+03    3.7819E-15    6.8308E+06    1.4990E+08
    1.807231E+04    4.1714E+03    3.3235E-15    4.5171E+06    1.3440E+08
    1.843597E+04    4.1773E+03    2.8395E-15    2.8889E+06    1.1679E+08
    1.884045E+04    4.1893E+03    2.3601E-15    1.7818E+06    9.8442E+07
    1.932074E+04    4.2186E+03    1.8371E-15    1.0200E+06    7.7521E+07
    1.996437E+04    4.2896E+03    1.2325E-15    4.8981E+05    5.2541E+07
    2.113260E+04    4.3812E+03    5.7303E-16    1.5141E+05    2.4700E+07
    2.237403E+04    4.2135E+03    2.8163E-16    9.4354E+04    1.2221E+07
    2.368744E+04    3.9202E+03    1.5062E-16    7.5286E+04    6.5572E+06
    2.507796E+04    3.6327E+03    8.3757E-17    6.8648E+04    3.6509E+06
    2.655009E+04    3.3435E+03    4.6715E-17    6.5143E+04    2.0372E+06
    2.810865E+04    3.1608E+03    2.4258E-17    5.8261E+04    1.0580E+06
    2.975869E+04    3.0448E+03    1.1959E-17    4.9904E+04    5.2162E+05
    3.149869E+04    2.8857E+03    6.5895E-18    4.1865E+04    2.8741E+05
    3.312959E+04    2.7080E+03    4.3090E-18    3.5246E+04    1.8794E+05
    3.454001E+04    2.6054E+03    2.8766E-18    2.8994E+04    1.2547E+05
    3.578813E+04    2.5686E+03    1.7849E-18    2.2237E+04    7.7849E+04
    3.693470E+04    2.5595E+03    1.0752E-18    1.6057E+04    4.6898E+04
    3.804957E+04    2.5525E+03    6.6235E-19    1.1278E+04    2.8889E+04
    3.915321E+04    2.5435E+03    4.2574E-19    7.9330E+03    1.8569E+04
    4.025768E+04    2.5356E+03    2.8129E-19    5.5714E+03    1.2269E+04
    4.136538E+04    2.5297E+03    1.8751E-19    3.8873E+03    8.1785E+03
    4.247930E+04    2.5248E+03    1.2582E-19    2.7003E+03    5.4877E+03
    4.360899E+04    2.5203E+03    8.4872E-20    1.8695E+03    3.7018E+03
    4.475607E+04    2.5162E+03    5.7494E-20    1.2919E+03    2.5077E+03
    4.592514E+04    2.5122E+03    3.9051E-20    8.9143E+02    1.7033E+03
    4.711864E+04    2.5084E+03    2.6577E-20    6.1506E+02    1.1592E+03
    4.833692E+04    2.5045E+03    1.8122E-20    4.2466E+02    7.9043E+02
    4.958123E+04    2.5008E+03    1.2378E-20    2.9332E+02    5.3987E+02
    5.085043E+04    2.4970E+03    8.4720E-21    2.0279E+02    3.6951E+02
    5.214393E+04    2.4933E+03    5.8122E-21    1.4036E+02    2.5351E+02
    5.346149E+04    2.4896E+03    3.9974E-21    9.7243E+01    1.7435E+02
    5.479973E+04    2.4860E+03    2.7588E-21    6.7493E+01    1.2033E+02
    5.615848E+04    2.4824E+03    1.9106E-21    4.6928E+01    8.3334E+01
    5.753399E+04    2.4788E+03    1.3290E-21    3.2723E+01    5.7967E+01
    5.892101E+04    2.4753E+03    9.2970E-22    2.2918E+01    4.0550E+01
    6.031607E+04    2.4719E+03    6.5448E-22    1.6136E+01    2.8546E+01
    6.170534E+04    2.4685E+03    4.6511E-22    1.1458E+01    2.0286E+01
    6.308056E+04    2.4653E+03    3.3417E-22    8.2193E+00    1.4575E+01
    6.442555E+04    2.4622E+03    2.4352E-22    5.9758E+00    1.0621E+01
    6.571955E+04    2.4593E+03    1.8071E-22    4.4219E+00    7.8819E+00
    6.694356E+04    2.4566E+03    1.3701E-22    3.3422E+00    5.9760E+00
    6.807739E+04    2.4542E+03    1.0650E-22    2.5864E+00    4.6451E+00
    6.909772E+04    2.4521E+03    8.5201E-23    2.0574E+00    3.7161E+00
    6.956192E+04    2.4511E+03    7.7059E-23    1.8509E+00    3.3610E+00
    6.979519E+04    2.4507E+03    7.3285E-23    1.7536E+00    3.1964E+00
    6.991212E+04    2.4504E+03    7.1468E-23    1.7045E+00    3.1172E+00
    6.997065E+04    2.4503E+03    7.0577E-23    1.6786E+00    3.0783E+00
    6.999847E+04    2.4503E+03    7.0157E-23    1.6651E+00    3.0600E+00
    6.999994E+04    2.4503E+03    7.0135E-23    1.6638E+00    3.0590E+00
#TIME:    15.470
#NVEL: 115
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    8.484662E+02    2.3661E+04    1.2064E-12    4.8237E+10    1.3226E+10
    8.522010E+02    2.3661E+04    1.2064E-12    4.8238E+10    1.3226E+10
    8.635043E+02    2.3662E+04    1.2064E-12    4.8239E+10    1.3226E+10
    8.865626E+02    2.3664E+04    1.2064E-12    4.8244E+10    1.3226E+10
    9.335113E+02    2.3672E+04    1.2063E-12    4.8264E+10    1.3225E+10
    9.885006E+02    2.3689E+04    1.2058E-12    4.8293E+10    1.3220E+10
    1.046528E+03    2.3715E+04    1.2054E-12    4.8350E+10    1.3217E+10
    1.107962E+03    2.3750E+04    1.2055E-12    4.8453E+10    1.3221E+10
    1.173002E+03    2.3795E+04    1.2075E-12    4.8650E+10    1.3248E+10
    1.241860E+03    2.3852E+04    1.2219E-12    4.9354E+10    1.3415E+10
    1.314760E+03    2.3921E+04    1.2635E-12    5.1140E+10    1.3885E+10
    1.391940E+03    2.4005E+04    1.3218E-12    5.3618E+10    1.4543E+10
    1.473650E+03    2.4104E+04    1.3778E-12    5.6072E+10    1.5183E+10
    1.560157E+03    2.4215E+04    1.4090E-12    5.7621E+10    1.5559E+10
    1.651742E+03    2.4332E+04    1.4124E-12    5.8119E+10    1.5637E+10
    1.748703E+03    2.4450E+04    1.4108E-12    5.8440E+10    1.5673E+10
    1.851356E+03    2.4559E+04    1.3970E-12    5.8295E+10    1.5594E+10
    1.960035E+03    2.4649E+04    1.3710E-12    5.7664E+10    1.5405E+10
    2.075094E+03    2.4704E+04    1.3435E-12    5.6985E+10    1.5241E+10
    2.196907E+03    2.4708E+04    1.3167E-12    5.6369E+10    1.5147E+10
    2.325871E+03    2.4637E+04    1.2861E-12    5.5647E+10    1.5102E+10
    2.462405E+03    2.4458E+04    1.2467E-12    5.4602E+10    1.5089E+10
    2.606955E+03    2.4119E+04    1.1939E-12    5.2919E+10    1.5089E+10
    2.759989E+03    2.3568E+04    1.1112E-12    4.9696E+10    1.4896E+10
    2.922008E+03    2.2791E+04    9.7513E-13    4.4045E+10    1.4080E+10
    3.093536E+03    2.1866E+04    8.0115E-13    3.7203E+10    1.2599E+10
    3.275135E+03    2.0898E+04    6.5239E-13    3.1766E+10    1.1203E+10
    3.467393E+03    1.9919E+04    5.6919E-13    2.8994E+10    1.0593E+10
    3.670937E+03    1.8900E+04    5.2759E-13    2.7766E+10    1.0467E+10
    3.886430E+03    1.7853E+04    4.6668E-13    2.5280E+10    9.6569E+09
    4.114573E+03    1.6863E+04    3.7008E-13    2.0428E+10    7.8086E+09
    4.356109E+03    1.5995E+04    2.8524E-13    1.5704E+10    6.0201E+09
    4.611823E+03    1.5214E+04    2.4011E-13    1.2751E+10    5.0040E+09
    4.882548E+03    1.4455E+04    2.2384E-13    1.0984E+10    4.5793E+09
    5.169166E+03    1.3699E+04    2.1713E-13    9.5483E+09    4.3606E+09
    5.472608E+03    1.2977E+04    2.0941E-13    8.4299E+09    4.1430E+09
    5.793864E+03    1.2308E+04    1.9894E-13    7.7307E+09    3.8958E+09
    6.133978E+03    1.1687E+04    1.8647E-13    7.1544E+09    3.6309E+09
    6.494057E+03    1.1099E+04    1.7303E-13    6.5724E+09    3.3621E+09
    6.875274E+03    1.0529E+04    1.6013E-13    6.0055E+09    3.1138E+09
    7.278870E+03    9.9792E+03    1.4837E-13    5.3978E+09    2.8948E+09
    7.706157E+03    9.4612E+03    1.3647E-13    4.7127E+09    2.6798E+09
    8.158527E+03    8.9574E+03    1.2363E-13    4.1147E+09    2.4538E+09
    8.637453E+03    8.3921E+03    1.1163E-13    3.6501E+09    2.2563E+09
    9.142926E+03    7.7819E+03    1.0023E-13    3.1233E+09    2.0888E+09
    9.621882E+03    7.2473E+03    8.5122E-14    2.3548E+09    1.8568E+09
    1.009139E+04    6.7877E+03    6.6097E-14    1.6717E+09    1.5387E+09
    1.057107E+04    6.4016E+03    5.4555E-14    1.3513E+09    1.3799E+09
    1.102095E+04    6.0911E+03    5.4536E-14    1.2363E+09    1.4998E+09
    1.140190E+04    5.8380E+03    6.8635E-14    1.1970E+09    2.0188E+09
    1.170621E+04    5.6302E+03    8.7717E-14    1.1032E+09    2.6960E+09
    1.196446E+04    5.4694E+03    8.3317E-14    8.4355E+08    2.6252E+09
    1.220902E+04    5.3764E+03    5.3807E-14    4.9844E+08    1.7170E+09
    1.248580E+04    5.2968E+03    3.0856E-14    2.7169E+08    9.9181E+08
    1.286004E+04    5.1821E+03    2.0500E-14    1.6851E+08    6.6321E+08
    1.332718E+04    5.0462E+03    1.5057E-14    1.1657E+08    4.9051E+08
    1.382918E+04    4.9255E+03    1.0901E-14    8.1424E+07    3.5789E+08
    1.434366E+04    4.8061E+03    8.0635E-15    5.8646E+07    2.6737E+08
    1.485143E+04    4.6915E+03    6.3919E-15    4.4665E+07    2.1472E+08
    1.533469E+04    4.5761E+03    5.3609E-15    3.4669E+07    1.8315E+08
    1.578638E+04    4.4861E+03    4.5796E-15    2.6230E+07    1.5975E+08
    1.620935E+04    4.4266E+03    3.9249E-15    1.9297E+07    1.4026E+08
    1.661688E+04    4.3792E+03    3.4704E-15    1.4125E+07    1.2740E+08
    1.700421E+04    4.3269E+03    3.2414E-15    1.0518E+07    1.2231E+08
    1.737417E+04    4.2783E+03    3.0830E-15    7.7288E+06    1.1942E+08
    1.772832E+04    4.2541E+03    2.8342E-15    5.4073E+06    1.1238E+08
    1.808036E+04    4.2589E+03    2.4870E-15    3.5685E+06    1.0061E+08
    1.844682E+04    4.2812E+03    2.1215E-15    2.2771E+06    8.7288E+07
    1.885311E+04    4.3161E+03    1.7609E-15    1.4014E+06    7.3471E+07
    1.933417E+04    4.3823E+03    1.3687E-15    8.0005E+05    5.7768E+07
    1.996140E+04    4.5238E+03    9.2703E-16    3.8953E+05    3.9517E+07
    2.103299E+04    4.8407E+03    4.5766E-16    1.2976E+05    1.9709E+07
    2.227539E+04    4.8268E+03    2.2272E-16    7.3665E+04    9.6596E+06
    2.358301E+04    4.5600E+03    1.1852E-16    5.7384E+04    5.1581E+06
    2.496739E+04    4.2211E+03    6.5790E-17    5.1820E+04    2.8675E+06
    2.643303E+04    3.8551E+03    3.6780E-17    4.9082E+04    1.6039E+06
    2.798472E+04    3.6146E+03    1.9196E-17    4.4170E+04    8.3722E+05
    2.962749E+04    3.4691E+03    9.4512E-18    3.7941E+04    4.1222E+05
    3.136122E+04    3.2467E+03    5.1565E-18    3.1878E+04    2.2491E+05
    3.301326E+04    2.9466E+03    3.3384E-18    2.6824E+04    1.4561E+05
    3.444214E+04    2.7532E+03    2.2311E-18    2.2126E+04    9.7313E+04
    3.570225E+04    2.6778E+03    1.3883E-18    1.7045E+04    6.0554E+04
    3.685664E+04    2.6595E+03    8.3545E-19    1.2339E+04    3.6439E+04
    3.797610E+04    2.6481E+03    5.1280E-19    8.6666E+03    2.2366E+04
    3.908268E+04    2.6277E+03    3.2848E-19    6.0896E+03    1.4327E+04
    4.019046E+04    2.6050E+03    2.1650E-19    4.2739E+03    9.4429E+03
    4.130062E+04    2.5880E+03    1.4411E-19    2.9804E+03    6.2856E+03
    4.241675E+04    2.5759E+03    9.6568E-20    2.0689E+03    4.2119E+03
    4.354852E+04    2.5663E+03    6.5056E-20    1.4312E+03    2.8375E+03
    4.469744E+04    2.5587E+03    4.4020E-20    9.8816E+02    1.9200E+03
    4.586844E+04    2.5524E+03    2.9865E-20    6.8123E+02    1.3026E+03
    4.706377E+04    2.5469E+03    2.0304E-20    4.6959E+02    8.8557E+02
    4.828401E+04    2.5417E+03    1.3830E-20    3.2392E+02    6.0323E+02
    4.953046E+04    2.5368E+03    9.4363E-21    2.2352E+02    4.1158E+02
    5.080186E+04    2.5321E+03    6.4520E-21    1.5438E+02    2.8141E+02
    5.209780E+04    2.5275E+03    4.4217E-21    1.0675E+02    1.9286E+02
    5.341786E+04    2.5232E+03    3.0380E-21    7.3887E+01    1.3250E+02
    5.475876E+04    2.5191E+03    2.0945E-21    5.1233E+01    9.1354E+01
    5.612046E+04    2.5153E+03    1.4490E-21    3.5586E+01    6.3200E+01
    5.749897E+04    2.5118E+03    1.0069E-21    2.4791E+01    4.3917E+01
    5.888930E+04    2.5085E+03    7.0362E-22    1.7344E+01    3.0689E+01
    6.028794E+04    2.5053E+03    4.9479E-22    1.2199E+01    2.1581E+01
    6.168087E+04    2.5025E+03    3.5126E-22    8.6538E+00    1.5321E+01
    6.305999E+04    2.4998E+03    2.5210E-22    6.2010E+00    1.0996E+01
    6.440877E+04    2.4973E+03    1.8353E-22    4.5039E+00    8.0050E+00
    6.570669E+04    2.4952E+03    1.3606E-22    3.3295E+00    5.9346E+00
    6.693461E+04    2.4932E+03    1.0307E-22    2.5142E+00    4.4954E+00
    6.807188E+04    2.4917E+03    8.0050E-23    1.9441E+00    3.4915E+00
    6.909523E+04    2.4906E+03    6.3997E-23    1.5455E+00    2.7913E+00
    6.956071E+04    2.4905E+03    5.7866E-23    1.3899E+00    2.5239E+00
    6.979462E+04    2.4907E+03    5.5024E-23    1.3166E+00    2.4000E+00
    6.991187E+04    2.4909E+03    5.3656E-23    1.2797E+00    2.3403E+00
    6.997057E+04    2.4912E+03    5.2985E-23    1.2602E+00    2.3110E+00
    6.999847E+04    2.4915E+03    5.2669E-23    1.2500E+00    2.2972E+00
    6.999994E+04    2.4917E+03    5.2653E-23    1.2490E+00    2.2965E+00
#TIME:    17.020
#NVEL: 115
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    8.484662E+02    2.2027E+04    9.0589E-13    3.2790E+10    9.9315E+09
    8.523194E+02    2.2027E+04    9.0589E-13    3.2790E+10    9.9315E+09
    8.639844E+02    2.2027E+04    9.0589E-13    3.2791E+10    9.9315E+09
    8.877956E+02    2.2028E+04    9.0589E-13    3.2793E+10    9.9315E+09
    9.323423E+02    2.2033E+04    9.0582E-13    3.2802E+10    9.9310E+09
    9.819013E+02    2.2042E+04    9.0547E-13    3.2811E+10    9.9275E+09
    1.033984E+03    2.2057E+04    9.0516E-13    3.2831E+10    9.9250E+09
    1.088829E+03    2.2076E+04    9.0519E-13    3.2873E+10    9.9271E+09
    1.146583E+03    2.2101E+04    9.0579E-13    3.2944E+10    9.9367E+09
    1.207401E+03    2.2132E+04    9.0999E-13    3.3148E+10    9.9875E+09
    1.271445E+03    2.2170E+04    9.2837E-13    3.3852E+10    1.0196E+10
    1.338886E+03    2.2215E+04    9.6183E-13    3.5091E+10    1.0574E+10
    1.409904E+03    2.2268E+04    1.0025E-12    3.6596E+10    1.1034E+10
    1.484689E+03    2.2329E+04    1.0389E-12    3.7981E+10    1.1452E+10
    1.563440E+03    2.2395E+04    1.0582E-12    3.8799E+10    1.1687E+10
    1.646369E+03    2.2463E+04    1.0606E-12    3.9047E+10    1.1740E+10
    1.733697E+03    2.2530E+04    1.0597E-12    3.9200E+10    1.1767E+10
    1.825657E+03    2.2590E+04    1.0526E-12    3.9140E+10    1.1735E+10
    1.922495E+03    2.2632E+04    1.0366E-12    3.8758E+10    1.1621E+10
    2.024469E+03    2.2649E+04    1.0178E-12    3.8265E+10    1.1499E+10
    2.131852E+03    2.2627E+04    9.9949E-13    3.7760E+10    1.1414E+10
    2.244931E+03    2.2550E+04    9.8054E-13    3.7202E+10    1.1369E+10
    2.364008E+03    2.2394E+04    9.5808E-13    3.6497E+10    1.1349E+10
    2.489401E+03    2.2133E+04    9.2954E-13    3.5601E+10    1.1346E+10
    2.621445E+03    2.1742E+04    8.9149E-13    3.4509E+10    1.1334E+10
    2.760494E+03    2.1206E+04    8.3417E-13    3.3006E+10    1.1185E+10
    2.906917E+03    2.0550E+04    7.4297E-13    3.0537E+10    1.0658E+10
    3.061108E+03    1.9836E+04    6.2475E-13    2.6941E+10    9.6763E+09
    3.223477E+03    1.9118E+04    5.1630E-13    2.3452E+10    8.6578E+09
    3.394459E+03    1.8402E+04    4.4637E-13    2.1358E+10    8.0680E+09
    3.574510E+03    1.7655E+04    4.1029E-13    2.0599E+10    7.9047E+09
    3.764111E+03    1.6843E+04    3.7883E-13    1.9738E+10    7.6579E+09
    3.963769E+03    1.5974E+04    3.2645E-13    1.7214E+10    6.8010E+09
