#NTIMES: 50
#TIMES[d]: 199.16 202.03 204.93 207.87 210.86 213.89 216.97 220.09 223.25 226.46 229.71 233.01 236.36 239.76 243.21 246.70 250.25 253.85 257.50 261.20 264.95 268.76 272.62 276.54 280.51 284.55 288.64 292.79 296.99 301.26 305.59 309.99 314.44 318.96 323.55 328.19 332.91 337.70 342.55 347.48 352.47 357.54 362.68 367.89 373.18 378.54 383.98 389.50 395.10 400.78
#
#TIME: 199.16
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
5358.25 2.8397e+03 1.8877e-17 2.7202e+05 3.6404e+05
5694.70 2.7894e+03 1.7764e-17 2.5120e+05 3.3951e+05
6052.28 2.7240e+03 1.6813e-17 2.3278e+05 3.2015e+05
6432.31 2.6852e+03 1.5568e-17 2.1542e+05 2.9639e+05
6836.20 2.6267e+03 1.4160e-17 1.9385e+05 2.7013e+05
7265.45 2.5527e+03 1.3064e-17 1.7552e+05 2.5004e+05
7721.65 2.4816e+03 1.2073e-17 1.5605e+05 2.3204e+05
8206.56 2.3485e+03 1.0962e-17 1.4081e+05 2.1205e+05
8717.73 2.1802e+03 9.4803e-18 1.1483e+05 1.8575e+05
9214.74 1.9274e+03 8.4640e-18 9.5478e+04 1.7018e+05
9629.11 1.7270e+03 7.6173e-18 8.1984e+04 1.5822e+05
9954.11 1.5863e+03 6.6224e-18 7.5989e+04 1.4244e+05
10245.64 1.5849e+03 5.5288e-18 6.4632e+04 1.2465e+05
10541.49 1.6451e+03 4.7000e-18 6.0864e+04 1.1307e+05
10839.94 1.9795e+03 4.5240e-18 6.0948e+04 1.1711e+05
11119.11 2.2375e+03 4.5936e-18 6.6026e+04 1.2719e+05
11355.83 2.5616e+03 5.2107e-18 7.3698e+04 1.5173e+05
11539.81 2.6236e+03 6.7566e-18 8.7830e+04 2.0342e+05
11677.16 2.7275e+03 8.2036e-18 9.9427e+04 2.5199e+05
11784.05 2.7235e+03 8.7863e-18 1.0477e+05 2.7315e+05
11875.85 2.7717e+03 8.7832e-18 1.0577e+05 2.7494e+05
11963.37 2.8094e+03 7.7348e-18 9.8028e+04 2.4312e+05
12055.39 2.9279e+03 5.8239e-18 8.2953e+04 1.8353e+05
12170.41 2.9326e+03 4.4604e-18 6.9101e+04 1.4087e+05
12360.89 3.1746e+03 3.4259e-18 6.0755e+04 1.0854e+05
12670.46 3.1358e+03 2.3553e-18 4.8632e+04 7.4964e+04
13075.34 3.0228e+03 1.6358e-18 3.6669e+04 5.2289e+04
13530.52 4.0956e+03 1.1771e-18 3.2643e+04 3.7796e+04
14012.75 4.5832e+03 8.5822e-19 2.4372e+04 2.7712e+04
14508.81 1.1916e+03 6.4587e-19 1.6657e+04 2.1027e+04
15002.30 1.0000e+03 5.3041e-19 1.5970e+04 1.7641e+04
15475.29 4.7471e+03 4.6158e-19 1.4871e+04 1.5485e+04
15923.68 1.0000e+03 3.8334e-19 1.2573e+04 1.3250e+04
16355.64 2.8319e+03 3.2041e-19 1.6131e+04 1.1327e+04
16776.27 2.4450e+03 2.9598e-19 1.0895e+04 1.0815e+04
17183.14 1.1989e+03 2.8638e-19 1.0577e+04 1.0816e+04
17580.45 2.6554e+03 2.6333e-19 8.8700e+03 1.0253e+04
17990.34 3.5133e+03 2.2475e-19 8.4550e+03 8.9889e+03
18458.06 4.2132e+03 1.8910e-19 7.0359e+03 7.7391e+03
19084.69 4.4761e+03 1.4753e-19 5.9617e+03 6.1577e+03
19999.79 4.9600e+03 8.1309e-20 3.7326e+03 3.4536e+03
21193.46 5.3802e+03 3.6016e-20 1.7767e+03 1.5481e+03
22528.72 5.0187e+03 1.7794e-20 1.1198e+03 7.6808e+02
23943.32 5.3618e+03 8.7599e-21 5.6163e+02 3.7862e+02
25446.74 5.0689e+03 4.9783e-21 3.3085e+02 2.1525e+02
27044.57 4.8604e+03 2.6212e-21 1.7105e+02 1.1334e+02
28744.18 4.5257e+03 1.1876e-21 8.5445e+01 5.1363e+01
30520.16 4.1103e+03 5.7655e-22 5.2318e+01 2.4932e+01
32243.50 3.8212e+03 3.5864e-22 3.3593e+01 1.5508e+01
33773.01 3.5153e+03 2.4513e-22 2.3159e+01 1.0600e+01
35108.48 3.3523e+03 1.5387e-22 1.4656e+01 6.6522e+00
36326.30 3.2104e+03 9.1919e-23 8.6806e+00 3.9750e+00
37486.70 3.0778e+03 5.5275e-23 5.4855e+00 2.3900e+00
38628.25 2.9496e+03 3.4706e-23 3.5927e+00 1.5007e+00
39768.62 2.8892e+03 2.2419e-23 2.8097e+00 9.6938e-01
40915.31 2.7614e+03 1.4649e-23 1.8534e+00 6.3336e-01
42074.51 2.6228e+03 9.6393e-24 1.2007e+00 4.1689e-01
43252.44 2.4981e+03 6.3729e-24 7.9773e-01 2.7558e-01
44454.05 2.3798e+03 4.2261e-24 5.3384e-01 1.8273e-01
45683.04 2.2635e+03 2.8075e-24 3.5698e-01 1.2139e-01
46941.68 2.1518e+03 1.8676e-24 2.3543e-01 8.0753e-02
48230.81 2.0435e+03 1.2438e-24 1.6024e-01 5.3779e-02
49550.29 1.9396e+03 8.2962e-25 1.0697e-01 3.5868e-02
50899.37 1.8373e+03 5.5438e-25 7.1000e-02 2.3974e-02
52276.86 1.7430e+03 3.7136e-25 4.7826e-02 1.6057e-02
53681.16 1.6533e+03 2.4945e-25 3.1814e-02 1.0786e-02
55110.21 1.5695e+03 1.6819e-25 2.1522e-02 7.2725e-03
56561.17 1.4922e+03 1.1384e-25 1.4691e-02 4.9223e-03
58030.00 1.4170e+03 7.7482e-26 1.0008e-02 3.3498e-03
59510.42 1.3459e+03 5.3053e-26 6.8536e-03 2.2942e-03
60993.45 1.2798e+03 3.6659e-26 4.7358e-03 1.5852e-03
62466.44 1.2185e+03 2.5593e-26 3.3039e-03 1.1067e-03
63912.69 1.1623e+03 1.8143e-26 2.3404e-03 7.8446e-04
65311.62 1.1114e+03 1.3087e-26 1.6890e-03 5.6591e-04
66639.26 1.0602e+03 9.6692e-27 1.9269e-03 6.4485e-04
67870.77 1.0199e+03 7.3338e-27 1.4913e-03 4.9902e-04
68864.47 1.0000e+03 5.7448e-27 1.2161e-03 4.0631e-04
69459.55 1.0000e+03 5.1489e-27 1.0899e-03 3.6420e-04
69744.99 1.0000e+03 4.8745e-27 1.0594e-03 3.5424e-04
69888.26 1.0000e+03 4.7428e-27 1.0475e-03 3.4997e-04
69959.62 1.0000e+03 4.6784e-27 1.0333e-03 3.4524e-04
69991.15 1.0000e+03 4.6480e-27 1.0265e-03 3.4302e-04
69999.53 1.0000e+03 4.6465e-27 1.0262e-03 3.4282e-04
#TIME: 352.47
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
425.78 2.3048e+03 1.0200e-16 8.0482e+05 7.9301e+05
857.79 4.1666e+03 1.0200e-16 9.9370e+05 7.9308e+05
878.44 2.2872e+03 1.0200e-16 8.1315e+05 7.9309e+05
917.72 2.1979e+03 1.0200e-16 8.1243e+05 7.9309e+05
973.04 2.4569e+03 1.0200e-16 8.3096e+05 7.9312e+05
1034.98 2.4647e+03 1.0197e-16 8.3556e+05 7.9286e+05
1099.97 2.2497e+03 1.0181e-16 8.1343e+05 7.9155e+05
1169.04 2.3559e+03 1.0174e-16 8.5709e+05 7.9204e+05
1242.44 2.3412e+03 1.0263e-16 8.3414e+05 8.0603e+05
1320.45 2.5016e+03 1.0686e-16 9.0250e+05 8.6291e+05
1403.37 2.4886e+03 1.1280e-16 9.7918e+05 9.5449e+05
1491.49 2.5213e+03 1.1720e-16 1.1068e+06 1.0376e+06
1585.14 2.6245e+03 1.1925e-16 1.1585e+06 1.0925e+06
1684.67 2.6751e+03 1.2015e-16 1.2122e+06 1.1368e+06
1790.45 2.6386e+03 1.1956e-16 1.2164e+06 1.1695e+06
1902.87 2.8553e+03 1.1659e-16 1.3048e+06 1.1748e+06
2022.36 2.9817e+03 1.1447e-16 1.3532e+06 1.1832e+06
2149.34 3.0983e+03 1.1201e-16 1.4317e+06 1.1853e+06
2284.30 3.3651e+03 1.0968e-16 1.5408e+06 1.1892e+06
2427.74 3.5936e+03 1.0629e-16 1.6010e+06 1.1847e+06
2580.18 3.9714e+03 1.0144e-16 1.6377e+06 1.1711e+06
2742.19 4.7877e+03 9.4328e-17 1.6512e+06 1.1438e+06
2914.37 3.5828e+03 8.4555e-17 1.5480e+06 1.1026e+06
3097.37 4.5518e+03 7.1666e-17 1.4083e+06 1.0405e+06
3291.85 3.7755e+03 5.4163e-17 1.1778e+06 9.0462e+05
3498.55 3.7702e+03 4.3722e-17 1.0004e+06 8.4241e+05
3718.23 3.4476e+03 4.4923e-17 9.5293e+05 9.6040e+05
3951.70 3.3711e+03 4.4075e-17 7.8741e+05 9.8270e+05
4199.83 3.3369e+03 2.7113e-17 5.0827e+05 5.9614e+05
4463.54 3.2440e+03 2.0550e-17 3.6281e+05 4.3315e+05
4743.81 3.0441e+03 1.9421e-17 3.0303e+05 3.9232e+05
5041.68 2.8980e+03 1.8888e-17 2.8322e+05 3.7048e+05
5358.25 2.8054e+03 1.8086e-17 2.5940e+05 3.4876e+05
5694.70 2.7496e+03 1.7019e-17 2.3835e+05 3.2528e+05
6052.28 2.6863e+03 1.6108e-17 2.2002e+05 3.0672e+05
6432.31 2.6345e+03 1.4916e-17 2.0914e+05 2.8398e+05
6836.20 2.5848e+03 1.3567e-17 1.8358e+05 2.5881e+05
7265.45 2.5109e+03 1.2517e-17 1.6710e+05 2.3956e+05
7721.65 2.4391e+03 1.1567e-17 1.4876e+05 2.2232e+05
8206.56 2.3005e+03 1.0502e-17 1.3042e+05 2.0315e+05
8717.73 2.1293e+03 9.0830e-18 1.0898e+05 1.7797e+05
9214.74 1.8647e+03 8.1093e-18 9.1433e+04 1.6305e+05
9629.11 1.6607e+03 7.2980e-18 8.0637e+04 1.5159e+05
9954.11 1.4988e+03 6.3448e-18 6.8132e+04 1.3647e+05
10245.64 1.4995e+03 5.2971e-18 6.1558e+04 1.1942e+05
10541.49 1.5694e+03 4.5030e-18 5.3871e+04 1.0831e+05
10839.94 1.9092e+03 4.3344e-18 5.9191e+04 1.1220e+05
11119.11 2.2019e+03 4.4010e-18 6.3648e+04 1.2186e+05
11355.83 2.5356e+03 4.9923e-18 6.8883e+04 1.4538e+05
11539.81 2.5574e+03 6.4734e-18 8.5004e+04 1.9490e+05
11677.16 2.6843e+03 7.8597e-18 9.5642e+04 2.4138e+05
11784.05 2.6735e+03 8.4181e-18 9.8157e+04 2.6164e+05
11875.85 2.7310e+03 8.4150e-18 1.0005e+05 2.6337e+05
11963.37 2.7808e+03 7.4106e-18 9.4398e+04 2.3291e+05
12055.39 2.9418e+03 5.5798e-18 7.6141e+04 1.7585e+05
12170.41 2.9414e+03 4.2734e-18 6.3820e+04 1.3497e+05
12360.89 3.1139e+03 3.2823e-18 5.8061e+04 1.0399e+05
12670.46 3.3467e+03 2.2566e-18 4.7449e+04 7.1827e+04
13075.34 4.0212e+03 1.5672e-18 3.8446e+04 5.0094e+04
13530.52 2.7353e+03 1.1278e-18 2.7001e+04 3.6212e+04
14012.75 1.7670e+03 8.2225e-19 1.8695e+04 2.6546e+04
14508.81 4.6399e+03 6.1880e-19 1.9008e+04 2.0143e+04
15002.30 3.8532e+03 5.0818e-19 1.5914e+04 1.6751e+04
15475.29 1.0856e+03 4.4224e-19 1.1200e+04 1.5294e+04
15923.68 2.1621e+03 3.6727e-19 1.1580e+04 1.2614e+04
16355.64 4.5381e+03 3.0698e-19 1.2397e+04 1.0853e+04
16776.27 2.0550e+03 2.8358e-19 1.1036e+04 1.0362e+04
17183.14 1.6560e+03 2.7438e-19 9.8789e+03 1.0363e+04
17580.45 3.8628e+03 2.5229e-19 9.6370e+03 9.8222e+03
17990.34 3.3456e+03 2.1533e-19 8.2021e+03 8.6125e+03
18458.06 4.0632e+03 1.8117e-19 6.6478e+03 7.4152e+03
19084.69 4.3486e+03 1.4134e-19 5.6087e+03 5.8997e+03
19999.79 4.8514e+03 7.7901e-20 3.6627e+03 3.3099e+03
21193.46 5.2826e+03 3.4507e-20 1.6785e+03 1.4832e+03
22528.72 5.2151e+03 1.7048e-20 1.0131e+03 7.3584e+02
23943.32 5.2335e+03 8.3928e-21 5.4718e+02 3.6277e+02
25446.74 4.8772e+03 4.7697e-21 3.2533e+02 2.0622e+02
27044.57 4.5295e+03 2.5113e-21 1.6122e+02 1.0859e+02
28744.18 4.2137e+03 1.1379e-21 8.0564e+01 4.9194e+01
30520.16 3.9656e+03 5.5239e-22 4.2890e+01 2.3885e+01
32243.50 3.6461e+03 3.4360e-22 3.0747e+01 1.4858e+01
33773.01 3.3602e+03 2.3485e-22 2.2272e+01 1.0155e+01
35108.48 3.1685e+03 1.4742e-22 1.4316e+01 6.3752e+00
36326.30 3.0310e+03 8.8066e-23 8.7912e+00 3.8083e+00
37486.70 2.9238e+03 5.2958e-23 5.4150e+00 2.2900e+00
38628.25 2.8553e+03 3.3251e-23 4.0661e+00 1.4379e+00
39768.62 2.7320e+03 2.1479e-23 2.6262e+00 9.2879e-01
40915.31 2.6229e+03 1.4035e-23 1.7627e+00 6.0696e-01
42074.51 2.5258e+03 9.2352e-24 1.1764e+00 3.9931e-01
43252.44 2.3984e+03 6.1058e-24 7.7947e-01 2.6408e-01
44454.05 2.2616e+03 4.0490e-24 5.1274e-01 1.7508e-01
45683.04 2.1519e+03 2.6898e-24 3.4208e-01 1.1632e-01
46941.68 2.0416e+03 1.7893e-24 2.2776e-01 7.7371e-02
48230.81 1.9442e+03 1.1916e-24 1.5253e-01 5.1522e-02
49550.29 1.8469e+03 7.9485e-25 1.0204e-01 3.4364e-02
50899.37 1.7500e+03 5.3114e-25 6.8509e-02 2.2969e-02
52276.86 1.6616e+03 3.5579e-25 4.5922e-02 1.5385e-02
53681.16 1.5757e+03 2.3900e-25 3.0791e-02 1.0334e-02
55110.21 1.4960e+03 1.6114e-25 2.0779e-02 6.9675e-03
56561.17 1.4203e+03 1.0907e-25 1.3988e-02 4.7164e-03
58030.00 1.3501e+03 7.4234e-26 9.5365e-03 3.2099e-03
59510.42 1.2832e+03 5.0829e-26 6.5642e-03 2.1982e-03
60993.45 1.2206e+03 3.5122e-26 4.5377e-03 1.5187e-03
62466.44 1.1620e+03 2.4520e-26 3.1682e-03 1.0603e-03
63912.69 1.1033e+03 1.7383e-26 3.4909e-03 1.1668e-03
65311.62 1.0547e+03 1.2539e-26 2.4973e-03 8.3518e-04
66639.26 1.0112e+03 9.2639e-27 1.8802e-03 6.2932e-04
67870.77 1.0000e+03 7.0264e-27 1.4855e-03 4.9696e-04
68864.47 1.0000e+03 5.5040e-27 1.2158e-03 4.0619e-04
69459.55 1.0000e+03 4.9331e-27 1.0897e-03 3.6409e-04
69744.99 1.0000e+03 4.6702e-27 1.0592e-03 3.5414e-04
69888.26 1.0000e+03 4.5441e-27 1.0473e-03 3.4988e-04
69959.62 1.0000e+03 4.4823e-27 1.0330e-03 3.4514e-04
69991.15 1.0000e+03 4.4532e-27 1.0264e-03 3.4292e-04
69999.53 1.0000e+03 4.4517e-27 1.0260e-03 3.4272e-04
#TIME: 357.54
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
425.78 2.2602e+03 9.7723e-17 7.9313e+05 7.5987e+05
857.79 2.3463e+03 9.7723e-17 7.2466e+05 7.5990e+05
878.44 2.1368e+03 9.7723e-17 7.2436e+05 7.5979e+05
917.72 2.2066e+03 9.7723e-17 7.6030e+05 7.5975e+05
973.04 2.2871e+03 9.7722e-17 7.6760e+05 7.5978e+05
1034.98 2.4027e+03 9.7694e-17 7.8574e+05 7.5967e+05
1099.97 2.2040e+03 9.7539e-17 8.0155e+05 7.5841e+05
1169.04 2.3284e+03 9.7478e-17 7.9311e+05 7.5893e+05
1242.44 2.2629e+03 9.8333e-17 8.1774e+05 7.7217e+05
1320.45 2.3083e+03 1.0238e-16 8.1083e+05 8.2668e+05
1403.37 2.4293e+03 1.0807e-16 9.4116e+05 9.1442e+05
1491.49 2.4159e+03 1.1228e-16 1.0245e+06 9.9426e+05
1585.14 2.5192e+03 1.1425e-16 1.0630e+06 1.0467e+06
1684.67 2.5933e+03 1.1511e-16 1.1272e+06 1.0891e+06
1790.45 2.5530e+03 1.1455e-16 1.1624e+06 1.1206e+06
1902.87 2.7765e+03 1.1170e-16 1.2343e+06 1.1255e+06
2022.36 2.8876e+03 1.0967e-16 1.2875e+06 1.1335e+06
2149.34 3.0598e+03 1.0731e-16 1.3649e+06 1.1356e+06
2284.30 3.4294e+03 1.0509e-16 1.4613e+06 1.1393e+06
2427.74 3.3726e+03 1.0183e-16 1.5196e+06 1.1350e+06
2580.18 3.6968e+03 9.7185e-17 1.5520e+06 1.1219e+06
2742.19 4.1318e+03 9.0375e-17 1.5323e+06 1.0958e+06
2914.37 5.2664e+03 8.1011e-17 1.5307e+06 1.0565e+06
3097.37 4.2320e+03 6.8663e-17 1.3428e+06 9.9686e+05
3291.85 3.7329e+03 5.1893e-17 1.1222e+06 8.6670e+05
3498.55 3.7266e+03 4.1890e-17 9.5596e+05 8.0718e+05
3718.23 3.4092e+03 4.3040e-17 9.0278e+05 9.2022e+05
3951.70 3.3406e+03 4.2228e-17 7.4773e+05 9.4134e+05
4199.83 3.3135e+03 2.5976e-17 4.7919e+05 5.7113e+05
4463.54 3.2138e+03 1.9689e-17 3.4166e+05 4.1494e+05
4743.81 2.9962e+03 1.8607e-17 2.8847e+05 3.7590e+05
5041.68 2.8509e+03 1.8097e-17 2.6173e+05 3.5503e+05
5358.25 2.7677e+03 1.7328e-17 2.4412e+05 3.3411e+05
5694.70 2.7096e+03 1.6306e-17 2.2322e+05 3.1167e+05
6052.28 2.6475e+03 1.5433e-17 2.1035e+05 2.9387e+05
6432.31 2.5913e+03 1.4291e-17 1.9395e+05 2.7208e+05
6836.20 2.5426e+03 1.2998e-17 1.7510e+05 2.4796e+05
7265.45 2.4721e+03 1.1992e-17 1.5642e+05 2.2951e+05
7721.65 2.3962e+03 1.1082e-17 1.3907e+05 2.1300e+05
8206.56 2.2551e+03 1.0062e-17 1.2503e+05 1.9463e+05
8717.73 2.0742e+03 8.7023e-18 1.0404e+05 1.7051e+05
9214.74 1.8019e+03 7.7694e-18 8.3986e+04 1.5620e+05
9629.11 1.5901e+03 6.9921e-18 7.5026e+04 1.4524e+05
9954.11 1.4365e+03 6.0789e-18 6.4218e+04 1.3076e+05
10245.64 1.4101e+03 5.0751e-18 5.7659e+04 1.1443e+05
10541.49 1.5291e+03 4.3143e-18 5.1905e+04 1.0380e+05
10839.94 1.8708e+03 4.1527e-18 5.4383e+04 1.0750e+05
11119.11 2.1627e+03 4.2166e-18 5.8550e+04 1.1674e+05
11355.83 2.4648e+03 4.7831e-18 6.6769e+04 1.3928e+05
11539.81 2.5468e+03 6.2021e-18 7.8855e+04 1.8673e+05
11677.16 2.6069e+03 7.5304e-18 9.3258e+04 2.3133e+05
11784.05 2.6584e+03 8.0653e-18 9.2070e+04 2.5071e+05
11875.85 2.6475e+03 8.0624e-18 9.6296e+04 2.5232e+05
11963.37 2.7502e+03 7.1001e-18 8.9102e+04 2.2311e+05
12055.39 2.9020e+03 5.3460e-18 7.3435e+04 1.6848e+05
12170.41 2.8679e+03 4.0943e-18 6.1006e+04 1.2932e+05
12360.89 3.0847e+03 3.1448e-18 5.3832e+04 9.9625e+04
12670.46 3.1906e+03 2.1620e-18 4.3819e+04 6.8811e+04
13075.34 3.1971e+03 1.5015e-18 3.3893e+04 4.7991e+04
13530.52 3.7183e+03 1.0805e-18 2.9568e+04 3.4691e+04
14012.75 3.2510e+03 7.8779e-19 2.1628e+04 2.5437e+04
14508.81 1.1972e+03 5.9286e-19 1.4972e+04 1.9301e+04
15002.30 1.0000e+03 4.8688e-19 1.3097e+04 1.6326e+04
15475.29 5.0626e+03 4.2370e-19 1.2876e+04 1.4216e+04
15923.68 3.6042e+03 3.5188e-19 1.1400e+04 1.2085e+04
16355.64 1.0000e+03 2.9411e-19 9.6465e+03 1.0514e+04
16776.27 4.5976e+03 2.7169e-19 1.0049e+04 9.9273e+03
17183.14 2.7384e+03 2.6288e-19 9.3535e+03 9.9272e+03
17580.45 2.1465e+03 2.4172e-19 8.8022e+03 9.4101e+03
17990.34 3.1711e+03 2.0631e-19 6.5796e+03 8.2528e+03
18458.06 4.0662e+03 1.7358e-19 6.8695e+03 7.1045e+03
19084.69 4.3903e+03 1.3542e-19 5.2523e+03 5.6530e+03
19999.79 4.8948e+03 7.4636e-20 3.4974e+03 3.1712e+03
21193.46 5.0826e+03 3.3061e-20 1.8036e+03 1.4210e+03
22528.72 4.5828e+03 1.6333e-20 1.0454e+03 7.0500e+02
23943.32 5.0940e+03 8.0410e-21 5.3173e+02 3.4752e+02
25446.74 4.7550e+03 4.5698e-21 3.1310e+02 1.9757e+02
27044.57 4.4704e+03 2.4061e-21 1.5485e+02 1.0404e+02
28744.18 3.8325e+03 1.0902e-21 9.2299e+01 4.7136e+01
30520.16 3.7826e+03 5.2924e-22 4.0944e+01 2.2885e+01
32243.50 3.3873e+03 3.2920e-22 2.6153e+01 1.4235e+01
33773.01 3.1466e+03 2.2501e-22 1.8527e+01 9.7297e+00
35108.48 3.0392e+03 1.4124e-22 1.3335e+01 6.1072e+00
36326.30 2.8560e+03 8.4375e-23 1.0129e+01 3.6492e+00
37486.70 2.7983e+03 5.0739e-23 6.1583e+00 2.1940e+00
38628.25 2.7047e+03 3.1858e-23 3.9481e+00 1.3776e+00
39768.62 2.5944e+03 2.0579e-23 2.5604e+00 8.8982e-01
40915.31 2.4868e+03 1.3447e-23 1.6620e+00 5.8144e-01
42074.51 2.3698e+03 8.8482e-24 1.1036e+00 3.8260e-01
43252.44 2.2621e+03 5.8499e-24 7.4241e-01 2.5290e-01
44454.05 2.1510e+03 3.8793e-24 4.9775e-01 1.6775e-01
45683.04 2.0458e+03 2.5771e-24 3.3052e-01 1.1143e-01
46941.68 1.9442e+03 1.7143e-24 2.1996e-01 7.4126e-02
48230.81 1.8474e+03 1.1417e-24 1.4621e-01 4.9369e-02
49550.29 1.7549e+03 7.6154e-25 9.7604e-02 3.2929e-02
50899.37 1.6672e+03 5.0888e-25 6.5411e-02 2.2007e-02
52276.86 1.5831e+03 3.4088e-25 4.3877e-02 1.4740e-02
53681.16 1.5014e+03 2.2898e-25 2.9553e-02 9.9020e-03
55110.21 1.4252e+03 1.5438e-25 1.9937e-02 6.6754e-03
56561.17 1.3525e+03 1.0450e-25 1.3487e-02 4.5186e-03
58030.00 1.2854e+03 7.1123e-26 9.1791e-03 3.0757e-03
59510.42 1.2227e+03 4.8699e-26 6.2644e-03 2.1057e-03
60993.45 1.1630e+03 3.3650e-26 4.3370e-03 1.4550e-03
62466.44 1.1022e+03 2.3492e-26 4.7191e-03 1.5775e-03
63912.69 1.0518e+03 1.6654e-26 3.4074e-03 1.1388e-03
65311.62 1.0058e+03 1.2013e-26 2.4382e-03 8.1485e-04
66639.26 1.0000e+03 8.8757e-27 1.8758e-03 6.2778e-04
67870.77 1.0000e+03 6.7319e-27 1.4852e-03 4.9679e-04
68864.47 1.0000e+03 5.2733e-27 1.2156e-03 4.0607e-04
69459.55 1.0000e+03 4.7263e-27 1.0895e-03 3.6398e-04
69744.99 1.0000e+03 4.4745e-27 1.0589e-03 3.5404e-04
69888.26 1.0000e+03 4.3536e-27 1.0471e-03 3.4978e-04
69959.62 1.0000e+03 4.2944e-27 1.0329e-03 3.4504e-04
69991.15 1.0000e+03 4.2666e-27 1.0262e-03 3.4283e-04
69999.53 1.0000e+03 4.2651e-27 1.0258e-03 3.4263e-04
#TIME: 362.68
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
425.78 2.1356e+03 9.3627e-17 7.3310e+05 7.2796e+05
857.79 2.1813e+03 9.3627e-17 7.3922e+05 7.2798e+05
878.44 1.9055e+03 9.3627e-17 6.6811e+05 7.2796e+05
917.72 2.1781e+03 9.3627e-17 7.5384e+05 7.2802e+05
973.04 2.2444e+03 9.3626e-17 7.4015e+05 7.2795e+05
1034.98 2.2689e+03 9.3600e-17 7.4362e+05 7.2771e+05
1099.97 2.2487e+03 9.3451e-17 7.5756e+05 7.2669e+05
1169.04 2.2301e+03 9.3393e-17 7.4911e+05 7.2713e+05
1242.44 2.1925e+03 9.4212e-17 7.8217e+05 7.3978e+05
1320.45 2.1969e+03 9.8089e-17 7.7486e+05 7.9213e+05
1403.37 2.3005e+03 1.0354e-16 8.7802e+05 8.7611e+05
1491.49 2.3931e+03 1.0758e-16 9.5453e+05 9.5255e+05
1585.14 2.4292e+03 1.0946e-16 1.0124e+06 1.0029e+06
1684.67 2.5281e+03 1.1029e-16 1.0581e+06 1.0435e+06
1790.45 2.4742e+03 1.0975e-16 1.0807e+06 1.0736e+06
1902.87 2.7064e+03 1.0702e-16 1.1677e+06 1.0784e+06
2022.36 2.8517e+03 1.0508e-16 1.2545e+06 1.0862e+06
2149.34 3.0032e+03 1.0282e-16 1.2890e+06 1.0881e+06
2284.30 3.2039e+03 1.0068e-16 1.3928e+06 1.0917e+06
2427.74 3.5016e+03 9.7565e-17 1.4651e+06 1.0875e+06
2580.18 3.4843e+03 9.3112e-17 1.4768e+06 1.0750e+06
2742.19 3.8485e+03 8.6587e-17 1.4632e+06 1.0499e+06
2914.37 4.2491e+03 7.7616e-17 1.4021e+06 1.0123e+06
3097.37 4.0009e+03 6.5785e-17 1.2770e+06 9.5524e+05
3291.85 3.6874e+03 4.9718e-17 1.0724e+06 8.3045e+05
3498.55 3.6820e+03 4.0134e-17 9.1191e+05 7.7335e+05
3718.23 3.3708e+03 4.1236e-17 8.5624e+05 8.8158e+05
3951.70 3.2951e+03 4.0458e-17 7.2714e+05 9.0199e+05
4199.83 3.2704e+03 2.4888e-17 4.6286e+05 5.4721e+05
4463.54 3.1760e+03 1.8864e-17 3.2280e+05 3.9757e+05
4743.81 2.9502e+03 1.7827e-17 2.7566e+05 3.6013e+05
5041.68 2.8011e+03 1.7338e-17 2.5435e+05 3.4012e+05
5358.25 2.7289e+03 1.6601e-17 2.2754e+05 3.2008e+05
5694.70 2.6606e+03 1.5622e-17 2.1813e+05 2.9856e+05
6052.28 2.5962e+03 1.4786e-17 2.0536e+05 2.8155e+05
6432.31 2.5511e+03 1.3692e-17 1.8485e+05 2.6068e+05
6836.20 2.4977e+03 1.2453e-17 1.6508e+05 2.3758e+05
7265.45 2.4212e+03 1.1490e-17 1.5273e+05 2.1988e+05
7721.65 2.3528e+03 1.0618e-17 1.3366e+05 2.0407e+05
8206.56 2.2057e+03 9.6406e-18 1.1690e+05 1.8648e+05
8717.73 2.0189e+03 8.3376e-18 9.7780e+04 1.6337e+05
9214.74 1.7335e+03 7.4438e-18 8.2291e+04 1.4967e+05
9629.11 1.5303e+03 6.6991e-18 7.0180e+04 1.3915e+05
9954.11 1.3681e+03 5.8242e-18 6.0810e+04 1.2527e+05
10245.64 1.3387e+03 4.8624e-18 5.1466e+04 1.0963e+05
10541.49 1.4354e+03 4.1335e-18 4.8559e+04 9.9437e+04
10839.94 1.8008e+03 3.9787e-18 5.2148e+04 1.0300e+05
11119.11 2.0903e+03 4.0399e-18 5.4720e+04 1.1185e+05
11355.83 2.4124e+03 4.5827e-18 6.0888e+04 1.3344e+05
11539.81 2.4989e+03 5.9422e-18 7.5200e+04 1.7892e+05
11677.16 2.5935e+03 7.2148e-18 8.7106e+04 2.2162e+05
11784.05 2.6167e+03 7.7273e-18 8.7097e+04 2.4025e+05
11875.85 2.6478e+03 7.7245e-18 9.0348e+04 2.4181e+05
