#NTIMES: 257
#TIMES[d]: 2.2 2.42 2.662 2.9282 3.22102 3.543122 3.897434 4.287178 4.715896 5.187485 5.706233 6.276857 6.904542 7.594996 8.354497 9.189946 10.10894 11.10894 12.10894 13.108941 14.108941 15.108941 16.108941 17.108941 18.108941 19.108941 20.108941 21.108941 22.108941 23.108941 24.108941 25.108941 26.108941 27.108941 28.108941 29.108941 30.108941 31.108941 32.108941 33.108941 34.108941 35.108941 36.108941 37.108941 38.108941 39.108941 40.108941 41.108941 42.108941 43.108941 44.108941 45.108941 46.108941 47.108941 48.108941 49.108941 50.108941 51.108941 52.108941 53.108941 54.108941 55.108941 56.108941 57.108941 58.108941 59.108941 60.108941 61.108941 62.108941 63.108941 64.108941 65.108941 66.108941 67.108941 68.108941 69.108941 70.108941 71.108941 72.108941 73.108941 74.108941 75.108941 76.108941 77.108941 78.108941 79.108941 80.108941 81.108941 82.108941 83.108941 84.108941 85.108941 86.108941 87.108941 88.108941 89.108941 90.108941 91.108941 92.108941 93.108941 94.108941 95.108941 96.108941 97.108935 98.108935 99.108935 100.108935 101.108935 102.108935 103.108935 104.108935 105.108935 106.108935 107.108935 108.108935 109.108935 110.108935 111.108935 112.108935 113.108935 114.108935 115.108935 116.108935 117.108935 118.108935 119.108935 120.108935 121.108935 122.108935 123.108935 124.108935 125.108935 126.108935 127.108935 128.108935 129.108935 130.108935 131.108935 132.108935 133.108935 134.108935 135.108935 136.108935 137.108935 138.108935 139.108935 140.108935 141.108935 142.108935 143.108935 144.108935 145.108935 146.108935 147.108935 148.108935 149.108935 150.108935 151.108935 152.108935 153.108935 154.108935 155.108935 156.108935 157.108935 158.108935 159.108935 160.108935 161.108935 162.108935 163.108935 164.108935 165.108935 166.108935 167.108935 168.108935 169.108935 170.108935 171.108935 172.108935 173.108935 174.108935 175.108935 176.108935 177.108935 178.108935 179.108935 180.108935 181.108935 182.108935 183.108935 184.108935 185.108935 186.108935 187.108935 188.108935 189.108935 190.108935 191.108935 192.108935 193.108935 194.108935 195.108935 196.108935 197.108935 198.108935 199.108935 200.108935 201.108935 202.108935 203.108935 204.108935 205.108935 206.108935 207.108935 208.108935 209.108935 210.108935 211.108935 212.108935 213.108935 214.108935 215.108935 216.108935 217.108935 218.108935 219.108935 220.108935 221.108935 222.108935 223.108935 224.108935 225.108935 226.108935 227.108935 228.108935 229.108935 230.108935 231.108935 232.108935 233.108935 234.108935 235.108935 236.108935 237.108935 238.108935 239.108935 240.108935 241.108935 242.108935 243.108935 244.108935 245.108935 246.108935 247.108935 248.108935 249.108935 250.108935
#
#TIME: 2.200000
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.225e+04 1.319910e+03 4.460147e-17 1.271364e+01 8.821079e+05
1.275e+04 1.316219e+03 3.752785e-17 1.013597e+01 7.422090e+05
1.325e+04 1.317764e+03 3.157588e-17 8.019426e+00 6.244935e+05
1.375e+04 1.326700e+03 2.656831e-17 1.034453e+01 5.254561e+05
1.425e+04 1.322245e+03 2.235415e-17 7.610887e+00 4.421103e+05
1.475e+04 1.306567e+03 1.880860e-17 7.361687e+00 3.719880e+05
1.525e+04 1.301959e+03 1.582581e-17 4.927471e+00 3.129958e+05
1.575e+04 1.279091e+03 1.331547e-17 4.635582e+00 2.633475e+05
1.625e+04 1.277956e+03 1.120378e-17 2.420356e+00 2.215833e+05
1.675e+04 1.289672e+03 9.426635e-18 2.479837e+00 1.864357e+05
1.725e+04 1.296500e+03 7.931600e-18 2.275362e+00 1.568676e+05
1.775e+04 1.315546e+03 6.673518e-18 2.160831e+00 1.319858e+05
1.825e+04 1.311041e+03 5.615000e-18 3.886814e+00 1.110509e+05
1.875e+04 1.304098e+03 4.724243e-18 3.892724e+00 9.343394e+04
1.925e+04 1.312883e+03 3.974928e-18 6.201468e+00 7.861435e+04
1.975e+04 1.364812e+03 3.344431e-18 5.970549e+00 6.614464e+04
2.025e+04 1.340379e+03 2.813909e-18 5.045949e+00 5.565223e+04
2.075e+04 1.349172e+03 2.367584e-18 7.204079e+00 4.682501e+04
2.125e+04 1.331325e+03 1.992053e-18 7.632855e+00 3.939792e+04
2.175e+04 1.374455e+03 1.676051e-18 3.461222e+00 3.314819e+04
2.225e+04 1.324987e+03 1.410208e-18 3.480977e+00 2.789046e+04
2.275e+04 1.324333e+03 1.186511e-18 2.175023e+00 2.346628e+04
2.325e+04 1.319463e+03 9.983086e-19 1.229996e+00 1.974410e+04
2.375e+04 1.304442e+03 8.399678e-19 7.741892e-01 1.661251e+04
2.425e+04 1.249280e+03 7.067306e-19 1.849427e-01 1.397740e+04
2.475e+04 1.219489e+03 5.946151e-19 3.234039e-01 1.176003e+04
2.525e+04 1.211527e+03 5.002710e-19 7.211877e-02 9.894136e+03
2.575e+04 1.194219e+03 4.209356e-19 3.373613e-02 8.325075e+03
2.625e+04 1.183272e+03 3.541665e-19 3.365389e-02 7.004545e+03
2.675e+04 1.208882e+03 2.979873e-19 1.738126e-01 5.893459e+03
2.725e+04 1.195438e+03 2.507182e-19 5.493170e-02 4.958592e+03
2.775e+04 1.191003e+03 2.109461e-19 4.670934e-02 4.171997e+03
2.825e+04 1.199203e+03 1.774862e-19 1.079403e-01 3.510243e+03
2.875e+04 1.196332e+03 1.493336e-19 8.517638e-02 2.953452e+03
2.925e+04 1.219389e+03 1.256432e-19 3.352857e-02 2.484914e+03
2.975e+04 1.207219e+03 1.057110e-19 6.364013e-02 2.090704e+03
3.025e+04 1.277110e+03 8.894462e-20 2.158256e-01 1.759107e+03
3.075e+04 1.333078e+03 7.483429e-20 3.754208e-01 1.480039e+03
3.125e+04 1.332666e+03 6.296238e-20 9.268878e-01 1.245242e+03
3.175e+04 1.357014e+03 5.297445e-20 1.660218e+00 1.047705e+03
3.225e+04 1.368624e+03 4.457282e-20 8.501789e-01 8.815413e+02
3.275e+04 1.364013e+03 3.750260e-20 7.514369e-01 7.417097e+02
3.325e+04 1.360337e+03 3.155354e-20 6.902466e-01 6.240517e+02
3.375e+04 1.365548e+03 2.654840e-20 9.182441e-01 5.250624e+02
3.425e+04 1.362474e+03 2.233715e-20 5.493606e-01 4.417742e+02
3.475e+04 1.424140e+03 1.879355e-20 3.263618e-01 3.716903e+02
3.525e+04 1.309800e+03 1.581222e-20 3.125942e-01 3.127269e+02
3.575e+04 1.331138e+03 1.330431e-20 2.567653e-01 2.631266e+02
3.625e+04 1.266935e+03 1.119358e-20 6.867169e-01 2.213816e+02
3.675e+04 1.381988e+03 9.417895e-21 6.140710e-01 1.862629e+02
3.725e+04 1.416004e+03 7.924317e-21 1.867288e+00 1.567236e+02
3.775e+04 1.322702e+03 6.667205e-21 1.507961e+00 1.318610e+02
3.825e+04 1.401036e+03 5.609659e-21 7.700840e-01 1.109453e+02
3.875e+04 1.388391e+03 4.719678e-21 5.022509e-01 9.334367e+01
3.925e+04 1.426839e+03 3.970996e-21 3.873554e-01 7.853656e+01
3.975e+04 1.321673e+03 3.341080e-21 2.803274e-01 6.607838e+01
4.025e+04 1.372304e+03 2.811093e-21 1.881898e-01 5.559653e+01
#TIME: 119.108935
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 3.083974e+03 2.631378e-15 2.488928e+07 2.809330e+07
7.500e+02 2.986539e+03 2.270529e-15 1.911392e+07 2.425482e+07
1.250e+03 2.888540e+03 1.924167e-15 1.281500e+07 2.067375e+07
1.750e+03 2.785446e+03 1.624153e-15 7.501514e+06 1.790011e+07
2.250e+03 2.683264e+03 1.368974e-15 3.991592e+06 1.614062e+07
2.750e+03 2.575136e+03 1.153136e-15 1.950495e+06 1.535311e+07
3.250e+03 2.455780e+03 9.710074e-16 1.074570e+06 1.511749e+07
3.750e+03 2.333350e+03 8.174737e-16 9.896001e+05 1.470725e+07
4.250e+03 2.252413e+03 6.880849e-16 9.707289e+05 1.344885e+07
4.750e+03 2.155554e+03 5.791484e-16 7.801223e+05 1.145414e+07
5.250e+03 2.054579e+03 4.873975e-16 5.062800e+05 9.639527e+06
5.750e+03 1.953557e+03 4.101856e-16 2.516490e+05 8.112465e+06
6.250e+03 1.855984e+03 3.451882e-16 1.069108e+05 6.826976e+06
6.750e+03 1.744660e+03 2.904785e-16 3.138861e+04 5.744952e+06
7.250e+03 1.619648e+03 2.444325e-16 6.131809e+03 4.834277e+06
7.750e+03 1.505409e+03 2.056869e-16 9.064769e+02 4.067984e+06
8.250e+03 1.415594e+03 1.730770e-16 2.133241e+02 3.423039e+06
8.750e+03 1.373362e+03 1.456369e-16 8.674239e+01 2.880341e+06
9.250e+03 1.357972e+03 1.225429e-16 4.093670e+01 2.423599e+06
9.750e+03 1.349233e+03 1.031133e-16 2.984423e+01 2.039329e+06
1.025e+04 1.334394e+03 8.676101e-17 2.205117e+01 1.715920e+06
1.075e+04 1.325880e+03 7.300310e-17 1.775342e+01 1.443822e+06
1.125e+04 1.318432e+03 6.142770e-17 1.707775e+01 1.214889e+06
1.175e+04 1.321215e+03 5.168449e-17 1.831462e+01 1.022193e+06
1.225e+04 1.325754e+03 4.348750e-17 1.171258e+01 8.600762e+05
1.275e+04 1.319767e+03 3.659055e-17 9.942847e+00 7.236715e+05
1.325e+04 1.316439e+03 3.078723e-17 9.421137e+00 6.088960e+05
1.375e+04 1.310164e+03 2.590474e-17 1.041201e+01 5.123322e+05
1.425e+04 1.304943e+03 2.179583e-17 8.706025e+00 4.310681e+05
1.475e+04 1.300472e+03 1.833883e-17 5.736563e+00 3.626972e+05
1.525e+04 1.297308e+03 1.543054e-17 4.767338e+00 3.051784e+05
1.575e+04 1.290105e+03 1.298290e-17 2.651481e+00 2.567700e+05
1.625e+04 1.287681e+03 1.092395e-17 2.371386e+00 2.160490e+05
1.675e+04 1.260537e+03 9.191194e-18 2.818142e+00 1.817793e+05
1.725e+04 1.276656e+03 7.733499e-18 2.999702e+00 1.529497e+05
1.775e+04 1.319431e+03 6.506839e-18 4.133337e+00 1.286893e+05
1.825e+04 1.291414e+03 5.474759e-18 3.447018e+00 1.082773e+05
1.875e+04 1.337800e+03 4.606249e-18 2.726865e+00 9.110032e+04
1.925e+04 1.344681e+03 3.875650e-18 3.015491e+00 7.665086e+04
1.975e+04 1.333366e+03 3.260900e-18 7.955611e+00 6.449261e+04
2.025e+04 1.371514e+03 2.743629e-18 4.483956e+00 5.426225e+04
2.075e+04 1.351971e+03 2.308451e-18 4.910414e+00 4.565550e+04
2.125e+04 1.363963e+03 1.942299e-18 3.135402e+00 3.841392e+04
2.175e+04 1.359790e+03 1.634190e-18 6.790396e+00 3.232027e+04
2.225e+04 1.325296e+03 1.374986e-18 2.314086e+00 2.719386e+04
2.275e+04 1.321010e+03 1.156877e-18 2.093872e+00 2.288018e+04
2.325e+04 1.249754e+03 9.733747e-19 1.735065e+00 1.925097e+04
2.375e+04 1.283188e+03 8.189887e-19 1.157999e+00 1.619759e+04
2.425e+04 1.207731e+03 6.890791e-19 3.097346e-01 1.362830e+04
2.475e+04 1.224265e+03 5.797639e-19 1.396378e-01 1.146631e+04
2.525e+04 1.187956e+03 4.877762e-19 1.051370e-01 9.647018e+03
2.575e+04 1.199301e+03 4.104223e-19 6.222361e-02 8.117147e+03
2.625e+04 1.178739e+03 3.453207e-19 4.321535e-02 6.829598e+03
2.675e+04 1.185966e+03 2.905447e-19 7.598191e-02 5.746263e+03
2.725e+04 1.209101e+03 2.444562e-19 4.970883e-02 4.834745e+03
2.775e+04 1.180077e+03 2.056775e-19 4.072251e-02 4.067796e+03
2.825e+04 1.230272e+03 1.730533e-19 4.614542e-02 3.422571e+03
2.875e+04 1.188865e+03 1.456038e-19 3.936764e-02 2.879686e+03
2.925e+04 1.208906e+03 1.225051e-19 6.394872e-02 2.422850e+03
2.975e+04 1.190703e+03 1.030707e-19 4.343946e-02 2.038486e+03
3.025e+04 1.277336e+03 8.672313e-20 2.073529e-01 1.715171e+03
3.075e+04 1.279290e+03 7.296522e-20 6.286575e-01 1.443073e+03
3.125e+04 1.369493e+03 6.138983e-20 5.716721e-01 1.214140e+03
3.175e+04 1.371989e+03 5.165135e-20 8.546142e-01 1.021537e+03
3.225e+04 1.350069e+03 4.345957e-20 9.827380e-01 8.595238e+02
3.275e+04 1.336550e+03 3.656594e-20 8.237506e-01 7.231846e+02
3.325e+04 1.364288e+03 3.076545e-20 7.028338e-01 6.084653e+02
3.375e+04 1.337777e+03 2.588533e-20 7.130275e-01 5.119483e+02
3.425e+04 1.321499e+03 2.177926e-20 6.156154e-01 4.307403e+02
3.475e+04 1.295356e+03 1.832416e-20 1.759936e+00 3.624069e+02
3.525e+04 1.376530e+03 1.541729e-20 1.775179e-01 3.049162e+02
3.575e+04 1.302542e+03 1.297202e-20 2.538850e-01 2.565547e+02
3.625e+04 1.301735e+03 1.091401e-20 5.863897e-02 2.158524e+02
3.675e+04 1.367307e+03 9.182672e-21 5.765963e-01 1.816108e+02
3.725e+04 1.369067e+03 7.726398e-21 9.756929e-01 1.528092e+02
3.775e+04 1.344841e+03 6.500684e-21 1.506292e-01 1.285676e+02
3.825e+04 1.341000e+03 5.469551e-21 6.258501e-01 1.081743e+02
3.875e+04 1.400827e+03 4.601799e-21 4.553048e-01 9.101231e+01
3.925e+04 1.487587e+03 3.871815e-21 8.140213e-01 7.657502e+01
3.975e+04 1.344675e+03 3.257633e-21 1.040559e-01 6.442800e+01
4.025e+04 1.279875e+03 2.740883e-21 2.585982e-01 5.420795e+01
#TIME: 120.108935
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 3.031529e+03 2.566199e-15 2.322560e+07 2.739744e+07
7.500e+02 2.953124e+03 2.214288e-15 1.725885e+07 2.365403e+07
1.250e+03 2.863431e+03 1.876505e-15 1.152341e+07 2.016166e+07
1.750e+03 2.768388e+03 1.583923e-15 6.757232e+06 1.745672e+07
2.250e+03 2.671987e+03 1.335064e-15 3.576068e+06 1.574082e+07
2.750e+03 2.559207e+03 1.124573e-15 1.749654e+06 1.497281e+07
3.250e+03 2.439354e+03 9.469556e-16 1.003174e+06 1.474303e+07
3.750e+03 2.322691e+03 7.972249e-16 9.613126e+05 1.434296e+07
4.250e+03 2.247243e+03 6.710411e-16 9.386455e+05 1.311572e+07
4.750e+03 2.147960e+03 5.648029e-16 7.349028e+05 1.117042e+07
5.250e+03 2.038822e+03 4.753247e-16 4.689037e+05 9.400757e+06
5.750e+03 1.936503e+03 4.000253e-16 2.286086e+05 7.911520e+06
6.250e+03 1.834255e+03 3.366379e-16 8.962249e+04 6.657873e+06
6.750e+03 1.727861e+03 2.832833e-16 2.481313e+04 5.602650e+06
7.250e+03 1.600078e+03 2.383780e-16 4.589787e+03 4.714532e+06
7.750e+03 1.488200e+03 2.005921e-16 7.603531e+02 3.967220e+06
8.250e+03 1.412734e+03 1.687899e-16 1.495192e+02 3.338250e+06
8.750e+03 1.375388e+03 1.420295e-16 6.205642e+01 2.808995e+06
9.250e+03 1.350775e+03 1.195076e-16 4.212280e+01 2.363567e+06
9.750e+03 1.325467e+03 1.005592e-16 3.246842e+01 1.988815e+06
1.025e+04 1.330865e+03 8.461194e-17 2.205026e+01 1.673417e+06
1.075e+04 1.325679e+03 7.119481e-17 1.697119e+01 1.408059e+06
1.125e+04 1.322585e+03 5.990614e-17 1.332783e+01 1.184797e+06
1.175e+04 1.324022e+03 5.040426e-17 1.295845e+01 9.968729e+05
1.225e+04 1.304091e+03 4.241031e-17 1.306414e+01 8.387721e+05
1.275e+04 1.307137e+03 3.568421e-17 1.057793e+01 7.057462e+05
1.325e+04 1.313042e+03 3.002463e-17 9.048425e+00 5.938137e+05
1.375e+04 1.308402e+03 2.526308e-17 7.269071e+00 4.996418e+05
1.425e+04 1.308686e+03 2.125595e-17 5.965272e+00 4.203905e+05
1.475e+04 1.300644e+03 1.788458e-17 4.970872e+00 3.537132e+05
1.525e+04 1.287003e+03 1.504833e-17 4.258440e+00 2.976191e+05
1.575e+04 1.274498e+03 1.266132e-17 3.339240e+00 2.504099e+05
1.625e+04 1.271797e+03 1.065337e-17 2.904583e+00 2.106975e+05
1.675e+04 1.267542e+03 8.963528e-18 1.448864e+00 1.772766e+05
1.725e+04 1.291579e+03 7.541941e-18 1.914015e+00 1.491611e+05
1.775e+04 1.286442e+03 6.345665e-18 4.428813e+00 1.255017e+05
1.825e+04 1.303680e+03 5.339149e-18 2.231250e+00 1.055953e+05
1.875e+04 1.288873e+03 4.492153e-18 5.445072e+00 8.884377e+04
1.925e+04 1.312317e+03 3.779650e-18 5.741830e+00 7.475223e+04
1.975e+04 1.347603e+03 3.180127e-18 4.184191e+00 6.289513e+04
2.025e+04 1.340737e+03 2.675669e-18 8.210718e+00 5.291818e+04
2.075e+04 1.353236e+03 2.251270e-18 5.128191e+00 4.452461e+04
2.125e+04 1.338822e+03 1.894188e-18 5.961866e+00 3.746240e+04
2.175e+04 1.354604e+03 1.593711e-18 5.037534e+00 3.151970e+04
2.225e+04 1.345517e+03 1.340928e-18 2.299919e+00 2.652027e+04
2.275e+04 1.302520e+03 1.128221e-18 1.929497e+00 2.231344e+04
2.325e+04 1.297667e+03 9.492642e-19 3.674577e-01 1.877412e+04
2.375e+04 1.250643e+03 7.987024e-19 7.198657e-01 1.579638e+04
2.425e+04 1.231437e+03 6.720107e-19 1.122176e-01 1.329073e+04
2.475e+04 1.191300e+03 5.654032e-19 1.546753e-01 1.118229e+04
2.525e+04 1.201665e+03 4.756940e-19 5.722991e-02 9.408062e+03
2.575e+04 1.199943e+03 4.002561e-19 7.030919e-02 7.916086e+03
2.625e+04 1.205246e+03 3.367672e-19 3.793076e-02 6.660429e+03
2.675e+04 1.115018e+03 2.833480e-19 4.213199e-02 5.603929e+03
2.725e+04 1.207763e+03 2.384011e-19 6.924406e-02 4.714989e+03
2.775e+04 1.186789e+03 2.005828e-19 3.043800e-02 3.967037e+03
2.825e+04 1.221569e+03 1.687668e-19 9.772176e-02 3.337794e+03
2.875e+04 1.170703e+03 1.419972e-19 3.214695e-02 2.808356e+03
2.925e+04 1.188993e+03 1.194706e-19 4.879661e-02 2.362836e+03
2.975e+04 1.227870e+03 1.005177e-19 2.814350e-02 1.987993e+03
3.025e+04 1.271951e+03 8.457500e-20 2.058794e-01 1.672686e+03
3.075e+04 1.322922e+03 7.115788e-20 1.969972e-01 1.407328e+03
3.125e+04 1.338840e+03 5.986921e-20 1.174318e+00 1.184066e+03
3.175e+04 1.353382e+03 5.037195e-20 1.129590e+00 9.962337e+02
3.225e+04 1.355947e+03 4.238307e-20 6.743358e-01 8.382334e+02
3.275e+04 1.346690e+03 3.566020e-20 4.710258e-01 7.052714e+02
3.325e+04 1.341599e+03 3.000340e-20 7.495885e-01 5.933937e+02
3.375e+04 1.334834e+03 2.524415e-20 4.059785e-01 4.992674e+02
3.425e+04 1.392770e+03 2.123979e-20 2.664839e-01 4.200709e+02
3.475e+04 1.333725e+03 1.787027e-20 1.402342e-01 3.534301e+02
3.525e+04 1.346623e+03 1.503540e-20 6.686898e-01 2.973634e+02
3.575e+04 1.381256e+03 1.265070e-20 1.377349e-01 2.501998e+02
3.625e+04 1.310389e+03 1.064367e-20 1.241254e-01 2.105057e+02
3.675e+04 1.374853e+03 8.955218e-21 4.310033e-01 1.771123e+02
3.725e+04 1.326521e+03 7.535015e-21 4.082982e-01 1.490241e+02
3.775e+04 1.317975e+03 6.339662e-21 2.331157e-01 1.253830e+02
3.825e+04 1.427589e+03 5.334071e-21 1.978262e-01 1.054948e+02
3.875e+04 1.323790e+03 4.487813e-21 5.624461e-01 8.875794e+01
3.925e+04 1.483975e+03 3.775911e-21 1.987146e+00 7.467826e+01
3.975e+04 1.299117e+03 3.176942e-21 1.636389e-01 6.283212e+01
4.025e+04 1.312602e+03 2.672991e-21 3.839837e-02 5.286522e+01
#TIME: 121.108935
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 3.001358e+03 2.503155e-15 2.092410e+07 2.672436e+07
7.500e+02 2.925980e+03 2.159889e-15 1.558641e+07 2.307292e+07
1.250e+03 2.843190e+03 1.830405e-15 1.036095e+07 1.966635e+07
1.750e+03 2.753374e+03 1.545011e-15 6.147024e+06 1.702786e+07
2.250e+03 2.654013e+03 1.302266e-15 3.313681e+06 1.535411e+07
2.750e+03 2.546324e+03 1.096946e-15 1.576914e+06 1.460497e+07
3.250e+03 2.426039e+03 9.236917e-16 9.373259e+05 1.438084e+07
3.750e+03 2.310546e+03 7.776394e-16 9.336731e+05 1.399059e+07
4.250e+03 2.228319e+03 6.545556e-16 9.135674e+05 1.279350e+07
4.750e+03 2.128226e+03 5.509274e-16 7.086401e+05 1.089599e+07
5.250e+03 2.023894e+03 4.636473e-16 4.276156e+05 9.169807e+06
5.750e+03 1.921858e+03 3.901978e-16 1.977427e+05 7.717157e+06
6.250e+03 1.818126e+03 3.283677e-16 7.134246e+04 6.494308e+06
6.750e+03 1.703505e+03 2.763239e-16 2.007172e+04 5.465009e+06
7.250e+03 1.575252e+03 2.325217e-16 3.441587e+03 4.598710e+06
7.750e+03 1.473222e+03 1.956641e-16 5.671253e+02 3.869757e+06
8.250e+03 1.408830e+03 1.646432e-16 1.401543e+02 3.256239e+06
8.750e+03 1.363501e+03 1.385402e-16 6.373565e+01 2.739987e+06
9.250e+03 1.343101e+03 1.165716e-16 3.605442e+01 2.305501e+06
9.750e+03 1.336098e+03 9.808876e-17 1.975054e+01 1.939955e+06
1.025e+04 1.335073e+03 8.253327e-17 2.025507e+01 1.632306e+06
1.075e+04 1.323571e+03 6.944576e-17 1.669149e+01 1.373467e+06
1.125e+04 1.319277e+03 5.843442e-17 1.435723e+01 1.155690e+06
1.175e+04 1.303063e+03 4.916598e-17 1.356928e+01 9.723826e+05
1.225e+04 1.323853e+03 4.136842e-17 8.171700e+00 8.181659e+05
1.275e+04 1.316751e+03 3.480755e-17 8.000203e+00 6.884080e+05
1.325e+04 1.305212e+03 2.928701e-17 8.318723e+00 5.792254e+05
1.375e+04 1.309582e+03 2.464244e-17 6.915187e+00 4.873670e+05
1.425e+04 1.304392e+03 2.073375e-17 6.381511e+00 4.100627e+05
1.475e+04 1.287801e+03 1.744521e-17 4.927662e+00 3.450235e+05
1.525e+04 1.290677e+03 1.467864e-17 3.358665e+00 2.903075e+05
1.575e+04 1.278302e+03 1.235027e-17 2.333852e+00 2.442580e+05
1.625e+04 1.273934e+03 1.039164e-17 2.014689e+00 2.055213e+05
1.675e+04 1.260789e+03 8.743321e-18 1.678636e+00 1.729215e+05
1.725e+04 1.280355e+03 7.356657e-18 2.628620e+00 1.454967e+05
1.775e+04 1.295098e+03 6.189770e-18 2.154288e+00 1.224185e+05
1.825e+04 1.280379e+03 5.207982e-18 2.873649e+00 1.030011e+05
1.875e+04 1.320455e+03 4.381793e-18 1.911948e+00 8.666114e+04
1.925e+04 1.310762e+03 3.686795e-18 2.906063e+00 7.291578e+04
1.975e+04 1.325904e+03 3.102001e-18 5.516459e+00 6.134998e+04
2.025e+04 1.360310e+03 2.609936e-18 4.405149e+00 5.161813e+04
2.075e+04 1.343052e+03 2.195963e-18 5.194005e+00 4.343077e+04
2.125e+04 1.340901e+03 1.847653e-18 3.564602e+00 3.654206e+04
2.175e+04 1.333697e+03 1.554558e-18 4.489974e+00 3.074535e+04
2.225e+04 1.314245e+03 1.307985e-18 3.433929e+00 2.586874e+04
2.275e+04 1.308286e+03 1.100504e-18 1.288219e+00 2.176527e+04
2.325e+04 1.289293e+03 9.259435e-19 1.064482e+00 1.831289e+04
2.375e+04 1.257582e+03 7.790806e-19 3.400334e-01 1.540830e+04
2.425e+04 1.231616e+03 6.555013e-19 1.978708e-01 1.296421e+04
2.475e+04 1.229410e+03 5.515129e-19 6.715944e-02 1.090757e+04
2.525e+04 1.211619e+03 4.640076e-19 7.988136e-02 9.176933e+03
2.575e+04 1.170595e+03 3.904230e-19 7.053442e-02 7.721610e+03
2.625e+04 1.155365e+03 3.284938e-19 7.361721e-02 6.496802e+03
2.675e+04 1.175653e+03 2.763869e-19 6.124836e-03 5.466256e+03
2.725e+04 1.199994e+03 2.325442e-19 6.612197e-02 4.599155e+03
2.775e+04 1.207435e+03 1.956551e-19 3.567925e-02 3.869579e+03
2.825e+04 1.157292e+03 1.646207e-19 7.796942e-02 3.255794e+03
2.875e+04 1.168907e+03 1.385087e-19 1.973050e-02 2.739363e+03
2.925e+04 1.190391e+03 1.165356e-19 2.910325e-02 2.304788e+03
2.975e+04 1.231707e+03 9.804823e-20 7.011696e-02 1.939154e+03
3.025e+04 1.251469e+03 8.249724e-20 1.800262e-01 1.631593e+03
3.075e+04 1.279178e+03 6.940973e-20 4.973546e-01 1.372754e+03
3.125e+04 1.301407e+03 5.839839e-20 6.320872e-01 1.154977e+03
3.175e+04 1.334903e+03 4.913445e-20 7.757449e-01 9.717591e+02
3.225e+04 1.344937e+03 4.134184e-20 7.481771e-01 8.176404e+02
3.275e+04 1.330054e+03 3.478413e-20 5.707273e-01 6.879449e+02
3.325e+04 1.365575e+03 2.926630e-20 4.724226e-01 5.788157e+02
3.375e+04 1.317327e+03 2.462397e-20 3.777062e-01 4.870018e+02
3.425e+04 1.291020e+03 2.071799e-20 1.066813e+00 4.097510e+02
3.475e+04 1.298431e+03 1.743125e-20 3.103639e-01 3.447474e+02
3.525e+04 1.291986e+03 1.466603e-20 3.689808e-01 2.900581e+02
3.575e+04 1.395967e+03 1.233991e-20 6.612442e-01 2.440532e+02
3.625e+04 1.340596e+03 1.038219e-20 1.474497e-01 2.053342e+02
3.675e+04 1.400751e+03 8.735214e-21 4.914570e-01 1.727611e+02
3.725e+04 1.374858e+03 7.349902e-21 1.733716e-01 1.453630e+02
3.775e+04 1.317434e+03 6.183915e-21 1.330830e-01 1.223027e+02
3.825e+04 1.435310e+03 5.203028e-21 9.655746e-01 1.029031e+02
3.875e+04 1.379925e+03 4.377560e-21 1.261963e-01 8.657741e+01
3.925e+04 1.407458e+03 3.683147e-21 1.866989e+00 7.284363e+01
3.975e+04 1.332722e+03 3.098893e-21 6.322137e-02 6.128852e+01
4.025e+04 1.349194e+03 2.607324e-21 7.699870e-02 5.156647e+01
#TIME: 122.108935
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 2.972632e+03 2.442159e-15 1.929861e+07 2.607315e+07
7.500e+02 2.909688e+03 2.107258e-15 1.416757e+07 2.251069e+07
1.250e+03 2.819223e+03 1.785802e-15 9.432042e+06 1.918713e+07
1.750e+03 2.734063e+03 1.507362e-15 5.633158e+06 1.661294e+07
2.250e+03 2.641015e+03 1.270533e-15 2.953564e+06 1.497997e+07
2.750e+03 2.531386e+03 1.070216e-15 1.445640e+06 1.424909e+07
3.250e+03 2.415414e+03 9.011836e-16 8.865284e+05 1.403041e+07
3.750e+03 2.294047e+03 7.586902e-16 9.064906e+05 1.364967e+07
4.250e+03 2.216063e+03 6.386057e-16 8.803003e+05 1.248176e+07
4.750e+03 2.114663e+03 5.375026e-16 6.643054e+05 1.063048e+07
5.250e+03 2.007687e+03 4.523493e-16 3.890320e+05 8.946361e+06
5.750e+03 1.908218e+03 3.806896e-16 1.732666e+05 7.529108e+06
6.250e+03 1.799663e+03 3.203662e-16 5.967811e+04 6.336057e+06
6.750e+03 1.682960e+03 2.695905e-16 1.471882e+04 5.331840e+06
7.250e+03 1.560869e+03 2.268557e-16 2.372583e+03 4.486650e+06
7.750e+03 1.456241e+03 1.908963e-16 4.363957e+02 3.775460e+06
8.250e+03 1.398833e+03 1.606312e-16 1.288679e+02 3.176893e+06
