#NTIMES: 50
#TIMES[d]: 199.16 202.02 204.93 207.87 210.86 213.89 216.97 220.09 223.25 226.46 229.71 233.01 236.36 239.76 243.21 246.70 250.25 253.85 257.49 261.20 264.95 268.76 272.62 276.54 280.51 284.55 288.64 292.79 296.99 301.26 305.59 309.99 314.44 318.96 323.54 328.20 332.91 337.70 342.55 347.48 352.47 357.54 362.67 367.89 373.18 378.54 383.98 389.50 395.10 400.78
#
#TIME: 199.16
#NVEL 140
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
13875.00 2.5427e+03 1.4688e-18 3.1465e+04 2.8955e+04
14125.00 2.4818e+03 1.3473e-18 2.9249e+04 2.6561e+04
14375.00 2.6109e+03 1.2358e-18 2.7146e+04 2.4363e+04
14625.00 2.4187e+03 1.1336e-18 2.4770e+04 2.2351e+04
14875.00 2.1405e+03 1.0398e-18 2.2959e+04 2.0497e+04
15125.00 1.9252e+03 9.5374e-19 2.1445e+04 1.8800e+04
15375.00 1.9942e+03 8.7486e-19 1.9212e+04 1.7247e+04
15625.00 1.8994e+03 8.0244e-19 1.7703e+04 1.5820e+04
15875.00 1.6971e+03 7.3605e-19 1.6506e+04 1.4512e+04
16125.00 1.6361e+03 6.7514e-19 1.4942e+04 1.3311e+04
16375.00 1.4518e+03 6.1929e-19 1.3602e+04 1.2209e+04
16625.00 1.3527e+03 5.6806e-19 1.2536e+04 1.1199e+04
16875.00 1.1284e+03 5.2107e-19 1.1733e+04 1.0272e+04
17125.00 1.0669e+03 4.7796e-19 1.0614e+04 9.4224e+03
17375.00 1.0243e+03 4.3841e-19 9.7990e+03 8.6432e+03
17625.00 1.0759e+03 4.0214e-19 8.8322e+03 7.9281e+03
17875.00 1.0154e+03 3.6887e-19 8.3005e+03 7.2724e+03
18125.00 1.0362e+03 3.3835e-19 7.5666e+03 6.6698e+03
18375.00 1.0388e+03 3.1035e-19 6.9416e+03 6.1185e+03
18625.00 1.0021e+03 2.8468e-19 6.4249e+03 5.6131e+03
18875.00 1.0000e+03 2.6112e-19 5.9363e+03 5.1481e+03
19125.00 1.0000e+03 2.3952e-19 5.3852e+03 4.7218e+03
19375.00 1.0000e+03 2.1970e-19 4.9490e+03 4.3314e+03
19625.00 1.0000e+03 2.0152e-19 4.6021e+03 3.9727e+03
19875.00 1.0000e+03 1.8485e-19 4.2164e+03 3.6447e+03
20125.00 1.0000e+03 1.6955e-19 3.9590e+03 3.3431e+03
20375.00 1.0000e+03 1.5553e-19 3.5119e+03 3.0666e+03
20625.00 1.0000e+03 1.4266e-19 3.3345e+03 2.8127e+03
20875.00 1.0000e+03 1.3086e-19 3.3102e+03 2.5803e+03
21125.00 1.0000e+03 1.2003e-19 2.7662e+03 2.3667e+03
21375.00 1.0000e+03 1.1010e-19 2.6028e+03 2.1709e+03
21625.00 1.0000e+03 1.0099e-19 2.3677e+03 1.9913e+03
21875.00 1.0000e+03 9.2636e-20 2.3104e+03 1.8263e+03
22125.00 1.0000e+03 8.4970e-20 2.3100e+03 1.6753e+03
22375.00 1.0000e+03 7.7940e-20 1.8983e+03 1.5366e+03
22625.00 1.0000e+03 7.1491e-20 1.7184e+03 1.4095e+03
22875.00 1.0000e+03 6.5575e-20 1.7008e+03 1.2928e+03
23125.00 1.0000e+03 6.0147e-20 1.4832e+03 1.1858e+03
23375.00 1.0000e+03 5.5171e-20 1.3644e+03 1.0878e+03
23625.00 1.0000e+03 5.0608e-20 1.2649e+03 9.9760e+02
23875.00 1.0000e+03 4.6421e-20 1.1635e+03 9.1526e+02
24125.00 1.0000e+03 4.2580e-20 1.0768e+03 8.3946e+02
24375.00 1.0000e+03 3.9057e-20 1.0091e+03 7.7000e+02
24625.00 1.0000e+03 3.5825e-20 9.2230e+02 7.0633e+02
24875.00 1.0000e+03 3.2861e-20 9.2484e+02 6.4787e+02
25125.00 1.0000e+03 3.0143e-20 7.9807e+02 5.9426e+02
25375.00 1.0000e+03 2.7648e-20 7.3319e+02 5.4508e+02
25625.00 1.0000e+03 2.5361e-20 6.9274e+02 5.0003e+02
25875.00 1.0000e+03 2.3263e-20 6.8892e+02 4.5861e+02
26125.00 1.0000e+03 2.1338e-20 5.8166e+02 4.2072e+02
26375.00 1.0000e+03 1.9572e-20 5.8227e+02 3.8588e+02
26625.00 1.0000e+03 1.7953e-20 5.1343e+02 3.5393e+02
26875.00 1.0000e+03 1.6468e-20 5.0568e+02 3.2463e+02
27125.00 1.0000e+03 1.5105e-20 4.3027e+02 2.9777e+02
27375.00 1.0000e+03 1.3855e-20 4.0019e+02 2.7317e+02
27625.00 1.0000e+03 1.2709e-20 3.6872e+02 2.5054e+02
27875.00 1.0000e+03 1.1657e-20 3.4715e+02 2.2984e+02
28125.00 1.0000e+03 1.0693e-20 3.1734e+02 2.1082e+02
28375.00 1.0000e+03 9.8080e-21 2.9509e+02 1.9336e+02
28625.00 1.0000e+03 8.9968e-21 2.7195e+02 1.7737e+02
28875.00 1.0000e+03 8.2525e-21 2.5798e+02 1.6269e+02
29125.00 1.0000e+03 7.5696e-21 2.7402e+02 1.4923e+02
29375.00 1.0000e+03 6.9432e-21 2.4341e+02 1.3688e+02
29625.00 1.0000e+03 6.3690e-21 2.0350e+02 1.2556e+02
29875.00 1.0000e+03 5.8420e-21 1.8768e+02 1.1518e+02
30125.00 1.0000e+03 5.3585e-21 2.1086e+02 1.0566e+02
30375.00 1.0000e+03 4.9151e-21 1.6954e+02 9.6895e+01
30625.00 1.0000e+03 4.5085e-21 1.4988e+02 8.8882e+01
30875.00 1.0000e+03 4.1355e-21 1.3820e+02 8.1532e+01
31125.00 1.0000e+03 3.7933e-21 1.3017e+02 7.4785e+01
31375.00 1.0000e+03 3.4794e-21 1.2153e+02 6.8601e+01
31625.00 1.0000e+03 3.1915e-21 1.3768e+02 6.2924e+01
31875.00 1.0000e+03 2.9275e-21 1.0393e+02 5.7722e+01
32125.00 1.0000e+03 2.6853e-21 1.1888e+02 5.2941e+01
32375.00 1.0000e+03 2.4631e-21 9.0981e+01 4.8560e+01
32625.00 1.0000e+03 2.2593e-21 9.4813e+01 4.4538e+01
32875.00 1.0000e+03 2.0724e-21 9.6653e+01 4.0856e+01
33125.00 1.0000e+03 1.9009e-21 8.3086e+01 3.7474e+01
33375.00 1.0000e+03 1.7436e-21 6.7772e+01 3.4377e+01
33625.00 1.0000e+03 1.5993e-21 6.3194e+01 3.1531e+01
33875.00 1.0000e+03 1.4670e-21 5.8006e+01 2.8924e+01
34125.00 1.0000e+03 1.3456e-21 6.2018e+01 2.6528e+01
34375.00 1.0000e+03 1.2343e-21 5.7114e+01 2.4333e+01
34625.00 1.1848e+03 1.1322e-21 4.7570e+01 2.2320e+01
34875.00 1.1168e+03 1.0385e-21 4.8507e+01 2.0474e+01
#TIME: 309.99
#NVEL 140
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1125.00 4.6985e+03 1.1481e-16 2.2800e+06 1.2277e+06
2375.00 4.7993e+03 7.4674e-17 1.6006e+06 8.9802e+05
3125.00 4.3704e+03 5.7653e-17 1.2401e+06 8.5807e+05
3625.00 3.7432e+03 4.8513e-17 9.2823e+05 8.4281e+05
4125.00 3.2103e+03 4.0822e-17 6.2522e+05 7.8733e+05
4625.00 2.8653e+03 3.4350e-17 4.6628e+05 6.7719e+05
4875.00 2.7747e+03 3.1509e-17 4.0875e+05 6.2111e+05
5375.00 2.7175e+03 2.6512e-17 3.4612e+05 5.2268e+05
5625.00 2.6388e+03 2.4319e-17 3.0857e+05 4.7947e+05
6125.00 2.6590e+03 2.0463e-17 2.5635e+05 4.0339e+05
6375.00 2.6028e+03 1.8770e-17 2.3475e+05 3.6999e+05
6625.00 2.5666e+03 1.7217e-17 2.1807e+05 3.3944e+05
6875.00 2.5383e+03 1.5793e-17 1.9744e+05 3.1134e+05
7125.00 2.5294e+03 1.4487e-17 1.7921e+05 2.8559e+05
7625.00 2.5404e+03 1.2189e-17 1.5471e+05 2.4030e+05
7875.00 2.4914e+03 1.1181e-17 1.4760e+05 2.2042e+05
8125.00 2.5167e+03 1.0256e-17 1.3244e+05 2.0219e+05
8375.00 2.4734e+03 9.4073e-18 1.2339e+05 1.8546e+05
8625.00 2.4301e+03 8.6292e-18 1.1045e+05 1.7013e+05
8875.00 2.3683e+03 7.9150e-18 1.0283e+05 1.5604e+05
9125.00 2.4477e+03 7.2602e-18 9.5970e+04 1.4313e+05
9375.00 2.4432e+03 6.6595e-18 8.7474e+04 1.3129e+05
9625.00 2.3722e+03 6.1088e-18 8.8255e+04 1.2045e+05
9875.00 2.4234e+03 5.6034e-18 7.7810e+04 1.1047e+05
10125.00 2.2981e+03 5.1397e-18 7.5919e+04 1.0133e+05
10375.00 2.4012e+03 4.7145e-18 6.5907e+04 9.2944e+04
10625.00 2.4014e+03 4.3245e-18 6.1370e+04 8.5260e+04
10875.00 2.3766e+03 3.9667e-18 5.8271e+04 7.8202e+04
11125.00 2.3661e+03 3.6385e-18 5.3930e+04 7.1736e+04
11375.00 2.3714e+03 3.3375e-18 5.0600e+04 6.5803e+04
11625.00 2.1391e+03 3.0614e-18 5.4165e+04 6.0358e+04
11875.00 2.3067e+03 2.8081e-18 4.5491e+04 5.5365e+04
12125.00 2.2896e+03 2.5758e-18 4.2563e+04 5.0784e+04
12375.00 2.2641e+03 2.3626e-18 3.9781e+04 4.6580e+04
12625.00 2.3583e+03 2.1672e-18 4.2678e+04 4.2724e+04
12875.00 2.3250e+03 1.9879e-18 3.6964e+04 3.9189e+04
13125.00 2.4256e+03 1.8234e-18 3.5931e+04 3.5950e+04
13375.00 2.4341e+03 1.6725e-18 3.3704e+04 3.2974e+04
13625.00 2.3743e+03 1.5342e-18 3.0705e+04 3.0242e+04
13875.00 2.4941e+03 1.4072e-18 2.9693e+04 2.7743e+04
14125.00 2.4120e+03 1.2908e-18 2.7868e+04 2.5444e+04
14375.00 2.4937e+03 1.1840e-18 2.5969e+04 2.3345e+04
14625.00 2.3694e+03 1.0861e-18 2.3431e+04 2.1411e+04
14875.00 2.2476e+03 9.9622e-19 2.1930e+04 1.9641e+04
15125.00 1.9887e+03 9.1377e-19 2.0225e+04 1.8012e+04
15375.00 2.0566e+03 8.3819e-19 1.8593e+04 1.6524e+04
15625.00 1.8269e+03 7.6881e-19 1.6818e+04 1.5157e+04
15875.00 1.6321e+03 7.0520e-19 1.5556e+04 1.3903e+04
16125.00 1.5949e+03 6.4685e-19 1.4227e+04 1.2753e+04
16375.00 1.4212e+03 5.9334e-19 1.3019e+04 1.1698e+04
16625.00 1.2554e+03 5.4425e-19 1.2163e+04 1.0730e+04
16875.00 1.0914e+03 4.9923e-19 1.1104e+04 9.8431e+03
17125.00 1.0000e+03 4.5793e-19 1.0370e+04 9.0277e+03
17375.00 1.0044e+03 4.2004e-19 9.4313e+03 8.2815e+03
17625.00 1.0130e+03 3.8529e-19 8.5824e+03 7.5958e+03
17875.00 1.0200e+03 3.5341e-19 7.9076e+03 6.9675e+03
18125.00 1.0000e+03 3.2417e-19 7.4706e+03 6.3907e+03
18375.00 1.0588e+03 2.9735e-19 6.4033e+03 5.8629e+03
18625.00 1.0137e+03 2.7275e-19 6.1707e+03 5.3775e+03
18875.00 1.0000e+03 2.5018e-19 5.7102e+03 4.9320e+03
19125.00 1.0000e+03 2.2948e-19 5.1322e+03 4.5245e+03
19375.00 1.0000e+03 2.1049e-19 4.6511e+03 4.1503e+03
19625.00 1.0000e+03 1.9308e-19 4.4317e+03 3.8064e+03
19875.00 1.0000e+03 1.7710e-19 4.4243e+03 3.4911e+03
20125.00 1.0000e+03 1.6245e-19 3.7128e+03 3.2028e+03
20375.00 1.0000e+03 1.4901e-19 3.3653e+03 2.9380e+03
20625.00 1.0000e+03 1.3668e-19 3.1925e+03 2.6950e+03
20875.00 1.0000e+03 1.2537e-19 3.0363e+03 2.4717e+03
21125.00 1.0000e+03 1.1500e-19 2.6569e+03 2.2676e+03
21375.00 1.0000e+03 1.0548e-19 2.4761e+03 2.0797e+03
21625.00 1.0000e+03 9.6754e-20 2.2609e+03 1.9070e+03
21875.00 1.0000e+03 8.8754e-20 2.1067e+03 1.7498e+03
22125.00 1.0000e+03 8.1409e-20 1.9874e+03 1.6050e+03
22375.00 1.0000e+03 7.4674e-20 1.7982e+03 1.4722e+03
22625.00 1.0000e+03 6.8495e-20 1.8004e+03 1.3503e+03
22875.00 1.0000e+03 6.2827e-20 1.5515e+03 1.2386e+03
23125.00 1.0000e+03 5.7627e-20 1.4280e+03 1.1361e+03
23375.00 1.0000e+03 5.2859e-20 1.3104e+03 1.0421e+03
23625.00 1.0000e+03 4.8487e-20 1.2061e+03 9.5593e+02
23875.00 1.0000e+03 4.4475e-20 1.1125e+03 8.7681e+02
24125.00 1.0000e+03 4.0796e-20 1.0290e+03 8.0418e+02
24375.00 1.0000e+03 3.7420e-20 9.7582e+02 7.3774e+02
24625.00 1.0000e+03 3.4324e-20 8.8174e+02 6.7674e+02
24875.00 1.0000e+03 3.1484e-20 8.1432e+02 6.2068e+02
25125.00 1.0000e+03 2.8879e-20 7.5711e+02 5.6935e+02
25375.00 1.0000e+03 2.6490e-20 6.9899e+02 5.2224e+02
25625.00 1.0000e+03 2.4298e-20 6.4818e+02 4.7906e+02
25875.00 1.0000e+03 2.2288e-20 5.9233e+02 4.3939e+02
26125.00 1.0000e+03 2.0444e-20 5.5560e+02 4.0310e+02
26375.00 1.0000e+03 1.8752e-20 5.0836e+02 3.6969e+02
26625.00 1.0000e+03 1.7201e-20 5.1161e+02 3.3915e+02
26875.00 1.0000e+03 1.5777e-20 4.3559e+02 3.1104e+02
27125.00 1.0000e+03 1.4472e-20 4.5636e+02 2.8531e+02
27375.00 1.0000e+03 1.3275e-20 3.8024e+02 2.6175e+02
27625.00 1.0000e+03 1.2176e-20 3.9902e+02 2.4006e+02
27875.00 1.0000e+03 1.1169e-20 3.7503e+02 2.2019e+02
28125.00 1.0000e+03 1.0245e-20 3.1365e+02 2.0198e+02
28375.00 1.0000e+03 9.3969e-21 2.8244e+02 1.8526e+02
28625.00 1.0000e+03 8.6198e-21 2.6238e+02 1.6994e+02
28875.00 1.0000e+03 7.9067e-21 2.4537e+02 1.5588e+02
29125.00 1.0000e+03 7.2524e-21 2.4061e+02 1.4300e+02
29375.00 1.0000e+03 6.6522e-21 2.1574e+02 1.3115e+02
29625.00 1.0000e+03 6.1020e-21 1.9486e+02 1.2030e+02
29875.00 1.0000e+03 5.5971e-21 1.9472e+02 1.1034e+02
30125.00 1.0000e+03 5.1339e-21 1.6771e+02 1.0122e+02
30375.00 1.0000e+03 4.7091e-21 1.9790e+02 9.2840e+01
30625.00 1.0000e+03 4.3195e-21 1.4491e+02 8.5154e+01
30875.00 1.0000e+03 3.9621e-21 1.4461e+02 7.8104e+01
31125.00 1.0000e+03 3.6343e-21 1.3852e+02 7.1649e+01
31375.00 1.0000e+03 3.3336e-21 1.1529e+02 6.5730e+01
31625.00 1.0000e+03 3.0578e-21 1.3245e+02 6.0295e+01
31875.00 1.0000e+03 2.8048e-21 1.0055e+02 5.5299e+01
32125.00 1.0000e+03 2.5727e-21 9.6078e+01 5.0726e+01
32375.00 1.0000e+03 2.3599e-21 8.6117e+01 4.6529e+01
32625.00 1.0000e+03 2.1646e-21 9.8350e+01 4.2671e+01
32875.00 1.0000e+03 1.9855e-21 7.4285e+01 3.9142e+01
33125.00 1.0000e+03 1.8212e-21 6.9665e+01 3.5910e+01
33375.00 1.0000e+03 1.6706e-21 6.4280e+01 3.2936e+01
33625.00 1.0000e+03 1.5323e-21 5.9666e+01 3.0209e+01
33875.00 1.0000e+03 1.4056e-21 5.6006e+01 2.7710e+01
34125.00 1.0159e+03 1.2892e-21 5.1237e+01 2.5416e+01
34375.00 1.0000e+03 1.1826e-21 5.5591e+01 2.3314e+01
34625.00 1.0000e+03 1.0847e-21 5.1545e+01 2.1384e+01
34875.00 1.2021e+03 9.9497e-22 4.1814e+01 1.9617e+01
#TIME: 314.44
#NVEL 140
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1125.00 4.6798e+03 1.1000e-16 2.1577e+06 1.1764e+06
2375.00 4.7728e+03 7.1544e-17 1.5293e+06 8.6047e+05
3125.00 4.3410e+03 5.5236e-17 1.1854e+06 8.2219e+05
3625.00 3.7188e+03 4.6480e-17 8.8599e+05 8.0762e+05
4125.00 3.1987e+03 3.9111e-17 5.8994e+05 7.5426e+05
4625.00 2.8294e+03 3.2910e-17 4.4879e+05 6.4882e+05
4875.00 2.7504e+03 3.0188e-17 3.8539e+05 5.9515e+05
5375.00 2.6938e+03 2.5401e-17 3.2553e+05 5.0084e+05
5625.00 2.6022e+03 2.3300e-17 2.9762e+05 4.5941e+05
6125.00 2.6346e+03 1.9605e-17 2.4367e+05 3.8652e+05
6375.00 2.5793e+03 1.7983e-17 2.2346e+05 3.5452e+05
6625.00 2.5408e+03 1.6496e-17 2.0373e+05 3.2526e+05
6875.00 2.5120e+03 1.5131e-17 1.8457e+05 2.9833e+05
7125.00 2.5040e+03 1.3879e-17 1.6988e+05 2.7366e+05
7625.00 2.5024e+03 1.1678e-17 1.4931e+05 2.3023e+05
7875.00 2.4671e+03 1.0712e-17 1.3595e+05 2.1120e+05
8125.00 2.4863e+03 9.8260e-18 1.2468e+05 1.9372e+05
8375.00 2.4418e+03 9.0131e-18 1.1511e+05 1.7770e+05
8625.00 2.4019e+03 8.2675e-18 1.0535e+05 1.6299e+05
8875.00 2.3475e+03 7.5833e-18 9.6309e+04 1.4951e+05
9125.00 2.4046e+03 6.9559e-18 9.3024e+04 1.3714e+05
9375.00 2.3990e+03 6.3804e-18 8.5165e+04 1.2579e+05
9625.00 2.3432e+03 5.8528e-18 8.1958e+04 1.1538e+05
9875.00 2.3865e+03 5.3685e-18 7.0525e+04 1.0584e+05
10125.00 2.2609e+03 4.9243e-18 7.1549e+04 9.7088e+04
10375.00 2.3690e+03 4.5169e-18 6.2535e+04 8.9053e+04
10625.00 2.3482e+03 4.1432e-18 5.9857e+04 8.1686e+04
10875.00 2.3363e+03 3.8004e-18 5.3645e+04 7.4931e+04
11125.00 2.3313e+03 3.4860e-18 5.0454e+04 6.8721e+04
11375.00 2.3095e+03 3.1976e-18 4.9434e+04 6.3045e+04
11625.00 2.1063e+03 2.9331e-18 5.0353e+04 5.7822e+04
11875.00 2.2577e+03 2.6904e-18 4.2501e+04 5.3044e+04
12125.00 2.2276e+03 2.4678e-18 3.9248e+04 4.8643e+04
12375.00 2.2425e+03 2.2636e-18 3.7539e+04 4.4629e+04
12625.00 2.2012e+03 2.0764e-18 3.9865e+04 4.0928e+04
12875.00 2.2215e+03 1.9046e-18 3.4128e+04 3.7542e+04
13125.00 2.3405e+03 1.7470e-18 3.4064e+04 3.4438e+04
13375.00 2.3601e+03 1.6024e-18 3.1618e+04 3.1596e+04
13625.00 2.2557e+03 1.4699e-18 2.8089e+04 2.8975e+04
13875.00 2.4146e+03 1.3482e-18 2.7762e+04 2.6585e+04
14125.00 2.3822e+03 1.2367e-18 2.6296e+04 2.4383e+04
14375.00 2.3912e+03 1.1344e-18 2.4540e+04 2.2363e+04
14625.00 2.2710e+03 1.0405e-18 2.2355e+04 2.0514e+04
14875.00 2.0308e+03 9.5447e-19 2.1026e+04 1.8813e+04
15125.00 1.9172e+03 8.7547e-19 1.9124e+04 1.7259e+04
15375.00 1.8528e+03 8.0306e-19 1.7688e+04 1.5832e+04
15625.00 1.7654e+03 7.3659e-19 1.5986e+04 1.4522e+04
15875.00 1.5218e+03 6.7564e-19 1.4959e+04 1.3321e+04
16125.00 1.5610e+03 6.1974e-19 1.3176e+04 1.2218e+04
16375.00 1.4024e+03 5.6847e-19 1.2367e+04 1.1207e+04
16625.00 1.1796e+03 5.2144e-19 1.1445e+04 1.0281e+04
16875.00 1.3461e+03 4.7831e-19 1.0520e+04 9.4307e+03
17125.00 1.0884e+03 4.3873e-19 9.6604e+03 8.6497e+03
17375.00 1.0321e+03 4.0243e-19 8.8866e+03 7.9340e+03
17625.00 1.0394e+03 3.6914e-19 8.0801e+03 7.2776e+03
17875.00 1.0207e+03 3.3860e-19 7.5202e+03 6.6750e+03
18125.00 1.0126e+03 3.1058e-19 6.9850e+03 6.1230e+03
18375.00 1.0342e+03 2.8488e-19 6.1373e+03 5.6160e+03
18625.00 1.0000e+03 2.6132e-19 5.9228e+03 5.1525e+03
18875.00 1.0000e+03 2.3969e-19 5.4291e+03 4.7251e+03
19125.00 1.0000e+03 2.1986e-19 4.9346e+03 4.3342e+03
19375.00 1.0000e+03 2.0167e-19 4.5090e+03 3.9759e+03
19625.00 1.0000e+03 1.8498e-19 4.1362e+03 3.6470e+03
19875.00 1.0000e+03 1.6968e-19 3.9560e+03 3.3455e+03
20125.00 1.0000e+03 1.5564e-19 3.4957e+03 3.0683e+03
20375.00 1.0000e+03 1.4276e-19 3.3514e+03 2.8146e+03
20625.00 1.0000e+03 1.3095e-19 3.0762e+03 2.5816e+03
20875.00 1.0000e+03 1.2012e-19 2.7438e+03 2.3682e+03
21125.00 1.0000e+03 1.1018e-19 2.5374e+03 2.1720e+03
21375.00 1.0000e+03 1.0106e-19 2.4431e+03 1.9928e+03
21625.00 1.0000e+03 9.2699e-20 2.1579e+03 1.8281e+03
21875.00 1.0000e+03 8.5034e-20 2.0082e+03 1.6764e+03
22125.00 1.0000e+03 7.7997e-20 1.8443e+03 1.5377e+03
22375.00 1.0000e+03 7.1544e-20 1.7372e+03 1.4104e+03
22625.00 1.0000e+03 6.5624e-20 1.6817e+03 1.2937e+03
22875.00 1.0000e+03 6.0194e-20 1.4550e+03 1.1868e+03
23125.00 1.0000e+03 5.5212e-20 1.3667e+03 1.0886e+03
23375.00 1.0000e+03 5.0643e-20 1.2444e+03 9.9839e+02
23625.00 1.0000e+03 4.6455e-20 1.2089e+03 9.1582e+02
23875.00 1.0000e+03 4.2611e-20 1.0620e+03 8.4003e+02
24125.00 1.0000e+03 3.9086e-20 9.8330e+02 7.7053e+02
24375.00 1.0000e+03 3.5852e-20 9.1205e+02 7.0683e+02
24625.00 1.0000e+03 3.2886e-20 8.4039e+02 6.4840e+02
24875.00 1.0000e+03 3.0165e-20 7.7953e+02 5.9478e+02
25125.00 1.0000e+03 2.7669e-20 7.2195e+02 5.4550e+02
25375.00 1.0000e+03 2.5380e-20 6.9994e+02 5.0032e+02
25625.00 1.0000e+03 2.3280e-20 6.1911e+02 4.5897e+02
25875.00 1.0000e+03 2.1354e-20 5.8061e+02 4.2099e+02
26125.00 1.0000e+03 1.9587e-20 5.4394e+02 3.8613e+02
26375.00 1.0000e+03 1.7966e-20 4.9601e+02 3.5425e+02
26625.00 1.0000e+03 1.6480e-20 4.4772e+02 3.2488e+02
26875.00 1.0000e+03 1.5116e-20 4.3757e+02 2.9798e+02
27125.00 1.0000e+03 1.3865e-20 4.4220e+02 2.7339e+02
27375.00 1.0000e+03 1.2718e-20 3.6298e+02 2.5077e+02
27625.00 1.0000e+03 1.1666e-20 3.3013e+02 2.3002e+02
27875.00 1.0000e+03 1.0701e-20 3.0682e+02 2.1096e+02
28125.00 1.0000e+03 9.8155e-21 2.8813e+02 1.9352e+02
28375.00 1.0000e+03 9.0031e-21 2.6951e+02 1.7750e+02
28625.00 1.0000e+03 8.2585e-21 2.5028e+02 1.6282e+02
28875.00 1.0000e+03 7.5753e-21 2.3021e+02 1.4935e+02
29125.00 1.0000e+03 6.9484e-21 2.1082e+02 1.3698e+02
29375.00 1.0000e+03 6.3734e-21 1.9649e+02 1.2565e+02
29625.00 1.0000e+03 5.8463e-21 1.8413e+02 1.1527e+02
29875.00 1.0000e+03 5.3626e-21 1.6873e+02 1.0571e+02
30125.00 1.0000e+03 4.9188e-21 1.5861e+02 9.6973e+01
30375.00 1.0000e+03 4.5118e-21 1.6004e+02 8.8953e+01
30625.00 1.0000e+03 4.1385e-21 1.5018e+02 8.1595e+01
30875.00 1.0000e+03 3.7961e-21 1.2811e+02 7.4840e+01
31125.00 1.0000e+03 3.4820e-21 1.1928e+02 6.8638e+01
31375.00 1.0000e+03 3.1939e-21 1.0986e+02 6.2971e+01
31625.00 1.0000e+03 2.9296e-21 1.0797e+02 5.7758e+01
31875.00 1.0000e+03 2.6872e-21 9.5099e+01 5.2977e+01
32125.00 1.0000e+03 2.4649e-21 1.1340e+02 4.8598e+01
32375.00 1.0000e+03 2.2610e-21 8.3098e+01 4.4576e+01
32625.00 1.0000e+03 2.0739e-21 9.2888e+01 4.0889e+01
32875.00 1.0000e+03 1.9023e-21 7.1854e+01 3.7501e+01
33125.00 1.0000e+03 1.7449e-21 6.5962e+01 3.4401e+01
33375.00 1.0000e+03 1.6005e-21 6.1317e+01 3.1555e+01
33625.00 1.0000e+03 1.4681e-21 6.9797e+01 2.8943e+01
33875.00 1.0000e+03 1.3467e-21 5.2939e+01 2.6549e+01
34125.00 1.0166e+03 1.2352e-21 4.9788e+01 2.4352e+01
34375.00 1.0349e+03 1.1330e-21 4.5590e+01 2.2337e+01
34625.00 1.1255e+03 1.0392e-21 4.2858e+01 2.0490e+01
34875.00 1.1627e+03 9.5327e-22 3.9858e+01 1.8794e+01
#TIME: 318.96
#NVEL 140
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1125.00 4.6461e+03 1.0539e-16 2.0806e+06 1.1273e+06
2375.00 4.7447e+03 6.8546e-17 1.4616e+06 8.2439e+05
3125.00 4.3106e+03 5.2921e-17 1.1337e+06 7.8778e+05
3625.00 3.6937e+03 4.4532e-17 8.4410e+05 7.7379e+05
4125.00 3.1658e+03 3.7472e-17 5.6530e+05 7.2274e+05
4625.00 2.8066e+03 3.1531e-17 4.2008e+05 6.2165e+05
4875.00 2.7140e+03 2.8923e-17 3.7097e+05 5.7030e+05
5375.00 2.6700e+03 2.4336e-17 3.0752e+05 4.7976e+05
5625.00 2.5801e+03 2.2323e-17 2.8099e+05 4.4009e+05
6125.00 2.5978e+03 1.8783e-17 2.3609e+05 3.7032e+05
6375.00 2.5412e+03 1.7230e-17 2.1642e+05 3.3974e+05
6625.00 2.5162e+03 1.5804e-17 1.9199e+05 3.1163e+05
6875.00 2.4865e+03 1.4497e-17 1.7518e+05 2.8585e+05
7125.00 2.4748e+03 1.3298e-17 1.6133e+05 2.6219e+05
7625.00 2.4748e+03 1.1189e-17 1.4042e+05 2.2059e+05
7875.00 2.4302e+03 1.0263e-17 1.3134e+05 2.0233e+05
8125.00 2.4567e+03 9.4142e-18 1.1721e+05 1.8559e+05
8375.00 2.4114e+03 8.6353e-18 1.0793e+05 1.7025e+05
8625.00 2.3714e+03 7.9210e-18 1.0000e+05 1.5616e+05
8875.00 2.3090e+03 7.2655e-18 9.3272e+04 1.4324e+05
9125.00 2.3692e+03 6.6644e-18 8.6807e+04 1.3138e+05
9375.00 2.3650e+03 6.1130e-18 8.0864e+04 1.2052e+05
9625.00 2.2902e+03 5.6075e-18 7.9458e+04 1.1056e+05
9875.00 2.3394e+03 5.1436e-18 6.8958e+04 1.0141e+05
10125.00 2.2216e+03 4.7179e-18 6.5915e+04 9.3020e+04
10375.00 2.3327e+03 4.3276e-18 5.7620e+04 8.5316e+04
10625.00 2.3089e+03 3.9696e-18 5.5329e+04 7.8251e+04
10875.00 2.2989e+03 3.6411e-18 5.0477e+04 7.1785e+04
11125.00 2.2861e+03 3.3399e-18 4.7098e+04 6.5847e+04
11375.00 2.2523e+03 3.0636e-18 4.4776e+04 6.0397e+04
11625.00 2.0705e+03 2.8102e-18 4.7234e+04 5.5400e+04
11875.00 2.2038e+03 2.5777e-18 3.9076e+04 5.0811e+04
