#NTIMES:           33
#TIMES[d]:    1.00000E-01   5.00000E-01   1.00000E+00   2.00000E+00   3.00000E+00   4.00000E+00   5.00000E+00   6.00000E+00   7.00000E+00   8.00000E+00   9.00000E+00   1.00000E+01   1.20000E+01   1.40000E+01   1.60000E+01   1.80000E+01   2.00000E+01   2.20000E+01   2.40000E+01   2.60000E+01   2.80000E+01   3.00000E+01   3.50000E+01   4.00000E+01   5.00000E+01   6.00000E+01   7.00000E+01   8.00000E+01   9.00000E+01   1.00000E+02   1.10000E+02   1.20000E+02   1.30000E+02
#
#TIME:    1.00000E-01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.51130E+03 3.24340E+03 2.99916E-15 1.00000E-99 1.00000E-99
2.72290E+03 3.16228E+03 2.84446E-15 1.00000E-99 1.00000E-99
2.92450E+03 3.09742E+03 2.79898E-15 1.00000E-99 1.00000E-99
3.12570E+03 3.04789E+03 2.65461E-15 1.00000E-99 1.00000E-99
3.32740E+03 2.97167E+03 2.48313E-15 1.00000E-99 1.00000E-99
3.52440E+03 2.88403E+03 2.38781E-15 1.00000E-99 1.00000E-99
3.70730E+03 2.83139E+03 2.42661E-15 1.00000E-99 1.00000E-99
3.88510E+03 2.74789E+03 2.36592E-15 1.00000E-99 1.00000E-99
4.05560E+03 2.68534E+03 2.32274E-15 1.00000E-99 1.00000E-99
4.22640E+03 2.63027E+03 2.20800E-15 1.00000E-99 1.00000E-99
4.40180E+03 2.57040E+03 2.04644E-15 1.00000E-99 1.00000E-99
4.58670E+03 2.51768E+03 1.83654E-15 1.00000E-99 1.00000E-99
4.74560E+03 2.46604E+03 1.96789E-15 1.00000E-99 1.00000E-99
4.93000E+03 2.46037E+03 1.63682E-15 1.00000E-99 1.00000E-99
5.12530E+03 2.42103E+03 1.45546E-15 1.00000E-99 1.00000E-99
5.32160E+03 2.38232E+03 1.35519E-15 1.00000E-99 1.00000E-99
5.51860E+03 2.34963E+03 1.26183E-15 1.00000E-99 1.00000E-99
5.71610E+03 2.32274E+03 1.17761E-15 1.00000E-99 1.00000E-99
5.91400E+03 2.29087E+03 1.09648E-15 1.00000E-99 1.00000E-99
6.11240E+03 2.26986E+03 1.02094E-15 1.00000E-99 1.00000E-99
6.31110E+03 2.24905E+03 9.52796E-16 1.00000E-99 1.00000E-99
6.51010E+03 2.22844E+03 8.89201E-16 1.00000E-99 1.00000E-99
6.70920E+03 2.21309E+03 8.27942E-16 1.00000E-99 1.00000E-99
6.90850E+03 2.19786E+03 7.72681E-16 1.00000E-99 1.00000E-99
7.10790E+03 2.15774E+03 7.21107E-16 1.00000E-99 1.00000E-99
7.30730E+03 2.14289E+03 6.72977E-16 1.00000E-99 1.00000E-99
7.50670E+03 2.12324E+03 6.28058E-16 1.00000E-99 1.00000E-99
7.70630E+03 2.10863E+03 5.86138E-16 1.00000E-99 1.00000E-99
7.90580E+03 2.09411E+03 5.47016E-16 1.00000E-99 1.00000E-99
8.10550E+03 2.08449E+03 5.10505E-16 1.00000E-99 1.00000E-99
8.30520E+03 2.07014E+03 4.76431E-16 1.00000E-99 1.00000E-99
8.50490E+03 2.05589E+03 4.44631E-16 1.00000E-99 1.00000E-99
8.70460E+03 2.04644E+03 4.14954E-16 1.00000E-99 1.00000E-99
8.90440E+03 2.03704E+03 3.87258E-16 1.00000E-99 1.00000E-99
9.10420E+03 2.02768E+03 3.61410E-16 1.00000E-99 1.00000E-99
9.30400E+03 2.00447E+03 3.37287E-16 1.00000E-99 1.00000E-99
9.50380E+03 1.99067E+03 3.14775E-16 1.00000E-99 1.00000E-99
9.70360E+03 1.98153E+03 2.93765E-16 1.00000E-99 1.00000E-99
9.90350E+03 1.96789E+03 2.74157E-16 1.00000E-99 1.00000E-99
1.01034E+04 1.95884E+03 2.55859E-16 1.00000E-99 1.00000E-99
1.03032E+04 1.94984E+03 2.38781E-16 1.00000E-99 1.00000E-99
1.05031E+04 1.94089E+03 2.22844E-16 1.00000E-99 1.00000E-99
1.07030E+04 1.93197E+03 2.07970E-16 1.00000E-99 1.00000E-99
1.09029E+04 1.92309E+03 1.94089E-16 1.00000E-99 1.00000E-99
1.11027E+04 1.91426E+03 1.81134E-16 1.00000E-99 1.00000E-99
1.13026E+04 1.90546E+03 1.69044E-16 1.00000E-99 1.00000E-99
1.15025E+04 1.88799E+03 1.57761E-16 1.00000E-99 1.00000E-99
1.17024E+04 1.87932E+03 1.47231E-16 1.00000E-99 1.00000E-99
1.19023E+04 1.87068E+03 1.37404E-16 1.00000E-99 1.00000E-99
1.21022E+04 1.86209E+03 1.28233E-16 1.00000E-99 1.00000E-99
1.23022E+04 1.85353E+03 1.19674E-16 1.00000E-99 1.00000E-99
1.25021E+04 1.84502E+03 1.11686E-16 1.00000E-99 1.00000E-99
1.27020E+04 1.83654E+03 1.04232E-16 1.00000E-99 1.00000E-99
1.29020E+04 1.82810E+03 9.72747E-17 1.00000E-99 1.00000E-99
1.31019E+04 1.81970E+03 9.07821E-17 1.00000E-99 1.00000E-99
1.33019E+04 1.81552E+03 8.47227E-17 1.00000E-99 1.00000E-99
1.35018E+04 1.80717E+03 7.90679E-17 1.00000E-99 1.00000E-99
1.37018E+04 1.79061E+03 7.37904E-17 1.00000E-99 1.00000E-99
1.39018E+04 1.78238E+03 6.88652E-17 1.00000E-99 1.00000E-99
1.41017E+04 1.77419E+03 6.42688E-17 1.00000E-99 1.00000E-99
1.43017E+04 1.76604E+03 5.99791E-17 1.00000E-99 1.00000E-99
1.45017E+04 1.76198E+03 5.59758E-17 1.00000E-99 1.00000E-99
1.47017E+04 1.75388E+03 5.22396E-17 1.00000E-99 1.00000E-99
1.49016E+04 1.74582E+03 4.87528E-17 1.00000E-99 1.00000E-99
1.51016E+04 1.74181E+03 4.54988E-17 1.00000E-99 1.00000E-99
1.53016E+04 1.73380E+03 4.24620E-17 1.00000E-99 1.00000E-99
1.55016E+04 1.72982E+03 3.96278E-17 1.00000E-99 1.00000E-99
1.57016E+04 1.72187E+03 3.69828E-17 1.00000E-99 1.00000E-99
1.59016E+04 1.71002E+03 3.45144E-17 1.00000E-99 1.00000E-99
1.61016E+04 1.70216E+03 3.22107E-17 1.00000E-99 1.00000E-99
1.63016E+04 1.69824E+03 3.00608E-17 1.00000E-99 1.00000E-99
1.65016E+04 1.69044E+03 2.80543E-17 1.00000E-99 1.00000E-99
1.67015E+04 1.68655E+03 2.61818E-17 1.00000E-99 1.00000E-99
1.69015E+04 1.67880E+03 2.44343E-17 1.00000E-99 1.00000E-99
1.71015E+04 1.67494E+03 2.28034E-17 1.00000E-99 1.00000E-99
1.73015E+04 1.67109E+03 2.12814E-17 1.00000E-99 1.00000E-99
1.75015E+04 1.66341E+03 1.98609E-17 1.00000E-99 1.00000E-99
1.77015E+04 1.65959E+03 1.85353E-17 1.00000E-99 1.00000E-99
1.79015E+04 1.65577E+03 1.72982E-17 1.00000E-99 1.00000E-99
1.81015E+04 1.64816E+03 1.61436E-17 1.00000E-99 1.00000E-99
1.83015E+04 1.64059E+03 1.50661E-17 1.00000E-99 1.00000E-99
1.85016E+04 1.63682E+03 1.40605E-17 1.00000E-99 1.00000E-99
1.87016E+04 1.63305E+03 1.31220E-17 1.00000E-99 1.00000E-99
1.89016E+04 1.62555E+03 1.22462E-17 1.00000E-99 1.00000E-99
1.91016E+04 1.62181E+03 1.14288E-17 1.00000E-99 1.00000E-99
1.93016E+04 1.61808E+03 1.06660E-17 1.00000E-99 1.00000E-99
1.95016E+04 1.61436E+03 9.95405E-18 1.00000E-99 1.00000E-99
1.97016E+04 1.61065E+03 9.28966E-18 1.00000E-99 1.00000E-99
1.99016E+04 1.60694E+03 8.66962E-18 1.00000E-99 1.00000E-99
2.01016E+04 1.60325E+03 8.09096E-18 1.00000E-99 1.00000E-99
2.03017E+04 1.59588E+03 7.55092E-18 1.00000E-99 1.00000E-99
2.05017E+04 1.59221E+03 7.04693E-18 1.00000E-99 1.00000E-99
2.07017E+04 1.58855E+03 6.57658E-18 1.00000E-99 1.00000E-99
2.09017E+04 1.58489E+03 6.13762E-18 1.00000E-99 1.00000E-99
2.11017E+04 1.58125E+03 5.72796E-18 1.00000E-99 1.00000E-99
2.13017E+04 1.57761E+03 5.34564E-18 1.00000E-99 1.00000E-99
2.15018E+04 1.57036E+03 4.97737E-18 1.00000E-99 1.00000E-99
2.17018E+04 1.56675E+03 4.64515E-18 1.00000E-99 1.00000E-99
2.19018E+04 1.56315E+03 4.33511E-18 1.00000E-99 1.00000E-99
2.21018E+04 1.56315E+03 4.04576E-18 1.00000E-99 1.00000E-99
2.23019E+04 1.55955E+03 3.77572E-18 1.00000E-99 1.00000E-99
2.25019E+04 1.55597E+03 3.52371E-18 1.00000E-99 1.00000E-99
2.27019E+04 1.54882E+03 3.28852E-18 1.00000E-99 1.00000E-99
2.29020E+04 1.54525E+03 3.06902E-18 1.00000E-99 1.00000E-99
2.31020E+04 1.54170E+03 2.86418E-18 1.00000E-99 1.00000E-99
2.33020E+04 1.54170E+03 2.67301E-18 1.00000E-99 1.00000E-99
2.35021E+04 1.53815E+03 2.49459E-18 1.00000E-99 1.00000E-99
2.37021E+04 1.53462E+03 2.32809E-18 1.00000E-99 1.00000E-99
2.39022E+04 1.53109E+03 2.17270E-18 1.00000E-99 1.00000E-99
2.41022E+04 1.52757E+03 2.02768E-18 1.00000E-99 1.00000E-99
2.43023E+04 1.52405E+03 1.89234E-18 1.00000E-99 1.00000E-99
2.45023E+04 1.52055E+03 1.76604E-18 1.00000E-99 1.00000E-99
2.47024E+04 1.51705E+03 1.64816E-18 1.00000E-99 1.00000E-99
2.49024E+04 1.51356E+03 1.53815E-18 1.00000E-99 1.00000E-99
2.51025E+04 1.51008E+03 1.43549E-18 1.00000E-99 1.00000E-99
2.53025E+04 1.51008E+03 1.33968E-18 1.00000E-99 1.00000E-99
2.55026E+04 1.50661E+03 1.25026E-18 1.00000E-99 1.00000E-99
2.57026E+04 1.50314E+03 1.16681E-18 1.00000E-99 1.00000E-99
2.59027E+04 1.49968E+03 1.08893E-18 1.00000E-99 1.00000E-99
2.61027E+04 1.49624E+03 1.01625E-18 1.00000E-99 1.00000E-99
2.63028E+04 1.49279E+03 9.48418E-19 1.00000E-99 1.00000E-99
2.65029E+04 1.49279E+03 8.85116E-19 1.00000E-99 1.00000E-99
2.67029E+04 1.48936E+03 8.26038E-19 1.00000E-99 1.00000E-99
2.69030E+04 1.48594E+03 7.70903E-19 1.00000E-99 1.00000E-99
2.71031E+04 1.48252E+03 7.19449E-19 1.00000E-99 1.00000E-99
2.73031E+04 1.48252E+03 6.71429E-19 1.00000E-99 1.00000E-99
2.75032E+04 1.47911E+03 6.26614E-19 1.00000E-99 1.00000E-99
2.77032E+04 1.47571E+03 5.84790E-19 1.00000E-99 1.00000E-99
2.79033E+04 1.47231E+03 5.45758E-19 1.00000E-99 1.00000E-99
2.81034E+04 1.46893E+03 5.09331E-19 1.00000E-99 1.00000E-99
2.83034E+04 1.46893E+03 4.75335E-19 1.00000E-99 1.00000E-99
2.85035E+04 1.46555E+03 4.43609E-19 1.00000E-99 1.00000E-99
2.87035E+04 1.46218E+03 4.14000E-19 1.00000E-99 1.00000E-99
2.89036E+04 1.46218E+03 3.86367E-19 1.00000E-99 1.00000E-99
2.91036E+04 1.45881E+03 3.60579E-19 1.00000E-99 1.00000E-99
2.93037E+04 1.45546E+03 3.36512E-19 1.00000E-99 1.00000E-99
2.95037E+04 1.45211E+03 3.14051E-19 1.00000E-99 1.00000E-99
2.97037E+04 1.45211E+03 2.93089E-19 1.00000E-99 1.00000E-99
2.99038E+04 1.44877E+03 2.73527E-19 1.00000E-99 1.00000E-99
3.01038E+04 1.44544E+03 2.55270E-19 1.00000E-99 1.00000E-99
3.03038E+04 1.44544E+03 2.38232E-19 1.00000E-99 1.00000E-99
3.05038E+04 1.44212E+03 2.22331E-19 1.00000E-99 1.00000E-99
3.07038E+04 1.43880E+03 2.07491E-19 1.00000E-99 1.00000E-99
3.09038E+04 1.43880E+03 1.93642E-19 1.00000E-99 1.00000E-99
3.11038E+04 1.43549E+03 1.80717E-19 1.00000E-99 1.00000E-99
3.13038E+04 1.43219E+03 1.68655E-19 1.00000E-99 1.00000E-99
3.15038E+04 1.42889E+03 1.57398E-19 1.00000E-99 1.00000E-99
3.17038E+04 1.42889E+03 1.46893E-19 1.00000E-99 1.00000E-99
3.19038E+04 1.42561E+03 1.37088E-19 1.00000E-99 1.00000E-99
3.21038E+04 1.42561E+03 1.27938E-19 1.00000E-99 1.00000E-99
3.23037E+04 1.42233E+03 1.19399E-19 1.00000E-99 1.00000E-99
3.25037E+04 1.41906E+03 1.11429E-19 1.00000E-99 1.00000E-99
3.27037E+04 1.41906E+03 1.03992E-19 1.00000E-99 1.00000E-99
3.29037E+04 1.41579E+03 9.70510E-20 1.00000E-99 1.00000E-99
3.31037E+04 1.41254E+03 9.05733E-20 1.00000E-99 1.00000E-99
3.33036E+04 1.41254E+03 8.45279E-20 1.00000E-99 1.00000E-99
3.35036E+04 1.40929E+03 7.88860E-20 1.00000E-99 1.00000E-99
3.37036E+04 1.40605E+03 7.36207E-20 1.00000E-99 1.00000E-99
3.39035E+04 1.40605E+03 6.87068E-20 1.00000E-99 1.00000E-99
3.41035E+04 1.40281E+03 6.41210E-20 1.00000E-99 1.00000E-99
3.43035E+04 1.40281E+03 5.98412E-20 1.00000E-99 1.00000E-99
3.45034E+04 1.39959E+03 5.58470E-20 1.00000E-99 1.00000E-99
3.47034E+04 1.39637E+03 5.21195E-20 1.00000E-99 1.00000E-99
3.49034E+04 1.39637E+03 4.86407E-20 1.00000E-99 1.00000E-99
3.51033E+04 1.39316E+03 4.53942E-20 1.00000E-99 1.00000E-99
3.53033E+04 1.39316E+03 4.23643E-20 1.00000E-99 1.00000E-99
3.55033E+04 1.38995E+03 3.95367E-20 1.00000E-99 1.00000E-99
3.57032E+04 1.38676E+03 3.68978E-20 1.00000E-99 1.00000E-99
3.59032E+04 1.38676E+03 3.44350E-20 1.00000E-99 1.00000E-99
3.61032E+04 1.38357E+03 3.21366E-20 1.00000E-99 1.00000E-99
3.63031E+04 1.38357E+03 2.99916E-20 1.00000E-99 1.00000E-99
3.65031E+04 1.38038E+03 2.79898E-20 1.00000E-99 1.00000E-99
3.67031E+04 1.38038E+03 2.61216E-20 1.00000E-99 1.00000E-99
3.69030E+04 1.37721E+03 2.43781E-20 1.00000E-99 1.00000E-99
3.71030E+04 1.37404E+03 2.27510E-20 1.00000E-99 1.00000E-99
3.73030E+04 1.37404E+03 2.12324E-20 1.00000E-99 1.00000E-99
3.75029E+04 1.37088E+03 1.98153E-20 1.00000E-99 1.00000E-99
3.77029E+04 1.37088E+03 1.84927E-20 1.00000E-99 1.00000E-99
3.79029E+04 1.36773E+03 1.72584E-20 1.00000E-99 1.00000E-99
3.81028E+04 1.36773E+03 1.61065E-20 1.00000E-99 1.00000E-99
3.83028E+04 1.36458E+03 1.50314E-20 1.00000E-99 1.00000E-99
3.85028E+04 1.36458E+03 1.40281E-20 1.00000E-99 1.00000E-99
3.87028E+04 1.36144E+03 1.30918E-20 1.00000E-99 1.00000E-99
3.89027E+04 1.36144E+03 1.22180E-20 1.00000E-99 1.00000E-99
3.91027E+04 1.35831E+03 1.14025E-20 1.00000E-99 1.00000E-99
3.93027E+04 1.35519E+03 1.06414E-20 1.00000E-99 1.00000E-99
3.95026E+04 1.35519E+03 9.93116E-21 1.00000E-99 1.00000E-99
3.97026E+04 1.35207E+03 9.26830E-21 1.00000E-99 1.00000E-99
3.99026E+04 1.35207E+03 8.64968E-21 1.00000E-99 1.00000E-99
4.01026E+04 1.34896E+03 8.07235E-21 1.00000E-99 1.00000E-99
4.03026E+04 1.34896E+03 7.53356E-21 1.00000E-99 1.00000E-99
#TIME:    9.00000E+01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.14500E+02 3.27341E+03 3.61410E-15 1.00000E-99 1.00000E-99
3.47500E+02 3.27341E+03 3.44350E-15 1.00000E-99 1.00000E-99
5.72700E+02 3.28852E+03 3.38065E-15 1.00000E-99 1.00000E-99
7.90700E+02 3.28095E+03 3.34195E-15 1.00000E-99 1.00000E-99
1.01180E+03 3.26588E+03 3.14051E-15 1.00000E-99 1.00000E-99
1.22750E+03 3.24340E+03 3.03389E-15 1.00000E-99 1.00000E-99
1.44040E+03 3.21366E+03 2.90402E-15 1.00000E-99 1.00000E-99
1.65840E+03 3.17687E+03 2.67917E-15 1.00000E-99 1.00000E-99
1.87260E+03 3.15500E+03 2.55270E-15 1.00000E-99 1.00000E-99
2.08410E+03 3.10456E+03 2.42661E-15 1.00000E-99 1.00000E-99
2.29610E+03 3.06196E+03 2.27510E-15 1.00000E-99 1.00000E-99
2.51130E+03 3.02691E+03 2.10378E-15 1.00000E-99 1.00000E-99
2.72290E+03 2.95801E+03 1.99986E-15 1.00000E-99 1.00000E-99
2.92460E+03 2.90402E+03 1.96336E-15 1.00000E-99 1.00000E-99
3.12570E+03 2.85759E+03 1.86209E-15 1.00000E-99 1.00000E-99
3.32740E+03 2.78612E+03 1.74582E-15 1.00000E-99 1.00000E-99
3.52450E+03 2.71644E+03 1.67880E-15 1.00000E-99 1.00000E-99
3.70740E+03 2.66073E+03 1.70608E-15 1.00000E-99 1.00000E-99
3.88520E+03 2.58821E+03 1.66341E-15 1.00000E-99 1.00000E-99
4.05560E+03 2.52930E+03 1.63682E-15 1.00000E-99 1.00000E-99
4.22640E+03 2.47742E+03 1.55239E-15 1.00000E-99 1.00000E-99
4.40180E+03 2.41546E+03 1.43880E-15 1.00000E-99 1.00000E-99
4.58680E+03 2.37137E+03 1.29122E-15 1.00000E-99 1.00000E-99
4.74560E+03 2.32809E+03 1.38676E-15 1.00000E-99 1.00000E-99
4.93000E+03 2.30675E+03 1.15080E-15 1.00000E-99 1.00000E-99
5.12530E+03 2.26986E+03 1.02329E-15 1.00000E-99 1.00000E-99
5.32160E+03 2.24388E+03 9.52796E-16 1.00000E-99 1.00000E-99
5.51860E+03 2.21820E+03 8.87156E-16 1.00000E-99 1.00000E-99
5.71610E+03 2.19280E+03 8.27942E-16 1.00000E-99 1.00000E-99
5.91410E+03 2.17270E+03 7.70903E-16 1.00000E-99 1.00000E-99
6.11240E+03 2.15278E+03 7.17794E-16 1.00000E-99 1.00000E-99
6.31110E+03 2.13796E+03 6.69885E-16 1.00000E-99 1.00000E-99
6.51010E+03 2.11836E+03 6.25173E-16 1.00000E-99 1.00000E-99
6.70920E+03 2.10378E+03 5.82103E-16 1.00000E-99 1.00000E-99
6.90850E+03 2.08930E+03 5.43250E-16 1.00000E-99 1.00000E-99
7.10790E+03 2.05589E+03 5.06991E-16 1.00000E-99 1.00000E-99
7.30730E+03 2.04174E+03 4.73151E-16 1.00000E-99 1.00000E-99
7.50680E+03 2.02302E+03 4.41570E-16 1.00000E-99 1.00000E-99
7.70630E+03 2.00909E+03 4.12098E-16 1.00000E-99 1.00000E-99
7.90590E+03 1.99526E+03 3.84592E-16 1.00000E-99 1.00000E-99
8.10550E+03 1.98153E+03 3.58922E-16 1.00000E-99 1.00000E-99
8.30520E+03 1.97242E+03 3.34965E-16 1.00000E-99 1.00000E-99
8.50490E+03 1.95884E+03 3.12608E-16 1.00000E-99 1.00000E-99
8.70460E+03 1.94984E+03 2.91743E-16 1.00000E-99 1.00000E-99
8.90440E+03 1.93642E+03 2.72270E-16 1.00000E-99 1.00000E-99
9.10420E+03 1.92752E+03 2.54097E-16 1.00000E-99 1.00000E-99
9.30400E+03 1.90546E+03 2.37137E-16 1.00000E-99 1.00000E-99
9.50380E+03 1.89671E+03 2.21309E-16 1.00000E-99 1.00000E-99
9.70360E+03 1.88365E+03 2.06538E-16 1.00000E-99 1.00000E-99
9.90350E+03 1.87499E+03 1.92752E-16 1.00000E-99 1.00000E-99
1.01034E+04 1.86638E+03 1.79887E-16 1.00000E-99 1.00000E-99
1.03032E+04 1.85780E+03 1.67880E-16 1.00000E-99 1.00000E-99
1.05031E+04 1.84927E+03 1.56675E-16 1.00000E-99 1.00000E-99
1.07030E+04 1.83654E+03 1.46218E-16 1.00000E-99 1.00000E-99
1.09029E+04 1.82810E+03 1.36458E-16 1.00000E-99 1.00000E-99
1.11027E+04 1.81970E+03 1.27350E-16 1.00000E-99 1.00000E-99
1.13026E+04 1.81134E+03 1.18850E-16 1.00000E-99 1.00000E-99
1.15025E+04 1.79473E+03 1.10917E-16 1.00000E-99 1.00000E-99
1.17024E+04 1.78649E+03 1.03514E-16 1.00000E-99 1.00000E-99
1.19023E+04 1.77828E+03 9.66051E-17 1.00000E-99 1.00000E-99
1.21022E+04 1.77011E+03 9.01571E-17 1.00000E-99 1.00000E-99
1.23022E+04 1.76198E+03 8.41395E-17 1.00000E-99 1.00000E-99
1.25021E+04 1.75388E+03 7.85236E-17 1.00000E-99 1.00000E-99
1.27020E+04 1.74582E+03 7.32825E-17 1.00000E-99 1.00000E-99
1.29020E+04 1.73780E+03 6.83912E-17 1.00000E-99 1.00000E-99
1.31019E+04 1.73380E+03 6.38263E-17 1.00000E-99 1.00000E-99
1.33019E+04 1.72584E+03 5.95662E-17 1.00000E-99 1.00000E-99
1.35019E+04 1.72187E+03 5.55904E-17 1.00000E-99 1.00000E-99
1.37018E+04 1.70216E+03 5.18800E-17 1.00000E-99 1.00000E-99
1.39018E+04 1.69824E+03 4.84172E-17 1.00000E-99 1.00000E-99
1.41017E+04 1.69044E+03 4.51856E-17 1.00000E-99 1.00000E-99
1.43017E+04 1.68267E+03 4.21697E-17 1.00000E-99 1.00000E-99
1.45017E+04 1.67494E+03 3.93550E-17 1.00000E-99 1.00000E-99
1.47017E+04 1.67109E+03 3.67282E-17 1.00000E-99 1.00000E-99
1.49017E+04 1.66341E+03 3.42768E-17 1.00000E-99 1.00000E-99
1.51016E+04 1.65959E+03 3.19890E-17 1.00000E-99 1.00000E-99
1.53016E+04 1.65196E+03 2.98538E-17 1.00000E-99 1.00000E-99
1.55016E+04 1.64816E+03 2.78612E-17 1.00000E-99 1.00000E-99
1.57016E+04 1.64437E+03 2.60016E-17 1.00000E-99 1.00000E-99
1.59016E+04 1.63305E+03 2.42661E-17 1.00000E-99 1.00000E-99
1.61016E+04 1.62555E+03 2.26464E-17 1.00000E-99 1.00000E-99
1.63016E+04 1.62181E+03 2.11349E-17 1.00000E-99 1.00000E-99
1.65016E+04 1.61436E+03 1.97242E-17 1.00000E-99 1.00000E-99
1.67016E+04 1.61065E+03 1.84077E-17 1.00000E-99 1.00000E-99
1.69015E+04 1.60325E+03 1.71791E-17 1.00000E-99 1.00000E-99
1.71015E+04 1.59956E+03 1.60325E-17 1.00000E-99 1.00000E-99
1.73015E+04 1.59588E+03 1.49624E-17 1.00000E-99 1.00000E-99
1.75015E+04 1.59221E+03 1.39637E-17 1.00000E-99 1.00000E-99
1.77015E+04 1.58489E+03 1.30317E-17 1.00000E-99 1.00000E-99
1.79015E+04 1.58125E+03 1.21619E-17 1.00000E-99 1.00000E-99
1.81015E+04 1.57398E+03 1.13501E-17 1.00000E-99 1.00000E-99
1.83016E+04 1.57036E+03 1.05925E-17 1.00000E-99 1.00000E-99
1.85016E+04 1.56675E+03 9.88553E-18 1.00000E-99 1.00000E-99
1.87016E+04 1.55955E+03 9.22571E-18 1.00000E-99 1.00000E-99
1.89016E+04 1.55597E+03 8.60994E-18 1.00000E-99 1.00000E-99
1.91016E+04 1.55239E+03 8.03526E-18 1.00000E-99 1.00000E-99
1.93016E+04 1.54882E+03 7.49894E-18 1.00000E-99 1.00000E-99
1.95016E+04 1.54525E+03 6.99842E-18 1.00000E-99 1.00000E-99
1.97016E+04 1.54170E+03 6.53131E-18 1.00000E-99 1.00000E-99
1.99016E+04 1.53815E+03 6.09537E-18 1.00000E-99 1.00000E-99
2.01016E+04 1.53462E+03 5.67545E-18 1.00000E-99 1.00000E-99
2.03017E+04 1.52757E+03 5.29663E-18 1.00000E-99 1.00000E-99
2.05017E+04 1.52405E+03 4.94311E-18 1.00000E-99 1.00000E-99
2.07017E+04 1.52055E+03 4.61318E-18 1.00000E-99 1.00000E-99
2.09017E+04 1.51705E+03 4.30527E-18 1.00000E-99 1.00000E-99
2.11017E+04 1.51356E+03 4.01791E-18 1.00000E-99 1.00000E-99
2.13017E+04 1.51008E+03 3.74973E-18 1.00000E-99 1.00000E-99
2.15018E+04 1.50661E+03 3.49945E-18 1.00000E-99 1.00000E-99
2.17018E+04 1.50314E+03 3.26588E-18 1.00000E-99 1.00000E-99
2.19018E+04 1.49968E+03 3.04789E-18 1.00000E-99 1.00000E-99
2.21018E+04 1.49624E+03 2.84446E-18 1.00000E-99 1.00000E-99
2.23019E+04 1.49279E+03 2.65461E-18 1.00000E-99 1.00000E-99
2.25019E+04 1.48936E+03 2.47742E-18 1.00000E-99 1.00000E-99
2.27019E+04 1.48594E+03 2.31206E-18 1.00000E-99 1.00000E-99
2.29020E+04 1.48252E+03 2.15774E-18 1.00000E-99 1.00000E-99
2.31020E+04 1.47911E+03 2.01372E-18 1.00000E-99 1.00000E-99
2.33021E+04 1.47571E+03 1.87932E-18 1.00000E-99 1.00000E-99
2.35021E+04 1.47231E+03 1.75388E-18 1.00000E-99 1.00000E-99
2.37021E+04 1.46893E+03 1.63682E-18 1.00000E-99 1.00000E-99
2.39022E+04 1.46555E+03 1.52757E-18 1.00000E-99 1.00000E-99
2.41022E+04 1.46218E+03 1.42561E-18 1.00000E-99 1.00000E-99
2.43023E+04 1.46218E+03 1.33045E-18 1.00000E-99 1.00000E-99
2.45023E+04 1.45881E+03 1.24165E-18 1.00000E-99 1.00000E-99
2.47024E+04 1.45546E+03 1.15878E-18 1.00000E-99 1.00000E-99
2.49024E+04 1.45211E+03 1.08143E-18 1.00000E-99 1.00000E-99
2.51025E+04 1.44877E+03 1.00925E-18 1.00000E-99 1.00000E-99
2.53025E+04 1.44544E+03 9.41890E-19 1.00000E-99 1.00000E-99
2.55026E+04 1.44212E+03 8.79023E-19 1.00000E-99 1.00000E-99
2.57026E+04 1.44212E+03 8.20352E-19 1.00000E-99 1.00000E-99
2.59027E+04 1.43880E+03 7.65597E-19 1.00000E-99 1.00000E-99
2.61027E+04 1.43549E+03 7.14496E-19 1.00000E-99 1.00000E-99
2.63028E+04 1.43219E+03 6.66807E-19 1.00000E-99 1.00000E-99
2.65029E+04 1.42889E+03 6.22300E-19 1.00000E-99 1.00000E-99
2.67029E+04 1.42889E+03 5.80764E-19 1.00000E-99 1.00000E-99
2.69030E+04 1.42561E+03 5.42001E-19 1.00000E-99 1.00000E-99
2.71031E+04 1.42233E+03 5.05825E-19 1.00000E-99 1.00000E-99
2.73031E+04 1.41906E+03 4.72063E-19 1.00000E-99 1.00000E-99
2.75032E+04 1.41579E+03 4.40555E-19 1.00000E-99 1.00000E-99
2.77032E+04 1.41579E+03 4.11150E-19 1.00000E-99 1.00000E-99
2.79033E+04 1.41254E+03 3.83707E-19 1.00000E-99 1.00000E-99
2.81034E+04 1.40929E+03 3.58096E-19 1.00000E-99 1.00000E-99
2.83034E+04 1.40605E+03 3.34195E-19 1.00000E-99 1.00000E-99
2.85035E+04 1.40605E+03 3.11889E-19 1.00000E-99 1.00000E-99
2.87035E+04 1.40281E+03 2.91072E-19 1.00000E-99 1.00000E-99
2.89036E+04 1.39959E+03 2.71644E-19 1.00000E-99 1.00000E-99
2.91036E+04 1.39959E+03 2.53513E-19 1.00000E-99 1.00000E-99
2.93037E+04 1.39637E+03 2.36592E-19 1.00000E-99 1.00000E-99
2.95037E+04 1.39316E+03 2.20800E-19 1.00000E-99 1.00000E-99
