#NTIMES: 108
#TIMES[d]: 2.037028e+00 2.112455e+00 2.190675e+00 2.271792e+00 2.355913e+00 2.443148e+00 2.533613e+00 2.627428e+00 2.724717e+00 2.825608e+00 2.930235e+00 3.038736e+00 3.151255e+00 3.267940e+00 3.388946e+00 3.514432e+00 3.644565e+00 3.779516e+00 3.919465e+00 4.064595e+00 4.215100e+00 4.371177e+00 4.533034e+00 4.700883e+00 4.874948e+00 5.055458e+00 5.242653e+00 5.436778e+00 5.638092e+00 5.846861e+00 6.063359e+00 6.287873e+00 6.520702e+00 6.762152e+00 7.012541e+00 7.272203e+00 7.541479e+00 7.820726e+00 8.110313e+00 8.410623e+00 8.722052e+00 9.045013e+00 9.379933e+00 9.727255e+00 1.008744e+01 1.046096e+01 1.084831e+01 1.125000e+01 1.166656e+01 1.209856e+01 1.254655e+01 1.301112e+01 1.349289e+01 1.399251e+01 1.451063e+01 1.504793e+01 1.560513e+01 1.618296e+01 1.678218e+01 1.740360e+01 1.804802e+01 1.871630e+01 1.940933e+01 2.012802e+01 2.087333e+01 2.164623e+01 2.244774e+01 2.327894e+01 2.414092e+01 2.503481e+01 2.596181e+01 2.692312e+01 2.792004e+01 2.895387e+01 3.002597e+01 3.113778e+01 3.229075e+01 3.348642e+01 3.472636e+01 3.601222e+01 3.734568e+01 3.872852e+01 4.016256e+01 4.164970e+01 4.319192e+01 4.479123e+01 4.644977e+01 4.816972e+01 4.995336e+01 5.180304e+01 5.372120e+01 5.571040e+01 5.777325e+01 5.991249e+01 6.213094e+01 6.443153e+01 6.681731e+01 6.929144e+01 7.185717e+01 7.451791e+01 7.727716e+01 8.013859e+01 8.310597e+01 8.618323e+01 8.937444e+01 9.268381e+01 9.611572e+01 9.967470e+01 
#
#TIME: 2.037028e+00 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
3.737499e+04 4.150232e+03 1.357710e-17 2.887528e+05 2.709054e+05 
3.762499e+04 4.001730e+03 1.245300e-17 2.618849e+05 2.478772e+05 
3.787499e+04 3.981557e+03 1.142274e-17 2.401148e+05 2.274701e+05 
3.812499e+04 3.968031e+03 1.047846e-17 2.197211e+05 2.089050e+05 
3.837499e+04 3.935714e+03 9.610447e-18 1.999927e+05 1.917890e+05 
3.862500e+04 3.997787e+03 8.815568e-18 1.857141e+05 1.754628e+05 
3.887500e+04 4.005311e+03 8.086424e-18 1.707374e+05 1.611697e+05 
3.912500e+04 3.909339e+03 7.417055e-18 1.546325e+05 1.478207e+05 
3.937501e+04 3.912200e+03 6.803542e-18 1.417273e+05 1.355706e+05 
3.962501e+04 4.050588e+03 6.240652e-18 1.329114e+05 1.244656e+05 
3.987501e+04 4.136342e+03 5.724301e-18 1.219019e+05 1.140747e+05 
4.012501e+04 3.890539e+03 5.250698e-18 1.087242e+05 1.046235e+05 
4.037501e+04 3.854727e+03 4.816220e-18 1.002575e+05 9.599342e+04 
#
#TIME: 1.008744e+01 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.249994e+02 4.335462e+04 4.619759e-12 2.550859e+11 4.969297e+10 
3.749991e+02 4.310008e+04 4.290704e-12 2.363479e+11 4.618316e+10 
6.249988e+02 4.259271e+04 3.949882e-12 2.165258e+11 4.249903e+10 
8.749978e+02 4.194665e+04 3.628856e-12 1.978349e+11 3.912748e+10 
1.125000e+03 4.117411e+04 3.331606e-12 1.808511e+11 3.600072e+10 
1.375003e+03 4.028051e+04 3.057731e-12 1.657288e+11 3.321397e+10 
1.625005e+03 3.925884e+04 2.805826e-12 1.525132e+11 3.076971e+10 
1.875006e+03 3.809026e+04 2.574443e-12 1.409973e+11 2.888775e+10 
2.125006e+03 3.675408e+04 2.361978e-12 1.306908e+11 2.741363e+10 
2.375008e+03 3.518181e+04 2.166901e-12 1.205866e+11 2.631135e+10 
2.625010e+03 3.333763e+04 1.987958e-12 1.107251e+11 2.565682e+10 
2.875008e+03 3.127789e+04 1.823665e-12 1.040983e+11 2.531183e+10 
3.125008e+03 2.914455e+04 1.672927e-12 1.006166e+11 2.515384e+10 
3.375011e+03 2.694552e+04 1.534670e-12 9.840238e+10 2.496867e+10 
3.625012e+03 2.452979e+04 1.407790e-12 9.489153e+10 2.468611e+10 
3.875015e+03 2.194495e+04 1.291348e-12 8.546554e+10 2.411474e+10 
4.125020e+03 1.961651e+04 1.184578e-12 7.068517e+10 2.306273e+10 
4.375025e+03 1.781415e+04 1.086607e-12 6.289149e+10 2.162978e+10 
4.625029e+03 1.679643e+04 9.967445e-13 5.638955e+10 1.985781e+10 
4.875029e+03 1.602978e+04 9.143652e-13 4.977782e+10 1.821938e+10 
5.125029e+03 1.527809e+04 8.386866e-13 4.286795e+10 1.672183e+10 
5.375030e+03 1.458548e+04 7.693538e-13 3.631077e+10 1.533065e+10 
5.625029e+03 1.395559e+04 7.057186e-13 3.075571e+10 1.405608e+10 
5.875027e+03 1.337310e+04 6.473422e-13 2.676616e+10 1.289876e+10 
6.125024e+03 1.285763e+04 5.937985e-13 2.397203e+10 1.183944e+10 
6.375019e+03 1.237303e+04 5.446744e-13 2.178329e+10 1.085753e+10 
6.625017e+03 1.192910e+04 4.996202e-13 1.989954e+10 9.956317e+09 
6.875017e+03 1.151576e+04 4.582972e-13 1.818772e+10 9.127372e+09 
7.125017e+03 1.110129e+04 4.203796e-13 1.658127e+10 8.373450e+09 
7.375020e+03 1.071944e+04 3.856047e-13 1.502888e+10 7.684214e+09 
7.625021e+03 1.035160e+04 3.537052e-13 1.349032e+10 7.052977e+09 
7.875023e+03 1.000330e+04 3.244463e-13 1.197515e+10 6.467428e+09 
8.125025e+03 9.671934e+03 2.976044e-13 1.057318e+10 5.929318e+09 
8.375030e+03 9.378083e+03 2.729847e-13 9.405482e+09 5.442313e+09 
8.625034e+03 9.117798e+03 2.503981e-13 8.452956e+09 4.995314e+09 
8.875032e+03 8.888037e+03 2.296904e-13 7.659252e+09 4.577717e+09 
9.125029e+03 8.669016e+03 2.106808e-13 6.954660e+09 4.207221e+09 
9.375026e+03 8.459995e+03 1.932543e-13 6.318812e+09 3.852126e+09 
9.625020e+03 8.276935e+03 1.772693e-13 5.735017e+09 3.535531e+09 
9.875013e+03 8.109503e+03 1.626012e-13 5.195288e+09 3.247996e+09 
1.012500e+04 7.950888e+03 1.491514e-13 4.682844e+09 2.970062e+09 
1.037500e+04 7.806045e+03 1.368121e-13 4.205584e+09 2.726119e+09 
1.062501e+04 7.658636e+03 1.254843e-13 3.763731e+09 2.497637e+09 
1.087502e+04 7.521136e+03 1.151091e-13 3.348070e+09 2.293372e+09 
1.112502e+04 7.385627e+03 1.055823e-13 2.968343e+09 2.105237e+09 
1.137501e+04 7.267229e+03 9.685031e-14 2.626981e+09 1.931170e+09 
1.162501e+04 7.147834e+03 8.883414e-14 2.321073e+09 1.771138e+09 
1.187501e+04 7.020609e+03 8.148487e-14 2.044731e+09 1.624127e+09 
1.212501e+04 6.910005e+03 7.474452e-14 1.821308e+09 1.491127e+09 
1.237501e+04 6.807783e+03 6.856143e-14 1.621376e+09 1.367136e+09 
1.262501e+04 6.701348e+03 6.289045e-14 1.451117e+09 1.252751e+09 
1.287501e+04 6.586917e+03 5.768604e-14 1.304234e+09 1.149672e+09 
1.312501e+04 6.507358e+03 5.291315e-14 1.181639e+09 1.055287e+09 
1.337501e+04 6.432426e+03 4.853581e-14 1.074435e+09 9.673008e+08 
1.362501e+04 6.342227e+03 4.451994e-14 9.762336e+08 8.872310e+08 
1.387500e+04 6.282193e+03 4.083806e-14 8.922318e+08 8.135349e+08 
1.412500e+04 6.214227e+03 3.745778e-14 8.149969e+08 7.466501e+08 
1.437500e+04 6.141174e+03 3.435769e-14 7.447192e+08 6.841951e+08 
1.462500e+04 6.093717e+03 3.151734e-14 6.817961e+08 6.289203e+08 
1.487500e+04 6.011639e+03 2.890847e-14 6.234384e+08 5.756583e+08 
1.512500e+04 5.968477e+03 2.651688e-14 5.713561e+08 5.292446e+08 
1.537500e+04 5.941805e+03 2.432196e-14 5.239533e+08 4.845294e+08 
1.562501e+04 5.902848e+03 2.231073e-14 4.802024e+08 4.449196e+08 
1.587500e+04 5.859846e+03 2.046541e-14 4.401236e+08 4.076135e+08 
1.612500e+04 5.831980e+03 1.877058e-14 4.035604e+08 3.747292e+08 
1.637500e+04 5.775304e+03 1.721926e-14 3.698882e+08 3.430616e+08 
1.662500e+04 5.727546e+03 1.579397e-14 3.391031e+08 3.146253e+08 
1.687500e+04 5.697556e+03 1.448724e-14 3.109846e+08 2.889896e+08 
1.712500e+04 5.669048e+03 1.328833e-14 2.851880e+08 2.651627e+08 
1.737501e+04 5.626141e+03 1.218850e-14 2.614635e+08 2.431261e+08 
1.762501e+04 5.586893e+03 1.118039e-14 2.397266e+08 2.228246e+08 
1.787501e+04 5.555264e+03 1.025581e-14 2.198790e+08 2.042594e+08 
1.812500e+04 5.521209e+03 9.407100e-15 2.016175e+08 1.872960e+08 
1.837501e+04 5.499917e+03 8.628262e-15 1.849186e+08 1.720474e+08 
1.862501e+04 5.452905e+03 7.914705e-15 1.695581e+08 1.577069e+08 
1.887501e+04 5.405407e+03 7.259779e-15 1.554606e+08 1.446821e+08 
1.912501e+04 5.390865e+03 6.659177e-15 1.426085e+08 1.326641e+08 
1.937501e+04 5.346824e+03 6.108353e-15 1.307723e+08 1.217147e+08 
1.962501e+04 5.320657e+03 5.602873e-15 1.199304e+08 1.116334e+08 
1.987501e+04 5.305743e+03 5.139374e-15 1.100158e+08 1.024318e+08 
2.012501e+04 5.303110e+03 4.714034e-15 1.009321e+08 9.387898e+07 
2.037501e+04 5.276929e+03 4.324017e-15 9.256820e+07 8.618225e+07 
2.062501e+04 5.233758e+03 3.966409e-15 8.486083e+07 7.902907e+07 
2.087500e+04 5.207893e+03 3.638104e-15 7.783282e+07 7.243274e+07 
2.112500e+04 5.190954e+03 3.337144e-15 7.139324e+07 6.657332e+07 
2.137501e+04 5.181747e+03 3.060993e-15 6.549489e+07 6.105009e+07 
2.162501e+04 5.159687e+03 2.807836e-15 6.007845e+07 5.596387e+07 
2.187500e+04 5.144697e+03 2.575444e-15 5.510633e+07 5.141095e+07 
2.212501e+04 5.124706e+03 2.362362e-15 5.055085e+07 4.708583e+07 
2.237501e+04 5.108086e+03 2.166888e-15 4.635374e+07 4.319453e+07 
2.262501e+04 5.076590e+03 1.987639e-15 4.251508e+07 3.961652e+07 
2.287500e+04 5.076855e+03 1.823168e-15 3.900970e+07 3.636759e+07 
2.312500e+04 5.065628e+03 1.672320e-15 3.577707e+07 3.334191e+07 
2.337500e+04 5.035316e+03 1.533949e-15 3.281534e+07 3.052530e+07 
2.362500e+04 5.015252e+03 1.407044e-15 3.008866e+07 2.799614e+07 
2.387500e+04 4.993787e+03 1.290626e-15 2.759946e+07 2.575933e+07 
2.412499e+04 4.983124e+03 1.183881e-15 2.532514e+07 2.358545e+07 
2.437499e+04 4.983172e+03 1.085893e-15 2.323691e+07 2.159413e+07 
2.462499e+04 4.943264e+03 9.960489e-16 2.130277e+07 1.986793e+07 
2.487499e+04 4.921102e+03 9.136800e-16 1.953344e+07 1.819916e+07 
2.512498e+04 4.910490e+03 8.380469e-16 1.792303e+07 1.670913e+07 
2.537498e+04 4.894851e+03 7.687123e-16 1.643805e+07 1.532631e+07 
2.562498e+04 4.847699e+03 7.050997e-16 1.506887e+07 1.405032e+07 
2.587498e+04 4.819484e+03 6.467614e-16 1.381849e+07 1.289142e+07 
2.612497e+04 4.809355e+03 5.932726e-16 1.267717e+07 1.181942e+07 
2.637497e+04 4.804562e+03 5.441688e-16 1.162972e+07 1.084544e+07 
2.662497e+04 4.781369e+03 4.991389e-16 1.066614e+07 9.957384e+06 
2.687497e+04 4.796779e+03 4.578407e-16 9.787128e+06 9.124110e+06 
2.712497e+04 4.772193e+03 4.199619e-16 8.972615e+06 8.366854e+06 
2.737497e+04 4.758186e+03 3.852061e-16 8.231016e+06 7.684501e+06 
2.762497e+04 4.730182e+03 3.533577e-16 7.547626e+06 7.045407e+06 
2.787497e+04 4.723564e+03 3.241054e-16 6.920325e+06 6.461676e+06 
2.812497e+04 4.731233e+03 2.972969e-16 6.350248e+06 5.930865e+06 
2.837497e+04 4.703618e+03 2.726970e-16 5.823207e+06 5.433408e+06 
2.862497e+04 4.644455e+03 2.501330e-16 5.338995e+06 4.989825e+06 
2.887497e+04 4.608200e+03 2.294324e-16 4.895424e+06 4.578521e+06 
2.912498e+04 4.612570e+03 2.104578e-16 4.491917e+06 4.189155e+06 
2.937498e+04 4.604279e+03 1.930375e-16 4.120159e+06 3.842559e+06 
2.962498e+04 4.626972e+03 1.770662e-16 3.782014e+06 3.538245e+06 
2.987498e+04 4.572150e+03 1.624147e-16 3.465030e+06 3.236003e+06 
3.012498e+04 4.522091e+03 1.489817e-16 3.175981e+06 2.965937e+06 
3.037497e+04 4.525587e+03 1.366569e-16 2.914066e+06 2.726702e+06 
3.062497e+04 4.497988e+03 1.253445e-16 2.670420e+06 2.494866e+06 
3.087497e+04 4.455926e+03 1.149716e-16 2.447150e+06 2.290710e+06 
3.112498e+04 4.419407e+03 1.054665e-16 2.244808e+06 2.104154e+06 
3.137498e+04 4.436253e+03 9.673665e-17 2.059821e+06 1.923042e+06 
3.162498e+04 4.419772e+03 8.873323e-17 1.891159e+06 1.769165e+06 
3.187499e+04 4.405378e+03 8.138832e-17 1.733965e+06 1.621910e+06 
3.212499e+04 4.354009e+03 7.465694e-17 1.589629e+06 1.488900e+06 
3.237499e+04 4.364731e+03 6.848022e-17 1.458049e+06 1.364042e+06 
3.262499e+04 4.389790e+03 6.281398e-17 1.339222e+06 1.251309e+06 
3.287499e+04 4.311563e+03 5.761674e-17 1.223607e+06 1.148824e+06 
3.312499e+04 4.323788e+03 5.285023e-17 1.125169e+06 1.053327e+06 
3.337499e+04 4.320886e+03 4.847705e-17 1.031897e+06 9.666684e+05 
3.362499e+04 4.319479e+03 4.446612e-17 9.460898e+05 8.855728e+05 
3.387499e+04 4.306342e+03 4.078707e-17 8.672585e+05 8.130413e+05 
3.412499e+04 4.243940e+03 3.741267e-17 7.938767e+05 7.460693e+05 
3.437499e+04 4.256604e+03 3.431710e-17 7.293836e+05 6.841988e+05 
3.462499e+04 4.322900e+03 3.147741e-17 6.710696e+05 6.277526e+05 
3.487500e+04 4.255074e+03 2.887220e-17 6.135645e+05 5.759050e+05 
3.512500e+04 4.240664e+03 2.648416e-17 5.631448e+05 5.273178e+05 
3.537500e+04 4.214986e+03 2.429312e-17 5.159358e+05 4.849614e+05 
3.562500e+04 4.291971e+03 2.228283e-17 4.750975e+05 4.448163e+05 
3.587500e+04 4.196158e+03 2.043978e-17 4.341318e+05 4.071395e+05 
3.612499e+04 4.246996e+03 1.874789e-17 3.999325e+05 3.733936e+05 
3.637499e+04 4.193891e+03 1.719661e-17 3.661313e+05 3.431399e+05 
3.662499e+04 4.176043e+03 1.577420e-17 3.355101e+05 3.149450e+05 
3.687499e+04 4.203565e+03 1.446883e-17 3.085630e+05 2.881283e+05 
3.712499e+04 4.075515e+03 1.327200e-17 2.807874e+05 2.644335e+05 
3.737499e+04 4.115243e+03 1.217406e-17 2.582560e+05 2.425236e+05 
3.762499e+04 4.142561e+03 1.116612e-17 2.380556e+05 2.224210e+05 
3.787499e+04 4.269534e+03 1.024233e-17 2.189898e+05 2.039992e+05 
3.812499e+04 4.067567e+03 9.395627e-18 1.989931e+05 1.870260e+05 
3.837499e+04 4.041504e+03 8.617315e-18 1.825482e+05 1.716879e+05 
3.862500e+04 4.077865e+03 7.904578e-18 1.679863e+05 1.574650e+05 
3.887500e+04 4.027690e+03 7.250782e-18 1.535578e+05 1.444537e+05 
3.912500e+04 3.984285e+03 6.650585e-18 1.401969e+05 1.325905e+05 
3.937501e+04 4.034030e+03 6.100472e-18 1.292304e+05 1.215976e+05 
3.962501e+04 4.155890e+03 5.595750e-18 1.195078e+05 1.114658e+05 
3.987501e+04 4.159571e+03 5.132758e-18 1.097110e+05 1.022573e+05 
4.012501e+04 4.201055e+03 4.708097e-18 1.006509e+05 9.381294e+04 
4.037501e+04 3.983860e+03 4.318518e-18 9.142524e+04 8.608724e+04 
#
#TIME: 1.046096e+01 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.249994e+02 4.206540e+04 4.142359e-12 2.256505e+11 4.457544e+10 
3.749991e+02 4.182808e+04 3.847308e-12 2.091939e+11 4.142378e+10 
6.249988e+02 4.139157e+04 3.541705e-12 1.920497e+11 3.811369e+10 
8.749978e+02 4.077771e+04 3.253854e-12 1.758492e+11 3.508402e+10 
1.125000e+03 4.002986e+04 2.987322e-12 1.610305e+11 3.220093e+10 
1.375003e+03 3.916653e+04 2.741748e-12 1.477194e+11 2.977618e+10 
1.625005e+03 3.816770e+04 2.515875e-12 1.358298e+11 2.765218e+10 
1.875006e+03 3.702664e+04 2.308403e-12 1.251582e+11 2.584267e+10 
2.125006e+03 3.569574e+04 2.117894e-12 1.151000e+11 2.455457e+10 
2.375008e+03 3.410456e+04 1.942976e-12 1.050841e+11 2.360687e+10 
2.625010e+03 3.227645e+04 1.782525e-12 9.671723e+10 2.301065e+10 
2.875008e+03 3.031606e+04 1.635210e-12 9.209158e+10 2.270247e+10 
3.125008e+03 2.828404e+04 1.500049e-12 8.964986e+10 2.255902e+10 
3.375011e+03 2.614852e+04 1.376079e-12 8.782026e+10 2.244227e+10 
3.625012e+03 2.376285e+04 1.262311e-12 8.382539e+10 2.214573e+10 
3.875015e+03 2.127347e+04 1.157902e-12 7.396323e+10 2.163024e+10 
4.125020e+03 1.908426e+04 1.062165e-12 6.210241e+10 2.070606e+10 
4.375025e+03 1.735011e+04 9.743182e-13 5.598270e+10 1.935027e+10 
4.625029e+03 1.635805e+04 8.937421e-13 4.972759e+10 1.777369e+10 
4.875029e+03 1.562439e+04 8.198758e-13 4.344737e+10 1.634323e+10 
5.125029e+03 1.490639e+04 7.520177e-13 3.710304e+10 1.498933e+10 
5.375030e+03 1.423792e+04 6.898497e-13 3.130885e+10 1.375698e+10 
5.625029e+03 1.364158e+04 6.327905e-13 2.678676e+10 1.261759e+10 
5.875027e+03 1.309889e+04 5.804466e-13 2.366334e+10 1.156473e+10 
6.125024e+03 1.260870e+04 5.324361e-13 2.137711e+10 1.061429e+10 
6.375019e+03 1.215129e+04 4.883884e-13 1.948926e+10 9.735011e+09 
6.625017e+03 1.171500e+04 4.479900e-13 1.781621e+10 8.936450e+09 
6.875017e+03 1.129617e+04 4.109373e-13 1.627294e+10 8.195726e+09 
7.125017e+03 1.090503e+04 3.769381e-13 1.480214e+10 7.513649e+09 
7.375020e+03 1.053033e+04 3.457568e-13 1.336431e+10 6.890395e+09 
7.625021e+03 1.017941e+04 3.171537e-13 1.194526e+10 6.325558e+09 
7.875023e+03 9.847203e+03 2.909184e-13 1.055520e+10 5.794726e+09 
8.125025e+03 9.537590e+03 2.668504e-13 9.342390e+09 5.320113e+09 
8.375030e+03 9.255581e+03 2.447748e-13 8.350047e+09 4.879111e+09 
8.625034e+03 8.999864e+03 2.245223e-13 7.536697e+09 4.477613e+09 
8.875032e+03 8.770164e+03 2.059545e-13 6.842581e+09 4.111716e+09 
9.125029e+03 8.569645e+03 1.889093e-13 6.220917e+09 3.767020e+09 
9.375026e+03 8.392829e+03 1.732837e-13 5.655733e+09 3.454724e+09 
9.625020e+03 8.213876e+03 1.589505e-13 5.129281e+09 3.169759e+09 
9.875013e+03 8.043744e+03 1.457982e-13 4.643769e+09 2.911073e+09 
1.012500e+04 7.901288e+03 1.337382e-13 4.196475e+09 2.667747e+09 
1.037500e+04 7.764257e+03 1.226741e-13 3.770477e+09 2.444955e+09 
1.062501e+04 7.629210e+03 1.125169e-13 3.377861e+09 2.241555e+09 
1.087502e+04 7.495358e+03 1.032139e-13 3.011288e+09 2.056332e+09 
1.112502e+04 7.366368e+03 9.467151e-14 2.676367e+09 1.888214e+09 
1.137501e+04 7.239256e+03 8.684191e-14 2.360627e+09 1.731148e+09 
1.162501e+04 7.132585e+03 7.965412e-14 2.088516e+09 1.588119e+09 
1.187501e+04 6.999120e+03 7.306432e-14 1.840776e+09 1.456109e+09 
1.212501e+04 6.894599e+03 6.702051e-14 1.634471e+09 1.336109e+09 
1.237501e+04 6.793045e+03 6.147637e-14 1.458154e+09 1.224615e+09 
1.262501e+04 6.690915e+03 5.639142e-14 1.305485e+09 1.124626e+09 
1.287501e+04 6.609484e+03 5.172483e-14 1.179368e+09 1.031534e+09 
1.312501e+04 6.524962e+03 4.744517e-14 1.066471e+09 9.460461e+08 
1.337501e+04 6.434720e+03 4.352018e-14 9.671965e+08 8.679601e+08 
1.362501e+04 6.348601e+03 3.991930e-14 8.794102e+08 7.959755e+08 
1.387500e+04 6.273838e+03 3.661790e-14 8.008596e+08 7.292958e+08 
1.412500e+04 6.210948e+03 3.358693e-14 7.313714e+08 6.692087e+08 
1.437500e+04 6.159453e+03 3.080721e-14 6.690823e+08 6.142528e+08 
1.462500e+04 6.103340e+03 2.826037e-14 6.122230e+08 5.632506e+08 
1.487500e+04 6.056570e+03 2.592110e-14 5.605961e+08 5.172523e+08 
1.512500e+04 6.002982e+03 2.377666e-14 5.133545e+08 4.746989e+08 
1.537500e+04 5.963983e+03 2.180856e-14 4.704301e+08 4.350446e+08 
1.562501e+04 5.909124e+03 2.000517e-14 4.308887e+08 3.984070e+08 
1.587500e+04 5.882277e+03 1.835054e-14 3.952376e+08 3.657834e+08 
1.612500e+04 5.837073e+03 1.683085e-14 3.621561e+08 3.359700e+08 
1.637500e+04 5.792301e+03 1.543984e-14 3.320331e+08 3.075745e+08 
1.662500e+04 5.767049e+03 1.416184e-14 3.044563e+08 2.827642e+08 
1.687500e+04 5.740960e+03 1.299015e-14 2.791675e+08 2.590832e+08 
1.712500e+04 5.684236e+03 1.191513e-14 2.558665e+08 2.371476e+08 
1.737501e+04 5.666312e+03 1.092895e-14 2.346954e+08 2.180727e+08 
1.762501e+04 5.610128e+03 1.002502e-14 2.151247e+08 1.995154e+08 
1.787501e+04 5.552683e+03 9.195984e-15 1.971969e+08 1.838015e+08 
1.812500e+04 5.535460e+03 8.434982e-15 1.809017e+08 1.681614e+08 
1.837501e+04 5.505407e+03 7.736628e-15 1.658844e+08 1.543046e+08 
1.862501e+04 5.475682e+03 7.096809e-15 1.521265e+08 1.413594e+08 
1.887501e+04 5.419887e+03 6.509562e-15 1.394760e+08 1.297620e+08 
1.912501e+04 5.388477e+03 5.971025e-15 1.278983e+08 1.190168e+08 
1.937501e+04 5.358566e+03 5.477123e-15 1.173043e+08 1.091614e+08 
1.962501e+04 5.338414e+03 5.023878e-15 1.075789e+08 1.001613e+08 
1.987501e+04 5.302866e+03 4.608277e-15 9.865699e+07 9.181637e+07 
2.012501e+04 5.271146e+03 4.226891e-15 9.047353e+07 8.423476e+07 
2.037501e+04 5.255131e+03 3.877178e-15 8.297682e+07 7.729954e+07 
2.062501e+04 5.238937e+03 3.556525e-15 7.613826e+07 7.091709e+07 
2.087500e+04 5.215135e+03 3.262146e-15 6.984865e+07 6.506627e+07 
2.112500e+04 5.205277e+03 2.992287e-15 6.405202e+07 5.964986e+07 
2.137501e+04 5.187349e+03 2.744673e-15 5.874448e+07 5.477035e+07 
2.162501e+04 5.174658e+03 2.517678e-15 5.389742e+07 5.023112e+07 
2.187500e+04 5.157291e+03 2.309300e-15 4.942870e+07 4.601472e+07 
2.212501e+04 5.134150e+03 2.118238e-15 4.533639e+07 4.221591e+07 
2.237501e+04 5.120342e+03 1.942964e-15 4.158716e+07 3.875519e+07 
2.262501e+04 5.107050e+03 1.782239e-15 3.814982e+07 3.550484e+07 
2.287500e+04 5.094766e+03 1.634764e-15 3.499481e+07 3.258640e+07 
2.312500e+04 5.059924e+03 1.499504e-15 3.208588e+07 2.984750e+07 
2.337500e+04 5.036758e+03 1.375432e-15 2.942696e+07 2.744399e+07 
2.362500e+04 5.020349e+03 1.261642e-15 2.698974e+07 2.512874e+07 
2.387500e+04 4.999993e+03 1.157255e-15 2.475936e+07 2.307144e+07 
2.412499e+04 4.981488e+03 1.061541e-15 2.270672e+07 2.119929e+07 
2.437499e+04 4.989786e+03 9.736780e-16 2.083690e+07 1.938727e+07 
2.462499e+04 4.964266e+03 8.931184e-16 1.911067e+07 1.783451e+07 
2.487499e+04 4.924286e+03 8.192614e-16 1.752525e+07 1.632426e+07 
2.512498e+04 4.930204e+03 7.514441e-16 1.607761e+07 1.497844e+07 
2.537498e+04 4.887322e+03 6.892745e-16 1.473633e+07 1.374393e+07 
2.562498e+04 4.878824e+03 6.322355e-16 1.352381e+07 1.259849e+07 
2.587498e+04 4.865016e+03 5.799259e-16 1.240433e+07 1.155897e+07 
2.612497e+04 4.859204e+03 5.319645e-16 1.137953e+07 1.059601e+07 
2.637497e+04 4.829405e+03 4.879350e-16 1.043665e+07 9.719728e+06 
2.662497e+04 4.815908e+03 4.475585e-16 9.570052e+06 8.927958e+06 
2.687497e+04 4.798674e+03 4.105280e-16 8.778071e+06 8.181866e+06 
2.712497e+04 4.752533e+03 3.765636e-16 8.047939e+06 7.511087e+06 
2.737497e+04 4.780871e+03 3.453994e-16 7.387081e+06 6.883515e+06 
2.762497e+04 4.730936e+03 3.168422e-16 6.768659e+06 6.320405e+06 
2.787497e+04 4.715189e+03 2.906127e-16 6.206123e+06 5.790795e+06 
2.812497e+04 4.688220e+03 2.665746e-16 5.692188e+06 5.304152e+06 
2.837497e+04 4.698624e+03 2.445169e-16 5.229023e+06 4.869905e+06 
2.862497e+04 4.680735e+03 2.242846e-16 4.794951e+06 4.469974e+06 
2.887497e+04 4.635430e+03 2.057231e-16 4.393907e+06 4.091769e+06 
2.912498e+04 4.596386e+03 1.887093e-16 4.028174e+06 3.756661e+06 
2.937498e+04 4.593944e+03 1.730892e-16 3.695020e+06 3.452071e+06 
2.962498e+04 4.622061e+03 1.587684e-16 3.393131e+06 3.170941e+06 
2.987498e+04 4.591695e+03 1.456309e-16 3.111057e+06 2.899254e+06 
3.012498e+04 4.555722e+03 1.335861e-16 2.853293e+06 2.661677e+06 
3.037497e+04 4.554546e+03 1.225349e-16 2.617112e+06 2.442970e+06 
3.062497e+04 4.596582e+03 1.123916e-16 2.402638e+06 2.240130e+06 
3.087497e+04 4.539479e+03 1.030906e-16 2.200822e+06 2.054393e+06 
3.112498e+04 4.488255e+03 9.456773e-17 2.018989e+06 1.885440e+06 
3.137498e+04 4.485619e+03 8.674000e-17 1.851310e+06 1.732303e+06 
3.162498e+04 4.410499e+03 7.956365e-17 1.697221e+06 1.586496e+06 
3.187499e+04 4.449264e+03 7.297775e-17 1.557965e+06 1.454639e+06 
3.212499e+04 4.460530e+03 6.694198e-17 1.429197e+06 1.334379e+06 
3.237499e+04 4.432454e+03 6.140355e-17 1.311158e+06 1.223969e+06 
3.262499e+04 4.475694e+03 5.632285e-17 1.204224e+06 1.123230e+06 
3.287499e+04 4.447987e+03 5.166270e-17 1.103431e+06 1.029269e+06 
3.312499e+04 4.485246e+03 4.738875e-17 1.013096e+06 9.446883e+05 
3.337499e+04 4.396727e+03 4.346749e-17 9.279490e+05 8.658470e+05 
3.362499e+04 4.351148e+03 3.987105e-17 8.507045e+05 7.944667e+05 
3.387499e+04 4.333195e+03 3.657218e-17 7.801924e+05 7.294627e+05 
3.412499e+04 4.330840e+03 3.354649e-17 7.154208e+05 6.688577e+05 
3.437499e+04 4.322891e+03 3.077082e-17 6.562916e+05 6.126725e+05 
3.462499e+04 4.329121e+03 2.822457e-17 6.023355e+05 5.627600e+05 
