#NTIMES:     60
#TIMES[d]:     2.000    2.001    2.002    2.003    2.005    2.010    2.020    2.050    2.100    2.200    2.400    2.640    2.900    3.190    3.510    3.860    4.250    4.670    5.140    5.650    6.210    6.830    7.510    8.260    9.090   10.000   11.000   12.100   13.310   14.640   16.100   17.710   19.480   21.430   23.570   25.930   28.520   31.370   34.510   37.960   41.760   45.940   50.530   55.580   61.140   67.250   73.970   81.370   89.510   98.460  108.300  118.000  128.000  138.000  148.000  158.000  168.000  180.000  190.000  200.000
#
#TIME:     2.000
#NVEL: 100
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    1.368188E+04    3.1354E+03    1.8372E-12    3.6489E+10    3.6489E+10
    1.456108E+04    3.1279E+03    1.3559E-12    2.6930E+10    2.6930E+10
    1.544022E+04    3.1212E+03    1.0007E-12    1.9876E+10    1.9876E+10
    1.631933E+04    3.1148E+03    7.3866E-13    1.4671E+10    1.4671E+10
    1.719832E+04    3.1086E+03    5.4524E-13    1.0829E+10    1.0829E+10
    1.807723E+04    3.1024E+03    4.0246E-13    7.9936E+09    7.9936E+09
    1.895610E+04    3.0963E+03    2.9707E-13    5.9002E+09    5.9002E+09
    1.983497E+04    3.0903E+03    2.1928E-13    4.3552E+09    4.3552E+09
    2.071387E+04    3.0844E+03    1.6186E-13    3.2148E+09    3.2148E+09
    2.159281E+04    3.0786E+03    1.1947E-13    2.3729E+09    2.3729E+09
    2.247183E+04    3.0730E+03    8.8185E-14    1.7515E+09    1.7515E+09
    2.335097E+04    3.0679E+03    6.5088E-14    1.2927E+09    1.2927E+09
    2.423019E+04    3.0633E+03    4.8039E-14    9.5412E+08    9.5412E+08
    2.510957E+04    3.0595E+03    3.5453E-14    7.0415E+08    7.0415E+08
    2.598909E+04    3.0563E+03    2.6164E-14    5.1965E+08    5.1965E+08
    2.686882E+04    3.0537E+03    1.9307E-14    3.8347E+08    3.8347E+08
    2.774882E+04    3.0514E+03    1.4246E-14    2.8295E+08    2.8295E+08
    2.862919E+04    3.0492E+03    1.0510E-14    2.0875E+08    2.0875E+08
    2.951003E+04    3.0471E+03    7.7528E-15    1.5398E+08    1.5398E+08
    3.039159E+04    3.0449E+03    5.7174E-15    1.1356E+08    1.1356E+08
    3.127403E+04    3.0426E+03    4.2151E-15    8.3717E+07    8.3717E+07
    3.215772E+04    3.0403E+03    3.1062E-15    6.1693E+07    6.1693E+07
    3.304301E+04    3.0379E+03    2.2877E-15    4.5438E+07    4.5438E+07
    3.393047E+04    3.0355E+03    1.6837E-15    3.3441E+07    3.3441E+07
    3.482077E+04    3.0331E+03    1.2379E-15    2.4587E+07    2.4587E+07
    3.571493E+04    3.0307E+03    9.0894E-16    1.8053E+07    1.8053E+07
    3.661434E+04    3.0284E+03    6.6619E-16    1.3232E+07    1.3232E+07
    3.752089E+04    3.0262E+03    4.8708E-16    9.6741E+06    9.6741E+06
    3.843720E+04    3.0242E+03    3.5492E-16    7.0493E+06    7.0493E+06
    3.936706E+04    3.0225E+03    2.5740E-16    5.1124E+06    5.1124E+06
    3.973480E+04    3.0218E+03    2.2669E-16    4.5024E+06    4.5024E+06
    3.997997E+04    3.0214E+03    2.0828E-16    4.1368E+06    4.1368E+06
    4.014340E+04    3.0211E+03    1.9685E-16    3.9097E+06    3.9097E+06
    4.025237E+04    3.0210E+03    1.8958E-16    3.7653E+06    3.7653E+06
    4.032428E+04    3.0211E+03    1.8493E-16    3.6729E+06    3.6729E+06
    4.032500E+04    3.0211E+03    1.8488E-16    3.6720E+06    3.6720E+06
#TIME:     3.190
#NVEL: 100
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    1.025000E+03    8.5231E+04    1.0935E-10    5.8935E+12    1.1796E+12
    1.040650E+03    8.5236E+04    1.0876E-10    5.8623E+12    1.1734E+12
    1.071949E+03    8.5229E+04    1.0759E-10    5.8007E+12    1.1613E+12
    1.134547E+03    8.5129E+04    1.0529E-10    5.6805E+12    1.1378E+12
    1.240832E+03    8.4786E+04    1.0150E-10    5.4833E+12    1.0995E+12
    1.357078E+03    8.4215E+04    9.7506E-11    5.2782E+12    1.0600E+12
    1.484212E+03    8.3418E+04    9.3316E-11    5.0672E+12    1.0201E+12
    1.623258E+03    8.2384E+04    8.8940E-11    4.8530E+12    9.8058E+11
    1.775330E+03    8.1093E+04    8.4388E-11    4.6388E+12    9.4254E+11
    1.941648E+03    7.9513E+04    7.9676E-11    4.4288E+12    9.0731E+11
    2.123548E+03    7.7596E+04    7.4824E-11    4.2273E+12    8.7630E+11
    2.322488E+03    7.5277E+04    6.9854E-11    4.0384E+12    8.5072E+11
    2.540063E+03    7.2470E+04    6.4796E-11    3.8642E+12    8.3110E+11
    2.778023E+03    6.9065E+04    5.9682E-11    3.7030E+12    8.1660E+11
    3.038279E+03    6.4918E+04    5.4551E-11    3.5475E+12    8.0427E+11
    3.248903E+03    6.1229E+04    5.0723E-11    3.4343E+12    7.9605E+11
    3.422983E+03    5.7947E+04    4.7764E-11    3.3454E+12    7.8928E+11
    3.565050E+03    5.5112E+04    4.5476E-11    3.2733E+12    7.8291E+11
    3.694049E+03    5.2413E+04    4.3494E-11    3.2048E+12    7.7532E+11
    3.798890E+03    5.0122E+04    4.1947E-11    3.1448E+12    7.6725E+11
    3.892639E+03    4.7979E+04    4.0610E-11    3.0871E+12    7.5837E+11
    3.972972E+03    4.6046E+04    3.9498E-11    3.0339E+12    7.4933E+11
    4.039640E+03    4.4343E+04    3.8600E-11    2.9870E+12    7.4082E+11
    4.098359E+03    4.2745E+04    3.7826E-11    2.9438E+12    7.3250E+11
    4.145830E+03    4.1373E+04    3.7210E-11    2.9079E+12    7.2516E+11
    4.187487E+03    4.0113E+04    3.6677E-11    2.8760E+12    7.1824E+11
    4.223813E+03    3.8986E+04    3.6220E-11    2.8478E+12    7.1186E+11
    4.260318E+03    3.7850E+04    3.5767E-11    2.8187E+12    7.0513E+11
    4.293413E+03    3.6837E+04    3.5360E-11    2.7909E+12    6.9876E+11
    4.323309E+03    3.5953E+04    3.4996E-11    2.7642E+12    6.9278E+11
    4.350823E+03    3.5177E+04    3.4665E-11    2.7378E+12    6.8710E+11
    4.376903E+03    3.4481E+04    3.4354E-11    2.7113E+12    6.8158E+11
    4.402648E+03    3.3835E+04    3.4049E-11    2.6833E+12    6.7591E+11
    4.428232E+03    3.3243E+04    3.3750E-11    2.6549E+12    6.7022E+11
    4.452917E+03    3.2712E+04    3.3464E-11    2.6270E+12    6.6462E+11
    4.478721E+03    3.2176E+04    3.3168E-11    2.5979E+12    6.5876E+11
    4.503779E+03    3.1665E+04    3.2883E-11    2.5701E+12    6.5310E+11
    4.528932E+03    3.1157E+04    3.2599E-11    2.5426E+12    6.4745E+11
    4.555657E+03    3.0622E+04    3.2299E-11    2.5138E+12    6.4151E+11
    4.579163E+03    3.0156E+04    3.2038E-11    2.4885E+12    6.3633E+11
    4.602111E+03    2.9704E+04    3.1785E-11    2.4636E+12    6.3130E+11
    4.623919E+03    2.9277E+04    3.1547E-11    2.4393E+12    6.2657E+11
    4.645840E+03    2.8852E+04    3.1309E-11    2.4139E+12    6.2184E+11
    4.669349E+03    2.8398E+04    3.1056E-11    2.3850E+12    6.1681E+11
    4.697060E+03    2.7867E+04    3.0760E-11    2.3481E+12    6.1094E+11
    4.734682E+03    2.7156E+04    3.0363E-11    2.2913E+12    6.0305E+11
    4.777980E+03    2.6351E+04    2.9912E-11    2.2146E+12    5.9409E+11
    4.831831E+03    2.5378E+04    2.9360E-11    2.1023E+12    5.8314E+11
    4.894891E+03    2.4289E+04    2.8727E-11    1.9538E+12    5.7057E+11
    4.958140E+03    2.3252E+04    2.8106E-11    1.8028E+12    5.5823E+11
    5.040222E+03    2.1994E+04    2.7320E-11    1.6472E+12    5.4261E+11
    5.141810E+03    2.0540E+04    2.6377E-11    1.5301E+12    5.2389E+11
    5.295751E+03    1.8495E+04    2.5011E-11    1.3659E+12    4.9675E+11
    5.565419E+03    1.5604E+04    2.2786E-11    9.6764E+11    4.5257E+11
    5.940867E+03    1.2598E+04    2.0014E-11    7.7699E+11    3.9751E+11
    6.497423E+03    9.3515E+03    1.6513E-11    4.9018E+11    3.2798E+11
    7.106121E+03    7.5026E+03    1.3382E-11    2.8846E+11    2.6579E+11
    7.771843E+03    6.3205E+03    1.0633E-11    2.2087E+11    2.1119E+11
    8.499932E+03    5.3778E+03    8.2685E-12    1.6468E+11    1.6423E+11
    9.296231E+03    4.6582E+03    6.2799E-12    1.2474E+11    1.2473E+11
    1.016712E+04    4.1060E+03    4.6483E-12    9.2322E+10    9.2322E+10
    1.104498E+04    3.7189E+03    3.4322E-12    6.8169E+10    6.8169E+10
    1.192352E+04    3.4107E+03    2.5337E-12    5.0323E+10    5.0323E+10
    1.280263E+04    3.1915E+03    1.8701E-12    3.7143E+10    3.7143E+10
    1.368188E+04    3.1374E+03    1.3803E-12    2.7415E+10    2.7415E+10
    1.456108E+04    3.1261E+03    1.0187E-12    2.0233E+10    2.0233E+10
    1.544022E+04    3.1182E+03    7.5187E-13    1.4933E+10    1.4933E+10
    1.631932E+04    3.1112E+03    5.5497E-13    1.1022E+10    1.1022E+10
    1.719832E+04    3.1046E+03    4.0965E-13    8.1363E+09    8.1363E+09
    1.807722E+04    3.0983E+03    3.0238E-13    6.0057E+09    6.0057E+09
    1.895610E+04    3.0921E+03    2.2319E-13    4.4329E+09    4.4329E+09
    1.983497E+04    3.0860E+03    1.6475E-13    3.2721E+09    3.2721E+09
    2.071387E+04    3.0801E+03    1.2161E-13    2.4153E+09    2.4153E+09
    2.159281E+04    3.0744E+03    8.9763E-14    1.7828E+09    1.7828E+09
    2.247182E+04    3.0691E+03    6.6255E-14    1.3159E+09    1.3159E+09
    2.335097E+04    3.0643E+03    4.8901E-14    9.7126E+08    9.7126E+08
    2.423019E+04    3.0603E+03    3.6092E-14    7.1684E+08    7.1684E+08
    2.510957E+04    3.0569E+03    2.6636E-14    5.2904E+08    5.2904E+08
    2.598910E+04    3.0541E+03    1.9657E-14    3.9042E+08    3.9042E+08
    2.686882E+04    3.0517E+03    1.4506E-14    2.8811E+08    2.8811E+08
    2.774881E+04    3.0495E+03    1.0703E-14    2.1258E+08    2.1258E+08
    2.862919E+04    3.0474E+03    7.8964E-15    1.5684E+08    1.5684E+08
    2.951003E+04    3.0452E+03    5.8248E-15    1.1569E+08    1.1569E+08
    3.039159E+04    3.0429E+03    4.2956E-15    8.5316E+07    8.5316E+07
    3.127403E+04    3.0406E+03    3.1668E-15    6.2898E+07    6.2898E+07
    3.215771E+04    3.0382E+03    2.3337E-15    4.6351E+07    4.6351E+07
    3.304301E+04    3.0358E+03    1.7188E-15    3.4138E+07    3.4138E+07
    3.393047E+04    3.0334E+03    1.2650E-15    2.5125E+07    2.5125E+07
    3.482078E+04    3.0310E+03    9.3006E-16    1.8472E+07    1.8472E+07
    3.571493E+04    3.0287E+03    6.8290E-16    1.3563E+07    1.3563E+07
    3.661433E+04    3.0265E+03    5.0052E-16    9.9411E+06    9.9411E+06
    3.752089E+04    3.0245E+03    3.6595E-16    7.2683E+06    7.2683E+06
    3.843720E+04    3.0228E+03    2.6666E-16    5.2963E+06    5.2962E+06
    3.936707E+04    3.0211E+03    1.9339E-16    3.8410E+06    3.8410E+06
    3.973480E+04    3.0205E+03    1.7032E-16    3.3827E+06    3.3827E+06
    3.997997E+04    3.0201E+03    1.5648E-16    3.1080E+06    3.1080E+06
    4.014340E+04    3.0199E+03    1.4789E-16    2.9374E+06    2.9374E+06
    4.025237E+04    3.0197E+03    1.4243E-16    2.8289E+06    2.8289E+06
    4.032428E+04    3.0196E+03    1.3894E-16    2.7595E+06    2.7595E+06
    4.032500E+04    3.0196E+03    1.3890E-16    2.7588E+06    2.7588E+06
#TIME:     3.510
#NVEL: 100
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    1.025000E+03    8.0316E+04    8.2088E-11    4.4241E+12    8.8549E+11
    1.040650E+03    8.0322E+04    8.1645E-11    4.4007E+12    8.8087E+11
    1.071949E+03    8.0323E+04    8.0767E-11    4.3545E+12    8.7179E+11
    1.134547E+03    8.0235E+04    7.9041E-11    4.2642E+12    8.5414E+11
    1.240832E+03    7.9920E+04    7.6194E-11    4.1161E+12    8.2536E+11
    1.357078E+03    7.9393E+04    7.3195E-11    3.9622E+12    7.9573E+11
    1.484211E+03    7.8654E+04    7.0050E-11    3.8038E+12    7.6576E+11
    1.623259E+03    7.7693E+04    6.6765E-11    3.6430E+12    7.3609E+11
    1.775330E+03    7.6489E+04    6.3348E-11    3.4822E+12    7.0754E+11
    1.941648E+03    7.5011E+04    5.9811E-11    3.3246E+12    6.8109E+11
    2.123548E+03    7.3214E+04    5.6168E-11    3.1733E+12    6.5781E+11
    2.322488E+03    7.1040E+04    5.2438E-11    3.0315E+12    6.3861E+11
    2.540063E+03    6.8411E+04    4.8641E-11    2.9007E+12    6.2388E+11
    2.778023E+03    6.5237E+04    4.4802E-11    2.7797E+12    6.1300E+11
    3.038279E+03    6.1405E+04    4.0950E-11    2.6630E+12    6.0374E+11
    3.248903E+03    5.8032E+04    3.8077E-11    2.5779E+12    5.9758E+11
    3.422983E+03    5.5060E+04    3.5855E-11    2.5110E+12    5.9250E+11
    3.565050E+03    5.2509E+04    3.4138E-11    2.4568E+12    5.8771E+11
    3.694049E+03    5.0086E+04    3.2650E-11    2.4051E+12    5.8201E+11
    3.798890E+03    4.8029E+04    3.1488E-11    2.3597E+12    5.7595E+11
    3.892639E+03    4.6098E+04    3.0485E-11    2.3160E+12    5.6929E+11
    3.972972E+03    4.4347E+04    2.9650E-11    2.2757E+12    5.6250E+11
    4.039640E+03    4.2800E+04    2.8976E-11    2.2404E+12    5.5611E+11
    4.098359E+03    4.1350E+04    2.8395E-11    2.2082E+12    5.4987E+11
    4.145830E+03    4.0115E+04    2.7932E-11    2.1817E+12    5.4436E+11
    4.187487E+03    3.8995E+04    2.7533E-11    2.1581E+12    5.3916E+11
    4.223812E+03    3.8005E+04    2.7189E-11    2.1372E+12    5.3438E+11
    4.260319E+03    3.7018E+04    2.6849E-11    2.1154E+12    5.2932E+11
    4.293412E+03    3.6144E+04    2.6544E-11    2.0946E+12    5.2454E+11
    4.323309E+03    3.5385E+04    2.6270E-11    2.0746E+12    5.2005E+11
    4.350822E+03    3.4720E+04    2.6022E-11    2.0551E+12    5.1579E+11
    4.376903E+03    3.4124E+04    2.5788E-11    2.0356E+12    5.1164E+11
    4.402648E+03    3.3573E+04    2.5560E-11    2.0153E+12    5.0739E+11
    4.428232E+03    3.3071E+04    2.5335E-11    1.9947E+12    5.0311E+11
    4.452917E+03    3.2620E+04    2.5121E-11    1.9745E+12    4.9891E+11
    4.478721E+03    3.2164E+04    2.4899E-11    1.9534E+12    4.9451E+11
    4.503779E+03    3.1728E+04    2.4684E-11    1.9330E+12    4.9026E+11
    4.528932E+03    3.1293E+04    2.4471E-11    1.9129E+12    4.8603E+11
    4.555658E+03    3.0836E+04    2.4246E-11    1.8918E+12    4.8156E+11
    4.579162E+03    3.0437E+04    2.4050E-11    1.8735E+12    4.7767E+11
    4.602111E+03    3.0050E+04    2.3860E-11    1.8558E+12    4.7390E+11
    4.623919E+03    2.9685E+04    2.3681E-11    1.8391E+12    4.7035E+11
    4.645840E+03    2.9320E+04    2.3503E-11    1.8221E+12    4.6680E+11
    4.669349E+03    2.8931E+04    2.3313E-11    1.8035E+12    4.6303E+11
    4.697060E+03    2.8475E+04    2.3091E-11    1.7809E+12    4.5861E+11
    4.734682E+03    2.7861E+04    2.2792E-11    1.7483E+12    4.5269E+11
    4.777980E+03    2.7161E+04    2.2454E-11    1.7065E+12    4.4597E+11
    4.831831E+03    2.6304E+04    2.2040E-11    1.6462E+12    4.3775E+11
    4.894891E+03    2.5329E+04    2.1565E-11    1.5625E+12    4.2831E+11
    4.958140E+03    2.4385E+04    2.1098E-11    1.4671E+12    4.1905E+11
    5.040221E+03    2.3228E+04    2.0508E-11    1.3374E+12    4.0732E+11
    5.141810E+03    2.1897E+04    1.9801E-11    1.2029E+12    3.9327E+11
    5.295751E+03    2.0046E+04    1.8775E-11    1.0848E+12    3.7290E+11
    5.565420E+03    1.7232E+04    1.7105E-11    8.7246E+11    3.3973E+11
    5.940867E+03    1.4224E+04    1.5024E-11    6.0228E+11    2.9840E+11
    6.497422E+03    1.1066E+04    1.2396E-11    4.3655E+11    2.4621E+11
    7.106121E+03    8.6391E+03    1.0046E-11    2.6478E+11    1.9952E+11
    7.771842E+03    7.2144E+03    7.9819E-12    1.7123E+11    1.5853E+11
    8.499932E+03    6.1641E+03    6.2070E-12    1.2884E+11    1.2328E+11
    9.296231E+03    5.3150E+03    4.7142E-12    9.3958E+10    9.3631E+10
    1.016712E+04    4.6415E+03    3.4893E-12    6.9310E+10    6.9304E+10
    1.104498E+04    4.1911E+03    2.5765E-12    5.1173E+10    5.1173E+10
    1.192352E+04    3.8385E+03    1.9020E-12    3.7776E+10    3.7776E+10
    1.280263E+04    3.5330E+03    1.4038E-12    2.7882E+10    2.7882E+10
    1.368188E+04    3.2968E+03    1.0361E-12    2.0579E+10    2.0579E+10
    1.456108E+04    3.1462E+03    7.6472E-13    1.5188E+10    1.5188E+10
    1.544022E+04    3.1205E+03    5.6441E-13    1.1210E+10    1.1210E+10
    1.631932E+04    3.1102E+03    4.1660E-13    8.2743E+09    8.2743E+09
    1.719832E+04    3.1023E+03    3.0751E-13    6.1077E+09    6.1077E+09
    1.807722E+04    3.0953E+03    2.2699E-13    4.5083E+09    4.5083E+09
    1.895610E+04    3.0888E+03    1.6754E-13    3.3277E+09    3.3277E+09
    1.983498E+04    3.0825E+03    1.2367E-13    2.4563E+09    2.4563E+09
    2.071387E+04    3.0765E+03    9.1287E-14    1.8131E+09    1.8131E+09
    2.159280E+04    3.0709E+03    6.7383E-14    1.3383E+09    1.3383E+09
    2.247182E+04    3.0659E+03    4.9736E-14    9.8783E+08    9.8783E+08
    2.335097E+04    3.0616E+03    3.6709E-14    7.2910E+08    7.2910E+08
    2.423019E+04    3.0580E+03    2.7093E-14    5.3811E+08    5.3811E+08
    2.510957E+04    3.0551E+03    1.9995E-14    3.9713E+08    3.9713E+08
    2.598910E+04    3.0526E+03    1.4756E-14    2.9308E+08    2.9308E+08
    2.686882E+04    3.0503E+03    1.0889E-14    2.1627E+08    2.1627E+08
    2.774881E+04    3.0481E+03    8.0346E-15    1.5958E+08    1.5958E+08
    2.862919E+04    3.0459E+03    5.9276E-15    1.1773E+08    1.1773E+08
    2.951003E+04    3.0437E+03    4.3725E-15    8.6844E+07    8.6844E+07
    3.039159E+04    3.0414E+03    3.2246E-15    6.4045E+07    6.4045E+07
    3.127403E+04    3.0391E+03    2.3773E-15    4.7216E+07    4.7216E+07
    3.215771E+04    3.0367E+03    1.7518E-15    3.4794E+07    3.4794E+07
    3.304301E+04    3.0344E+03    1.2903E-15    2.5627E+07    2.5627E+07
    3.393047E+04    3.0320E+03    9.4959E-16    1.8860E+07    1.8860E+07
    3.482078E+04    3.0298E+03    6.9817E-16    1.3867E+07    1.3867E+07
    3.571493E+04    3.0277E+03    5.1263E-16    1.0182E+07    1.0182E+07
    3.661433E+04    3.0259E+03    3.7573E-16    7.4625E+06    7.4625E+06
    3.752089E+04    3.0242E+03    2.7471E-16    5.4561E+06    5.4561E+06
    3.843720E+04    3.0226E+03    2.0017E-16    3.9758E+06    3.9757E+06
    3.936707E+04    3.0209E+03    1.4517E-16    2.8833E+06    2.8833E+06
    3.973480E+04    3.0203E+03    1.2785E-16    2.5393E+06    2.5393E+06
    3.997997E+04    3.0200E+03    1.1747E-16    2.3331E+06    2.3331E+06
    4.014340E+04    3.0197E+03    1.1102E-16    2.2050E+06    2.2050E+06
    4.025237E+04    3.0196E+03    1.0692E-16    2.1236E+06    2.1236E+06
    4.032428E+04    3.0195E+03    1.0430E-16    2.0715E+06    2.0715E+06
    4.032500E+04    3.0195E+03    1.0427E-16    2.0710E+06    2.0710E+06
#TIME:     3.860
#NVEL: 100
#vel_mid[km/s]       temp[K]        rho[gcc]     ne[/cm^3]   natom[/cm^3]
    1.025000E+03    7.5652E+04    6.1722E-11    3.3264E+12    6.6580E+11
    1.040650E+03    7.5661E+04    6.1389E-11    3.3088E+12    6.6232E+11
    1.071949E+03    7.5671E+04    6.0729E-11    3.2741E+12    6.5550E+11
    1.134547E+03    7.5594E+04    5.9431E-11    3.2062E+12    6.4223E+11
    1.240831E+03    7.5303E+04    5.7290E-11    3.0949E+12    6.2059E+11
    1.357078E+03    7.4813E+04    5.5035E-11    2.9791E+12    5.9831E+11
    1.484211E+03    7.4123E+04    5.2670E-11    2.8601E+12    5.7578E+11
    1.623259E+03    7.3223E+04    5.0200E-11    2.7392E+12    5.5347E+11
    1.775330E+03    7.2095E+04    4.7631E-11    2.6183E+12    5.3200E+11
    1.941648E+03    7.0708E+04    4.4972E-11    2.4997E+12    5.1211E+11
    2.123548E+03    6.9022E+04    4.2233E-11    2.3860E+12    4.9461E+11
    2.322488E+03    6.6981E+04    3.9428E-11    2.2794E+12    4.8017E+11
    2.540062E+03    6.4522E+04    3.6573E-11    2.1810E+12    4.6910E+11
    2.778023E+03    6.1570E+04    3.3686E-11    2.0900E+12    4.6091E+11
    3.038279E+03    5.8040E+04    3.0790E-11    2.0022E+12    4.5395E+11
    3.248903E+03    5.4965E+04    2.8630E-11    1.9381E+12    4.4932E+11
    3.422983E+03    5.2276E+04    2.6959E-11    1.8877E+12    4.4550E+11
    3.565050E+03    4.9976E+04    2.5668E-11    1.8467E+12    4.4190E+11
    3.694050E+03    4.7791E+04    2.4549E-11    1.8074E+12    4.3761E+11
    3.798890E+03    4.5927E+04    2.3676E-11    1.7729E+12    4.3306E+11
    3.892639E+03    4.4163E+04    2.2921E-11    1.7396E+12    4.2805E+11
    3.972972E+03    4.2550E+04    2.2294E-11    1.7089E+12    4.2295E+11
    4.039640E+03    4.1119E+04    2.1787E-11    1.6824E+12    4.1814E+11
    4.098359E+03    3.9783E+04    2.1350E-11    1.6586E+12    4.1344E+11
    4.145830E+03    3.8657E+04    2.1002E-11    1.6392E+12    4.0930E+11
    4.187488E+03    3.7650E+04    2.0702E-11    1.6218E+12    4.0540E+11
    4.223812E+03    3.6772E+04    2.0444E-11    1.6062E+12    4.0180E+11
    4.260319E+03    3.5907E+04    2.0188E-11    1.5897E+12    3.9800E+11
    4.293412E+03    3.5148E+04    1.9958E-11    1.5739E+12    3.9440E+11
    4.323309E+03    3.4491E+04    1.9753E-11    1.5586E+12    3.9102E+11
    4.350822E+03    3.3916E+04    1.9566E-11    1.5438E+12    3.8782E+11
    4.376902E+03    3.3403E+04    1.9390E-11    1.5291E+12    3.8470E+11
    4.402649E+03    3.2930E+04    1.9218E-11    1.5140E+12    3.8151E+11
    4.428232E+03    3.2500E+04    1.9049E-11    1.4987E+12    3.7829E+11
    4.452917E+03    3.2114E+04    1.8888E-11    1.4838E+12    3.7513E+11
    4.478720E+03    3.1723E+04    1.8721E-11    1.4683E+12    3.7182E+11
    4.503779E+03    3.1347E+04    1.8560E-11    1.4534E+12    3.6863E+11
    4.528932E+03    3.0974E+04    1.8400E-11    1.4386E+12    3.6544E+11
    4.555658E+03    3.0579E+04    1.8231E-11    1.4231E+12    3.6209E+11
    4.579162E+03    3.0235E+04    1.8083E-11    1.4097E+12    3.5916E+11
    4.602111E+03    2.9902E+04    1.7941E-11    1.3968E+12    3.5633E+11
    4.623919E+03    2.9586E+04    1.7806E-11    1.3846E+12    3.5365E+11
    4.645840E+03    2.9271E+04    1.7672E-11    1.3723E+12    3.5099E+11
    4.669349E+03    2.8935E+04    1.7529E-11    1.3591E+12    3.4815E+11
    4.697060E+03    2.8541E+04    1.7362E-11    1.3433E+12    3.4483E+11
