#NTIMES: 108
#TIMES[d]: 2.037028e+00 2.112455e+00 2.190675e+00 2.271792e+00 2.355913e+00 2.443148e+00 2.533613e+00 2.627428e+00 2.724717e+00 2.825608e+00 2.930235e+00 3.038736e+00 3.151255e+00 3.267940e+00 3.388946e+00 3.514432e+00 3.644565e+00 3.779516e+00 3.919465e+00 4.064595e+00 4.215100e+00 4.371177e+00 4.533034e+00 4.700883e+00 4.874948e+00 5.055458e+00 5.242653e+00 5.436778e+00 5.638092e+00 5.846861e+00 6.063359e+00 6.287873e+00 6.520702e+00 6.762152e+00 7.012541e+00 7.272203e+00 7.541479e+00 7.820726e+00 8.110313e+00 8.410623e+00 8.722052e+00 9.045013e+00 9.379933e+00 9.727255e+00 1.008744e+01 1.046096e+01 1.084831e+01 1.125000e+01 1.166656e+01 1.209856e+01 1.254655e+01 1.301112e+01 1.349289e+01 1.399251e+01 1.451063e+01 1.504793e+01 1.560513e+01 1.618296e+01 1.678218e+01 1.740360e+01 1.804802e+01 1.871630e+01 1.940933e+01 2.012802e+01 2.087333e+01 2.164623e+01 2.244774e+01 2.327894e+01 2.414092e+01 2.503481e+01 2.596181e+01 2.692312e+01 2.792004e+01 2.895387e+01 3.002597e+01 3.113778e+01 3.229075e+01 3.348642e+01 3.472636e+01 3.601222e+01 3.734568e+01 3.872852e+01 4.016256e+01 4.164970e+01 4.319192e+01 4.479123e+01 4.644977e+01 4.816972e+01 4.995336e+01 5.180304e+01 5.372120e+01 5.571040e+01 5.777325e+01 5.991249e+01 6.213094e+01 6.443153e+01 6.681731e+01 6.929144e+01 7.185717e+01 7.451791e+01 7.727716e+01 8.013859e+01 8.310597e+01 8.618323e+01 8.937444e+01 9.268381e+01 9.611572e+01 9.967470e+01 
#
#TIME: 2.037028e+00 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.723487e+04 6.011132e+03 1.426793e-12 1.823571e+10 4.538075e+10 
1.759558e+04 5.807495e+03 7.601355e-13 8.245395e+09 2.438846e+10 
1.818065e+04 5.562254e+03 5.115189e-13 4.551162e+09 1.649428e+10 
1.888408e+04 5.260772e+03 3.718628e-13 2.774351e+09 1.205059e+10 
1.963744e+04 5.018603e+03 2.596621e-13 1.829038e+09 8.421043e+09 
2.043076e+04 4.833616e+03 1.801113e-13 1.238899e+09 5.849039e+09 
2.124524e+04 4.621123e+03 1.347585e-13 8.975319e+08 4.388680e+09 
2.205069e+04 4.632988e+03 9.789713e-14 6.656630e+08 3.199447e+09 
2.284519e+04 4.409167e+03 6.976170e-14 4.524319e+08 2.282195e+09 
2.364658e+04 4.228616e+03 5.079937e-14 3.106656e+08 1.676585e+09 
2.445835e+04 4.352617e+03 3.898010e-14 2.383267e+08 1.303036e+09 
2.527708e+04 4.216443e+03 3.091414e-14 1.685927e+08 1.052766e+09 
2.612065e+04 3.929308e+03 2.461352e-14 1.270874e+08 8.614085e+08 
2.705367e+04 3.794793e+03 1.915819e-14 7.586742e+07 7.004730e+08 
2.822140e+04 3.898148e+03 1.283213e-14 2.874101e+07 4.989841e+08 
2.975253e+04 3.713963e+03 6.829050e-15 5.879418e+06 2.829441e+08 
3.155178e+04 3.319199e+03 3.355821e-15 1.170422e+06 1.441266e+08 
3.347929e+04 3.053644e+03 1.590540e-15 1.756903e+05 6.925035e+07 
3.543911e+04 2.973665e+03 8.438557e-16 5.882588e+04 3.676145e+07 
3.730307e+04 3.002523e+03 5.024206e-16 2.856230e+04 2.195658e+07 
3.899822e+04 2.811418e+03 3.543405e-16 7.654531e+04 1.546407e+07 
4.050110e+04 2.754013e+03 2.557359e-16 7.304583e+04 1.115379e+07 
4.184592e+04 2.648949e+03 1.719643e-16 2.181982e+04 7.503163e+06 
4.308864e+04 2.665015e+03 1.133535e-16 8.704228e+03 4.942379e+06 
4.428714e+04 2.659749e+03 7.388469e-17 3.540618e+03 3.218557e+06 
4.548226e+04 2.698604e+03 4.954582e-17 2.532392e+03 2.161030e+06 
4.668639e+04 2.731505e+03 3.352546e-17 1.905441e+03 1.462770e+06 
4.790207e+04 2.756469e+03 2.292961e-17 1.522847e+03 1.001400e+06 
4.913111e+04 2.778771e+03 1.572965e-17 1.278583e+03 6.867281e+05 
5.037838e+04 2.799607e+03 1.082674e-17 1.117643e+03 4.722474e+05 
5.164686e+04 2.819150e+03 7.465505e-18 1.002954e+03 3.255359e+05 
5.293843e+04 2.837417e+03 5.155887e-18 9.135238e+02 2.245495e+05 
5.425290e+04 2.855234e+03 3.570339e-18 8.432305e+02 1.558264e+05 
5.558886e+04 2.874317e+03 2.474334e-18 7.939021e+02 1.079591e+05 
5.694142e+04 2.896011e+03 1.726037e-18 7.699502e+02 7.538392e+04 
5.830411e+04 2.922881e+03 1.206308e-18 7.797858e+02 5.264733e+04 
5.966620e+04 2.954996e+03 8.543208e-19 8.268439e+02 3.732806e+04 
6.101550e+04 2.992301e+03 6.087411e-19 9.092768e+02 2.649552e+04 
6.233719e+04 3.033390e+03 4.416531e-19 1.026365e+03 1.927036e+04 
6.361286e+04 3.076985e+03 3.254549e-19 1.168780e+03 1.419999e+04 
6.482466e+04 3.121434e+03 2.444850e-19 1.321153e+03 1.067758e+04 
6.595016e+04 3.164050e+03 1.892596e-19 1.458496e+03 8.268799e+03 
6.697182e+04 3.205964e+03 1.491503e-19 1.564561e+03 6.507985e+03 
6.787199e+04 3.241683e+03 1.228255e-19 1.614767e+03 5.364344e+03 
6.864160e+04 3.276354e+03 1.024217e-19 1.616021e+03 4.467885e+03 
6.927720e+04 3.351990e+03 7.026588e-20 1.448369e+03 3.065853e+03 
6.967325e+04 3.348655e+03 7.145779e-20 1.460327e+03 3.124473e+03 
6.984350e+04 3.353929e+03 6.962541e-20 1.441301e+03 3.037558e+03 
6.992880e+04 3.356673e+03 6.871164e-20 1.431745e+03 3.004131e+03 
6.997149e+04 3.361587e+03 6.714367e-20 1.414179e+03 2.932448e+03 
6.999249e+04 3.435260e+03 4.775853e-20 1.118914e+03 2.082106e+03 
6.999962e+04 3.446812e+03 4.555129e-20 1.072622e+03 1.983844e+03 
#
#TIME: 3.038736e+00 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.386064e+02 3.781327e+04 1.354873e-10 6.604482e+12 1.526148e+12 
8.801961e+02 3.852799e+04 2.747056e-10 1.326119e+13 3.093272e+12 
8.922517e+02 3.866360e+04 2.117841e-10 1.046821e+13 2.383197e+12 
9.200313e+02 3.896556e+04 1.842978e-10 9.242409e+12 2.077466e+12 
9.688202e+02 3.907281e+04 1.436076e-10 7.351547e+12 1.618430e+12 
1.029396e+03 3.925414e+04 1.468220e-10 7.510626e+12 1.654047e+12 
1.092261e+03 3.932677e+04 1.468634e-10 7.505899e+12 1.655054e+12 
1.158981e+03 4.022414e+04 1.472237e-10 7.734444e+12 1.659656e+12 
1.229776e+03 4.181193e+04 1.481450e-10 7.994414e+12 1.670218e+12 
1.304896e+03 4.309213e+04 1.509341e-10 8.323100e+12 1.700690e+12 
1.384604e+03 4.495679e+04 1.554576e-10 8.702592e+12 1.753970e+12 
1.469181e+03 4.666743e+04 1.563896e-10 8.840758e+12 1.754836e+12 
1.558925e+03 4.845099e+04 1.531632e-10 8.779840e+12 1.715330e+12 
1.654150e+03 5.065494e+04 1.517853e-10 9.025076e+12 1.701331e+12 
1.755192e+03 5.323178e+04 1.516503e-10 9.429693e+12 1.697140e+12 
1.862406e+03 5.618556e+04 1.503462e-10 9.741078e+12 1.683049e+12 
1.976169e+03 5.877646e+04 1.489839e-10 9.891618e+12 1.660965e+12 
2.096881e+03 6.203231e+04 1.454530e-10 9.865111e+12 1.624893e+12 
2.224967e+03 6.501361e+04 1.374676e-10 9.617849e+12 1.530527e+12 
2.360877e+03 6.785178e+04 1.293348e-10 9.409256e+12 1.437978e+12 
2.505088e+03 7.047629e+04 1.235958e-10 9.236222e+12 1.370157e+12 
2.658109e+03 7.288293e+04 1.193124e-10 9.071802e+12 1.321853e+12 
2.820477e+03 7.438730e+04 1.134537e-10 8.700845e+12 1.258585e+12 
2.992763e+03 7.487276e+04 1.034756e-10 7.960077e+12 1.152072e+12 
3.175573e+03 7.429882e+04 9.106003e-11 6.999474e+12 1.022388e+12 
3.369550e+03 7.257330e+04 7.851389e-11 6.008765e+12 8.992763e+11 
3.575375e+03 7.000894e+04 6.506772e-11 4.958494e+12 7.724400e+11 
3.793773e+03 6.712349e+04 5.060815e-11 3.851081e+12 6.380676e+11 
4.025512e+03 6.452682e+04 4.285378e-11 3.262133e+12 5.773042e+11 
4.271406e+03 6.264496e+04 4.191725e-11 3.181164e+12 5.870514e+11 
4.532320e+03 6.144096e+04 4.113507e-11 3.080519e+12 5.717086e+11 
4.809172e+03 6.105171e+04 3.742866e-11 2.742187e+12 4.954923e+11 
5.102936e+03 6.100381e+04 3.392611e-11 2.429903e+12 4.235960e+11 
5.414644e+03 6.096393e+04 3.211794e-11 2.259218e+12 3.827780e+11 
5.745391e+03 6.055671e+04 3.007748e-11 2.086148e+12 3.482091e+11 
6.096342e+03 5.982257e+04 2.769010e-11 1.898329e+12 3.164937e+11 
6.468731e+03 5.874793e+04 2.590538e-11 1.758319e+12 2.968851e+11 
6.863867e+03 5.722208e+04 2.394098e-11 1.612123e+12 2.763440e+11 
7.283139e+03 5.520179e+04 2.094012e-11 1.402605e+12 2.462432e+11 
7.728022e+03 5.293014e+04 1.829854e-11 1.220742e+12 2.211426e+11 
8.200081e+03 5.027461e+04 1.649372e-11 1.089028e+12 2.077471e+11 
8.700974e+03 4.714204e+04 1.446315e-11 9.473779e+11 1.924793e+11 
9.232464e+03 4.351405e+04 1.226458e-11 8.232626e+11 1.747741e+11 
9.796417e+03 3.939627e+04 1.043025e-11 7.282474e+11 1.607076e+11 
1.039482e+04 3.459092e+04 8.544214e-12 6.009795e+11 1.422229e+11 
1.102978e+04 2.958993e+04 6.538752e-12 4.612489e+11 1.163969e+11 
1.170352e+04 2.479843e+04 4.673847e-12 3.286783e+11 8.733603e+10 
1.241868e+04 2.055848e+04 3.394415e-12 2.033145e+11 6.534195e+10 
1.316817e+04 1.722293e+04 2.372426e-12 1.320251e+11 4.677107e+10 
1.388905e+04 1.462760e+04 1.668347e-12 7.475470e+10 3.382008e+10 
1.450043e+04 1.294267e+04 1.332758e-12 5.292894e+10 2.804707e+10 
1.501511e+04 1.181538e+04 1.254652e-12 4.895896e+10 2.839721e+10 
1.546584e+04 1.086637e+04 1.397806e-12 5.338622e+10 3.475491e+10 
1.582815e+04 1.002644e+04 1.896084e-12 6.996426e+10 5.134326e+10 
1.609245e+04 9.273676e+03 2.094069e-12 7.694283e+10 6.003746e+10 
1.628237e+04 8.672565e+03 2.120638e-12 7.594935e+10 6.273592e+10 
1.642596e+04 8.214831e+03 1.908213e-12 6.507870e+10 5.751114e+10 
1.654240e+04 7.869010e+03 1.651530e-12 5.378051e+10 5.030037e+10 
1.664385e+04 7.582659e+03 1.477131e-12 4.611462e+10 4.528550e+10 
1.674015e+04 7.333604e+03 1.342400e-12 4.042416e+10 4.143110e+10 
1.683704e+04 7.022332e+03 1.258116e-12 3.503397e+10 3.916630e+10 
1.693972e+04 6.726155e+03 1.191283e-12 2.865785e+10 3.735318e+10 
1.705788e+04 6.504624e+03 1.320388e-12 2.622163e+10 4.167245e+10 
1.723487e+04 6.212396e+03 1.279350e-12 1.836256e+10 4.066884e+10 
1.759558e+04 6.007324e+03 6.815840e-13 8.475383e+09 2.189513e+10 
1.818065e+04 5.619386e+03 4.586592e-13 4.402948e+09 1.483287e+10 
1.888408e+04 5.249040e+03 3.334349e-13 2.668573e+09 1.079386e+10 
1.963744e+04 5.062009e+03 2.328289e-13 1.701028e+09 7.551352e+09 
2.043076e+04 4.803452e+03 1.614988e-13 1.131263e+09 5.244384e+09 
2.124524e+04 4.655205e+03 1.208327e-13 8.359012e+08 3.934207e+09 
2.205069e+04 4.692949e+03 8.778055e-14 6.051383e+08 2.863772e+09 
2.284519e+04 4.551671e+03 6.255261e-14 4.364019e+08 2.048661e+09 
2.364658e+04 4.390673e+03 4.554982e-14 3.070582e+08 1.499177e+09 
2.445835e+04 4.347750e+03 3.495194e-14 2.302663e+08 1.168188e+09 
2.527708e+04 4.205540e+03 2.771951e-14 1.417157e+08 9.444029e+08 
2.612065e+04 4.076000e+03 2.206998e-14 1.171250e+08 7.731006e+08 
2.705367e+04 4.053548e+03 1.717841e-14 7.852338e+07 6.279015e+08 
2.822140e+04 4.072177e+03 1.150607e-14 3.532644e+07 4.465670e+08 
2.975253e+04 3.709997e+03 6.123344e-15 5.792965e+06 2.534183e+08 
3.155178e+04 3.344275e+03 3.009035e-15 1.090706e+06 1.292138e+08 
3.347929e+04 3.066428e+03 1.426175e-15 1.517317e+05 6.213613e+07 
3.543911e+04 2.993927e+03 7.566526e-16 5.656650e+04 3.301843e+07 
3.730307e+04 2.929664e+03 4.505011e-16 2.386510e+04 1.966750e+07 
3.899822e+04 2.816693e+03 3.177234e-16 1.729209e+04 1.385784e+07 
4.050110e+04 2.769832e+03 2.293085e-16 1.572335e+04 1.001452e+07 
4.184592e+04 2.655805e+03 1.541937e-16 3.860330e+04 6.731589e+06 
4.308864e+04 2.629945e+03 1.016396e-16 5.009604e+03 4.433240e+06 
4.428714e+04 2.685522e+03 6.624953e-17 3.491852e+03 2.884926e+06 
4.548226e+04 2.712279e+03 4.442581e-17 2.331888e+03 1.934385e+06 
4.668639e+04 2.742257e+03 3.006098e-17 1.795241e+03 1.311030e+06 
4.790207e+04 2.766331e+03 2.056009e-17 1.461760e+03 8.972013e+05 
4.913111e+04 2.788291e+03 1.410417e-17 1.247610e+03 6.159233e+05 
5.037838e+04 2.808940e+03 9.707916e-18 1.104258e+03 4.236956e+05 
5.164686e+04 2.828321e+03 6.694029e-18 9.993258e+02 2.921668e+05 
5.293843e+04 2.846516e+03 4.623084e-18 9.155652e+02 2.014972e+05 
5.425290e+04 2.864661e+03 3.201384e-18 8.507222e+02 1.396611e+05 
5.558886e+04 2.884037e+03 2.218639e-18 8.035251e+02 9.684703e+04 
5.694142e+04 2.907101e+03 1.547670e-18 7.898708e+02 6.751912e+04 
5.830411e+04 2.935309e+03 1.081649e-18 8.081711e+02 4.721745e+04 
5.966620e+04 2.968512e+03 7.660363e-19 8.627109e+02 3.352308e+04 
6.101550e+04 3.007583e+03 5.458345e-19 9.578325e+02 2.381308e+04 
6.233719e+04 3.049851e+03 3.960132e-19 1.084064e+03 1.728685e+04 
6.361286e+04 3.094571e+03 2.918228e-19 1.233560e+03 1.273216e+04 
6.482466e+04 3.140348e+03 2.192202e-19 1.389504e+03 9.574208e+03 
6.595016e+04 3.183688e+03 1.697017e-19 1.516908e+03 7.398662e+03 
6.697182e+04 3.226436e+03 1.337373e-19 1.602165e+03 5.829988e+03 
6.787199e+04 3.262839e+03 1.101328e-19 1.624542e+03 4.807835e+03 
6.864160e+04 3.298175e+03 9.183752e-20 1.592742e+03 4.014535e+03 
6.927720e+04 3.375338e+03 6.300469e-20 1.364136e+03 2.748589e+03 
6.967325e+04 3.371767e+03 6.407342e-20 1.377926e+03 2.791059e+03 
6.984350e+04 3.377294e+03 6.243041e-20 1.356487e+03 2.721297e+03 
6.992880e+04 3.380070e+03 6.161106e-20 1.345565e+03 2.691906e+03 
6.997149e+04 3.385046e+03 6.020513e-20 1.325749e+03 2.626352e+03 
6.999249e+04 3.459884e+03 4.282322e-20 1.022275e+03 1.863995e+03 
6.999962e+04 3.471415e+03 4.084407e-20 9.779215e+02 1.774587e+03 
#
#TIME: 3.151255e+00 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.386064e+02 3.694110e+04 1.214861e-10 5.843868e+12 1.369449e+12 
8.801961e+02 3.810000e+04 2.463178e-10 1.191019e+13 2.778043e+12 
8.922517e+02 3.832536e+04 1.898985e-10 9.419297e+12 2.140856e+12 
9.200313e+02 3.877150e+04 1.652527e-10 8.200448e+12 1.861992e+12 
9.688202e+02 3.860994e+04 1.287673e-10 6.434668e+12 1.451002e+12 
1.029396e+03 3.850336e+04 1.316495e-10 6.615167e+12 1.483406e+12 
1.092261e+03 3.918754e+04 1.316867e-10 6.735970e+12 1.484294e+12 
1.158981e+03 3.993440e+04 1.320097e-10 6.891926e+12 1.486739e+12 
1.229776e+03 4.107472e+04 1.328358e-10 7.188595e+12 1.496410e+12 
1.304896e+03 4.251492e+04 1.353367e-10 7.423732e+12 1.524548e+12 
1.384604e+03 4.408007e+04 1.393927e-10 7.773283e+12 1.568967e+12 
1.469181e+03 4.613220e+04 1.402284e-10 7.892025e+12 1.577741e+12 
1.558925e+03 4.797248e+04 1.373354e-10 7.850529e+12 1.541932e+12 
1.654150e+03 5.031875e+04 1.360999e-10 8.067446e+12 1.524781e+12 
1.755192e+03 5.253813e+04 1.359789e-10 8.395101e+12 1.522450e+12 
1.862406e+03 5.514492e+04 1.348096e-10 8.661362e+12 1.506488e+12 
1.976169e+03 5.812929e+04 1.335881e-10 8.823658e+12 1.492244e+12 
2.096881e+03 6.094465e+04 1.304221e-10 8.796001e+12 1.453140e+12 
2.224967e+03 6.388727e+04 1.232618e-10 8.549949e+12 1.372360e+12 
2.360877e+03 6.665062e+04 1.159694e-10 8.325846e+12 1.287877e+12 
2.505088e+03 6.909610e+04 1.108235e-10 8.203727e+12 1.229064e+12 
2.658109e+03 7.131032e+04 1.069827e-10 8.062853e+12 1.185180e+12 
2.820477e+03 7.264237e+04 1.017295e-10 7.731177e+12 1.127772e+12 
2.992763e+03 7.319334e+04 9.278252e-11 7.077159e+12 1.032197e+12 
3.175573e+03 7.259539e+04 8.164997e-11 6.222154e+12 9.160791e+11 
3.369550e+03 7.099300e+04 7.040034e-11 5.344378e+12 8.045666e+11 
3.575375e+03 6.858667e+04 5.834368e-11 4.407486e+12 6.935902e+11 
3.793773e+03 6.576818e+04 4.537835e-11 3.415467e+12 5.724210e+11 
4.025512e+03 6.334381e+04 3.842531e-11 2.897819e+12 5.174371e+11 
4.271406e+03 6.147221e+04 3.758556e-11 2.828393e+12 5.265742e+11 
4.532320e+03 6.035710e+04 3.688421e-11 2.743024e+12 5.125242e+11 
4.809172e+03 5.989277e+04 3.356082e-11 2.439294e+12 4.452089e+11 
5.102936e+03 5.978961e+04 3.042021e-11 2.157669e+12 3.801744e+11 
5.414644e+03 5.968369e+04 2.879890e-11 2.003035e+12 3.428350e+11 
5.745391e+03 5.933930e+04 2.696930e-11 1.849553e+12 3.125890e+11 
6.096342e+03 5.860324e+04 2.482863e-11 1.684520e+12 2.845030e+11 
6.468731e+03 5.752401e+04 2.322834e-11 1.562317e+12 2.661933e+11 
6.863867e+03 5.606353e+04 2.146694e-11 1.434636e+12 2.473150e+11 
7.283139e+03 5.407449e+04 1.877618e-11 1.248500e+12 2.206037e+11 
7.728022e+03 5.183860e+04 1.640758e-11 1.083565e+12 1.982754e+11 
8.200081e+03 4.925859e+04 1.478927e-11 9.641189e+11 1.862733e+11 
8.700974e+03 4.620033e+04 1.296854e-11 8.424507e+11 1.725072e+11 
9.232464e+03 4.264785e+04 1.099717e-11 7.360581e+11 1.567806e+11 
9.796417e+03 3.860566e+04 9.352400e-12 6.491609e+11 1.440135e+11 
1.039482e+04 3.392726e+04 7.661263e-12 5.339649e+11 1.274929e+11 
1.102978e+04 2.908440e+04 5.863044e-12 4.123680e+11 1.043596e+11 
1.170352e+04 2.443479e+04 4.190856e-12 2.928972e+11 7.825815e+10 
1.241868e+04 2.032791e+04 3.043639e-12 1.808950e+11 5.869258e+10 
1.316817e+04 1.708624e+04 2.127262e-12 1.180701e+11 4.188845e+10 
1.388905e+04 1.453548e+04 1.495942e-12 6.671710e+10 3.033001e+10 
1.450043e+04 1.285605e+04 1.195032e-12 4.745715e+10 2.522728e+10 
1.501511e+04 1.176923e+04 1.124997e-12 4.392873e+10 2.539383e+10 
1.546584e+04 1.087439e+04 1.253358e-12 4.795545e+10 3.110858e+10 
1.582815e+04 1.007200e+04 1.700144e-12 6.299147e+10 4.605960e+10 
1.609245e+04 9.399436e+03 1.877669e-12 6.938690e+10 5.383157e+10 
1.628237e+04 8.814387e+03 1.901493e-12 6.919585e+10 5.628048e+10 
1.642596e+04 8.381176e+03 1.711020e-12 5.972279e+10 5.156940e+10 
1.654240e+04 8.057706e+03 1.480863e-12 4.982627e+10 4.506282e+10 
1.664385e+04 7.791373e+03 1.324485e-12 4.311206e+10 4.067218e+10 
1.674015e+04 7.574633e+03 1.203678e-12 3.836847e+10 3.722631e+10 
1.683704e+04 7.288546e+03 1.128104e-12 3.411472e+10 3.508331e+10 
1.693972e+04 6.993180e+03 1.068177e-12 3.038498e+10 3.344191e+10 
1.705788e+04 6.763888e+03 1.183941e-12 2.978542e+10 3.740665e+10 
1.723487e+04 6.458784e+03 1.147143e-12 2.192531e+10 3.656440e+10 
1.759558e+04 6.194098e+03 6.111497e-13 9.762692e+09 1.961779e+10 
1.818065e+04 5.742706e+03 4.112617e-13 5.014913e+09 1.328733e+10 
1.888408e+04 5.413296e+03 2.989781e-13 2.396739e+09 9.685431e+09 
1.963744e+04 5.192463e+03 2.087686e-13 1.561151e+09 6.774570e+09 
2.043076e+04 5.085075e+03 1.448097e-13 1.056626e+09 4.705273e+09 
2.124524e+04 4.811862e+03 1.083460e-13 7.677170e+08 3.522926e+09 
2.205069e+04 4.723368e+03 7.870939e-14 5.395288e+08 2.564747e+09 
2.284519e+04 4.620797e+03 5.608848e-14 3.736299e+08 1.842534e+09 
2.364658e+04 4.588690e+03 4.084275e-14 2.772550e+08 1.349060e+09 
2.445835e+04 4.408522e+03 3.134004e-14 1.972392e+08 1.047874e+09 
2.527708e+04 4.296777e+03 2.485500e-14 1.632428e+08 8.463246e+08 
2.612065e+04 4.262508e+03 1.978929e-14 1.110793e+08 6.933008e+08 
2.705367e+04 4.090264e+03 1.540320e-14 7.037723e+07 5.631968e+08 
2.822140e+04 3.982620e+03 1.031705e-14 3.929978e+07 4.011309e+08 
2.975253e+04 4.040482e+03 5.490564e-15 1.569624e+07 2.275103e+08 
3.155178e+04 3.835418e+03 2.698084e-15 5.476878e+06 1.158825e+08 
3.347929e+04 3.805592e+03 1.278795e-15 7.909083e+06 5.560515e+07 
3.543911e+04 3.645650e+03 6.784608e-16 2.019809e+06 2.954268e+07 
3.730307e+04 2.914209e+03 4.039467e-16 4.988488e+04 1.763089e+07 
3.899822e+04 2.842411e+03 2.848902e-16 3.360664e+04 1.243874e+07 
4.050110e+04 2.773148e+03 2.056120e-16 1.370050e+04 8.971109e+06 
4.184592e+04 2.676781e+03 1.382595e-16 1.523440e+04 6.030674e+06 
4.308864e+04 2.679579e+03 9.113629e-17 5.745493e+03 3.968965e+06 
4.428714e+04 2.682328e+03 5.940336e-17 2.941739e+03 2.591122e+06 
4.548226e+04 2.725966e+03 3.983489e-17 2.213336e+03 1.738126e+06 
4.668639e+04 2.752766e+03 2.695450e-17 1.703070e+03 1.176514e+06 
4.790207e+04 2.775950e+03 1.843543e-17 1.411437e+03 8.051424e+05 
4.913111e+04 2.797855e+03 1.264666e-17 1.224416e+03 5.522088e+05 
5.037838e+04 2.818270e+03 8.704708e-18 1.095313e+03 3.802186e+05 
5.164686e+04 2.837430e+03 6.002274e-18 9.979464e+02 2.618406e+05 
5.293843e+04 2.855662e+03 4.145338e-18 9.195474e+02 1.804770e+05 
5.425290e+04 2.874026e+03 2.870556e-18 8.588658e+02 1.252168e+05 
5.558886e+04 2.894050e+03 1.989367e-18 8.183704e+02 8.675640e+04 
5.694142e+04 2.918250e+03 1.387736e-18 8.107843e+02 6.056536e+04 
5.830411e+04 2.948012e+03 9.698725e-19 8.389936e+02 4.229537e+04 
5.966620e+04 2.982539e+03 6.868748e-19 9.026372e+02 3.002476e+04 
6.101550e+04 3.023086e+03 4.894284e-19 1.008751e+03 2.137798e+04 
6.233719e+04 3.066675e+03 3.550896e-19 1.144691e+03 1.550462e+04 
6.361286e+04 3.112583e+03 2.616661e-19 1.300100e+03 1.141651e+04 
6.482466e+04 3.159202e+03 1.965662e-19 1.452060e+03 8.572597e+03 
6.595016e+04 3.203675e+03 1.521649e-19 1.567142e+03 6.639545e+03 
6.697182e+04 3.247261e+03 1.199170e-19 1.624748e+03 5.232904e+03 
6.787199e+04 3.284370e+03 9.875180e-20 1.614600e+03 4.307026e+03 
6.864160e+04 3.320376e+03 8.234711e-20 1.549030e+03 3.589817e+03 
6.927720e+04 3.398975e+03 5.649384e-20 1.270633e+03 2.468717e+03 
6.967325e+04 3.395352e+03 5.745213e-20 1.285535e+03 2.508169e+03 
6.984350e+04 3.400961e+03 5.597891e-20 1.262427e+03 2.444548e+03 
6.992880e+04 3.403778e+03 5.524423e-20 1.250776e+03 2.417188e+03 
6.997149e+04 3.408830e+03 5.398358e-20 1.229831e+03 2.350789e+03 
6.999249e+04 3.484814e+03 3.839791e-20 9.301305e+02 1.675251e+03 
6.999962e+04 3.496552e+03 3.662328e-20 8.886114e+02 1.592266e+03 
#
#TIME: 3.267940e+00 
#NVEL: 115
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.386064e+02 3.630013e+04 1.089320e-10 5.168866e+12 1.228601e+12 
8.801961e+02 3.693747e+04 2.208637e-10 1.033200e+13 2.486232e+12 
8.922517e+02 3.673753e+04 1.702747e-10 8.056964e+12 1.923048e+12 
9.200313e+02 3.753637e+04 1.481757e-10 7.189249e+12 1.669060e+12 
9.688202e+02 3.790835e+04 1.154607e-10 5.752318e+12 1.301175e+12 
1.029396e+03 3.848689e+04 1.180451e-10 5.979018e+12 1.331307e+12 
1.092261e+03 3.879366e+04 1.180784e-10 5.946626e+12 1.331371e+12 
1.158981e+03 3.907286e+04 1.183680e-10 6.112207e+12 1.334413e+12 
1.229776e+03 4.064274e+04 1.191088e-10 6.354469e+12 1.341924e+12 
1.304896e+03 4.178368e+04 1.213512e-10 6.627574e+12 1.366686e+12 
1.384604e+03 4.395462e+04 1.249881e-10 6.942301e+12 1.406368e+12 
1.469181e+03 4.555767e+04 1.257374e-10 7.053390e+12 1.412501e+12 
1.558925e+03 4.738880e+04 1.231434e-10 7.025688e+12 1.381986e+12 
1.654150e+03 4.925955e+04 1.220356e-10 7.152828e+12 1.367169e+12 
1.755192e+03 5.196139e+04 1.219271e-10 7.482845e+12 1.364633e+12 
1.862406e+03 5.460962e+04 1.208786e-10 7.736717e+12 1.351161e+12 
1.976169e+03 5.709818e+04 1.197833e-10 7.876143e+12 1.337413e+12 
2.096881e+03 5.989070e+04 1.169445e-10 7.842027e+12 1.303686e+12 
2.224967e+03 6.275202e+04 1.105241e-10 7.585524e+12 1.230195e+12 
2.360877e+03 6.541151e+04 1.039853e-10 7.371561e+12 1.155564e+12 
2.505088e+03 6.777470e+04 9.937121e-11 7.269720e+12 1.102082e+12 
2.658109e+03 6.979320e+04 9.592731e-11 7.156931e+12 1.064002e+12 
2.820477e+03 7.105252e+04 9.121697e-11 6.871065e+12 1.011268e+12 
2.992763e+03 7.153016e+04 8.319453e-11 6.290782e+12 9.257401e+11 
3.175573e+03 7.095700e+04 7.321239e-11 5.532596e+12 8.221515e+11 
3.369550e+03 6.941395e+04 6.312528e-11 4.746403e+12 7.226788e+11 
3.575375e+03 6.712841e+04 5.231454e-11 3.909327e+12 6.219980e+11 
3.793773e+03 6.451649e+04 4.068902e-11 3.030235e+12 5.131876e+11 
4.025512e+03 6.209013e+04 3.445450e-11 2.570976e+12 4.639574e+11 
4.271406e+03 6.033653e+04 3.370153e-11 2.518512e+12 4.724431e+11 
4.532320e+03 5.927244e+04 3.307265e-11 2.445198e+12 4.590048e+11 
