#NTIMES: 265
#TIMES[d]: 1.074 1.181 1.299 1.429 1.572 1.729 1.902 2.092 2.301 2.531 2.785 3.063 3.369 3.706 4.077 4.485 4.933 5.426 5.969 6.566 7.223 7.945 8.739 9.613 10.575 11.575 12.575 13.575 14.575 15.575 16.575 17.575 18.575 19.575 20.575 21.575 22.575 23.575 24.575 25.575 26.575 27.575 28.575 29.575 30.575 31.575 32.575 33.575 34.575 35.575 36.575 37.575 38.575 39.575 40.575 41.575 42.575 43.575 44.575 45.575 46.575 47.575 48.575 49.575 50.575 51.575 52.575 53.575 54.575 55.575 56.575 57.575 58.575 59.575 60.575 61.575 62.575 63.575 64.575 65.575 66.575 67.575 68.575 69.575 70.575 71.575 72.575 73.575 74.575 75.575 76.575 77.575 78.575 79.575 80.575 81.575 82.575 83.575 84.575 85.575 86.575 87.575 88.575 89.575 90.575 91.575 92.575 93.575 94.575 95.575 96.575 97.575 98.575 99.575 100.575 101.575 102.575 103.575 104.575 105.575 106.575 107.575 108.575 109.575 110.575 111.575 112.575 113.575 114.575 115.575 116.575 117.575 118.575 119.575 120.575 121.575 122.575 123.575 124.575 125.575 126.575 127.575 128.575 129.575 130.575 131.575 132.575 133.575 134.575 135.575 136.575 137.575 138.575 139.575 140.575 141.575 142.575 143.575 144.575 145.575 146.575 147.575 148.575 149.575 150.575 151.575 152.575 153.575 154.575 155.575 156.575 157.575 158.575 159.575 160.575 161.575 162.575 163.575 164.575 165.575 166.575 167.575 168.575 169.575 170.575 171.575 172.575 173.575 174.575 175.575 176.575 177.575 178.575 179.575 180.575 181.575 182.575 183.575 184.575 185.575 186.575 187.575 188.575 189.575 190.575 191.575 192.575 193.575 194.575 195.575 196.575 197.575 198.575 199.575 200.575 201.575 202.575 203.575 204.575 205.575 206.575 207.575 208.575 209.575 210.575 211.575 212.575 213.575 214.575 215.575 216.575 217.575 218.575 219.575 220.575 221.575 222.575 223.575 224.575 225.575 226.575 227.575 228.575 229.575 230.575 231.575 232.575 233.575 234.575 235.575 236.575 237.575 238.575 239.575 240.575 241.575 242.575 243.575 244.575 245.575 246.575 247.575 248.575 249.575 250.575 
#
#TIME: 1.073600
#NVEL: 114
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.809e+08 6.768453e+03 3.392245e-14 6.164026e+08 2.956969e+08
1.919e+08 6.768837e+03 3.363124e-14 6.059684e+08 2.822323e+08
2.037e+08 6.778627e+03 3.332624e-14 5.946532e+08 2.671099e+08
2.161e+08 6.778960e+03 3.253616e-14 5.780560e+08 2.470530e+08
2.293e+08 6.786338e+03 3.074996e-14 5.483094e+08 2.197356e+08
2.433e+08 6.785192e+03 2.893050e-14 5.168984e+08 1.935744e+08
2.582e+08 6.787271e+03 2.764722e-14 4.945341e+08 1.728064e+08
2.739e+08 6.764466e+03 2.668922e-14 4.758126e+08 1.561047e+08
2.907e+08 6.746521e+03 2.537837e-14 4.517390e+08 1.393084e+08
3.084e+08 6.713088e+03 2.314602e-14 4.135410e+08 1.202179e+08
3.273e+08 6.669136e+03 2.036937e-14 3.639208e+08 1.026663e+08
3.472e+08 6.611236e+03 1.756271e-14 3.145217e+08 9.056131e+07
3.685e+08 6.544780e+03 1.455488e-14 2.647480e+08 8.350257e+07
3.910e+08 6.479351e+03 1.132073e-14 2.127325e+08 7.838860e+07
4.148e+08 6.404215e+03 9.585634e-15 1.851185e+08 8.080222e+07
4.402e+08 6.325758e+03 9.376351e-15 1.793492e+08 8.832330e+07
4.671e+08 6.238075e+03 9.201138e-15 1.677835e+08 8.488139e+07
4.956e+08 6.141504e+03 8.372119e-15 1.416395e+08 6.749882e+07
5.259e+08 6.038442e+03 7.588932e-15 1.173245e+08 5.087033e+07
5.580e+08 5.925195e+03 7.184480e-15 1.015382e+08 4.082406e+07
5.921e+08 5.806792e+03 6.728033e-15 8.807173e+07 3.428190e+07
6.282e+08 5.677120e+03 6.194038e-15 7.674054e+07 3.004589e+07
6.666e+08 5.542688e+03 5.794778e-15 6.953732e+07 2.809548e+07
7.074e+08 5.398373e+03 5.355366e-15 6.370076e+07 2.694278e+07
7.506e+08 5.247292e+03 4.684120e-15 5.639462e+07 2.528745e+07
7.964e+08 5.086412e+03 4.093180e-15 5.072833e+07 2.457772e+07
8.451e+08 4.918924e+03 3.689459e-15 4.780434e+07 2.554058e+07
8.967e+08 4.745571e+03 3.235283e-15 4.437395e+07 2.658474e+07
9.514e+08 4.565159e+03 2.743469e-15 4.005741e+07 2.724157e+07
1.010e+09 4.385766e+03 2.333097e-15 3.614390e+07 2.803633e+07
1.071e+09 4.205504e+03 1.911286e-15 3.119711e+07 2.727073e+07
1.137e+09 4.036250e+03 1.462708e-15 2.458434e+07 2.386488e+07
1.206e+09 3.879688e+03 1.045116e-15 1.735395e+07 1.863511e+07
1.279e+09 3.725941e+03 7.695925e-16 1.214865e+07 1.444986e+07
1.353e+09 3.577117e+03 5.819762e-16 8.615069e+06 1.130395e+07
1.419e+09 3.456097e+03 4.345374e-16 6.083861e+06 8.732175e+06
1.476e+09 3.360105e+03 3.325891e-16 4.417872e+06 6.984145e+06
1.524e+09 3.282501e+03 3.214517e-16 3.924460e+06 7.263026e+06
1.565e+09 3.242176e+03 3.834254e-16 4.120924e+06 9.542716e+06
1.596e+09 3.215067e+03 5.339304e-16 4.978484e+06 1.446335e+07
1.619e+09 3.180543e+03 5.855779e-16 4.879757e+06 1.677009e+07
1.635e+09 3.150393e+03 5.746513e-16 4.452760e+06 1.697171e+07
1.648e+09 3.120749e+03 5.052879e-16 3.772591e+06 1.517484e+07
1.659e+09 3.094437e+03 4.201310e-16 3.038767e+06 1.274151e+07
1.669e+09 3.050693e+03 3.615237e-16 2.569014e+06 1.104504e+07
1.679e+09 3.037723e+03 3.229524e-16 2.218848e+06 9.933569e+06
1.689e+09 3.028390e+03 2.922657e-16 1.952041e+06 9.049834e+06
1.700e+09 3.011685e+03 2.630716e-16 1.715726e+06 8.202798e+06
1.715e+09 2.969321e+03 2.331555e-16 1.473548e+06 7.320939e+06
1.742e+09 2.934527e+03 1.913395e-16 1.147529e+06 6.053997e+06
1.789e+09 2.854320e+03 1.369909e-16 7.504724e+05 4.375883e+06
1.853e+09 2.778942e+03 1.034976e-16 4.938329e+05 3.327289e+06
1.926e+09 2.729879e+03 7.636466e-17 3.353905e+05 2.464492e+06
2.003e+09 2.665886e+03 5.340278e-17 2.160430e+05 1.727604e+06
2.084e+09 2.631153e+03 3.794019e-17 1.424946e+05 1.229600e+06
2.165e+09 2.601774e+03 2.886236e-17 1.078550e+05 9.374892e+05
2.245e+09 2.583490e+03 2.074900e-17 7.878927e+04 6.758990e+05
2.325e+09 2.586524e+03 1.465466e-17 5.396418e+04 4.793899e+05
2.405e+09 2.543299e+03 1.073831e-17 4.379138e+04 3.538277e+05
2.487e+09 2.535700e+03 8.237464e-18 3.171128e+04 2.746460e+05
2.570e+09 2.528842e+03 6.402509e-18 2.381639e+04 2.173647e+05
2.659e+09 2.512227e+03 4.832159e-18 1.611089e+04 1.685921e+05
2.764e+09 2.507972e+03 3.456085e-18 8.737670e+03 1.257345e+05
2.899e+09 2.503307e+03 2.326120e-18 3.778851e+03 8.992099e+04
3.065e+09 2.437415e+03 1.356687e-18 9.065547e+02 5.582282e+04
3.252e+09 2.406606e+03 6.730142e-19 1.394477e+02 2.870650e+04
3.446e+09 2.355438e+03 3.337897e-19 2.462594e+01 1.441742e+04
3.637e+09 2.363605e+03 1.825627e-19 1.010993e+01 7.902726e+03
3.815e+09 2.332983e+03 1.115363e-19 5.767654e+00 4.828987e+03
3.975e+09 2.350999e+03 7.957285e-20 4.240525e+00 3.445175e+03
4.117e+09 2.319175e+03 5.689488e-20 2.866398e+00 2.463319e+03
4.247e+09 2.319882e+03 3.778445e-20 1.924199e+00 1.635915e+03
4.369e+09 2.233713e+03 2.432303e-20 1.235087e+00 1.053090e+03
4.488e+09 2.204217e+03 1.575785e-20 7.718622e-01 6.822519e+02
4.608e+09 2.275806e+03 1.053633e-20 5.238579e-01 4.561809e+02
4.729e+09 2.144749e+03 7.141894e-21 3.468000e-01 3.092154e+02
4.852e+09 2.173018e+03 4.873529e-21 2.376921e-01 2.110043e+02
4.975e+09 2.159266e+03 3.340249e-21 1.802382e-01 1.446194e+02
5.101e+09 2.133922e+03 2.297243e-21 1.212299e-01 9.946141e+01
5.229e+09 2.127565e+03 1.584059e-21 7.605175e-02 6.858342e+01
5.360e+09 2.116843e+03 1.094840e-21 5.274494e-02 4.740221e+01
5.492e+09 2.139140e+03 7.588931e-22 3.626864e-02 3.285703e+01
5.627e+09 2.118197e+03 5.277250e-22 2.695154e-02 2.284838e+01
5.762e+09 2.109400e+03 3.689378e-22 1.773459e-02 1.597353e+01
5.899e+09 2.128441e+03 2.595754e-22 1.689838e-02 1.123858e+01
6.034e+09 2.193788e+03 1.845014e-22 9.966740e-03 7.988170e+00
6.168e+09 2.152397e+03 1.326917e-22 6.739268e-03 5.745020e+00
6.297e+09 2.109386e+03 9.699198e-23 4.813789e-03 4.199365e+00
6.422e+09 2.088196e+03 7.224877e-23 3.551676e-03 3.128082e+00
6.539e+09 2.084359e+03 5.505432e-23 4.281147e-03 2.383632e+00
6.646e+09 2.064974e+03 4.309926e-23 2.243791e-03 1.866025e+00
6.742e+09 2.106569e+03 3.470442e-23 1.739049e-03 1.502563e+00
6.826e+09 2.109035e+03 2.886641e-23 2.203210e-03 1.249800e+00
6.896e+09 2.113774e+03 2.474078e-23 1.375562e-03 1.071177e+00
6.948e+09 2.064319e+03 2.189032e-23 1.057488e-03 9.477633e-01
6.976e+09 2.134354e+03 2.084715e-23 9.930744e-04 9.025982e-01
6.989e+09 2.124083e+03 2.034422e-23 9.757502e-04 8.808235e-01
6.995e+09 2.096594e+03 2.009763e-23 9.689425e-04 8.701468e-01
6.998e+09 2.126375e+03 1.997514e-23 9.576266e-04 8.648436e-01
7.000e+09 2.067904e+03 1.991755e-23 9.547607e-04 8.623501e-01
#TIME: 49.574670
#NVEL: 114
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.401e+07 6.729928e+03 3.088673e-14 5.812880e+08 3.002462e+08
8.862e+07 6.654907e+03 3.088673e-14 5.585414e+08 3.002462e+08
9.061e+07 6.631625e+03 3.088673e-14 5.602328e+08 3.002462e+08
9.444e+07 6.619065e+03 3.088673e-14 5.595198e+08 3.002462e+08
9.991e+07 6.652868e+03 3.088673e-14 5.621362e+08 3.002462e+08
1.061e+08 6.655156e+03 3.088826e-14 5.649257e+08 3.002610e+08
1.126e+08 6.649062e+03 3.090352e-14 5.627391e+08 3.004094e+08
1.194e+08 6.638791e+03 3.097983e-14 5.636911e+08 3.011512e+08
1.267e+08 6.638753e+03 3.117289e-14 5.667042e+08 3.030194e+08
1.345e+08 6.655283e+03 3.176045e-14 5.785036e+08 3.076248e+08
1.427e+08 6.652657e+03 3.271200e-14 5.884620e+08 3.129710e+08
1.514e+08 6.647844e+03 3.290810e-14 5.857631e+08 3.088233e+08
1.607e+08 6.646456e+03 3.222897e-14 5.688927e+08 2.961397e+08
1.705e+08 6.637385e+03 3.193977e-14 5.585605e+08 2.868392e+08
1.809e+08 6.631376e+03 3.191077e-14 5.506507e+08 2.782999e+08
1.919e+08 6.643221e+03 3.163683e-14 5.400157e+08 2.656662e+08
2.037e+08 6.637437e+03 3.134992e-14 5.314979e+08 2.514851e+08
2.161e+08 6.639127e+03 3.060669e-14 5.141012e+08 2.326760e+08
2.293e+08 6.642217e+03 2.892641e-14 4.855099e+08 2.070490e+08
2.433e+08 6.639847e+03 2.721485e-14 4.560339e+08 1.825314e+08
2.582e+08 6.632800e+03 2.600767e-14 4.364240e+08 1.631111e+08
2.739e+08 6.614852e+03 2.510649e-14 4.173825e+08 1.475251e+08
2.907e+08 6.591365e+03 2.387337e-14 3.956173e+08 1.318329e+08
3.084e+08 6.552840e+03 2.177341e-14 3.590924e+08 1.139270e+08
3.273e+08 6.503863e+03 1.916142e-14 3.148381e+08 9.740050e+07
3.472e+08 6.438825e+03 1.652120e-14 2.704904e+08 8.594159e+07
3.685e+08 6.374932e+03 1.369174e-14 2.260005e+08 7.917258e+07
3.910e+08 6.298541e+03 1.064939e-14 1.816395e+08 7.419313e+07
4.148e+08 6.222409e+03 9.017184e-15 1.576606e+08 7.635363e+07
4.402e+08 6.144860e+03 8.820312e-15 1.531652e+08 8.339491e+07
4.671e+08 6.052723e+03 8.655489e-15 1.438402e+08 8.016064e+07
4.956e+08 5.960569e+03 7.875633e-15 1.217936e+08 6.381591e+07
5.259e+08 5.857912e+03 7.138890e-15 1.014292e+08 4.818029e+07
5.580e+08 5.753304e+03 6.758424e-15 8.860225e+07 3.873855e+07
5.921e+08 5.643844e+03 6.329045e-15 7.825419e+07 3.257719e+07
6.282e+08 5.522977e+03 5.826717e-15 6.951871e+07 2.857173e+07
6.666e+08 5.398448e+03 5.451135e-15 6.410365e+07 2.671707e+07
7.074e+08 5.264290e+03 5.037780e-15 5.940154e+07 2.560720e+07
7.506e+08 5.123580e+03 4.406341e-15 5.285426e+07 2.401076e+07
7.964e+08 4.972801e+03 3.850445e-15 4.762864e+07 2.330591e+07
8.451e+08 4.812076e+03 3.470666e-15 4.486990e+07 2.418115e+07
8.967e+08 4.651069e+03 3.043424e-15 4.155528e+07 2.512951e+07
9.514e+08 4.480747e+03 2.580775e-15 3.736683e+07 2.571274e+07
1.010e+09 4.314514e+03 2.194738e-15 3.365458e+07 2.643101e+07
1.071e+09 4.143105e+03 1.797943e-15 2.894769e+07 2.568636e+07
1.137e+09 3.982904e+03 1.375966e-15 2.258790e+07 2.246525e+07
1.206e+09 3.822806e+03 9.831378e-16 1.581972e+07 1.753632e+07
1.279e+09 3.671340e+03 7.239539e-16 1.103401e+07 1.359552e+07
1.353e+09 3.529936e+03 5.474637e-16 7.881314e+06 1.063472e+07
1.419e+09 3.401650e+03 4.087683e-16 5.636581e+06 8.214842e+06
1.476e+09 3.306917e+03 3.128658e-16 4.112183e+06 6.570200e+06
1.524e+09 3.241214e+03 3.023889e-16 3.650880e+06 6.832426e+06
1.565e+09 3.199963e+03 3.606874e-16 3.832826e+06 8.976871e+06
1.596e+09 3.168447e+03 5.022671e-16 4.624544e+06 1.360567e+07
1.619e+09 3.130776e+03 5.508517e-16 4.516928e+06 1.577561e+07
1.635e+09 3.102398e+03 5.405732e-16 4.110783e+06 1.596526e+07
1.648e+09 3.065257e+03 4.753232e-16 3.453986e+06 1.427494e+07
1.659e+09 3.055177e+03 3.952162e-16 2.795406e+06 1.198591e+07
1.669e+09 3.020657e+03 3.400845e-16 2.308526e+06 1.039004e+07
1.679e+09 3.003647e+03 3.038006e-16 2.023344e+06 9.344486e+06
1.689e+09 2.968056e+03 2.749337e-16 1.798292e+06 8.513159e+06
1.700e+09 2.949049e+03 2.474708e-16 1.576906e+06 7.716354e+06
1.715e+09 2.936604e+03 2.193289e-16 1.324780e+06 6.886791e+06
1.742e+09 2.892471e+03 1.799927e-16 1.037229e+06 5.694981e+06
1.789e+09 2.803566e+03 1.288671e-16 6.614599e+05 4.116383e+06
1.853e+09 2.732432e+03 9.735995e-17 4.364522e+05 3.129973e+06
1.926e+09 2.686338e+03 7.183606e-17 2.965612e+05 2.318342e+06
2.003e+09 2.648116e+03 5.023587e-17 1.844723e+05 1.625153e+06
2.084e+09 2.611992e+03 3.569025e-17 1.260485e+05 1.156682e+06
2.165e+09 2.569403e+03 2.715075e-17 9.315661e+04 8.818940e+05
2.245e+09 2.546624e+03 1.951854e-17 6.892439e+04 6.358167e+05
2.325e+09 2.509411e+03 1.378560e-17 5.351991e+04 4.509610e+05
2.405e+09 2.519875e+03 1.010150e-17 3.729641e+04 3.328449e+05
2.487e+09 2.504905e+03 7.748963e-18 2.876187e+04 2.583589e+05
2.570e+09 2.485028e+03 6.022826e-18 2.141806e+04 2.044745e+05
2.659e+09 2.480285e+03 4.545601e-18 1.426956e+04 1.585942e+05
2.764e+09 2.484347e+03 3.251131e-18 8.249604e+03 1.182782e+05
2.899e+09 2.455712e+03 2.188176e-18 3.536300e+03 8.458847e+04
3.065e+09 2.448041e+03 1.276233e-18 8.465450e+02 5.251240e+04
3.252e+09 2.364671e+03 6.331029e-19 1.302069e+02 2.700414e+04
3.446e+09 2.315891e+03 3.139952e-19 2.242946e+01 1.356244e+04
3.637e+09 2.267022e+03 1.717363e-19 8.776129e+00 7.434076e+03
3.815e+09 2.340304e+03 1.049220e-19 5.115916e+00 4.542617e+03
3.975e+09 2.296020e+03 7.485400e-20 3.690794e+00 3.240868e+03
4.117e+09 2.270329e+03 5.352088e-20 2.595145e+00 2.317238e+03
4.247e+09 2.179529e+03 3.554374e-20 1.743735e+00 1.538902e+03
4.369e+09 2.228125e+03 2.288062e-20 1.086692e+00 9.906392e+02
4.488e+09 2.211043e+03 1.482337e-20 7.022989e-01 6.417928e+02
4.608e+09 2.167706e+03 9.911501e-21 4.892346e-01 4.291283e+02
4.729e+09 2.196875e+03 6.718363e-21 3.168789e-01 2.908782e+02
4.852e+09 2.103131e+03 4.584517e-21 2.180397e-01 1.984912e+02
4.975e+09 2.074477e+03 3.142165e-21 1.494588e-01 1.360432e+02
5.101e+09 2.056618e+03 2.161011e-21 1.026158e-01 9.356312e+01
5.229e+09 2.092411e+03 1.490121e-21 7.083644e-02 6.451626e+01
5.360e+09 2.042701e+03 1.029914e-21 4.898008e-02 4.459115e+01
5.492e+09 2.078106e+03 7.138890e-22 3.421796e-02 3.090854e+01
5.627e+09 2.035559e+03 4.964297e-22 2.373572e-02 2.149342e+01
5.762e+09 2.059627e+03 3.470590e-22 1.660958e-02 1.502626e+01
5.899e+09 2.108422e+03 2.441820e-22 1.185111e-02 1.057210e+01
6.034e+09 2.092866e+03 1.735600e-22 9.883160e-03 7.514453e+00
6.168e+09 2.034232e+03 1.248228e-22 6.451707e-03 5.404327e+00
6.297e+09 2.010058e+03 9.124014e-23 4.480367e-03 3.950333e+00
6.422e+09 2.079375e+03 6.796425e-23 3.304280e-03 2.942580e+00
6.539e+09 2.071226e+03 5.178948e-23 2.528090e-03 2.242277e+00
6.646e+09 2.071396e+03 4.054337e-23 1.962426e-03 1.755366e+00
6.742e+09 2.118110e+03 3.264637e-23 1.686353e-03 1.413457e+00
6.826e+09 2.052142e+03 2.715457e-23 1.435255e-03 1.175684e+00
6.896e+09 2.049345e+03 2.327360e-23 1.251444e-03 1.007654e+00
6.948e+09 1.968915e+03 2.059217e-23 1.015101e-03 8.915587e-01
6.976e+09 2.076082e+03 1.961087e-23 1.487400e-03 8.490721e-01
6.989e+09 1.980944e+03 1.913777e-23 9.461108e-04 8.285886e-01
6.995e+09 2.010758e+03 1.890579e-23 9.200560e-04 8.185451e-01
6.998e+09 2.054840e+03 1.879057e-23 9.212628e-04 8.135564e-01
7.000e+09 2.055510e+03 1.873639e-23 9.034719e-04 8.112107e-01
#TIME: 50.574670
#NVEL: 114
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
4.401e+07 6.599938e+03 2.909058e-14 5.241769e+08 2.828273e+08
8.862e+07 6.508233e+03 2.909058e-14 5.060581e+08 2.828273e+08
9.061e+07 6.504518e+03 2.909058e-14 5.001592e+08 2.828273e+08
9.444e+07 6.513584e+03 2.909058e-14 4.969307e+08 2.828273e+08
9.991e+07 6.523286e+03 2.909058e-14 5.055464e+08 2.828273e+08
1.061e+08 6.540831e+03 2.909201e-14 5.061430e+08 2.828413e+08
1.126e+08 6.534848e+03 2.910639e-14 5.048320e+08 2.829810e+08
1.194e+08 6.523977e+03 2.917826e-14 5.033284e+08 2.836798e+08
1.267e+08 6.518732e+03 2.936009e-14 5.060891e+08 2.854397e+08
1.345e+08 6.516368e+03 2.991348e-14 5.176698e+08 2.897811e+08
1.427e+08 6.519399e+03 3.080969e-14 5.266091e+08 2.948286e+08
1.514e+08 6.509405e+03 3.099440e-14 5.219561e+08 2.909391e+08
1.607e+08 6.509739e+03 3.035476e-14 5.062333e+08 2.790085e+08
1.705e+08 6.507651e+03 3.008238e-14 4.945914e+08 2.702658e+08
1.809e+08 6.506570e+03 3.005506e-14 4.870512e+08 2.622463e+08
1.919e+08 6.505961e+03 2.979705e-14 4.803740e+08 2.503779e+08
2.037e+08 6.503025e+03 2.952682e-14 4.688343e+08 2.370633e+08
2.161e+08 6.499610e+03 2.882682e-14 4.536184e+08 2.194030e+08
2.293e+08 6.496906e+03 2.724425e-14 4.274770e+08 1.953325e+08
2.433e+08 6.498092e+03 2.563222e-14 4.010181e+08 1.723276e+08
2.582e+08 6.482698e+03 2.449525e-14 3.815228e+08 1.541459e+08
2.739e+08 6.465590e+03 2.364647e-14 3.649644e+08 1.395843e+08
2.907e+08 6.434393e+03 2.248506e-14 3.441592e+08 1.249064e+08
3.084e+08 6.392821e+03 2.050721e-14 3.107560e+08 1.080912e+08
3.273e+08 6.333436e+03 1.804712e-14 2.711301e+08 9.251091e+07
3.472e+08 6.270131e+03 1.556044e-14 2.317272e+08 8.165080e+07
3.685e+08 6.200956e+03 1.289553e-14 1.941681e+08 7.515407e+07
3.910e+08 6.131250e+03 1.003009e-14 1.556942e+08 7.030530e+07
4.148e+08 6.055564e+03 8.492807e-15 1.361028e+08 7.223657e+07
4.402e+08 5.976316e+03 8.307384e-15 1.337262e+08 7.883658e+07
4.671e+08 5.892928e+03 8.152146e-15 1.265917e+08 7.579371e+07
4.956e+08 5.800447e+03 7.417641e-15 1.079360e+08 6.040607e+07
5.259e+08 5.699788e+03 6.723742e-15 9.045586e+07 4.568609e+07
5.580e+08 5.602179e+03 6.365401e-15 8.003846e+07 3.680167e+07
5.921e+08 5.500165e+03 5.960992e-15 7.164667e+07 3.099187e+07
6.282e+08 5.391746e+03 5.487876e-15 6.440572e+07 2.719988e+07
6.666e+08 5.277363e+03 5.134134e-15 5.987870e+07 2.543432e+07
7.074e+08 5.151401e+03 4.744818e-15 5.573692e+07 2.436495e+07
7.506e+08 5.016961e+03 4.150098e-15 4.968422e+07 2.282437e+07
7.964e+08 4.873070e+03 3.626530e-15 4.478537e+07 2.212547e+07
8.451e+08 4.724116e+03 3.268836e-15 4.213599e+07 2.292107e+07
8.967e+08 4.569987e+03 2.866439e-15 3.891046e+07 2.378237e+07
9.514e+08 4.408384e+03 2.430695e-15 3.487090e+07 2.429907e+07
1.010e+09 4.250029e+03 2.067108e-15 3.137961e+07 2.494793e+07
1.071e+09 4.085452e+03 1.693387e-15 2.687246e+07 2.422354e+07
1.137e+09 3.927607e+03 1.295949e-15 2.079428e+07 2.117353e+07
1.206e+09 3.772975e+03 9.259654e-16 1.439243e+07 1.652247e+07
1.279e+09 3.624080e+03 6.818537e-16 1.007301e+07 1.280732e+07
1.353e+09 3.484558e+03 5.156270e-16 7.298628e+06 1.001734e+07
1.419e+09 3.359883e+03 3.849972e-16 5.243325e+06 7.737601e+06
1.476e+09 3.263537e+03 2.946717e-16 3.833368e+06 6.188339e+06
1.524e+09 3.194870e+03 2.848041e-16 3.407951e+06 6.435208e+06
1.565e+09 3.150354e+03 3.397123e-16 3.566144e+06 8.454895e+06
1.596e+09 3.118487e+03 4.730587e-16 4.269824e+06 1.281450e+07
1.619e+09 3.094303e+03 5.188180e-16 4.135617e+06 1.485822e+07
1.635e+09 3.073084e+03 5.091372e-16 3.749926e+06 1.503684e+07
1.648e+09 3.031093e+03 4.476817e-16 3.115356e+06 1.344481e+07
1.659e+09 2.990764e+03 3.722332e-16 2.558543e+06 1.128889e+07
1.669e+09 2.975444e+03 3.203075e-16 2.120378e+06 9.785831e+06
1.679e+09 2.961135e+03 2.861336e-16 1.849801e+06 8.801077e+06
1.689e+09 2.947220e+03 2.589455e-16 1.591286e+06 8.018094e+06
1.700e+09 2.927480e+03 2.330796e-16 1.388040e+06 7.267625e+06
1.715e+09 2.887269e+03 2.065742e-16 1.204038e+06 6.486303e+06
1.742e+09 2.861586e+03 1.695255e-16 9.249759e+05 5.363801e+06
1.789e+09 2.771452e+03 1.213730e-16 5.674294e+05 3.877003e+06
1.853e+09 2.708788e+03 9.169817e-17 3.697697e+05 2.947955e+06
1.926e+09 2.659585e+03 6.765857e-17 2.511457e+05 2.183524e+06
2.003e+09 2.609166e+03 4.731450e-17 1.670018e+05 1.530645e+06
2.084e+09 2.586678e+03 3.361476e-17 1.134267e+05 1.089417e+06
2.165e+09 2.541516e+03 2.557185e-17 8.026520e+04 8.306091e+05
2.245e+09 2.535843e+03 1.838347e-17 5.870305e+04 5.988420e+05
2.325e+09 2.507287e+03 1.298393e-17 4.084419e+04 4.247362e+05
2.405e+09 2.510048e+03 9.514071e-18 3.333820e+04 3.134890e+05
2.487e+09 2.503333e+03 7.298338e-18 2.536710e+04 2.433345e+05
2.570e+09 2.498504e+03 5.672580e-18 1.845526e+04 1.925837e+05
2.659e+09 2.447795e+03 4.281260e-18 1.270859e+04 1.493714e+05
2.764e+09 2.443385e+03 3.062068e-18 7.530232e+03 1.113999e+05
2.899e+09 2.409982e+03 2.060927e-18 3.167907e+03 7.966939e+04
3.065e+09 2.398396e+03 1.202016e-18 8.045620e+02 4.945864e+04
3.252e+09 2.319509e+03 5.962860e-19 1.212662e+02 2.543377e+04
3.446e+09 2.286625e+03 2.957354e-19 2.096904e+01 1.277374e+04
3.637e+09 2.256041e+03 1.617493e-19 8.045306e+00 7.001762e+03
3.815e+09 2.222776e+03 9.882042e-20 4.841911e+00 4.278450e+03
3.975e+09 2.251489e+03 7.050100e-20 3.379880e+00 3.052402e+03
4.117e+09 2.230007e+03 5.040848e-20 2.399454e+00 2.182484e+03
4.247e+09 2.223939e+03 3.347677e-20 1.566508e+00 1.449410e+03
4.369e+09 2.189172e+03 2.155004e-20 1.022781e+00 9.330304e+02
4.488e+09 2.057798e+03 1.396135e-20 6.626847e-01 6.044706e+02
4.608e+09 2.182516e+03 9.335116e-21 4.409442e-01 4.041732e+02
4.729e+09 2.087672e+03 6.327670e-21 3.016001e-01 2.739628e+02
4.852e+09 2.098905e+03 4.317913e-21 2.026846e-01 1.869484e+02
4.975e+09 2.077845e+03 2.959438e-21 1.388510e-01 1.281318e+02
5.101e+09 2.030325e+03 2.035342e-21 9.544463e-02 8.812214e+01
5.229e+09 2.073435e+03 1.403466e-21 6.643444e-02 6.076444e+01
5.360e+09 2.014525e+03 9.700213e-22 4.567401e-02 4.199804e+01
5.492e+09 2.021917e+03 6.723742e-22 3.188218e-02 2.911111e+01
5.627e+09 1.951153e+03 4.675608e-22 2.209651e-02 2.024351e+01
5.762e+09 2.052097e+03 3.268764e-22 1.551374e-02 1.415244e+01
5.899e+09 2.034120e+03 2.299821e-22 1.105582e-02 9.957303e+00
6.034e+09 2.044039e+03 1.634669e-22 7.845482e-03 7.077465e+00
6.168e+09 1.990369e+03 1.175640e-22 5.586012e-03 5.090049e+00
6.297e+09 1.972216e+03 8.593424e-23 4.077439e-03 3.720609e+00
6.422e+09 1.993084e+03 6.401192e-23 3.097727e-03 2.771460e+00
6.539e+09 1.946999e+03 4.877776e-23 2.361453e-03 2.111882e+00
6.646e+09 2.019108e+03 3.818565e-23 1.859259e-03 1.653286e+00
6.742e+09 2.013976e+03 3.074789e-23 1.650464e-03 1.331260e+00
6.826e+09 2.054511e+03 2.557544e-23 1.239406e-03 1.107314e+00
6.896e+09 2.028681e+03 2.192017e-23 1.063792e-03 9.490555e-01
6.948e+09 2.013046e+03 1.939468e-23 9.209325e-04 8.397118e-01
6.976e+09 1.975778e+03 1.847044e-23 8.844424e-04 7.996959e-01
6.989e+09 1.994978e+03 1.802485e-23 8.329925e-04 7.804037e-01
6.995e+09 1.934442e+03 1.780636e-23 8.273707e-04 7.709442e-01
