#NTIMES: 108
#TIMES[d]: 2.037028e+00 2.112455e+00 2.190675e+00 2.271792e+00 2.355913e+00 2.443148e+00 2.533613e+00 2.627428e+00 2.724717e+00 2.825608e+00 2.930235e+00 3.038736e+00 3.151255e+00 3.267940e+00 3.388946e+00 3.514432e+00 3.644565e+00 3.779516e+00 3.919465e+00 4.064595e+00 4.215100e+00 4.371177e+00 4.533034e+00 4.700883e+00 4.874948e+00 5.055458e+00 5.242653e+00 5.436778e+00 5.638092e+00 5.846861e+00 6.063359e+00 6.287873e+00 6.520702e+00 6.762152e+00 7.012541e+00 7.272203e+00 7.541479e+00 7.820726e+00 8.110313e+00 8.410623e+00 8.722052e+00 9.045013e+00 9.379933e+00 9.727255e+00 1.008744e+01 1.046096e+01 1.084831e+01 1.125000e+01 1.166656e+01 1.209856e+01 1.254655e+01 1.301112e+01 1.349289e+01 1.399251e+01 1.451063e+01 1.504793e+01 1.560513e+01 1.618296e+01 1.678218e+01 1.740360e+01 1.804802e+01 1.871630e+01 1.940933e+01 2.012802e+01 2.087333e+01 2.164623e+01 2.244774e+01 2.327894e+01 2.414092e+01 2.503481e+01 2.596181e+01 2.692312e+01 2.792004e+01 2.895387e+01 3.002597e+01 3.113778e+01 3.229075e+01 3.348642e+01 3.472636e+01 3.601222e+01 3.734568e+01 3.872852e+01 4.016256e+01 4.164970e+01 4.319192e+01 4.479123e+01 4.644977e+01 4.816972e+01 4.995336e+01 5.180304e+01 5.372120e+01 5.571040e+01 5.777325e+01 5.991249e+01 6.213094e+01 6.443153e+01 6.681731e+01 6.929144e+01 7.185717e+01 7.451791e+01 7.727716e+01 8.013859e+01 8.310597e+01 8.618323e+01 8.937444e+01 9.268381e+01 9.611572e+01 9.967470e+01 
#
#TIME: 2.037028e+00 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.887497e+04 6.367213e+03 1.178227e-15 3.396955e+07 2.347061e+07 
2.912498e+04 6.301267e+03 1.080785e-15 3.014913e+07 2.154044e+07 
2.937498e+04 6.322883e+03 9.913248e-16 2.797601e+07 1.975041e+07 
2.962498e+04 6.299158e+03 9.093062e-16 2.586425e+07 1.812039e+07 
2.987498e+04 6.353597e+03 8.340644e-16 2.428334e+07 1.663042e+07 
3.012498e+04 6.362084e+03 7.650810e-16 2.256922e+07 1.525043e+07 
3.037497e+04 6.417401e+03 7.017878e-16 2.126474e+07 1.399055e+07 
3.062497e+04 6.385988e+03 6.436943e-16 1.940234e+07 1.283045e+07 
3.087497e+04 6.392590e+03 5.904254e-16 1.770314e+07 1.176937e+07 
3.112498e+04 6.375495e+03 5.416128e-16 1.634611e+07 1.079636e+07 
3.137498e+04 6.446867e+03 4.967815e-16 1.542371e+07 9.898541e+06 
3.162498e+04 6.493381e+03 4.556807e-16 1.434225e+07 9.076674e+06 
3.187499e+04 6.416995e+03 4.179617e-16 1.316622e+07 8.331612e+06 
3.212499e+04 6.424429e+03 3.833934e-16 1.208600e+07 7.648553e+06 
3.237499e+04 6.487838e+03 3.516734e-16 1.113996e+07 7.012567e+06 
3.262499e+04 6.432922e+03 3.225750e-16 1.013512e+07 6.434396e+06 
3.287499e+04 6.369645e+03 2.958851e-16 9.221618e+06 5.900286e+06 
3.312499e+04 6.388055e+03 2.714071e-16 8.489112e+06 5.410276e+06 
3.337499e+04 6.408424e+03 2.489491e-16 7.922181e+06 4.956406e+06 
3.362499e+04 6.369771e+03 2.283514e-16 7.220357e+06 4.542292e+06 
3.387499e+04 6.379144e+03 2.094580e-16 6.666044e+06 4.178320e+06 
3.412499e+04 6.396726e+03 1.921291e-16 6.177799e+06 3.834422e+06 
3.437499e+04 6.399424e+03 1.762321e-16 5.650746e+06 3.508332e+06 
3.462499e+04 6.325212e+03 1.616491e-16 5.178934e+06 3.213284e+06 
3.487500e+04 6.347770e+03 1.482703e-16 4.738293e+06 2.955228e+06 
3.512500e+04 6.341431e+03 1.360068e-16 4.384007e+06 2.713291e+06 
3.537500e+04 6.430428e+03 1.247549e-16 4.061327e+06 2.490548e+06 
3.562500e+04 6.374157e+03 1.144313e-16 3.716050e+06 2.278139e+06 
3.587500e+04 6.323193e+03 1.049665e-16 3.407956e+06 2.093997e+06 
3.612499e+04 6.301119e+03 9.627793e-17 3.115250e+06 1.917617e+06 
3.637499e+04 6.376698e+03 8.831149e-17 2.890067e+06 1.760210e+06 
3.662499e+04 6.385229e+03 8.100683e-17 2.655226e+06 1.613822e+06 
3.687499e+04 6.403263e+03 7.430322e-17 2.439802e+06 1.480444e+06 
3.712499e+04 6.365949e+03 6.815703e-17 2.231369e+06 1.358996e+06 
3.737499e+04 6.344705e+03 6.251868e-17 2.041821e+06 1.245915e+06 
3.762499e+04 6.262223e+03 5.734251e-17 1.864590e+06 1.143040e+06 
3.787499e+04 6.221363e+03 5.259848e-17 1.706701e+06 1.048809e+06 
3.812499e+04 6.290465e+03 4.825031e-17 1.576070e+06 9.623515e+05 
3.837499e+04 6.233987e+03 4.425337e-17 1.441079e+06 8.823065e+05 
3.862500e+04 6.258048e+03 4.059318e-17 1.324071e+06 8.089064e+05 
3.887500e+04 6.086977e+03 3.723567e-17 1.206525e+06 7.416616e+05 
3.912500e+04 6.038297e+03 3.415342e-17 1.093826e+06 6.810316e+05 
3.937501e+04 6.054766e+03 3.132837e-17 1.004911e+06 6.237298e+05 
3.962501e+04 5.947259e+03 2.873642e-17 9.219888e+05 5.725266e+05 
3.987501e+04 5.931897e+03 2.635877e-17 8.447276e+05 5.260225e+05 
4.012501e+04 5.829342e+03 2.417797e-17 7.584654e+05 4.814100e+05 
4.037501e+04 5.816900e+03 2.217732e-17 6.902101e+05 4.421073e+05 
#
#TIME: 6.063359e+00 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.249994e+02 6.218939e+04 2.127267e-11 1.485679e+12 2.289795e+11 
3.749991e+02 6.176804e+04 1.975747e-11 1.373408e+12 2.125328e+11 
6.249988e+02 6.126525e+04 1.818808e-11 1.255447e+12 1.957266e+11 
8.749978e+02 6.046069e+04 1.670985e-11 1.142010e+12 1.798504e+11 
1.125000e+03 5.954222e+04 1.534110e-11 1.036993e+12 1.649216e+11 
1.375003e+03 5.850055e+04 1.407998e-11 9.398802e+11 1.515222e+11 
1.625005e+03 5.751770e+04 1.292003e-11 8.538788e+11 1.390185e+11 
1.875006e+03 5.643293e+04 1.185458e-11 7.756685e+11 1.275832e+11 
2.125006e+03 5.532271e+04 1.087623e-11 7.056968e+11 1.170079e+11 
2.375008e+03 5.424721e+04 9.977963e-12 6.424709e+11 1.073412e+11 
2.625010e+03 5.314705e+04 9.153981e-12 5.849865e+11 9.852547e+10 
2.875008e+03 5.212722e+04 8.397458e-12 5.324162e+11 9.024611e+10 
3.125008e+03 5.109733e+04 7.703353e-12 4.839486e+11 8.295710e+10 
3.375011e+03 5.007821e+04 7.066717e-12 4.387051e+11 7.604995e+10 
3.625012e+03 4.900594e+04 6.482472e-12 3.961066e+11 6.971200e+10 
3.875015e+03 4.797082e+04 5.946292e-12 3.569867e+11 6.403631e+10 
4.125020e+03 4.696411e+04 5.454646e-12 3.209524e+11 5.865316e+10 
4.375025e+03 4.595388e+04 5.003515e-12 2.886241e+11 5.375901e+10 
4.625029e+03 4.497863e+04 4.589725e-12 2.597695e+11 4.941350e+10 
4.875029e+03 4.401249e+04 4.210391e-12 2.344377e+11 4.533469e+10 
5.125029e+03 4.304209e+04 3.861913e-12 2.122613e+11 4.158702e+10 
5.375030e+03 4.204724e+04 3.542655e-12 1.927860e+11 3.813304e+10 
5.625029e+03 4.110189e+04 3.249633e-12 1.756366e+11 3.497284e+10 
5.875027e+03 4.017603e+04 2.980826e-12 1.602747e+11 3.202269e+10 
6.125024e+03 3.925734e+04 2.734273e-12 1.462938e+11 2.939291e+10 
6.375019e+03 3.833294e+04 2.508070e-12 1.333866e+11 2.703144e+10 
6.625017e+03 3.739378e+04 2.300609e-12 1.213446e+11 2.475266e+10 
6.875017e+03 3.638888e+04 2.110328e-12 1.103327e+11 2.289069e+10 
7.125017e+03 3.528620e+04 1.935729e-12 1.002560e+11 2.141897e+10 
7.375020e+03 3.411969e+04 1.775600e-12 9.093223e+10 2.025640e+10 
7.625021e+03 3.286172e+04 1.628712e-12 8.282509e+10 1.931984e+10 
7.875023e+03 3.157557e+04 1.493983e-12 7.677842e+10 1.853518e+10 
8.125025e+03 3.032017e+04 1.370384e-12 7.244423e+10 1.783471e+10 
8.375030e+03 2.907661e+04 1.257017e-12 6.890538e+10 1.719087e+10 
8.625034e+03 2.786751e+04 1.153012e-12 6.571999e+10 1.654049e+10 
8.875032e+03 2.668410e+04 1.057659e-12 6.263974e+10 1.589650e+10 
9.125029e+03 2.547834e+04 9.701252e-13 5.938929e+10 1.524182e+10 
9.375026e+03 2.420380e+04 8.898812e-13 5.559819e+10 1.453712e+10 
9.625020e+03 2.285709e+04 8.162746e-13 5.110810e+10 1.384423e+10 
9.875013e+03 2.155102e+04 7.487322e-13 4.602575e+10 1.310785e+10 
1.012500e+04 2.036550e+04 6.867995e-13 4.056011e+10 1.235425e+10 
1.037500e+04 1.929446e+04 6.299809e-13 3.569736e+10 1.161908e+10 
1.062501e+04 1.833428e+04 5.778194e-13 3.224792e+10 1.087098e+10 
1.087502e+04 1.742620e+04 5.300448e-13 2.958737e+10 1.013506e+10 
1.112502e+04 1.653689e+04 4.861762e-13 2.700435e+10 9.431004e+09 
1.137501e+04 1.563322e+04 4.459681e-13 2.397989e+10 8.751008e+09 
1.162501e+04 1.468591e+04 4.090559e-13 2.031284e+10 8.079894e+09 
1.187501e+04 1.376784e+04 3.752146e-13 1.661390e+10 7.447177e+09 
1.212501e+04 1.296461e+04 3.441772e-13 1.412224e+10 6.858515e+09 
1.237501e+04 1.248532e+04 3.157058e-13 1.270539e+10 6.290319e+09 
1.262501e+04 1.229162e+04 2.895926e-13 1.161219e+10 5.769710e+09 
1.287501e+04 1.202534e+04 2.656278e-13 1.061522e+10 5.297759e+09 
1.312501e+04 1.174925e+04 2.436500e-13 9.713886e+09 4.859243e+09 
1.337501e+04 1.148052e+04 2.234936e-13 8.892701e+09 4.457605e+09 
1.362501e+04 1.120923e+04 2.050017e-13 8.140795e+09 4.086530e+09 
1.387500e+04 1.097223e+04 1.880476e-13 7.446305e+09 3.745348e+09 
1.412500e+04 1.074315e+04 1.724824e-13 6.804631e+09 3.442244e+09 
1.437500e+04 1.051289e+04 1.582074e-13 6.211674e+09 3.151763e+09 
1.462500e+04 1.028867e+04 1.451284e-13 5.644398e+09 2.897248e+09 
1.487500e+04 1.006172e+04 1.331153e-13 5.106650e+09 2.649523e+09 
1.512500e+04 9.847858e+03 1.221027e-13 4.611441e+09 2.430855e+09 
1.537500e+04 9.640065e+03 1.119957e-13 4.152654e+09 2.229262e+09 
1.562501e+04 9.463178e+03 1.027346e-13 3.732514e+09 2.044776e+09 
1.587500e+04 9.284419e+03 9.423737e-14 3.346979e+09 1.876563e+09 
1.612500e+04 9.121380e+03 8.643316e-14 3.011073e+09 1.724502e+09 
1.637500e+04 8.988985e+03 7.928978e-14 2.727658e+09 1.580082e+09 
1.662500e+04 8.849020e+03 7.272674e-14 2.484515e+09 1.449962e+09 
1.687500e+04 8.732964e+03 6.670963e-14 2.256838e+09 1.328982e+09 
1.712500e+04 8.623834e+03 6.118899e-14 2.057071e+09 1.219262e+09 
1.737501e+04 8.521450e+03 5.612455e-14 1.877920e+09 1.118022e+09 
1.762501e+04 8.423453e+03 5.148252e-14 1.717201e+09 1.026202e+09 
1.787501e+04 8.360504e+03 4.722507e-14 1.570170e+09 9.413920e+08 
1.812500e+04 8.268830e+03 4.331702e-14 1.438555e+09 8.634818e+08 
1.837501e+04 8.192343e+03 3.973069e-14 1.316760e+09 7.915518e+08 
1.862501e+04 8.145763e+03 3.644496e-14 1.205092e+09 7.267518e+08 
1.887501e+04 8.080111e+03 3.342921e-14 1.102350e+09 6.660518e+08 
1.912501e+04 8.017174e+03 3.066361e-14 1.010974e+09 6.115116e+08 
1.937501e+04 7.971754e+03 2.812723e-14 9.269462e+08 5.606615e+08 
1.962501e+04 7.883781e+03 2.579963e-14 8.475945e+08 5.146515e+08 
1.987501e+04 7.843821e+03 2.366535e-14 7.761210e+08 4.721215e+08 
2.012501e+04 7.777807e+03 2.170678e-14 7.107126e+08 4.319744e+08 
2.037501e+04 7.757870e+03 1.991087e-14 6.511408e+08 3.978123e+08 
2.062501e+04 7.625180e+03 1.826418e-14 5.936196e+08 3.644234e+08 
2.087500e+04 7.584957e+03 1.675243e-14 5.446166e+08 3.337803e+08 
2.112500e+04 7.547655e+03 1.536660e-14 4.990485e+08 3.060182e+08 
2.137501e+04 7.486638e+03 1.409500e-14 4.567513e+08 2.805501e+08 
2.162501e+04 7.479751e+03 1.292929e-14 4.191884e+08 2.579280e+08 
2.187500e+04 7.392356e+03 1.185918e-14 3.818388e+08 2.359440e+08 
2.212501e+04 7.338775e+03 1.087800e-14 3.497854e+08 2.164199e+08 
2.237501e+04 7.259531e+03 9.977901e-15 3.182026e+08 1.986770e+08 
2.262501e+04 7.243918e+03 9.152511e-15 2.904451e+08 1.824577e+08 
2.287500e+04 7.203030e+03 8.395171e-15 2.659154e+08 1.673482e+08 
2.312500e+04 7.140078e+03 7.700555e-15 2.436020e+08 1.535411e+08 
2.337500e+04 7.129034e+03 7.063398e-15 2.237110e+08 1.407377e+08 
2.362500e+04 7.112368e+03 6.479038e-15 2.050072e+08 1.291925e+08 
2.387500e+04 7.004458e+03 5.942967e-15 1.841921e+08 1.184668e+08 
2.412499e+04 6.967629e+03 5.451437e-15 1.678036e+08 1.086228e+08 
2.437499e+04 6.971522e+03 5.000227e-15 1.561814e+08 9.964585e+07 
2.462499e+04 6.903681e+03 4.586522e-15 1.417550e+08 9.142096e+07 
2.487499e+04 6.854355e+03 4.207236e-15 1.291504e+08 8.384845e+07 
2.512498e+04 6.859819e+03 3.858967e-15 1.186646e+08 7.685775e+07 
2.537498e+04 6.829160e+03 3.539701e-15 1.080472e+08 7.056596e+07 
2.562498e+04 6.763299e+03 3.246783e-15 9.843801e+07 6.469469e+07 
2.587498e+04 6.722901e+03 2.978152e-15 9.045547e+07 5.933429e+07 
2.612497e+04 6.715864e+03 2.731851e-15 8.285593e+07 5.445371e+07 
2.637497e+04 6.649121e+03 2.505742e-15 7.538113e+07 4.996288e+07 
2.662497e+04 6.646092e+03 2.298392e-15 6.890116e+07 4.574243e+07 
2.687497e+04 6.560866e+03 2.108226e-15 6.159873e+07 4.203156e+07 
2.712497e+04 6.485708e+03 1.933805e-15 5.557037e+07 3.848117e+07 
2.737497e+04 6.495965e+03 1.773765e-15 5.207742e+07 3.541129e+07 
2.762497e+04 6.463600e+03 1.627112e-15 4.717271e+07 3.241100e+07 
2.787497e+04 6.441380e+03 1.492413e-15 4.291165e+07 2.973083e+07 
2.812497e+04 6.406043e+03 1.368967e-15 3.930444e+07 2.728073e+07 
2.837497e+04 6.425776e+03 1.255692e-15 3.632355e+07 2.502069e+07 
2.862497e+04 6.411383e+03 1.151791e-15 3.365363e+07 2.295067e+07 
2.887497e+04 6.413214e+03 1.056471e-15 3.085882e+07 2.105060e+07 
2.912498e+04 6.424036e+03 9.690980e-16 2.884926e+07 1.932066e+07 
2.937498e+04 6.380053e+03 8.888825e-16 2.596029e+07 1.772047e+07 
2.962498e+04 6.400268e+03 8.153396e-16 2.391924e+07 1.625044e+07 
2.987498e+04 6.399679e+03 7.478732e-16 2.235709e+07 1.491049e+07 
3.012498e+04 6.371182e+03 6.860185e-16 2.052155e+07 1.367044e+07 
3.037497e+04 6.413571e+03 6.292659e-16 1.922939e+07 1.254855e+07 
3.062497e+04 6.468740e+03 5.771757e-16 1.782716e+07 1.149960e+07 
3.087497e+04 6.466752e+03 5.294116e-16 1.637757e+07 1.055755e+07 
3.112498e+04 6.481307e+03 4.856432e-16 1.514320e+07 9.681579e+06 
3.137498e+04 6.487106e+03 4.454447e-16 1.397063e+07 8.872594e+06 
3.162498e+04 6.431683e+03 4.085913e-16 1.283285e+07 8.137546e+06 
3.187499e+04 6.417080e+03 3.747700e-16 1.180219e+07 7.473520e+06 
3.212499e+04 6.382835e+03 3.437740e-16 1.089545e+07 6.851558e+06 
3.237499e+04 6.456581e+03 3.153319e-16 1.017737e+07 6.292007e+06 
3.262499e+04 6.470136e+03 2.892405e-16 9.299111e+06 5.771745e+06 
3.287499e+04 6.432387e+03 2.653087e-16 8.467767e+06 5.290493e+06 
3.312499e+04 6.448063e+03 2.433602e-16 7.830367e+06 4.844606e+06 
3.337499e+04 6.380279e+03 2.232230e-16 7.118885e+06 4.445376e+06 
3.362499e+04 6.461152e+03 2.047538e-16 6.609145e+06 4.082552e+06 
3.387499e+04 6.435341e+03 1.878128e-16 6.039903e+06 3.743412e+06 
3.412499e+04 6.429121e+03 1.722747e-16 5.549793e+06 3.432394e+06 
3.437499e+04 6.479407e+03 1.580205e-16 5.132425e+06 3.144539e+06 
3.462499e+04 6.524865e+03 1.449445e-16 4.720482e+06 2.886568e+06 
3.487500e+04 6.442905e+03 1.329483e-16 4.334235e+06 2.646440e+06 
3.512500e+04 6.416008e+03 1.219520e-16 3.953800e+06 2.431337e+06 
3.537500e+04 6.361781e+03 1.118629e-16 3.622443e+06 2.225079e+06 
3.562500e+04 6.381969e+03 1.026061e-16 3.338902e+06 2.046831e+06 
3.587500e+04 6.399067e+03 9.411937e-17 3.068412e+06 1.875734e+06 
3.612499e+04 6.350442e+03 8.632869e-17 2.810556e+06 1.721368e+06 
3.637499e+04 6.321514e+03 7.918550e-17 2.567863e+06 1.578286e+06 
3.662499e+04 6.353707e+03 7.263568e-17 2.372133e+06 1.447164e+06 
3.687499e+04 6.362311e+03 6.662482e-17 2.178402e+06 1.327957e+06 
3.712499e+04 6.194011e+03 6.111377e-17 1.981560e+06 1.218228e+06 
3.737499e+04 6.261776e+03 5.605808e-17 1.828654e+06 1.117269e+06 
3.762499e+04 6.199794e+03 5.141681e-17 1.666414e+06 1.024998e+06 
3.787499e+04 6.129338e+03 4.716302e-17 1.507068e+06 9.403455e+05 
3.812499e+04 6.017344e+03 4.326419e-17 1.366669e+06 8.620275e+05 
3.837499e+04 6.038186e+03 3.968028e-17 1.237882e+06 7.902175e+05 
3.862500e+04 6.029314e+03 3.639833e-17 1.159143e+06 7.257280e+05 
3.887500e+04 6.111710e+03 3.338779e-17 1.086035e+06 6.652668e+05 
3.912500e+04 6.045293e+03 3.062405e-17 9.874372e+05 6.107362e+05 
3.937501e+04 5.965868e+03 2.809093e-17 9.034505e+05 5.595286e+05 
3.962501e+04 5.938453e+03 2.576684e-17 8.223083e+05 5.138185e+05 
3.987501e+04 5.895569e+03 2.363489e-17 7.344331e+05 4.716077e+05 
4.012501e+04 5.828272e+03 2.167945e-17 6.614225e+05 4.326048e+05 
4.037501e+04 5.666143e+03 1.988554e-17 5.810507e+05 3.966025e+05 
#
#TIME: 6.287873e+00 
#NVEL: 162
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.249994e+02 6.052360e+04 1.907439e-11 1.304025e+12 2.052256e+11 
3.749991e+02 6.044389e+04 1.771576e-11 1.206077e+12 1.906286e+11 
6.249988e+02 5.986771e+04 1.630855e-11 1.104658e+12 1.754534e+11 
8.749978e+02 5.905725e+04 1.498307e-11 1.007007e+12 1.612368e+11 
1.125000e+03 5.813467e+04 1.375577e-11 9.148036e+11 1.480150e+11 
1.375003e+03 5.717985e+04 1.262497e-11 8.311402e+11 1.358445e+11 
1.625005e+03 5.619410e+04 1.158489e-11 7.566601e+11 1.245961e+11 
1.875006e+03 5.512769e+04 1.062954e-11 6.889454e+11 1.143684e+11 
2.125006e+03 5.410424e+04 9.752299e-12 6.274874e+11 1.049244e+11 
2.375008e+03 5.304190e+04 8.946854e-12 5.714732e+11 9.620029e+10 
2.625010e+03 5.197367e+04 8.208021e-12 5.200694e+11 8.830851e+10 
2.875008e+03 5.096854e+04 7.529676e-12 4.725920e+11 8.101292e+10 
3.125008e+03 4.997615e+04 6.907300e-12 4.285794e+11 7.430998e+10 
3.375011e+03 4.897359e+04 6.336452e-12 3.874058e+11 6.814215e+10 
3.625012e+03 4.792699e+04 5.812582e-12 3.489300e+11 6.257141e+10 
3.875015e+03 4.692649e+04 5.331810e-12 3.140332e+11 5.737672e+10 
4.125020e+03 4.593338e+04 4.890971e-12 2.823115e+11 5.257898e+10 
4.375025e+03 4.492655e+04 4.486458e-12 2.540170e+11 4.832174e+10 
4.625029e+03 4.395074e+04 4.115429e-12 2.292033e+11 4.432881e+10 
4.875029e+03 4.301321e+04 3.775295e-12 2.075792e+11 4.066417e+10 
5.125029e+03 4.206950e+04 3.462828e-12 1.885670e+11 3.728377e+10 
5.375030e+03 4.110838e+04 3.176562e-12 1.717848e+11 3.409944e+10 
5.625029e+03 4.020088e+04 2.913821e-12 1.567314e+11 3.131144e+10 
5.875027e+03 3.928962e+04 2.672792e-12 1.430717e+11 2.874983e+10 
6.125024e+03 3.838136e+04 2.451717e-12 1.305071e+11 2.631801e+10 
6.375019e+03 3.748003e+04 2.248890e-12 1.187750e+11 2.421419e+10 
6.625017e+03 3.653126e+04 2.062867e-12 1.076104e+11 2.220863e+10 
6.875017e+03 3.552406e+04 1.892249e-12 9.724302e+10 2.052261e+10 
7.125017e+03 3.441023e+04 1.735693e-12 8.772381e+10 1.919914e+10 
7.375020e+03 3.325364e+04 1.592112e-12 7.927200e+10 1.817003e+10 
7.625021e+03 3.203436e+04 1.460403e-12 7.264981e+10 1.731966e+10 
7.875023e+03 3.079280e+04 1.339597e-12 6.797060e+10 1.662548e+10 
8.125025e+03 2.957006e+04 1.228770e-12 6.446077e+10 1.598965e+10 
8.375030e+03 2.839768e+04 1.127119e-12 6.149638e+10 1.541714e+10 
8.625034e+03 2.724985e+04 1.033861e-12 5.873103e+10 1.483492e+10 
8.875032e+03 2.611343e+04 9.483618e-13 5.595982e+10 1.426463e+10 
9.125029e+03 2.490600e+04 8.698738e-13 5.288916e+10 1.366312e+10 
9.375026e+03 2.362913e+04 7.979221e-13 4.923780e+10 1.304674e+10 
9.625020e+03 2.231333e+04 7.319219e-13 4.504349e+10 1.240653e+10 
9.875013e+03 2.105987e+04 6.713592e-13 4.035827e+10 1.174731e+10 
1.012500e+04 1.993735e+04 6.158266e-13 3.551736e+10 1.108197e+10 
1.037500e+04 1.892691e+04 5.648795e-13 3.155160e+10 1.041389e+10 
1.062501e+04 1.800407e+04 5.181084e-13 2.874802e+10 9.748626e+09 
1.087502e+04 1.711041e+04 4.752707e-13 2.642984e+10 9.087334e+09 
1.112502e+04 1.623648e+04 4.359354e-13 2.402756e+10 8.460994e+09 
1.137501e+04 1.533830e+04 3.998823e-13 2.114439e+10 7.837465e+09 
1.162501e+04 1.442183e+04 3.667846e-13 1.776767e+10 7.253751e+09 
1.187501e+04 1.351661e+04 3.364404e-13 1.450422e+10 6.676072e+09 
1.212501e+04 1.276029e+04 3.086104e-13 1.254097e+10 6.140333e+09 
1.237501e+04 1.232950e+04 2.830812e-13 1.136149e+10 5.647443e+09 
1.262501e+04 1.213921e+04 2.596665e-13 1.039002e+10 5.177215e+09 
1.287501e+04 1.186226e+04 2.381782e-13 9.505149e+09 4.753745e+09 
1.312501e+04 1.161326e+04 2.184715e-13 8.702481e+09 4.356691e+09 
1.337501e+04 1.135596e+04 2.003981e-13 7.970289e+09 4.000589e+09 
1.362501e+04 1.109716e+04 1.838171e-13 7.295352e+09 3.663733e+09 
1.387500e+04 1.084959e+04 1.686151e-13 6.671135e+09 3.356136e+09 
1.412500e+04 1.063670e+04 1.546583e-13 6.089852e+09 3.083022e+09 
1.437500e+04 1.040685e+04 1.418585e-13 5.551184e+09 2.830061e+09 
1.462500e+04 1.017652e+04 1.301310e-13 5.045467e+09 2.595170e+09 
1.487500e+04 9.960177e+03 1.193593e-13 4.568999e+09 2.378391e+09 
1.512500e+04 9.744173e+03 1.094848e-13 4.121900e+09 2.178699e+09 
1.537500e+04 9.584833e+03 1.004222e-13 3.708194e+09 2.005099e+09 
1.562501e+04 9.423085e+03 9.211811e-14 3.328571e+09 1.838635e+09 
1.587500e+04 9.247051e+03 8.449901e-14 2.986251e+09 1.684373e+09 
1.612500e+04 9.076855e+03 7.750127e-14 2.696116e+09 1.544032e+09 
1.637500e+04 8.940814e+03 7.109608e-14 2.439528e+09 1.417802e+09 
1.662500e+04 8.805145e+03 6.521126e-14 2.219392e+09 1.299802e+09 
1.687500e+04 8.696353e+03 5.981595e-14 2.018895e+09 1.191862e+09 
1.712500e+04 8.565885e+03 5.486580e-14 1.841274e+09 1.093442e+09 
1.737501e+04 8.501634e+03 5.032472e-14 1.684892e+09 1.003552e+09 
1.762501e+04 8.392247e+03 4.616238e-14 1.538703e+09 9.200817e+08 
1.787501e+04 8.315340e+03 4.234490e-14 1.404618e+09 8.436719e+08 
1.812500e+04 8.217593e+03 3.884070e-14 1.287827e+09 7.737617e+08 
1.837501e+04 8.194727e+03 3.562497e-14 1.181027e+09 7.104015e+08 
1.862501e+04 8.103890e+03 3.267879e-14 1.081354e+09 6.509215e+08 
1.887501e+04 8.036225e+03 2.997468e-14 9.891436e+08 5.976515e+08 
1.912501e+04 7.966274e+03 2.749488e-14 9.064063e+08 5.481614e+08 
1.937501e+04 7.883674e+03 2.522060e-14 8.281663e+08 5.026515e+08 
1.962501e+04 7.814412e+03 2.313353e-14 7.587446e+08 4.609914e+08 
1.987501e+04 7.743058e+03 2.121981e-14 6.942710e+08 4.234054e+08 
2.012501e+04 7.723991e+03 1.946363e-14 6.374727e+08 3.869722e+08 
2.037501e+04 7.667028e+03 1.785331e-14 5.835900e+08 3.554941e+08 
2.062501e+04 7.618675e+03 1.637679e-14 5.352618e+08 3.263240e+08 
2.087500e+04 7.545391e+03 1.502126e-14 4.882730e+08 2.995251e+08 
2.112500e+04 7.499227e+03 1.377863e-14 4.458932e+08 2.744251e+08 
2.137501e+04 7.443859e+03 1.263844e-14 4.082892e+08 2.516830e+08 
2.162501e+04 7.460605e+03 1.159319e-14 3.755527e+08 2.312869e+08 
2.187500e+04 7.348843e+03 1.063367e-14 3.419584e+08 2.121169e+08 
2.212501e+04 7.329612e+03 9.753887e-15 3.135791e+08 1.941018e+08 
2.237501e+04 7.272927e+03 8.946798e-15 2.875161e+08 1.783891e+08 
2.262501e+04 7.222465e+03 8.206703e-15 2.626034e+08 1.635664e+08 
2.287500e+04 7.188196e+03 7.527626e-15 2.388375e+08 1.500436e+08 
2.312500e+04 7.140597e+03 6.904790e-15 2.187586e+08 1.376370e+08 
2.337500e+04 7.052288e+03 6.333476e-15 1.984963e+08 1.262640e+08 
2.362500e+04 7.062903e+03 5.809503e-15 1.838102e+08 1.157879e+08 
2.387500e+04 6.951543e+03 5.328829e-15 1.651402e+08 1.062444e+08 
2.412499e+04 6.965294e+03 4.888093e-15 1.524160e+08 9.737464e+07 
2.437499e+04 6.909360e+03 4.483511e-15 1.394153e+08 8.934220e+07 
2.462499e+04 6.907165e+03 4.112557e-15 1.278331e+08 8.201075e+07 
2.487499e+04 6.907982e+03 3.772466e-15 1.180691e+08 7.515127e+07 
2.512498e+04 6.807130e+03 3.460187e-15 1.061952e+08 6.895641e+07 
2.537498e+04 6.770397e+03 3.173913e-15 9.704277e+07 6.325529e+07 
2.562498e+04 6.744638e+03 2.911265e-15 8.875092e+07 5.800444e+07 
2.587498e+04 6.752966e+03 2.670394e-15 8.150975e+07 5.327402e+07 
2.612497e+04 6.672458e+03 2.449545e-15 7.352767e+07 4.876270e+07 
