#NTIMES: 257
#TIMES[d]: 2.2 2.42 2.662 2.9282 3.22102 3.543122 3.897434 4.287178 4.715896 5.187485 5.706233 6.276857 6.904542 7.594996 8.354497 9.189946 10.10894 11.10894 12.10894 13.108941 14.108941 15.108941 16.108941 17.108941 18.108941 19.108941 20.108941 21.108941 22.108941 23.108941 24.108941 25.108941 26.108941 27.108941 28.108941 29.108941 30.108941 31.108941 32.108941 33.108941 34.108941 35.108941 36.108941 37.108941 38.108941 39.108941 40.108941 41.108941 42.108941 43.108941 44.108941 45.108941 46.108941 47.108941 48.108941 49.108941 50.108941 51.108941 52.108941 53.108941 54.108941 55.108941 56.108941 57.108941 58.108941 59.108941 60.108941 61.108941 62.108941 63.108941 64.108941 65.108941 66.108941 67.108941 68.108941 69.108941 70.108941 71.108941 72.108941 73.108941 74.108941 75.108941 76.108941 77.108941 78.108941 79.108941 80.108941 81.108941 82.108941 83.108941 84.108941 85.108941 86.108941 87.108941 88.108941 89.108941 90.108941 91.108941 92.108941 93.108941 94.108941 95.108941 96.108941 97.108935 98.108935 99.108935 100.108935 101.108935 102.108935 103.108935 104.108935 105.108935 106.108935 107.108935 108.108935 109.108935 110.108935 111.108935 112.108935 113.108935 114.108935 115.108935 116.108935 117.108935 118.108935 119.108935 120.108935 121.108935 122.108935 123.108935 124.108935 125.108935 126.108935 127.108935 128.108935 129.108935 130.108935 131.108935 132.108935 133.108935 134.108935 135.108935 136.108935 137.108935 138.108935 139.108935 140.108935 141.108935 142.108935 143.108935 144.108935 145.108935 146.108935 147.108935 148.108935 149.108935 150.108935 151.108935 152.108935 153.108935 154.108935 155.108935 156.108935 157.108935 158.108935 159.108935 160.108935 161.108935 162.108935 163.108935 164.108935 165.108935 166.108935 167.108935 168.108935 169.108935 170.108935 171.108935 172.108935 173.108935 174.108935 175.108935 176.108935 177.108935 178.108935 179.108935 180.108935 181.108935 182.108935 183.108935 184.108935 185.108935 186.108935 187.108935 188.108935 189.108935 190.108935 191.108935 192.108935 193.108935 194.108935 195.108935 196.108935 197.108935 198.108935 199.108935 200.108935 201.108935 202.108935 203.108935 204.108935 205.108935 206.108935 207.108935 208.108935 209.108935 210.108935 211.108935 212.108935 213.108935 214.108935 215.108935 216.108935 217.108935 218.108935 219.108935 220.108935 221.108935 222.108935 223.108935 224.108935 225.108935 226.108935 227.108935 228.108935 229.108935 230.108935 231.108935 232.108935 233.108935 234.108935 235.108935 236.108935 237.108935 238.108935 239.108935 240.108935 241.108935 242.108935 243.108935 244.108935 245.108935 246.108935 247.108935 248.108935 249.108935 250.108935
#
#TIME: 2.200000
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.925e+04 4.571942e+03 2.655207e-16 5.633651e+06 5.251350e+06
1.975e+04 4.520032e+03 2.234042e-16 4.734958e+06 4.418388e+06
2.025e+04 4.467037e+03 1.879660e-16 3.980593e+06 3.717506e+06
2.075e+04 4.421776e+03 1.581519e-16 3.349898e+06 3.127858e+06
2.125e+04 4.374232e+03 1.330669e-16 2.816112e+06 2.631737e+06
2.175e+04 4.332970e+03 1.119583e-16 2.366574e+06 2.214261e+06
2.225e+04 4.293443e+03 9.420029e-17 1.990183e+06 1.863051e+06
2.275e+04 4.254304e+03 7.925760e-17 1.671656e+06 1.567521e+06
2.325e+04 4.209533e+03 6.668588e-17 1.404043e+06 1.318883e+06
2.375e+04 4.156602e+03 5.610891e-17 1.179404e+06 1.109697e+06
2.425e+04 4.116661e+03 4.720881e-17 9.905342e+05 9.336745e+05
2.475e+04 4.074560e+03 3.971961e-17 8.324003e+05 7.855567e+05
2.525e+04 4.002481e+03 3.341754e-17 6.970618e+05 6.609171e+05
2.575e+04 3.974667e+03 2.811802e-17 5.824174e+05 5.561056e+05
2.625e+04 3.882904e+03 2.365792e-17 4.877563e+05 4.678957e+05
2.675e+04 3.839448e+03 1.990522e-17 4.078938e+05 3.936764e+05
2.725e+04 3.790351e+03 1.674769e-17 3.407572e+05 3.312283e+05
2.775e+04 3.704689e+03 1.409096e-17 2.843985e+05 2.786847e+05
2.825e+04 3.644744e+03 1.185588e-17 2.368483e+05 2.344803e+05
2.875e+04 3.604149e+03 9.975313e-18 1.988586e+05 1.972872e+05
2.925e+04 3.533096e+03 8.392820e-18 1.654710e+05 1.659894e+05
2.975e+04 3.449241e+03 7.061373e-18 1.379605e+05 1.396567e+05
3.025e+04 3.392411e+03 5.941401e-18 1.147122e+05 1.175064e+05
3.075e+04 3.318349e+03 4.998846e-18 9.458852e+04 9.886493e+04
3.125e+04 3.273137e+03 4.205816e-18 7.698961e+04 8.318074e+04
3.175e+04 3.209262e+03 3.538633e-18 6.283086e+04 6.998549e+04
3.225e+04 3.142882e+03 2.977414e-18 4.961393e+04 5.888596e+04
3.275e+04 3.075080e+03 2.505132e-18 3.963211e+04 4.954537e+04
3.325e+04 3.040694e+03 2.107741e-18 3.192830e+04 4.168595e+04
3.375e+04 2.973653e+03 1.773403e-18 2.544848e+04 3.507357e+04
3.425e+04 2.941967e+03 1.492097e-18 2.121651e+04 2.951002e+04
3.475e+04 2.856647e+03 1.255388e-18 1.711002e+04 2.482849e+04
3.525e+04 2.820844e+03 1.056238e-18 1.421493e+04 2.088980e+04
3.575e+04 2.771784e+03 8.887126e-19 1.188937e+04 1.757656e+04
3.625e+04 2.753964e+03 7.477187e-19 9.928641e+03 1.478804e+04
3.675e+04 2.731951e+03 6.291048e-19 8.318566e+03 1.244215e+04
3.725e+04 2.705742e+03 5.293354e-19 6.981398e+03 1.046896e+04
3.775e+04 2.688290e+03 4.453618e-19 5.852032e+03 8.808165e+03
3.825e+04 2.717380e+03 3.747189e-19 4.883963e+03 7.411021e+03
3.875e+04 2.698358e+03 3.152692e-19 4.108238e+03 6.235252e+03
3.925e+04 2.712962e+03 2.652580e-19 3.435061e+03 5.246154e+03
3.975e+04 2.730450e+03 2.231804e-19 2.895385e+03 4.413961e+03
4.025e+04 2.788531e+03 1.877778e-19 2.412386e+03 3.713786e+03
#TIME: 30.108941
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 1.479462e+04 1.629033e-13 5.129596e+09 1.739179e+09
7.500e+02 1.453958e+04 1.405639e-13 4.403414e+09 1.500680e+09
1.250e+03 1.421930e+04 1.191213e-13 3.690840e+09 1.271755e+09
1.750e+03 1.380195e+04 1.005480e-13 3.043574e+09 1.073465e+09
2.250e+03 1.333166e+04 8.475040e-14 2.453063e+09 9.048072e+08
2.750e+03 1.280663e+04 7.138835e-14 1.918249e+09 7.621521e+08
3.250e+03 1.225473e+04 6.011312e-14 1.468034e+09 6.417760e+08
3.750e+03 1.170294e+04 5.060815e-14 1.142144e+09 5.402997e+08
4.250e+03 1.118432e+04 4.259795e-14 9.246330e+08 4.547817e+08
4.750e+03 1.070015e+04 3.585391e-14 7.686511e+08 3.827814e+08
5.250e+03 1.027345e+04 3.017379e-14 6.448887e+08 3.221397e+08
5.750e+03 9.885112e+03 2.539376e-14 5.423297e+08 2.711074e+08
6.250e+03 9.524542e+03 2.136990e-14 4.563029e+08 2.281481e+08
6.750e+03 9.163711e+03 1.798294e-14 3.854635e+08 1.927826e+08
7.250e+03 8.797653e+03 1.513233e-14 3.357692e+08 1.687026e+08
7.750e+03 8.431468e+03 1.273366e-14 2.989526e+08 1.533060e+08
8.250e+03 8.092481e+03 1.071485e-14 2.667263e+08 1.418512e+08
8.750e+03 7.778455e+03 9.016088e-15 2.380882e+08 1.314175e+08
9.250e+03 7.481192e+03 7.586386e-15 2.116268e+08 1.206076e+08
9.750e+03 7.188232e+03 6.383538e-15 1.855910e+08 1.090871e+08
1.025e+04 6.892213e+03 5.371199e-15 1.587781e+08 9.709198e+07
1.075e+04 6.594723e+03 4.519474e-15 1.297938e+08 8.509511e+07
1.125e+04 6.274598e+03 3.802865e-15 9.971387e+07 7.356659e+07
1.175e+04 5.957994e+03 3.199682e-15 7.442595e+07 6.286321e+07
1.225e+04 5.658828e+03 2.692223e-15 5.868750e+07 5.321558e+07
1.275e+04 5.691829e+03 2.265247e-15 5.002776e+07 4.480104e+07
1.325e+04 5.570840e+03 1.905976e-15 4.158569e+07 3.769553e+07
1.375e+04 5.431699e+03 1.603710e-15 3.454144e+07 3.171746e+07
1.425e+04 5.302049e+03 1.349336e-15 2.889714e+07 2.668655e+07
1.475e+04 5.181907e+03 1.135320e-15 2.423206e+07 2.245385e+07
1.525e+04 5.068937e+03 9.552739e-16 2.034556e+07 1.889298e+07
1.575e+04 4.973466e+03 8.037454e-16 1.709765e+07 1.589612e+07
1.625e+04 4.867413e+03 6.762798e-16 1.437555e+07 1.337516e+07
1.675e+04 4.767834e+03 5.690083e-16 1.208783e+07 1.125359e+07
1.725e+04 4.664346e+03 4.787654e-16 1.015995e+07 9.468806e+06
1.775e+04 4.600354e+03 4.028253e-16 8.539193e+06 7.966897e+06
1.825e+04 4.522334e+03 3.389313e-16 7.179270e+06 6.703230e+06
1.875e+04 4.478919e+03 2.851636e-16 6.035604e+06 5.639837e+06
1.925e+04 4.419344e+03 2.399337e-16 5.071864e+06 4.745300e+06
1.975e+04 4.361352e+03 2.018757e-16 4.262406e+06 3.992607e+06
2.025e+04 4.339752e+03 1.698525e-16 3.580980e+06 3.359267e+06
2.075e+04 4.285114e+03 1.429115e-16 3.009104e+06 2.826440e+06
2.125e+04 4.257957e+03 1.202438e-16 2.527565e+06 2.378128e+06
2.175e+04 4.200170e+03 1.011694e-16 2.123532e+06 2.000883e+06
2.225e+04 4.162464e+03 8.512263e-17 1.784039e+06 1.683517e+06
2.275e+04 4.107984e+03 7.161990e-17 1.498557e+06 1.416466e+06
2.325e+04 4.073345e+03 6.025966e-17 1.257683e+06 1.191788e+06
2.375e+04 4.018560e+03 5.070194e-17 1.053985e+06 1.002760e+06
2.425e+04 3.997921e+03 4.265950e-17 8.844029e+05 8.437004e+05
2.475e+04 3.925890e+03 3.589201e-17 7.416152e+05 7.098561e+05
2.525e+04 3.887119e+03 3.019724e-17 6.182718e+05 5.972274e+05
2.575e+04 3.822898e+03 2.540842e-17 5.194122e+05 5.025162e+05
2.625e+04 3.761115e+03 2.137811e-17 4.306476e+05 4.228067e+05
2.675e+04 3.699151e+03 1.798704e-17 3.604488e+05 3.557396e+05
2.725e+04 3.620405e+03 1.513379e-17 3.012789e+05 2.993093e+05
2.775e+04 3.571039e+03 1.273308e-17 2.496002e+05 2.518291e+05
2.825e+04 3.519219e+03 1.071338e-17 2.076649e+05 2.118844e+05
2.875e+04 3.435785e+03 9.014036e-18 1.734872e+05 1.782756e+05
2.925e+04 3.392068e+03 7.584042e-18 1.429410e+05 1.499938e+05
2.975e+04 3.321525e+03 6.380900e-18 1.157611e+05 1.261986e+05
3.025e+04 3.248685e+03 5.368854e-18 9.440572e+04 1.061828e+05
3.075e+04 3.184502e+03 4.517130e-18 7.517573e+04 8.933776e+04
3.125e+04 3.117112e+03 3.800521e-18 6.128351e+04 7.516498e+04
3.175e+04 3.077186e+03 3.197631e-18 4.893826e+04 6.324130e+04
3.225e+04 3.018805e+03 2.690494e-18 3.916613e+04 5.321138e+04
3.275e+04 2.941927e+03 2.263723e-18 3.165315e+04 4.477090e+04
3.325e+04 2.892061e+03 1.904627e-18 2.631117e+04 3.766886e+04
3.375e+04 2.860445e+03 1.602508e-18 2.164502e+04 3.169369e+04
3.425e+04 2.802870e+03 1.348310e-18 1.810926e+04 2.666627e+04
3.475e+04 2.760574e+03 1.134412e-18 1.500850e+04 2.243588e+04
3.525e+04 2.729213e+03 9.544532e-19 1.257821e+04 1.887675e+04
3.575e+04 2.689150e+03 8.030713e-19 1.051235e+04 1.588278e+04
3.625e+04 2.642013e+03 6.756644e-19 8.835388e+03 1.336299e+04
3.675e+04 2.625379e+03 5.684807e-19 7.418396e+03 1.124316e+04
3.725e+04 2.634263e+03 4.783257e-19 6.220637e+03 9.460111e+03
3.775e+04 2.606779e+03 4.024443e-19 5.226638e+03 7.959361e+03
3.825e+04 2.582832e+03 3.386089e-19 4.440431e+03 6.696854e+03
3.875e+04 2.553080e+03 2.848881e-19 3.731098e+03 5.634389e+03
3.925e+04 2.554417e+03 2.396963e-19 3.154537e+03 4.740605e+03
3.975e+04 2.542165e+03 2.016735e-19 2.666427e+03 3.988608e+03
4.025e+04 2.512401e+03 1.696825e-19 2.271983e+03 3.355905e+03
#TIME: 31.108941
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 1.417683e+04 1.476933e-13 4.533859e+09 1.576794e+09
7.500e+02 1.393768e+04 1.274396e-13 3.858599e+09 1.360563e+09
1.250e+03 1.361027e+04 1.079991e-13 3.190917e+09 1.153013e+09
1.750e+03 1.319777e+04 9.116002e-14 2.566787e+09 9.732372e+08
2.250e+03 1.271625e+04 7.683738e-14 2.011237e+09 8.203266e+08
2.750e+03 1.219614e+04 6.472293e-14 1.552577e+09 6.909910e+08
3.250e+03 1.167748e+04 5.450044e-14 1.221159e+09 5.818543e+08
3.750e+03 1.119231e+04 4.588294e-14 9.943729e+08 4.898527e+08
4.250e+03 1.073568e+04 3.862064e-14 8.279267e+08 4.123194e+08
4.750e+03 1.032431e+04 3.250628e-14 6.947731e+08 3.470416e+08
5.250e+03 9.948010e+03 2.735651e-14 5.842680e+08 2.920619e+08
5.750e+03 9.594048e+03 2.302278e-14 4.916043e+08 2.457944e+08
6.250e+03 9.257986e+03 1.937463e-14 4.136677e+08 2.068462e+08
6.750e+03 8.911746e+03 1.630390e-14 3.493869e+08 1.747827e+08
7.250e+03 8.560018e+03 1.371944e-14 3.034828e+08 1.529511e+08
7.750e+03 8.210514e+03 1.154474e-14 2.689489e+08 1.389920e+08
8.250e+03 7.887048e+03 9.714418e-15 2.401135e+08 1.286067e+08
8.750e+03 7.583199e+03 8.174269e-15 2.147298e+08 1.191473e+08
9.250e+03 7.294904e+03 6.878056e-15 1.905457e+08 1.093466e+08
9.750e+03 7.001465e+03 5.787516e-15 1.657736e+08 9.890177e+07
1.025e+04 6.702312e+03 4.869698e-15 1.388663e+08 8.802664e+07
1.075e+04 6.393984e+03 4.097497e-15 1.099486e+08 7.714990e+07
1.125e+04 6.073095e+03 3.447797e-15 8.269564e+07 6.669778e+07
1.175e+04 5.764743e+03 2.900933e-15 6.408725e+07 5.699376e+07
1.225e+04 5.488620e+03 2.440854e-15 5.241555e+07 4.824692e+07
1.275e+04 5.507927e+03 2.053744e-15 4.432744e+07 4.061803e+07
1.325e+04 5.366658e+03 1.728017e-15 3.706068e+07 3.417595e+07
1.375e+04 5.242209e+03 1.453974e-15 3.104576e+07 2.875604e+07
1.425e+04 5.101586e+03 1.223350e-15 2.606279e+07 2.419487e+07
1.475e+04 5.014308e+03 1.029317e-15 2.190129e+07 2.035737e+07
1.525e+04 4.895225e+03 8.660813e-16 1.841141e+07 1.712897e+07
1.575e+04 4.798605e+03 7.287009e-16 1.547970e+07 1.441192e+07
1.625e+04 4.696564e+03 6.131366e-16 1.301100e+07 1.212634e+07
1.675e+04 4.597074e+03 5.158808e-16 1.093172e+07 1.020286e+07
1.725e+04 4.521979e+03 4.340637e-16 9.176691e+06 8.584716e+06
1.775e+04 4.421327e+03 3.652140e-16 7.708714e+06 7.223039e+06
1.825e+04 4.368842e+03 3.072857e-16 6.466961e+06 6.077359e+06
1.875e+04 4.330558e+03 2.585383e-16 5.434062e+06 5.113254e+06
1.925e+04 4.270512e+03 2.175314e-16 4.559154e+06 4.302238e+06
1.975e+04 4.221625e+03 1.830269e-16 3.823164e+06 3.619823e+06
2.025e+04 4.214236e+03 1.539936e-16 3.217226e+06 3.045617e+06
2.075e+04 4.158205e+03 1.295681e-16 2.697000e+06 2.562539e+06
2.125e+04 4.112776e+03 1.090168e-16 2.267837e+06 2.156086e+06
2.175e+04 4.079751e+03 9.172336e-17 1.898646e+06 1.814063e+06
2.225e+04 4.043184e+03 7.717485e-17 1.593517e+06 1.526329e+06
2.275e+04 4.009462e+03 6.493284e-17 1.333270e+06 1.284213e+06
2.325e+04 3.947910e+03 5.463330e-17 1.118976e+06 1.080513e+06
2.375e+04 3.888707e+03 4.596797e-17 9.353604e+05 9.091338e+05
2.425e+04 3.837231e+03 3.867644e-17 7.868785e+05 7.649253e+05
2.475e+04 3.795701e+03 3.254083e-17 6.550389e+05 6.435778e+05
2.525e+04 3.719479e+03 2.737777e-17 5.488526e+05 5.414652e+05
2.575e+04 3.692392e+03 2.303607e-17 4.573374e+05 4.555970e+05
2.625e+04 3.612954e+03 1.938207e-17 3.810358e+05 3.833298e+05
2.675e+04 3.535692e+03 1.630761e-17 3.170502e+05 3.225247e+05
2.725e+04 3.499486e+03 1.372077e-17 2.615814e+05 2.713632e+05
2.775e+04 3.420205e+03 1.154421e-17 2.171774e+05 2.283161e+05
2.825e+04 3.367310e+03 9.713089e-18 1.794998e+05 1.921011e+05
2.875e+04 3.287971e+03 8.172408e-18 1.442117e+05 1.616302e+05
2.925e+04 3.222396e+03 6.875930e-18 1.184772e+05 1.359891e+05
2.975e+04 3.162646e+03 5.785124e-18 9.444868e+04 1.144156e+05
3.025e+04 3.096362e+03 4.867572e-18 7.482370e+04 9.626865e+04
3.075e+04 3.054654e+03 4.095372e-18 6.002480e+04 8.099642e+04
3.125e+04 2.977143e+03 3.445671e-18 4.847198e+04 6.814694e+04
3.175e+04 2.928290e+03 2.899072e-18 4.014825e+04 5.733655e+04
3.225e+04 2.880565e+03 2.439287e-18 3.310766e+04 4.824311e+04
3.275e+04 2.831031e+03 2.052363e-18 2.736611e+04 4.059070e+04
3.325e+04 2.807129e+03 1.726795e-18 2.286258e+04 3.415177e+04
3.375e+04 2.744792e+03 1.452884e-18 1.917362e+04 2.873449e+04
3.425e+04 2.707155e+03 1.222420e-18 1.599917e+04 2.417647e+04
3.475e+04 2.647357e+03 1.028493e-18 1.336772e+04 2.034107e+04
3.525e+04 2.636946e+03 8.653373e-19 1.118468e+04 1.711425e+04
3.575e+04 2.588244e+03 7.280897e-19 9.309167e+03 1.439983e+04
3.625e+04 2.595076e+03 6.125785e-19 7.674566e+03 1.211530e+04
3.675e+04 2.592479e+03 5.154025e-19 6.435536e+03 1.019340e+04
3.725e+04 2.566977e+03 4.336651e-19 5.492880e+03 8.576833e+03
3.775e+04 2.571252e+03 3.648686e-19 4.574387e+03 7.216207e+03
3.825e+04 2.586335e+03 3.069935e-19 3.811781e+03 6.071578e+03
3.875e+04 2.635014e+03 2.582885e-19 3.150793e+03 5.108314e+03
3.925e+04 2.644156e+03 2.173162e-19 2.685563e+03 4.297982e+03
3.975e+04 2.627663e+03 1.828435e-19 2.257728e+03 3.616197e+03
4.025e+04 2.633929e+03 1.538395e-19 1.861780e+03 3.042569e+03
#TIME: 32.108941
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 1.358624e+04 1.343193e-13 3.895202e+09 1.434012e+09
7.500e+02 1.333962e+04 1.158997e-13 3.277996e+09 1.237361e+09
1.250e+03 1.300571e+04 9.821952e-14 2.658984e+09 1.048605e+09
1.750e+03 1.258920e+04 8.290527e-14 2.101504e+09 8.851083e+08
2.250e+03 1.213383e+04 6.987958e-14 1.643918e+09 7.460442e+08
2.750e+03 1.165504e+04 5.886212e-14 1.308590e+09 6.284202e+08
3.250e+03 1.118923e+04 4.956530e-14 1.072315e+09 5.291661e+08
3.750e+03 1.076089e+04 4.172813e-14 8.944264e+08 4.454954e+08
4.250e+03 1.037004e+04 3.512345e-14 7.507592e+08 3.749829e+08
4.750e+03 1.000721e+04 2.956276e-14 6.314118e+08 3.156162e+08
5.250e+03 9.665707e+03 2.487931e-14 5.312564e+08 2.656151e+08
5.750e+03 9.333869e+03 2.093802e-14 4.470532e+08 2.235372e+08
6.250e+03 9.011381e+03 1.762021e-14 3.761832e+08 1.881158e+08
6.750e+03 8.677280e+03 1.482754e-14 3.176332e+08 1.589558e+08
7.250e+03 8.336243e+03 1.247712e-14 2.751315e+08 1.391010e+08
7.750e+03 8.005515e+03 1.049934e-14 2.433254e+08 1.264060e+08
8.250e+03 7.697783e+03 8.834754e-15 2.173854e+08 1.169611e+08
8.750e+03 7.403883e+03 7.434069e-15 1.942565e+08 1.083582e+08
9.250e+03 7.111756e+03 6.255232e-15 1.715284e+08 9.944504e+07
9.750e+03 6.815135e+03 5.263443e-15 1.471019e+08 8.994599e+07
1.025e+04 6.510297e+03 4.428735e-15 1.197168e+08 8.005562e+07
1.075e+04 6.191634e+03 3.726460e-15 9.182650e+07 7.016380e+07
1.125e+04 5.876479e+03 3.135591e-15 7.009694e+07 6.065814e+07
1.175e+04 5.588170e+03 2.638247e-15 5.671701e+07 5.183285e+07
1.225e+04 5.329923e+03 2.219829e-15 4.735904e+07 4.387805e+07
1.275e+04 5.308647e+03 1.867773e-15 3.992856e+07 3.693998e+07
1.325e+04 5.190225e+03 1.571541e-15 3.349645e+07 3.108124e+07
1.375e+04 5.063128e+03 1.322313e-15 2.814263e+07 2.615212e+07
1.425e+04 4.952844e+03 1.112573e-15 2.364936e+07 2.200397e+07
1.475e+04 4.842091e+03 9.361099e-16 1.988548e+07 1.851396e+07
1.525e+04 4.742645e+03 7.876557e-16 1.671060e+07 1.557790e+07
1.575e+04 4.624342e+03 6.627153e-16 1.403998e+07 1.310689e+07
1.625e+04 4.525725e+03 5.576157e-16 1.178585e+07 1.102827e+07
1.675e+04 4.437070e+03 4.691666e-16 9.881521e+06 9.278966e+06
1.725e+04 4.337689e+03 3.947582e-16 8.286263e+06 7.807351e+06
1.775e+04 4.283296e+03 3.321431e-16 6.921729e+06 6.568976e+06
1.825e+04 4.218042e+03 2.794603e-16 5.803631e+06 5.527040e+06
1.875e+04 4.190363e+03 2.351271e-16 4.873189e+06 4.650237e+06
1.925e+04 4.137728e+03 1.978334e-16 4.077852e+06 3.912661e+06
1.975e+04 4.091182e+03 1.664534e-16 3.416153e+06 3.292040e+06
2.025e+04 4.075844e+03 1.400492e-16 2.881224e+06 2.769829e+06
2.075e+04 4.045601e+03 1.178354e-16 2.409894e+06 2.330495e+06
2.125e+04 3.978906e+03 9.914509e-17 2.018602e+06 1.960847e+06
2.175e+04 3.941663e+03 8.341760e-17 1.694432e+06 1.649796e+06
2.225e+04 3.906568e+03 7.018649e-17 1.421198e+06 1.388117e+06
2.275e+04 3.861435e+03 5.905303e-17 1.192531e+06 1.167924e+06
2.325e+04 3.799131e+03 4.968613e-17 9.948049e+05 9.826699e+05
2.375e+04 3.758321e+03 4.180546e-17 8.299638e+05 8.268097e+05
2.425e+04 3.721925e+03 3.517420e-17 6.932992e+05 6.956596e+05
2.475e+04 3.650640e+03 2.959418e-17 5.802140e+05 5.853004e+05
2.525e+04 3.593953e+03 2.489865e-17 4.805872e+05 4.924343e+05
2.575e+04 3.532885e+03 2.095010e-17 4.032810e+05 4.143416e+05
2.625e+04 3.459110e+03 1.762698e-17 3.314121e+05 3.486184e+05
2.675e+04 3.399888e+03 1.483092e-17 2.698694e+05 2.933193e+05
2.725e+04 3.327086e+03 1.247832e-17 2.241166e+05 2.467907e+05
2.775e+04 3.256883e+03 1.049885e-17 1.790720e+05 2.076416e+05
2.825e+04 3.197466e+03 8.833546e-18 1.453820e+05 1.747059e+05
2.875e+04 3.117135e+03 7.432378e-18 1.146011e+05 1.469942e+05
2.925e+04 3.067425e+03 6.253299e-18 9.189447e+04 1.236749e+05
2.975e+04 3.022495e+03 5.261268e-18 7.460547e+04 1.040550e+05
3.025e+04 2.953973e+03 4.426802e-18 6.089247e+04 8.755130e+04
3.075e+04 2.924009e+03 3.724526e-18 5.062530e+04 7.366201e+04
3.125e+04 2.850574e+03 3.133658e-18 4.181660e+04 6.197607e+04
3.175e+04 2.822205e+03 2.636555e-18 3.493422e+04 5.214460e+04
3.225e+04 2.772495e+03 2.218403e-18 2.921245e+04 4.387459e+04
3.275e+04 2.758299e+03 1.866517e-18 2.440512e+04 3.691512e+04
3.325e+04 2.690405e+03 1.570430e-18 2.048486e+04 3.105925e+04
3.375e+04 2.661003e+03 1.321322e-18 1.697666e+04 2.613252e+04
3.425e+04 2.606188e+03 1.111727e-18 1.412082e+04 2.198724e+04
3.475e+04 2.616006e+03 9.353607e-19 1.147963e+04 1.849914e+04
3.525e+04 2.549608e+03 7.869790e-19 9.675272e+03 1.556452e+04
3.575e+04 2.548160e+03 6.621595e-19 7.795807e+03 1.309589e+04
3.625e+04 2.535393e+03 5.571082e-19 6.721058e+03 1.101823e+04
3.675e+04 2.533212e+03 4.687316e-19 5.713726e+03 9.270363e+03
3.725e+04 2.535341e+03 3.943957e-19 4.730630e+03 7.800181e+03
3.775e+04 2.528847e+03 3.318289e-19 4.054249e+03 6.562763e+03
3.825e+04 2.496334e+03 2.791945e-19 3.494707e+03 5.521783e+03
3.875e+04 2.453311e+03 2.348999e-19 3.036230e+03 4.645744e+03
3.925e+04 2.457240e+03 1.976377e-19 2.571404e+03 3.908789e+03
3.975e+04 2.440764e+03 1.662866e-19 2.160806e+03 3.288742e+03
4.025e+04 2.477877e+03 1.399090e-19 1.826639e+03 2.767057e+03
#TIME: 33.108941
#NVEL: 81
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.500e+02 1.302162e+04 1.225125e-13 3.242053e+09 1.307961e+09
7.500e+02 1.275422e+04 1.057120e-13 2.701181e+09 1.128596e+09
1.250e+03 1.241708e+04 8.958594e-14 2.177941e+09 9.564322e+08
1.750e+03 1.201977e+04 7.561783e-14 1.739066e+09 8.073066e+08
2.250e+03 1.160140e+04 6.373711e-14 1.406879e+09 6.804663e+08
2.750e+03 1.118564e+04 5.368809e-14 1.159784e+09 5.731816e+08
3.250e+03 1.078567e+04 4.520847e-14 9.687725e+08 4.826520e+08
3.750e+03 1.041054e+04 3.806020e-14 8.135518e+08 4.063360e+08
4.250e+03 1.006249e+04 3.203607e-14 6.842608e+08 3.420216e+08
4.750e+03 9.734188e+03 2.696417e-14 5.757857e+08 2.878733e+08
5.250e+03 9.411312e+03 2.269240e-14 4.845179e+08 2.422673e+08
5.750e+03 9.090685e+03 1.909755e-14 4.077304e+08 2.038881e+08
6.250e+03 8.777911e+03 1.607138e-14 3.430832e+08 1.715803e+08
6.750e+03 8.449267e+03 1.352419e-14 2.895762e+08 1.449834e+08
7.250e+03 8.125916e+03 1.138037e-14 2.502851e+08 1.268739e+08
7.750e+03 7.813142e+03 9.576437e-15 2.211482e+08 1.152948e+08
8.250e+03 7.512188e+03 8.058173e-15 1.974822e+08 1.066801e+08
8.750e+03 7.225370e+03 6.780609e-15 1.759238e+08 9.883344e+07
9.250e+03 6.927893e+03 5.705392e-15 1.537570e+08 9.070374e+07
9.750e+03 6.625479e+03 4.800782e-15 1.287944e+08 8.203966e+07
1.025e+04 6.312642e+03 4.039446e-15 1.013041e+08 7.301867e+07
1.075e+04 5.994703e+03 3.398901e-15 7.698872e+07 6.399635e+07
1.125e+04 5.690124e+03 2.859970e-15 6.129798e+07 5.532624e+07
1.175e+04 5.414466e+03 2.406342e-15 5.115980e+07 4.727670e+07
1.225e+04 5.175833e+03 2.024705e-15 4.307702e+07 4.002113e+07
1.275e+04 5.120384e+03 1.703594e-15 3.627012e+07 3.369292e+07
1.325e+04 5.010599e+03 1.433402e-15 3.048433e+07 2.834917e+07
1.375e+04 4.881457e+03 1.206081e-15 2.562225e+07 2.385332e+07
1.425e+04 4.785687e+03 1.014777e-15 2.153452e+07 2.006980e+07
1.475e+04 4.687641e+03 8.538251e-16 1.808973e+07 1.688657e+07
1.525e+04 4.579690e+03 7.184201e-16 1.518825e+07 1.420859e+07
