#NTIMES:           33
#TIMES[d]:    1.04929E-01   5.04844E-01   1.01650E+00   2.00917E+00   3.04342E+00   4.08562E+00   5.03061E+00   6.00260E+00   7.08258E+00   8.05457E+00   9.03426E+00   1.00062E+01   1.20582E+01   1.40831E+01   1.60271E+01   1.80587E+01   2.00027E+01   2.20546E+01   2.41065E+01   2.60504E+01   2.81024E+01   3.00463E+01   3.50681E+01   4.00359E+01   5.00795E+01   6.00151E+01   7.00587E+01   8.01023E+01   9.00380E+01   1.00082E+02   1.10017E+02   1.20061E+02   1.30104E+02
#
#TIME:    1.04929E-01
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
2.56999E+04 6.69885E+02 3.66438E-12 1.00000E-99 1.00000E-09
2.58999E+04 6.71429E+02 3.41979E-12 1.00000E-99 1.00000E-09
2.61000E+04 6.76083E+02 3.19154E-12 1.00000E-99 1.00000E-09
2.63000E+04 6.80769E+02 2.97852E-12 1.00000E-99 1.00000E-09
2.65000E+04 6.66807E+02 2.77971E-12 1.00000E-99 1.00000E-09
2.67000E+04 6.69885E+02 2.59418E-12 1.00000E-99 1.00000E-09
2.69000E+04 6.74528E+02 2.42103E-12 1.00000E-99 1.00000E-09
2.71000E+04 6.80769E+02 2.25944E-12 1.00000E-99 1.00000E-09
2.73000E+04 6.87068E+02 2.10863E-12 1.00000E-99 1.00000E-09
2.75000E+04 6.91831E+02 1.96789E-12 1.00000E-99 1.00000E-09
2.77000E+04 6.99842E+02 1.83654E-12 1.00000E-99 1.00000E-09
2.79000E+04 7.07946E+02 1.71396E-12 1.00000E-99 1.00000E-09
2.81000E+04 7.17794E+02 1.59956E-12 1.00000E-99 1.00000E-09
2.83000E+04 7.29458E+02 1.49279E-12 1.00000E-99 1.00000E-09
2.85000E+04 7.41310E+02 1.39316E-12 1.00000E-99 1.00000E-09
2.87000E+04 7.53356E+02 1.29718E-12 1.00000E-99 1.00000E-09
2.89000E+04 7.46449E+02 1.21060E-12 1.00000E-99 1.00000E-09
2.91000E+04 7.56833E+02 1.12980E-12 1.00000E-99 1.00000E-09
2.93000E+04 7.69130E+02 1.05439E-12 1.00000E-99 1.00000E-09
2.95000E+04 7.81628E+02 9.84011E-13 1.00000E-99 1.00000E-09
2.97000E+04 7.92501E+02 9.18333E-13 1.00000E-99 1.00000E-09
2.99000E+04 8.05378E+02 8.57038E-13 1.00000E-99 1.00000E-09
3.01000E+04 8.20352E+02 7.99834E-13 1.00000E-99 1.00000E-09
3.03000E+04 8.35603E+02 7.46449E-13 1.00000E-99 1.00000E-09
3.05000E+04 8.51138E+02 6.96627E-13 1.00000E-99 1.00000E-09
3.07000E+04 8.66962E+02 6.50130E-13 1.00000E-99 1.00000E-09
3.09000E+04 8.83080E+02 6.06736E-13 1.00000E-99 1.00000E-09
3.11000E+04 8.83080E+02 5.66239E-13 1.00000E-99 1.00000E-09
3.13000E+04 8.97429E+02 5.28445E-13 1.00000E-99 1.00000E-09
3.15000E+04 9.12011E+02 4.93174E-13 1.00000E-99 1.00000E-09
3.17000E+04 9.26830E+02 4.60257E-13 1.00000E-99 1.00000E-09
3.19000E+04 9.39723E+02 4.29536E-13 1.00000E-99 1.00000E-09
3.21000E+04 9.54993E+02 4.00867E-13 1.00000E-99 1.00000E-09
3.23000E+04 9.72747E+02 3.74111E-13 1.00000E-99 1.00000E-09
3.25000E+04 9.88553E+02 3.49140E-13 1.00000E-99 1.00000E-09
3.27000E+04 1.00462E+03 3.25837E-13 1.00000E-99 1.00000E-09
3.29000E+04 1.02094E+03 3.04089E-13 1.00000E-99 1.00000E-09
3.31000E+04 1.03753E+03 2.83792E-13 1.00000E-99 1.00000E-09
3.33000E+04 1.05439E+03 2.64850E-13 1.00000E-99 1.00000E-09
3.35000E+04 1.05925E+03 2.47172E-13 1.00000E-99 1.00000E-09
3.37000E+04 1.07152E+03 2.30675E-13 1.00000E-99 1.00000E-09
3.39000E+04 1.08393E+03 2.15278E-13 1.00000E-99 1.00000E-09
3.41000E+04 1.09648E+03 2.00909E-13 1.00000E-99 1.00000E-09
3.43000E+04 1.10662E+03 1.87499E-13 1.00000E-99 1.00000E-09
3.45000E+04 1.11944E+03 1.74985E-13 1.00000E-99 1.00000E-09
3.47000E+04 1.12980E+03 1.63305E-13 1.00000E-99 1.00000E-09
3.49000E+04 1.13763E+03 1.52405E-13 1.00000E-99 1.00000E-09
3.51000E+04 1.14815E+03 1.42233E-13 1.00000E-99 1.00000E-09
3.53000E+04 1.15611E+03 1.32739E-13 1.00000E-99 1.00000E-09
3.55000E+04 1.16413E+03 1.23880E-13 1.00000E-99 1.00000E-09
3.57000E+04 1.16950E+03 1.15611E-13 1.00000E-99 1.00000E-09
3.59000E+04 1.16950E+03 1.07895E-13 1.00000E-99 1.00000E-09
3.61000E+04 1.17490E+03 1.00693E-13 1.00000E-99 1.00000E-09
3.63000E+04 1.18032E+03 9.39723E-14 1.00000E-99 1.00000E-09
3.65000E+04 1.18850E+03 8.77001E-14 1.00000E-99 1.00000E-09
3.67000E+04 1.19674E+03 8.18465E-14 1.00000E-99 1.00000E-09
3.69000E+04 1.20504E+03 7.63836E-14 1.00000E-99 1.00000E-09
3.71000E+04 1.21339E+03 7.12853E-14 1.00000E-99 1.00000E-09
3.73000E+04 1.21899E+03 6.65273E-14 1.00000E-99 1.00000E-09
3.75000E+04 1.22744E+03 6.20869E-14 1.00000E-99 1.00000E-09
3.77000E+04 1.23310E+03 5.79429E-14 1.00000E-99 1.00000E-09
3.79000E+04 1.23880E+03 5.40754E-14 1.00000E-99 1.00000E-09
3.81000E+04 1.24451E+03 5.04661E-14 1.00000E-99 1.00000E-09
3.83000E+04 1.25026E+03 4.70977E-14 1.00000E-99 1.00000E-09
3.85000E+04 1.25603E+03 4.39542E-14 1.00000E-99 1.00000E-09
3.87000E+04 1.26183E+03 4.10204E-14 1.00000E-99 1.00000E-09
3.89000E+04 1.26765E+03 3.82825E-14 1.00000E-99 1.00000E-09
3.91000E+04 1.27350E+03 3.57273E-14 1.00000E-99 1.00000E-09
3.93000E+04 1.27644E+03 3.33426E-14 1.00000E-99 1.00000E-09
3.95000E+04 1.28233E+03 3.11172E-14 1.00000E-99 1.00000E-09
3.97000E+04 1.28825E+03 2.90402E-14 1.00000E-99 1.00000E-09
3.99000E+04 1.29122E+03 2.71019E-14 1.00000E-99 1.00000E-09
4.01000E+04 1.29420E+03 2.52930E-14 1.00000E-99 1.00000E-09
4.03000E+04 1.30017E+03 2.36048E-14 1.00000E-99 1.00000E-09
#TIME:    1.01650E+00
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.05400E+02 1.63305E+05 3.06196E-09 1.00000E-99 1.00000E-09
3.13400E+02 1.62930E+05 2.99916E-09 1.00000E-99 1.00000E-09
5.17400E+02 1.61436E+05 2.87740E-09 1.00000E-99 1.00000E-09
7.19200E+02 1.59588E+05 2.73527E-09 1.00000E-99 1.00000E-09
9.20100E+02 1.57398E+05 2.57632E-09 1.00000E-99 1.00000E-09
1.12050E+03 1.54882E+05 2.41546E-09 1.00000E-99 1.00000E-09
1.32050E+03 1.52405E+05 2.26464E-09 1.00000E-99 1.00000E-09
1.52090E+03 1.50314E+05 2.11836E-09 1.00000E-99 1.00000E-09
1.72100E+03 1.47571E+05 1.98153E-09 1.00000E-99 1.00000E-09
1.92100E+03 1.45211E+05 1.85353E-09 1.00000E-99 1.00000E-09
2.12100E+03 1.42889E+05 1.72982E-09 1.00000E-99 1.00000E-09
2.32110E+03 1.40605E+05 1.61808E-09 1.00000E-99 1.00000E-09
2.52110E+03 1.38038E+05 1.51008E-09 1.00000E-99 1.00000E-09
2.72110E+03 1.35831E+05 1.41254E-09 1.00000E-99 1.00000E-09
2.92110E+03 1.33660E+05 1.31826E-09 1.00000E-99 1.00000E-09
3.12110E+03 1.31220E+05 1.23027E-09 1.00000E-99 1.00000E-09
3.32110E+03 1.29122E+05 1.14815E-09 1.00000E-99 1.00000E-09
3.52110E+03 1.27057E+05 1.07152E-09 1.00000E-99 1.00000E-09
3.72110E+03 1.24738E+05 1.00231E-09 1.00000E-99 1.00000E-09
3.92110E+03 1.22744E+05 9.35406E-10 1.00000E-99 1.00000E-09
4.12120E+03 1.20781E+05 8.72971E-10 1.00000E-99 1.00000E-09
4.32120E+03 1.18577E+05 8.14704E-10 1.00000E-99 1.00000E-09
4.52120E+03 1.16681E+05 7.60326E-10 1.00000E-99 1.00000E-09
4.72120E+03 1.14815E+05 7.09578E-10 1.00000E-99 1.00000E-09
4.92120E+03 1.12720E+05 6.62217E-10 1.00000E-99 1.00000E-09
5.12120E+03 1.10917E+05 6.18016E-10 1.00000E-99 1.00000E-09
5.32120E+03 1.09144E+05 5.76766E-10 1.00000E-99 1.00000E-09
5.52120E+03 1.07152E+05 5.38270E-10 1.00000E-99 1.00000E-09
5.72120E+03 1.05439E+05 5.03501E-10 1.00000E-99 1.00000E-09
5.92130E+03 1.03514E+05 4.69894E-10 1.00000E-99 1.00000E-09
6.12150E+03 1.01859E+05 4.38531E-10 1.00000E-99 1.00000E-09
6.32190E+03 1.00000E+05 4.08319E-10 1.00000E-99 1.00000E-09
6.52280E+03 9.81748E+04 3.81066E-10 1.00000E-99 1.00000E-09
6.72450E+03 9.63829E+04 3.54813E-10 1.00000E-99 1.00000E-09
6.92640E+03 9.41890E+04 3.30370E-10 1.00000E-99 1.00000E-09
7.12830E+03 9.20450E+04 3.08319E-10 1.00000E-99 1.00000E-09
7.33000E+03 8.97429E+04 2.88403E-10 1.00000E-99 1.00000E-09
7.53100E+03 8.72971E+04 2.69153E-10 1.00000E-99 1.00000E-09
7.73160E+03 8.47227E+04 2.51768E-10 1.00000E-99 1.00000E-09
7.93240E+03 8.22243E+04 2.34423E-10 1.00000E-99 1.00000E-09
8.13240E+03 7.96159E+04 2.19786E-10 1.00000E-99 1.00000E-09
8.33150E+03 7.67361E+04 2.05116E-10 1.00000E-99 1.00000E-09
8.53040E+03 7.41310E+04 1.91426E-10 1.00000E-99 1.00000E-09
8.72970E+03 7.12853E+04 1.78649E-10 1.00000E-99 1.00000E-09
8.92880E+03 6.85488E+04 1.67109E-10 1.00000E-99 1.00000E-09
9.12630E+03 6.56145E+04 1.56675E-10 1.00000E-99 1.00000E-09
9.32400E+03 6.28058E+04 1.45881E-10 1.00000E-99 1.00000E-09
9.52230E+03 6.01174E+04 1.36144E-10 1.00000E-99 1.00000E-09
9.72080E+03 5.72796E+04 1.27057E-10 1.00000E-99 1.00000E-09
9.91850E+03 5.43250E+04 1.18850E-10 1.00000E-99 1.00000E-09
1.01163E+04 5.15229E+04 1.10917E-10 1.00000E-99 1.00000E-09
1.03146E+04 4.87528E+04 1.03276E-10 1.00000E-99 1.00000E-09
1.05127E+04 4.60257E+04 9.66051E-11 1.00000E-99 1.00000E-09
1.07107E+04 4.33511E+04 9.01571E-11 1.00000E-99 1.00000E-09
1.09089E+04 4.06443E+04 8.41395E-11 1.00000E-99 1.00000E-09
1.11074E+04 3.80189E+04 7.83430E-11 1.00000E-99 1.00000E-09
1.13060E+04 3.54813E+04 7.31139E-11 1.00000E-99 1.00000E-09
1.15047E+04 3.30370E+04 6.82339E-11 1.00000E-99 1.00000E-09
1.17035E+04 3.06902E+04 6.36796E-11 1.00000E-99 1.00000E-09
1.19026E+04 2.84446E+04 5.94292E-11 1.00000E-99 1.00000E-09
1.21018E+04 2.63633E+04 5.54626E-11 1.00000E-99 1.00000E-09
1.23013E+04 2.46037E+04 5.17607E-11 1.00000E-99 1.00000E-09
1.25007E+04 2.28034E+04 4.83059E-11 1.00000E-99 1.00000E-09
1.27004E+04 2.10378E+04 4.49780E-11 1.00000E-99 1.00000E-09
1.29002E+04 1.95884E+04 4.19759E-11 1.00000E-99 1.00000E-09
1.31001E+04 1.84502E+04 3.91742E-11 1.00000E-99 1.00000E-09
1.33000E+04 1.74181E+04 3.65595E-11 1.00000E-99 1.00000E-09
1.35000E+04 1.64816E+04 3.41193E-11 1.00000E-99 1.00000E-09
1.37000E+04 1.56675E+04 3.18420E-11 1.00000E-99 1.00000E-09
1.39000E+04 1.49279E+04 2.97167E-11 1.00000E-99 1.00000E-09
1.40999E+04 1.41906E+04 2.77332E-11 1.00000E-99 1.00000E-09
1.42999E+04 1.33968E+04 2.58821E-11 1.00000E-99 1.00000E-09
1.44999E+04 1.26474E+04 2.41546E-11 1.00000E-99 1.00000E-09
1.46999E+04 1.18577E+04 2.25424E-11 1.00000E-99 1.00000E-09
1.48999E+04 1.11686E+04 2.10378E-11 1.00000E-99 1.00000E-09
1.50999E+04 1.05196E+04 1.96336E-11 1.00000E-99 1.00000E-09
1.52999E+04 9.93116E+03 1.83231E-11 1.00000E-99 1.00000E-09
1.54999E+04 9.39723E+03 1.71002E-11 1.00000E-99 1.00000E-09
1.56999E+04 8.89201E+03 1.59588E-11 1.00000E-99 1.00000E-09
1.58999E+04 8.45279E+03 1.48936E-11 1.00000E-99 1.00000E-09
1.60999E+04 8.07235E+03 1.38995E-11 1.00000E-99 1.00000E-09
1.62999E+04 7.58578E+03 1.29718E-11 1.00000E-99 1.00000E-09
1.64999E+04 7.27780E+03 1.21060E-11 1.00000E-99 1.00000E-09
1.66999E+04 6.90240E+03 1.12980E-11 1.00000E-99 1.00000E-09
1.68999E+04 6.54636E+03 1.05439E-11 1.00000E-99 1.00000E-09
1.70999E+04 6.18016E+03 9.84011E-12 1.00000E-99 1.00000E-09
1.72999E+04 5.80764E+03 9.18333E-12 1.00000E-99 1.00000E-09
1.74999E+04 5.47016E+03 8.57038E-12 1.00000E-99 1.00000E-09
1.76999E+04 5.23600E+03 7.99834E-12 1.00000E-99 1.00000E-09
1.78999E+04 5.05825E+03 7.46449E-12 1.00000E-99 1.00000E-09
1.80999E+04 4.74242E+03 6.96627E-12 1.00000E-99 1.00000E-09
1.82999E+04 4.63447E+03 6.50130E-12 1.00000E-99 1.00000E-09
1.84999E+04 4.46684E+03 6.06736E-12 1.00000E-99 1.00000E-09
1.86999E+04 4.32514E+03 5.66239E-12 1.00000E-99 1.00000E-09
1.88999E+04 4.22669E+03 5.28445E-12 1.00000E-99 1.00000E-09
1.90999E+04 4.14954E+03 4.93174E-12 1.00000E-99 1.00000E-09
1.92999E+04 4.08319E+03 4.60257E-12 1.00000E-99 1.00000E-09
1.94999E+04 4.03645E+03 4.29536E-12 1.00000E-99 1.00000E-09
1.96999E+04 3.90841E+03 4.00867E-12 1.00000E-99 1.00000E-09
1.98999E+04 3.89045E+03 3.74111E-12 1.00000E-99 1.00000E-09
2.00999E+04 3.86367E+03 3.49140E-12 1.00000E-99 1.00000E-09
2.02999E+04 3.83707E+03 3.25837E-12 1.00000E-99 1.00000E-09
2.04999E+04 3.80189E+03 3.04089E-12 1.00000E-99 1.00000E-09
2.06999E+04 3.76704E+03 2.83792E-12 1.00000E-99 1.00000E-09
2.08999E+04 3.74111E+03 2.64850E-12 1.00000E-99 1.00000E-09
2.10999E+04 3.71535E+03 2.47172E-12 1.00000E-99 1.00000E-09
2.12999E+04 3.68129E+03 2.30675E-12 1.00000E-99 1.00000E-09
2.14999E+04 3.62243E+03 2.15278E-12 1.00000E-99 1.00000E-09
2.16999E+04 3.60579E+03 2.00909E-12 1.00000E-99 1.00000E-09
2.18999E+04 3.58096E+03 1.87499E-12 1.00000E-99 1.00000E-09
2.20999E+04 3.55631E+03 1.74985E-12 1.00000E-99 1.00000E-09
2.22999E+04 3.53997E+03 1.63305E-12 1.00000E-99 1.00000E-09
2.24999E+04 3.51560E+03 1.52405E-12 1.00000E-99 1.00000E-09
2.26999E+04 3.49945E+03 1.42233E-12 1.00000E-99 1.00000E-09
2.28999E+04 3.48337E+03 1.32739E-12 1.00000E-99 1.00000E-09
2.30999E+04 3.45939E+03 1.23880E-12 1.00000E-99 1.00000E-09
2.32999E+04 3.41979E+03 1.15611E-12 1.00000E-99 1.00000E-09
2.34999E+04 3.40408E+03 1.07895E-12 1.00000E-99 1.00000E-09
2.36999E+04 3.38844E+03 1.00693E-12 1.00000E-99 1.00000E-09
2.38999E+04 3.36512E+03 9.39723E-13 1.00000E-99 1.00000E-09
2.40999E+04 3.34965E+03 8.77001E-13 1.00000E-99 1.00000E-09
2.42999E+04 3.32660E+03 8.18465E-13 1.00000E-99 1.00000E-09
2.44999E+04 3.29610E+03 7.63836E-13 1.00000E-99 1.00000E-09
2.46999E+04 3.27341E+03 7.12853E-13 1.00000E-99 1.00000E-09
2.48999E+04 3.22849E+03 6.65273E-13 1.00000E-99 1.00000E-09
2.50999E+04 3.19890E+03 6.20869E-13 1.00000E-99 1.00000E-09
2.52999E+04 3.16957E+03 5.79429E-13 1.00000E-99 1.00000E-09
2.54999E+04 3.14051E+03 5.40754E-13 1.00000E-99 1.00000E-09
2.56999E+04 3.11172E+03 5.04661E-13 1.00000E-99 1.00000E-09
2.59000E+04 3.09030E+03 4.70977E-13 1.00000E-99 1.00000E-09
2.61000E+04 3.06196E+03 4.39542E-13 1.00000E-99 1.00000E-09
2.63000E+04 3.04089E+03 4.10204E-13 1.00000E-99 1.00000E-09
2.65000E+04 3.01301E+03 3.82825E-13 1.00000E-99 1.00000E-09
2.67000E+04 2.96483E+03 3.57273E-13 1.00000E-99 1.00000E-09
2.69000E+04 2.93765E+03 3.33426E-13 1.00000E-99 1.00000E-09
2.71000E+04 2.91072E+03 3.11172E-13 1.00000E-99 1.00000E-09
2.73000E+04 2.89068E+03 2.90402E-13 1.00000E-99 1.00000E-09
2.75000E+04 2.86418E+03 2.71019E-13 1.00000E-99 1.00000E-09
2.77000E+04 2.83792E+03 2.52930E-13 1.00000E-99 1.00000E-09
2.79000E+04 2.81838E+03 2.36048E-13 1.00000E-99 1.00000E-09
2.81000E+04 2.79254E+03 2.20293E-13 1.00000E-99 1.00000E-09
2.83000E+04 2.77332E+03 2.05589E-13 1.00000E-99 1.00000E-09
2.85000E+04 2.72898E+03 1.91867E-13 1.00000E-99 1.00000E-09
2.87000E+04 2.70396E+03 1.79061E-13 1.00000E-99 1.00000E-09
2.89000E+04 2.67917E+03 1.67109E-13 1.00000E-99 1.00000E-09
2.91000E+04 2.66073E+03 1.55955E-13 1.00000E-99 1.00000E-09
2.93000E+04 2.63633E+03 1.45546E-13 1.00000E-99 1.00000E-09
2.95000E+04 2.61818E+03 1.35831E-13 1.00000E-99 1.00000E-09
2.97000E+04 2.60016E+03 1.26765E-13 1.00000E-99 1.00000E-09
2.99000E+04 2.57632E+03 1.18304E-13 1.00000E-99 1.00000E-09
3.01000E+04 2.54683E+03 1.10408E-13 1.00000E-99 1.00000E-09
3.03000E+04 2.52348E+03 1.03039E-13 1.00000E-99 1.00000E-09
3.05000E+04 2.50611E+03 9.61612E-14 1.00000E-99 1.00000E-09
3.07000E+04 2.48886E+03 8.97429E-14 1.00000E-99 1.00000E-09
3.09000E+04 2.47742E+03 8.37529E-14 1.00000E-99 1.00000E-09
3.11000E+04 2.46604E+03 7.81628E-14 1.00000E-99 1.00000E-09
3.13000E+04 2.45471E+03 7.29458E-14 1.00000E-99 1.00000E-09
3.15000E+04 2.44906E+03 6.80769E-14 1.00000E-99 1.00000E-09
3.17000E+04 2.43781E+03 6.35331E-14 1.00000E-99 1.00000E-09
3.19000E+04 2.41546E+03 5.92925E-14 1.00000E-99 1.00000E-09
3.21000E+04 2.40436E+03 5.53350E-14 1.00000E-99 1.00000E-09
3.23000E+04 2.39332E+03 5.16416E-14 1.00000E-99 1.00000E-09
3.25000E+04 2.38232E+03 4.81948E-14 1.00000E-99 1.00000E-09
3.27000E+04 2.37684E+03 4.49780E-14 1.00000E-99 1.00000E-09
3.29000E+04 2.36592E+03 4.19759E-14 1.00000E-99 1.00000E-09
3.31000E+04 2.36048E+03 3.91742E-14 1.00000E-99 1.00000E-09
3.33000E+04 2.34963E+03 3.65595E-14 1.00000E-99 1.00000E-09
3.35000E+04 2.33884E+03 3.40408E-14 1.00000E-99 1.00000E-09
3.37000E+04 2.32809E+03 3.17687E-14 1.00000E-99 1.00000E-09
3.39000E+04 2.31739E+03 2.96483E-14 1.00000E-99 1.00000E-09
3.41000E+04 2.30675E+03 2.76694E-14 1.00000E-99 1.00000E-09
3.43000E+04 2.30144E+03 2.58226E-14 1.00000E-99 1.00000E-09
3.45000E+04 2.29087E+03 2.40991E-14 1.00000E-99 1.00000E-09
3.47000E+04 2.28560E+03 2.24905E-14 1.00000E-99 1.00000E-09
3.49000E+04 2.27510E+03 2.09894E-14 1.00000E-99 1.00000E-09
3.51000E+04 2.26986E+03 1.95884E-14 1.00000E-99 1.00000E-09
3.53000E+04 2.25944E+03 1.82810E-14 1.00000E-99 1.00000E-09
3.55000E+04 2.24905E+03 1.70608E-14 1.00000E-99 1.00000E-09
3.57000E+04 2.24388E+03 1.59221E-14 1.00000E-99 1.00000E-09
3.59000E+04 2.23357E+03 1.48594E-14 1.00000E-99 1.00000E-09
3.61000E+04 2.22844E+03 1.38676E-14 1.00000E-99 1.00000E-09
3.63000E+04 2.21820E+03 1.29420E-14 1.00000E-99 1.00000E-09
3.65000E+04 2.21309E+03 1.20781E-14 1.00000E-99 1.00000E-09
3.67000E+04 2.20293E+03 1.12720E-14 1.00000E-99 1.00000E-09
3.69000E+04 2.19786E+03 1.05196E-14 1.00000E-99 1.00000E-09
3.71000E+04 2.18776E+03 9.81748E-15 1.00000E-99 1.00000E-09
3.73000E+04 2.18776E+03 9.16220E-15 1.00000E-99 1.00000E-09
3.75000E+04 2.19280E+03 8.55067E-15 1.00000E-99 1.00000E-09
3.77000E+04 2.19280E+03 7.97995E-15 1.00000E-99 1.00000E-09
3.79000E+04 2.19786E+03 7.44732E-15 1.00000E-99 1.00000E-09
3.81000E+04 2.19786E+03 6.95024E-15 1.00000E-99 1.00000E-09
3.83000E+04 2.20293E+03 6.48634E-15 1.00000E-99 1.00000E-09
3.85000E+04 2.20293E+03 6.05341E-15 1.00000E-99 1.00000E-09
3.87000E+04 2.20800E+03 5.64937E-15 1.00000E-99 1.00000E-09
3.89000E+04 2.20800E+03 5.27230E-15 1.00000E-99 1.00000E-09
3.91000E+04 2.20800E+03 4.92040E-15 1.00000E-99 1.00000E-09
3.93000E+04 2.21309E+03 4.59198E-15 1.00000E-99 1.00000E-09
3.95000E+04 2.20800E+03 4.28549E-15 1.00000E-99 1.00000E-09
3.97000E+04 2.20800E+03 3.99945E-15 1.00000E-99 1.00000E-09
3.99000E+04 2.20800E+03 3.73250E-15 1.00000E-99 1.00000E-09
4.01000E+04 2.20293E+03 3.48337E-15 1.00000E-99 1.00000E-09
4.03000E+04 2.19786E+03 3.25087E-15 1.00000E-99 1.00000E-09
#TIME:    2.00917E+00
#NVEL:          202
#vel_mid[km/s] temp[K] rho[gcc] ne[/cm^3] natom[/cm^3]
1.07900E+02 1.12720E+05 3.96278E-10 1.00000E-99 1.00000E-09
3.20800E+02 1.12460E+05 3.92645E-10 1.00000E-99 1.00000E-09
5.28400E+02 1.11944E+05 3.81066E-10 1.00000E-99 1.00000E-09
7.32800E+02 1.10917E+05 3.64754E-10 1.00000E-99 1.00000E-09
9.35300E+02 1.09648E+05 3.45144E-10 1.00000E-99 1.00000E-09
1.13670E+03 1.08143E+05 3.25837E-10 1.00000E-99 1.00000E-09
1.33730E+03 1.06660E+05 3.06196E-10 1.00000E-99 1.00000E-09
1.53820E+03 1.05196E+05 2.87078E-10 1.00000E-99 1.00000E-09
1.73860E+03 1.03514E+05 2.69153E-10 1.00000E-99 1.00000E-09
1.93880E+03 1.02094E+05 2.51768E-10 1.00000E-99 1.00000E-09
2.13900E+03 1.00462E+05 2.35505E-10 1.00000E-99 1.00000E-09
2.33930E+03 9.88553E+04 2.20293E-10 1.00000E-99 1.00000E-09
2.53940E+03 9.70510E+04 2.06063E-10 1.00000E-99 1.00000E-09
2.73950E+03 9.54993E+04 1.92309E-10 1.00000E-99 1.00000E-09
2.93950E+03 9.39723E+04 1.79887E-10 1.00000E-99 1.00000E-09
3.13960E+03 9.24698E+04 1.67880E-10 1.00000E-99 1.00000E-09
3.33960E+03 9.09913E+04 1.57036E-10 1.00000E-99 1.00000E-09
3.53970E+03 8.93305E+04 1.46555E-10 1.00000E-99 1.00000E-09
3.73970E+03 8.79023E+04 1.36773E-10 1.00000E-99 1.00000E-09
3.93990E+03 8.64968E+04 1.27644E-10 1.00000E-99 1.00000E-09
4.13970E+03 8.49180E+04 1.19399E-10 1.00000E-99 1.00000E-09
4.33950E+03 8.35603E+04 1.11429E-10 1.00000E-99 1.00000E-09
4.53960E+03 8.22243E+04 1.03992E-10 1.00000E-99 1.00000E-09
4.73980E+03 8.07235E+04 9.70510E-11 1.00000E-99 1.00000E-09
4.93990E+03 7.92501E+04 9.05733E-11 1.00000E-99 1.00000E-09
5.14000E+03 7.79830E+04 8.45279E-11 1.00000E-99 1.00000E-09
5.34020E+03 7.65597E+04 7.90679E-11 1.00000E-99 1.00000E-09
5.54050E+03 7.51623E+04 7.37904E-11 1.00000E-99 1.00000E-09
5.74080E+03 7.37904E+04 6.88652E-11 1.00000E-99 1.00000E-09
5.94110E+03 7.24436E+04 6.42688E-11 1.00000E-99 1.00000E-09
6.14160E+03 7.11214E+04 5.99791E-11 1.00000E-99 1.00000E-09
6.34250E+03 6.98232E+04 5.58470E-11 1.00000E-99 1.00000E-09
6.54400E+03 6.85488E+04 5.19996E-11 1.00000E-99 1.00000E-09
6.74640E+03 6.72977E+04 4.84172E-11 1.00000E-99 1.00000E-09
6.94880E+03 6.59174E+04 4.50817E-11 1.00000E-99 1.00000E-09
7.15160E+03 6.44169E+04 4.20727E-11 1.00000E-99 1.00000E-09
7.35400E+03 6.26614E+04 3.93550E-11 1.00000E-99 1.00000E-09
7.55510E+03 6.10942E+04 3.68129E-11 1.00000E-99 1.00000E-09
7.75560E+03 5.95662E+04 3.44350E-11 1.00000E-99 1.00000E-09
7.95690E+03 5.80764E+04 3.20627E-11 1.00000E-99 1.00000E-09
8.15720E+03 5.63638E+04 3.00608E-11 1.00000E-99 1.00000E-09
8.35540E+03 5.47016E+04 2.81838E-11 1.00000E-99 1.00000E-09
8.55330E+03 5.29663E+04 2.63027E-11 1.00000E-99 1.00000E-09
8.75240E+03 5.12861E+04 2.45471E-11 1.00000E-99 1.00000E-09
8.95140E+03 4.95450E+04 2.29087E-11 1.00000E-99 1.00000E-09
9.14760E+03 4.78630E+04 2.15278E-11 1.00000E-99 1.00000E-09
9.34390E+03 4.60257E+04 2.00909E-11 1.00000E-99 1.00000E-09
9.54140E+03 4.43609E+04 1.87068E-11 1.00000E-99 1.00000E-09
9.73920E+03 4.25598E+04 1.74582E-11 1.00000E-99 1.00000E-09
9.93530E+03 4.08319E+04 1.63682E-11 1.00000E-99 1.00000E-09
1.01318E+04 3.89942E+04 1.52757E-11 1.00000E-99 1.00000E-09
1.03288E+04 3.72392E+04 1.42233E-11 1.00000E-99 1.00000E-09
1.05257E+04 3.55631E+04 1.33045E-11 1.00000E-99 1.00000E-09
1.07223E+04 3.38844E+04 1.24165E-11 1.00000E-99 1.00000E-09
1.09193E+04 3.21366E+04 1.15878E-11 1.00000E-99 1.00000E-09
1.11164E+04 3.04789E+04 1.07895E-11 1.00000E-99 1.00000E-09
1.13137E+04 2.88403E+04 1.00693E-11 1.00000E-99 1.00000E-09
1.15115E+04 2.73527E+04 9.39723E-12 1.00000E-99 1.00000E-09
1.17095E+04 2.58226E+04 8.77001E-12 1.00000E-99 1.00000E-09
1.19072E+04 2.42661E+04 8.18465E-12 1.00000E-99 1.00000E-09
1.21054E+04 2.29615E+04 7.62079E-12 1.00000E-99 1.00000E-09
